,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,8354271,38345810,40212000,8354271,-29931341,-35034564,31872170,0,-35034564,305940,6473640,60198,-29991539,0,5103223,None,None,None,0,0,0,24582,-13230350,0,-35059146,-35086071,51507,USD,138402024,14406650,None,12152953,214217816,-75815476,7748284,6141945,1017061,-1026475773,15061000,23048804,38669000,60186617,56438121,20639735,20639735,-2169354,26178622,73553554,None,-113271562,0,1134493,142385024,79491,29656441,0,0,1017061,316,-1026475773,0,None,1214394,None,64848470,None,142385024,7646387,157779695,None,None,None,951811958,138402024,60186617,None,98000000,USD,5000000,1039286,4246072,31323000,14736238,16771146,-150000,-15630622,-35034564,-4849955,-25867173,-1332435,1444484,0,2034908,750,10218000,6958756,753928,1056550,-38785,-4888740,3.26,4.71
11,2017-09-30,USD,3359399,35023490,32335000,3359399,-32136836,-36841707,25788707,0,-36841707,-458910,9234783,-472745,-31664091,0,4704871,None,None,None,0,0,0,0,-2122558,0,-36841707,-36893133,51426,USD,149270244,14929743,None,12021168,200864504,-51594260,10720367,7172112,997433,-991441208,22767000,23078686,39291000,65075357,54406752,19956079,19956079,-2058677,25635484,84343669,None,-89603005,4975860,2191043,123291452,80241,27278561,0,0,997433,316,-991441208,0,None,1282662,None,64926575,None,123291452,12445933,146457752,None,None,None,940907876,149270244,70051217,None,100000000,USD,10000000,1413687,9039503,27257000,-83682,407824,-150000,-1600421,-36841708,-16698733,-26146060,-1670580,1504673,0,491506,7959,9161000,7687048,960497,1752861,-55639,-16754372,4.41,3.26
12,2017-06-30,USD,4207573,33095683,32432000,4207573,-27238299,-31713042,25824431,0,-31713042,152970,7271252,1649811,-28888110,0,4474743,None,None,None,0,0,0,0,909678,0,-31713042,-31764386,51344,USD,176491000,15590903,None,9893687,193971819,-17480819,11192448,7624909,996026,-954599502,22064000,23351728,40226000,81829729,32912402,146061,139141707,-2289854,25575340,110690367,None,-56423766,14936047,3943904,138530646,87000,25141432,0,0,996026,316,-954599502,0,None,1282662,None,65800633,None,138530646,11336323,161059417,None,None,None,938412195,176491000,96765776,None,99000000,USD,-4975859,-2699531,-5959789,5000,-66439,1285226,-527223,-5660196,-31713041,-32055461,-27380898,-3575219,1529394,0,1878888,0,7408000,6246421,988930,2831078,21234,-32034227,3.91,4.41
13,2017-03-31,USD,26955843,40213499,38881000,26955843,-12517522,-17103179,32639991,0,-17103179,0,7573508,740134,-13257656,0,4585657,None,None,None,0,0,0,0,740134,0,-17103179,-17154443,51264,USD,203268678,15907296,None,7263789,194363943,8904735,11692151,8923889,987026,-923643415,23323000,22667587,39858000,113863956,36354328,146061,146061,-1661398,25460769,137950364,None,-29670464,9960187,6774982,134156906,87450,27284378,0,0,987026,316,-923643415,0,None,1282662,None,65318314,None,134156906,12160558,158009615,None,None,None,933222206,203268678,123824143,None,94000000,USD,-4960188,-5676404,-5262190,115000,-66861,62074029,-150000,-4756441,-17103179,41980827,-14831012,-4770504,1527748,0,62140890,0,4577000,6614287,417002,4577040,435113,42415940,3.77,3.91
14,2016-12-31,USD,5575971,25251764,33363000,5575971,-21552782,-26123273,25983089,0,-26123273,0,-731325,-1876989,-19675793,0,4570491,None,None,None,0,0,0,153952,-21331773,0,-26277225,-26174455,51182,USD,156985986,16364726,None,3435213,196112252,-39125950,12344782,7401984,877949,-905329320,24120000,22392411,40040000,71448016,40851200,146061,146061,-1529559,25633985,91312202,None,-77883719,4988751,11352022,130542424,88200,33303155,0,0,877949,316,-905329320,0,None,1282662,None,65673784,None,130542424,12373846,155261052,None,None,None,866854348,156985986,76436767,None,87000000,USD,15000000,12975167,10671777,19421000,-72328,2185618,-5000000,15469752,-26123273,-3258841,-16116236,-2626037,1289304,0,2257946,8709,-1549798,-562432,4328223,-1068965,-731632,-3990473,4.12,3.77
15,2016-09-30,USD,4446171,40670288,28557000,4446171,-36363753,-40773520,21588026,0,-40773520,0,19082262,-139636,-36224117,0,4409767,None,None,None,0,0,0,0,369158,0,-40773520,-40824622,51102,USD,174841885,17218224,None,3754701,195881309,-21039424,12997414,9901479,871155,-879206048,34769000,23165457,41808000,75438489,34848911,146061,146061,-1559541,23508290,109526224,None,-61423421,19960567,10284267,126263126,88200,24801371,0,0,871155,316,-879206048,0,None,1423690,None,65315661,None,126263126,21771858,161032398,None,None,None,858854694,174841885,95399056,None,87000000,USD,30011249,-1449239,24984157,15438000,-48220,573145,None,610902,-40773520,1737586,-23819716,610902,1138610,0,621365,0,480833,17568621,5027092,-915090,303161,2040747,7.18,4.12
16,2016-06-30,USD,6592285,30200018,28202000,6592285,-24116527,-28319879,22361786,0,-28319879,0,7838232,-508794,-23607733,0,4203352,None,None,None,0,0,0,0,-831877,0,-28319879,-28370900,51021,USD,196454266,17723785,None,3270055,179577122,16877144,13636238,8317546,869154,-838428755,24389000,23014532,42162000,73397742,33062851,146061,146061,-1658055,18223742,136068517,None,-23861489,49895350,9417170,122125072,88200,24599244,0,0,869154,316,-838428755,-12881,None,1423690,None,60385749,None,122125072,10752961,146514271,None,None,None,856107365,196454266,123293092,None,87000000,USD,20028185,1455654,18400710,11587000,-24110,-4656877,-4667050,-11683,-28319879,-4748047,-18491880,-11683,1275456,0,34283,0,434000,6304870,1627475,803702,-184777,-4932824,4.05,7.18
17,2016-03-31,USD,5958876,33927999,33027000,5958876,-27646040,-31778503,25038478,0,-31778503,0,8889521,323083,-27969123,0,4132463,None,None,None,0,0,0,0,323083,0,-31778503,-31829444,50941,USD,221139321,18388271,None,3070382,176686581,44452740,14200898,8747461,865296,-810965967,27266000,23267789,42938000,78330566,31258094,146061,None,-1514512,16587788,161612811,None,2796364,69899364,10224299,118161987,88200,22364572,0,0,865296,316,-810965967,0,None,1282662,None,59526510,None,118161987,13065602,145428487,None,None,None,856067607,221139321,148229930,None,87000000,USD,-34923535,1774447,-36460483,7903000,None,-562926,-1000000,None,-31778503,-58556388,-21532979,-779370,1244417,0,437074,0,369445,8375475,1536948,-369445,184081,-58372307,4.16,4.05
18,2015-12-31,USD,7638833,25785294,22254000,7638833,-16758493,-15607024,17948943,0,-20994091,0,7836351,1387969,-18146462,0,4235599,None,None,None,0,0,0,-5141884,-25320340,0,-15852207,-15657884,50860,USD,242228484,18759662,None,2539221,171500934,70727866,15065754,10133652,863907,-779187464,28241000,22792778,42822000,136702873,28934090,146061,146061,-2053143,15310623,184095366,None,29174794,34964730,9800342,114326489,88200,18654377,0,0,863907,316,-779187464,0,None,1270055,None,58133118,None,114326489,13174601,142566844,None,None,None,851103934,242228484,171667603,None,78000000,USD,-19986370,69603,-27941345,-7182069,1,211885,200483,-2675804,-15607023,-47320554,-19591094,-1179876,554267,0,11401,8000,-9331622,-1329113,772906,-2098953,-115534,-47436087,4.54,4.16
19,2015-09-30,USD,6848194,17915965,24391000,6848194,-11721147,-13122249,18502063,0,-13122249,0,-586098,-653376,-11067771,0,1401102,None,None,None,0,0,0,0,12699205,0,-13122249,-13173029,50780,USD,242608250,6490481,None,2390797,165632146,76976104,15498207,11309694,846462,-763580441,26793000,18139991,25835000,184138960,28285870,146061,None,-1331638,7829693,208943281,None,52345316,14993700,7331624,110553452,88200,16830115,0,0,846462,316,-763580441,0,None,1204804,None,33664969,None,110553452,11294617,137346276,None,None,None,841041405,242608250,199132660,None,85000000,USD,-15006730,2859231,-1303658,825000,98225677,78499399,-19994457,None,-13122249,59185305,-18010436,-400370,517827,0,268179,8000,7232669,7660427,1294918,-3280072,289136,59474441,4.6,4.54
