,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,5859000,20629000,2325000,3534000,-17062000,-20311000,11929000,0,-20311000,0,8700000,33000,-17095000,0,3249000,None,None,None,0,0,0,-45000,417000,0,-20266000,-20311000,None,USD,137783000,829000,None,3649000,133962000,3821000,0,433000,253934000,-255541000,6378000,0,5869000,6150000,23939000,1764000,105409000,-17582000,75894000,56020000,None,2992000,27679000,2021000,85583000,16521000,21742000,0,0,253934000,18062000,-255541000,0,None,5040000,None,81763000,1496000,1496000,108527000,110023000,None,None,None,23010000,137783000,33829000,None,45587931,USD,-16999000,-3526000,-22081000,-5043000,-79000,84850000,-1213000,-67000,-20311000,-2981000,-20333000,None,2597000,0,0,-1282000,681000,1305000,17343000,None,None,None,4.95,4.71
11,2017-09-30,USD,5910000,21184000,2786000,3124000,-17495000,-21692000,13341000,0,-21692000,0,7843000,565000,-18060000,0,4197000,None,None,None,0,0,0,-44000,-303000,0,-21648000,-21692000,None,USD,122217000,847000,None,3941000,138595000,-16378000,0,437000,217883000,-235230000,6382000,0,5887000,9131000,30388000,1472000,103297000,-17388000,74891000,41439000,None,-17225000,10686000,2458000,84025000,15223000,28479000,0,0,217883000,17800000,-235230000,0,None,5040000,None,80778000,439000,439000,107768000,108207000,None,None,None,18357000,122217000,19817000,None,37694531,USD,16968000,1742000,10081000,-62000,-27000,-34000,-27000,1285000,-21693000,-3399000,-13446000,1164000,4053000,0,-7000,-457000,231000,1344000,6825000,401000,-478000,-3877000,4.93,4.95
12,2017-06-30,USD,6826000,20900000,2832000,3994000,-16026000,-20236000,12673000,0,-20236000,0,8227000,880000,-16906000,0,4210000,None,None,None,0,0,0,-43000,-3330000,0,-20193000,-20236000,None,USD,138847000,784000,None,4682000,134376000,4471000,0,441000,217889000,-213537000,6307000,0,5824000,13008000,28228000,1445000,101286000,-17051000,70062000,62961000,None,3687000,27661000,2800000,82303000,14810000,26342000,0,0,217889000,17538000,-213537000,0,None,5040000,None,75886000,153000,153000,105995000,106148000,None,None,None,17170000,138847000,40669000,None,37667965,USD,-11566000,-2842000,-17008000,-6000,-29000,45244000,-29000,-1648000,-20236000,9090000,-19146000,-657000,3910000,0,45273000,-608000,170000,1457000,5436000,-170000,-836000,8254000,7.36,4.93
13,2017-03-31,USD,5526000,96286000,20832000,9145000,-47059000,-53901000,13585000,0,-53901000,0,28378000,None,-51627000,0,3351000,None,None,None,0,0,0,0,-2274000,0,-53901000,-53901000,None,USD,109971000,769000,None,3629000,134062000,-24091000,0,422000,172617000,-193301000,6181000,0,5809000,4754000,29728000,1374000,99527000,-19292000,63530000,40632000,None,-24860000,16057000,2556000,80878000,13636000,27932000,0,0,172617000,17275000,-193301000,0,None,5040000,None,69339000,174000,174000,104160000,104334000,None,None,None,15885000,109971000,20811000,None,29567698,USD,-16038000,10738000,-36264000,-5043000,50409000,56542000,-10570000,-435000,-85069000,-39346000,-56200000,None,9448000,0,16703000,-1766000,-584000,5472000,20155000,None,None,None,6.99,7.36
14,2016-12-31,USD,4841000,24669000,2602000,2239000,-26998000,-31166000,17183000,0,-31166000,0,7486000,-4568000,-22430000,0,4168000,None,None,None,0,0,0,-46000,-8889000,0,-31120000,-31166000,None,USD,123881000,776000,None,3056000,128963000,-5082000,0,415000,172288000,-172993000,5530000,0,776000,14328000,26169000,1363000,1363000,-19130000,60905000,62200000,None,-5858000,30009000,1639000,80251000,13168000,24391000,0,0,172288000,17013000,-172993000,0,None,None,None,61681000,188000,188000,102606000,102794000,None,None,None,14753000,123881000,44337000,None,29511775,USD,-30009000,6575000,-45280000,0,50523000,61323000,-5493000,929000,-64761000,-4671000,-42782000,None,0,0,16374000,1310000,246000,1516000,15206000,None,None,None,4.84,6.99
15,2016-09-30,USD,6144000,20894000,2761000,3383000,-16145000,-17358000,14495000,0,-17358000,0,6399000,1366000,-17511000,0,1213000,None,None,None,0,0,0,-46000,10000,0,-17312000,-17358000,None,USD,101867000,838000,None,4191000,74435000,27432000,0,436000,172285000,-141825000,5823000,0,838000,18999000,27916000,7122000,None,-16673000,60486000,40543000,None,26594000,0,3950000,23946000,13403000,20358000,0,0,172285000,16750000,-141825000,0,None,None,None,61324000,1530000,1530000,44989000,46519000,None,None,None,13645000,101867000,18999000,None,29501384,USD,None,370000,-2913000,-65000,None,16327000,-44000,None,-17358000,-2366000,-15780000,-228000,2633000,0,16371000,-773000,1870000,1242000,2848000,-1666000,-1018000,-3384000,7.82,4.84
16,2016-06-30,USD,5717000,19004000,3091000,2626000,-15064000,-16235000,11801000,0,-16235000,0,7203000,1314000,-16378000,0,1171000,None,None,None,0,0,0,-41000,143000,0,-16194000,-16235000,None,USD,102085000,819000,None,3931000,74229000,27856000,0,432000,155914000,-124467000,5761000,0,819000,22383000,25249000,4134000,None,-16153000,59821000,41445000,None,27037000,0,2357000,26731000,12774000,20683000,0,0,155914000,16488000,-124467000,0,None,None,None,60640000,1593000,1593000,47387000,48980000,None,None,None,12562000,102085000,22383000,None,25413950,USD,None,1254000,-6579000,0,None,-37000,-37000,None,-16235000,-19857000,-13241000,-1093000,2514000,0,0,-560000,204000,1083000,6579000,-204000,-1860000,-21717000,7.75,7.82
17,2016-03-31,USD,5045000,67610000,1186000,8884000,-49088000,-28533000,6659000,0,-28533000,0,15332000,None,-49280000,0,1159000,None,None,None,0,0,0,0,20747000,0,-33878000,-33878000,None,USD,119750000,902000,None,2780000,73027000,46723000,0,439000,155914000,-108232000,5818000,0,902000,44100000,21351000,1152000,1000000,-959000,57115000,61733000,None,45821000,0,2269000,29633000,12584000,19760000,0,0,155914000,16225000,-108232000,0,None,None,None,58017000,1723000,1723000,49953000,51676000,None,None,None,None,119750000,44100000,None,25408950,USD,-16038000,1767000,-28977000,-5043000,14961000,85648000,-703000,3415000,-33878000,6575000,-46973000,None,2945000,0,71390000,-8126000,-519000,-13237000,28906000,None,None,None,8.8,7.75
18,2015-12-31,USD,4354000,14908000,2225000,2129000,-8644000,-9778000,6931000,0,-9778000,0,7977000,4135000,-12779000,0,1134000,None,None,None,0,0,0,0,-13736000,0,-9778000,-9778000,None,USD,89553000,952000,None,6305000,63433000,26120000,0,426000,119078000,-98719000,1383000,0,952000,24061000,15604000,168000,None,5761000,48944000,39657000,None,25168000,0,1479000,30483000,7812000,15010000,0,0,119078000,15963000,-98719000,0,None,None,None,49896000,1794000,1794000,46035000,47829000,None,None,None,None,89553000,24061000,None,20000000,USD,None,None,-19896000,0,None,48905000,None,None,-9778000,None,-42703000,None,0,0,34553000,3249000,307000,None,19832000,None,None,None,16.0,8.8
19,2015-09-30,USD,4273000,15120000,2124000,2149000,-3372000,-4433000,8381000,0,-4433000,0,6739000,9599000,-12971000,0,1061000,None,None,None,0,0,0,0,7860000,0,-4433000,-4433000,None,USD,84422000,932000,None,6579000,74761000,9661000,0,434000,97876000,-88941000,1521000,0,932000,25656000,28614000,10084000,None,726000,43305000,40185000,None,8729000,0,2123000,28926000,5827000,18096000,0,0,97876000,15700000,-88941000,0,None,None,None,44237000,412000,412000,45735000,46147000,None,None,None,None,84422000,25656000,None,18551947,USD,None,-333000,-7169000,0,14246000,27539000,None,None,-4433000,4815000,-15555000,-1403000,1371000,0,13293000,-991000,287000,-9779000,7169000,13000,-418000,4397000,13.0,16.0
