,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,23122000,3392000,18039000,5083000,2149000,2346000,700000,0,2149000,0,2692000,458000,1691000,0,0,None,None,None,0,0,0,-197000,458000,0,2346000,2346000,None,USD,145851000,0,None,1250000,14302000,131549000,875000,7313000,1447000,118645000,875000,0,53000,24863000,13427000,None,None,None,7376000,138422000,None,131549000,88340000,7044000,0,16925000,6114000,0,0,1447000,0,118645000,0,None,53000,None,7429000,None,None,None,875000,None,None,None,11457000,145851000,113203000,None,15000000,USD,None,2368000,-1954000,0,None,267000,None,783000,2346000,1930000,3617000,None,300000,0,267000,803000,908000,1271000,1954000,None,None,1930000,16.55,16.1
11,2017-09-30,USD,18556000,2824000,14894000,3662000,1586000,1021000,624000,0,1586000,0,2200000,748000,838000,0,0,None,None,None,0,0,0,565000,2832000,0,1021000,1021000,None,USD,142893000,0,None,1660000,13975000,130359000,1601000,8628000,1441000,116299000,1601000,0,53000,22933000,12374000,None,None,None,5722000,137118000,None,128918000,87886000,7952000,0,16687000,3746000,0,0,1441000,0,116299000,0,None,53000,None,5775000,None,None,None,1601000,None,None,None,11178000,142893000,110819000,None,15000000,USD,None,39000,-763000,7000,None,87000,None,100000,1021000,-2286000,-1610000,None,1128000,0,87000,-5053000,-2036000,-2631000,2478000,None,None,-2286000,17.65,16.55
12,2017-06-30,USD,23743000,2896000,17053000,6690000,3722000,2588000,637000,0,3722000,0,2259000,-72000,3794000,0,0,None,None,None,0,0,0,1134000,-1260000,0,2588000,2588000,None,USD,140943000,0,None,1707000,13151000,127792000,322000,7224000,1440000,115278000,322000,0,53000,25219000,12829000,None,None,None,5231000,135659000,None,127792000,87132000,6280000,0,15321000,5605000,0,0,1440000,0,115278000,0,None,53000,None,5284000,None,None,None,322000,None,None,None,11074000,140943000,112351000,None,15000000,USD,None,-950000,-434000,0,None,38000,None,327000,2588000,-1817000,-1421000,None,0,0,38000,3687000,338000,-4009000,434000,None,None,-1817000,16.2,17.65
13,2017-03-31,USD,22526000,2597000,15869000,6657000,4878000,3415000,470000,0,4878000,0,2127000,818000,4060000,0,0,None,None,None,0,0,0,1463000,-78000,0,3415000,3415000,None,USD,138606000,0,None,1289000,13458000,125148000,424000,7279000,1439000,112690000,424000,0,53000,27036000,13034000,None,None,None,5054000,133499000,None,125148000,87204000,3372000,0,14598000,5755000,0,0,1439000,0,112690000,0,None,53000,None,5107000,None,None,None,424000,None,None,None,11019000,138606000,114240000,None,15000000,USD,None,2048000,-168000,0,None,88000,None,247000,3415000,6474000,6554000,None,0,0,88000,277000,632000,3139000,168000,None,None,6474000,14.95,16.2
14,2016-12-31,USD,15783000,2606000,11633000,4150000,1992000,1394000,416000,0,1992000,0,2190000,448000,1544000,0,0,None,None,None,0,0,0,598000,448000,0,1394000,1394000,None,USD,133740000,0,None,1536000,12113000,121627000,362000,7517000,1437000,109275000,None,0,53000,20562000,11751000,None,None,None,5181000,128506000,None,121627000,86386000,7485000,0,12537000,4234000,0,0,1437000,0,109275000,0,None,53000,None,5234000,None,None,None,362000,None,None,None,10915000,133740000,106948000,None,15000000,USD,None,527000,-252000,0,None,10000,None,62000,1394000,2343000,2585000,None,0,0,10000,903000,266000,1191000,252000,None,None,2343000,15.7,14.95
15,2016-09-30,USD,14792000,2615000,11141000,3651000,1363000,1724000,427000,0,1363000,0,2188000,327000,1036000,0,0,None,None,None,0,0,0,-361000,1715000,0,1724000,1724000,None,USD,128712000,0,None,1598000,8507000,121642000,316000,4484000,1437000,107881000,316000,0,53000,18219000,8191000,None,None,None,5239000,123420000,None,120205000,85938000,6031000,0,11634000,3707000,0,0,1437000,0,107881000,0,None,53000,None,5292000,None,None,None,316000,None,None,None,10887000,128712000,104157000,None,15000000,USD,None,726000,-148000,0,None,216000,None,31000,1724000,7331000,7263000,None,1397000,0,216000,1136000,-2866000,5539000,148000,None,None,7331000,11.98,15.7
16,2016-06-30,USD,19863000,2358000,14712000,5151000,3356000,2114000,379000,0,3356000,0,1979000,563000,2793000,0,0,None,None,None,0,0,0,1242000,154000,0,2114000,2114000,None,USD,125894000,0,None,511000,7641000,118253000,0,3608000,956000,106157000,None,0,588000,10888000,7641000,None,None,None,5502000,119804000,None,118253000,85612000,11236000,0,11557000,4033000,0,0,956000,0,106157000,0,None,53000,535000,6090000,None,None,None,None,None,None,None,11140000,125894000,96500000,None,15000000,USD,None,1052000,-73000,0,None,63000,None,43000,2114000,-6255000,-6245000,None,0,0,63000,-1213000,680000,-8359000,73000,None,None,-6255000,15.52,11.98
17,2016-03-31,USD,22078000,2569000,16637000,5441000,2587000,1630000,379000,0,2587000,0,2190000,-285000,2872000,0,0,None,None,None,0,0,0,957000,-1264000,0,1630000,1630000,None,USD,127104000,0,None,554000,11037000,116067000,0,6774000,955000,104044000,None,0,847000,17143000,11037000,None,None,None,5768000,120489000,None,116067000,85048000,3899000,0,13845000,4263000,0,0,955000,0,104044000,0,None,54000,793000,6615000,None,None,None,None,None,None,None,11068000,127104000,102191000,None,14000000,USD,None,1282000,-56000,0,None,101000,None,None,1630000,6785000,6740000,None,0,0,101000,1075000,666000,5110000,56000,None,None,6785000,14.62,15.52
18,2015-12-31,USD,13258000,2167000,9976000,3282000,2094000,1575000,382000,0,2094000,0,1785000,979000,1115000,0,0,None,None,None,0,0,0,519000,979000,0,1575000,1575000,None,USD,123915000,0,None,942000,9590000,114325000,0,6135000,954000,102413000,None,0,1088000,10358000,9590000,None,None,None,6058000,116769000,None,114325000,85335000,5063000,0,15071000,3455000,0,0,954000,0,102413000,0,None,56000,1032000,7146000,None,None,None,None,None,None,None,10958000,123915000,95693000,None,14000000,USD,None,474000,-29000,0,None,0,None,None,1575000,-794000,-765000,None,0,0,0,2301000,150000,-2340000,29000,None,None,-794000,11.3,14.62
19,2015-09-30,USD,8249000,-22470000,31724000,-23475000,-4121000,-2173000,385000,0,-4121000,0,-22855000,-3116000,-1005000,0,0,None,None,None,0,0,0,-1948000,-2829000,0,-2173000,-2173000,None,USD,120144000,0,None,817000,7399000,113699000,0,4418000,954000,100838000,None,0,1390000,11152000,7399000,None,None,None,6388000,112366000,None,112745000,84357000,3270000,0,12770000,2981000,0,0,954000,0,100838000,0,None,59000,1331000,7778000,None,None,None,None,None,None,None,10953000,120144000,95509000,None,14000000,USD,None,4676000,-102000,0,None,107000,None,-204000,-2173000,1584000,1579000,None,1385000,0,107000,968000,514000,3752000,102000,None,None,1584000,9.04,11.3
