,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,61148000,105320000,4439000,126824000,-9453000,1423000,0,0,3090000,0,12891000,None,7202000,3412000,11471000,None,None,None,0,0,0,1667000,-996000,0,7315000,1299000,None,USD,1534302000,19406000,None,72090000,1384110000,150192000,None,1159580000,10496000,34248000,16434000,18480000,308330000,20305000,1332303000,81000,81000,-2988000,26686000,108519000,239107000,123232000,14778000,27023000,36097000,68140000,1159580000,None,None,None,7834000,None,-1084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-67169000,0,-136100000,-10782000,58491000,105944000,52563000,None,1423000,2965000,33121000,None,2691000,-1531000,4931000,60529000,None,22829000,4496000,None,None,None,20.1,19.75
11,2017-09-30,USD,65076000,-54653000,3312000,-66276000,18906000,2318000,0,0,3510000,0,13074000,None,7714000,3916000,2441000,None,None,None,0,0,0,1192000,-1373000,0,2722000,2195000,None,USD,1471590000,18480000,None,73961000,1322613000,148977000,None,1165199000,10496000,33340000,14442000,18480000,253836000,20272000,1272592000,142972000,142972000,-2857000,27189000,110398000,187348000,122663000,14778000,25922000,36117000,70444000,1165199000,None,None,None,7834000,None,-1084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,-12510000,0,-1332000,3880000,-102130000,46823000,58182000,None,2318000,2467000,24548000,None,688000,-1147000,1260000,49721000,None,37678000,4008000,None,None,None,18.8,20.1
12,2017-06-30,USD,65630000,18036000,3443000,21938000,-12604000,2260000,0,0,3435000,0,13587000,None,7676000,-3676000,-2467000,None,None,None,0,0,0,1175000,1377000,0,-4036000,2138000,None,USD,1507053000,18480000,None,112182000,1360219000,146834000,None,1099608000,10494000,31374000,15509000,18480000,245685000,17805000,1309103000,245102000,245102000,-2890000,27462000,145633000,175110000,120520000,14527000,29892000,36136000,108944000,1099608000,None,None,None,7834000,None,-1084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,-107000,0,-31509000,-3867000,99272000,83749000,-36866000,None,2260000,-473000,-35918000,None,675000,-762000,4931000,935000,None,-38817000,3619000,None,None,None,13.2,18.8
13,2017-03-31,USD,21892000,0,3280000,0,3151000,1574000,0,0,2295000,0,11645000,None,6350000,1207000,856000,None,None,None,0,0,0,721000,-461000,0,1574000,1445000,None,USD,1433951000,18480000,None,76107000,1295226000,138725000,None,1136466000,10048000,28367000,12930000,18480000,235322000,205559000,1246169000,112306000,112306000,-4020000,26079000,109326000,1312085000,120245000,14527000,21335000,36687000,72335000,1136466000,None,None,None,7834000,None,-1084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-33960000,0,-35598000,-50000,-3775000,16795000,29449000,None,1574000,938000,19741000,None,1026000,-379000,-8500000,27887000,None,-10746000,1588000,None,None,None,12.75,13.2
14,2016-12-31,USD,82564000,67681000,3470000,82564000,0,2307000,0,0,3420000,0,12418000,None,6956000,4889000,11132000,None,None,None,0,0,0,1113000,-1528000,3935000,8977000,1993000,None,USD,1418804000,19414000,None,94125000,1273179000,145625000,None,1107017000,10048000,26915000,16557000,18480000,227504000,17340000,1220651000,149605000,149605000,-4277000,25081000,126406000,168168000,110067000,14527000,24100000,36712000,90588000,1107017000,None,None,None,16334000,None,-1084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-42608000,0,-55983000,7206000,-94554000,18926000,94703000,None,2307000,-11793000,25264000,None,3407000,-1774000,20551000,48122000,None,8890000,1668000,None,None,None,12.8,12.75
15,2016-09-30,USD,0,0,3869000,0,0,2310000,0,0,3441000,0,13916000,None,7382000,0,0,None,None,None,0,0,0,1131000,0,0,0,1996000,None,USD,1468595000,18480000,None,None,1343218000,125377000,None,None,8135000,27339000,19600000,18480000,216905000,None,None,None,None,None,25440000,None,None,None,None,None,36735000,123349000,1126790000,None,None,None,16334000,None,-1084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,None,None,None,7130000,None,65879000,114476000,None,2310000,None,None,None,None,-1298000,None,6364000,None,None,1435000,None,None,None,12.31,12.8
16,2016-06-30,USD,0,0,4113000,0,0,6499000,0,0,3712000,0,13222000,None,7381000,0,0,None,None,None,0,0,0,1254000,0,0,0,2144000,None,USD,1484962000,18480000,None,None,1360943000,124019000,None,None,8129000,26168000,21121000,18480000,206765000,None,None,None,None,None,25846000,None,None,None,None,None,36759000,132024000,1067242000,None,None,None,16334000,None,-1084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,None,None,None,15000,None,82518000,54928000,None,6499000,None,None,None,None,-823000,None,None,None,None,1274000,None,None,None,12.95,12.31
17,2016-03-31,USD,0,0,3312000,0,0,1796000,0,0,2782000,0,11807000,None,6075000,0,0,None,None,None,0,0,0,880000,0,0,0,1716000,None,USD,1432640000,18480000,None,None,1315575000,117065000,None,None,8129000,19377000,14655000,18480000,198126000,None,None,None,None,None,26377000,None,None,None,None,None,36783000,99102000,1091568000,None,None,None,16334000,None,-1084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,None,None,None,15000,None,44092000,79254000,None,1796000,None,7900000,None,None,-347000,None,10532000,None,None,652000,None,None,None,13.4,12.95
18,2015-12-31,USD,67337000,55732000,3105000,67337000,0,1402000,0,0,1665000,0,10115000,None,4744000,4018000,9225000,None,None,None,0,0,0,411000,-2116000,213000,6603000,1109000,None,USD,1384476000,20281000,None,122979000,1269764000,114712000,None,1012314000,8113000,17121000,13291000,18480000,188892000,12133000,1220142000,244159000,244159000,-2933000,26275000,148501000,131715000,79053000,13150000,25204000,36805000,102862000,1012314000,None,None,None,16334000,None,-1084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,-2170000,0,-173444000,1132000,76675000,195401000,120390000,None,1402000,-944000,-22901000,None,2908000,-1216000,20551000,None,None,-32828000,2153000,None,None,None,13.1,13.4
19,2015-09-30,USD,0,0,3034000,0,0,1406000,0,0,2079000,0,10660000,None,5670000,0,0,None,None,None,0,0,0,569000,0,0,0,1365000,None,USD,1306529000,18480000,None,None,1192400000,114129000,None,None,8113000,16643000,11591000,18480000,181186000,None,None,None,None,None,26292000,None,None,None,None,None,36828000,73321000,1018255000,None,None,None,16334000,None,-1084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,None,None,1132000,None,120043000,126331000,None,1406000,None,6266000,None,None,-910000,None,20361000,None,None,1648000,None,None,None,15.1,13.1
