,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,32381900,9656801,21857408,10524492,1159458,731991,149217,0,790997,0,9507584,291767,867691,0,368461,None,None,None,0,0,0,59006,-76694,0,731991,731991,None,USD,73301155,3323000,None,5826129,32616670,40684485,1891000,616442,10553,15150236,1891000,3323000,3724000,13999338,19569372,6083103,2090821,497553,22384545,47193008,None,40681662,1582000,18241219,11156298,12850015,12869827,0,0,10553,2823,15150236,0,None,None,None,22384545,None,11156298,None,11156298,None,None,None,25023320,73301155,13999338,None,10553522,USD,None,206062,-2344266,0,1794480,1794480,-147500,-1824749,731991,1974136,2523922,-1407792,841855,0,0,3798092,-2379205,732919,2344266,-2379205,None,1974136,2.5485,2.86
11,2017-09-30,USD,32920000,89111147,20594000,37587611,2603943,1388000,5558682,0,1382000,0,9964000,None,962000,0,-923952,None,None,None,0,0,0,-56352,-538121,0,2628576,520000,None,USD,70181373,3322000,None,5043682,31189068,38992305,1891000,628133,10404,14418245,1891000,3322000,3634000,11974752,20062200,6770302,2084084,-133492,20118311,46428637,None,38989481,1532000,15772746,9235868,17271882,12663765,0,0,10404,2824,14418245,0,None,None,None,20118311,None,9235868,None,9235868,None,None,None,24694324,70181373,11974752,None,10404434,USD,None,-917364,-5677666,138907,-947849,10246000,-1284723,21659,1388000,5230772,1108000,None,3141610,-529000,0,-3200255,-1892412,-1058739,5678000,None,None,None,2.99,2.5485
12,2017-06-30,USD,27806656,8526625,17874750,9931906,1559860,1182582,0,0,1354868,0,8526625,154579,1405281,0,204992,None,None,None,0,0,0,172286,174131,0,1182582,1182582,None,USD,65229239,918000,None,3021263,28328026,36901213,94000,783105,10207,13938466,94000,918000,1003000,14052937,18564833,5358481,15027674,-400758,16860577,47364640,None,36898477,812000,14728784,9669193,16565678,12423247,0,0,10207,2736,13938466,0,None,None,None,16860577,None,9669193,None,9669193,None,None,None,23350562,65229239,14052937,None,10207739,USD,None,485509,-376921,116548,-351295,-546994,-195699,-1247886,1182582,-2714607,-1790692,-111391,498061,-195699,0,-2950574,3253862,72663,376921,-967542,None,-2714607,3.6,2.99
13,2017-03-31,USD,30504983,8594850,21146719,9358264,468662,413468,0,0,122392,0,8594850,-294752,763414,0,346270,None,None,None,0,0,0,-291076,-421360,0,413468,413468,None,USD,63671866,919000,None,3023702,29674210,33997656,94000,1073811,9785,12911123,94000,919000,1538000,16815193,19799956,6747947,7002050,-1291973,15922932,46211219,None,33994920,859000,14294935,9780254,13615104,11978198,0,0,9785,2736,12911123,0,None,None,None,15922932,None,9780254,None,9780254,None,None,None,22365985,63671866,16815193,None,9784926,USD,None,205053,-1818303,-1753451,-114686,12369676,12817300,815560,413468,10902032,350659,1397205,610244,-332938,0,-813499,3003736,9205,64852,-1471017,None,10902032,3.53,3.6
14,2016-12-31,USD,29397257,7712510,19699173,9698084,2043778,1405693,0,0,1646680,0,7712510,58204,1985574,0,397098,None,None,None,0,0,0,240987,175235,0,1405693,1405693,None,USD,51918785,919000,None,4133494,33531128,18387657,94000,584904,9965,12830593,3496575,919000,1122000,6034716,19752228,7394179,7645663,-1263901,16540839,34256018,None,18386657,981000,12408131,10188325,12801605,11773145,0,0,9965,1000,12830593,0,None,None,None,16540839,None,10188325,3496575,13684900,None,None,None,6810000,51918785,6034716,None,9965179,USD,None,-2440539,183782,384073,-1455342,-1455342,None,-684630,1405693,-991578,279982,-2101172,633513,0,0,1270022,1431000,81760,200291,1430705,None,-991578,7.38,3.53
15,2016-09-30,USD,36768000,88640662,24247000,29213670,5063898,2041000,5558682,0,3063000,0,9345000,None,2005000,0,76000,None,None,None,0,0,0,1022000,1020319,0,4994045,2041000,None,USD,56033509,919000,None,3394223,40341551,15691958,94000,1681308,9460,11424900,94000,919000,1459000,6743980,25154792,9259800,2056887,-974147,17647888,36926738,None,15690958,698000,14175791,11493452,14071627,14213684,0,0,9460,1000,11424900,0,None,None,None,17647888,None,11493452,3599307,15092759,None,None,None,5230745,56033509,6743980,None,9460283,USD,-16482882,5674000,-17146716,6016,13810289,13810000,-1284723,414471,2041000,4558784,7895000,None,2296010,-528637,0,765000,-5585686,2424245,664000,None,None,None,3.96,7.38
16,2016-06-30,USD,24714853,6461447,16556184,8158669,1792003,1431040,0,0,1554338,0,6461447,94781,1697222,0,237665,None,None,None,0,0,0,123298,0,0,1431040,1431040,None,USD,52486016,845000,None,4995971,39365273,13120743,0,14139564,9291,9384186,1340000,845000,911000,3260468,23253046,8022382,None,-709597,18394744,33179973,None,13119743,884000,11303202,14772000,14531631,17203327,0,0,9291,1000,9384186,0,None,None,None,18394744,None,None,None,None,None,None,None,4435863,52486016,3260468,None,9290968,USD,-8919206,812538,-9168859,0,5237731,5237731,None,None,1431040,-905177,3025951,644319,393515,0,0,-84383,0,79048,249653,-250126,None,-905177,3.69,3.96
17,2016-03-31,USD,18908100,4937642,13075372,5832728,1008939,829896,0,0,824196,0,4937642,113853,895086,0,184743,None,None,None,0,0,0,-5700,0,0,829896,829896,None,USD,38029124,854000,None,1828811,27543093,10486031,0,10979557,8456,7953146,None,854000,1189000,4165241,15385299,8584344,None,-747989,14267269,22572998,None,10485031,884000,11321429,12158000,6446374,7979192,0,0,8456,1000,7953146,0,None,None,None,14267269,None,None,None,None,None,None,None,3271418,38029124,4165241,None,8456148,USD,-1,1834833,57541,0,528691,528691,None,None,829896,901722,315490,-242660,381895,0,0,345843,0,6500,57542,-2840817,None,901722,2.05,3.69
18,2015-12-31,USD,13314693,3405912,9441795,3872898,817639,692395,0,0,642221,0,3405912,350653,466986,0,175418,None,None,None,0,0,0,-50174,0,0,692395,692395,None,USD,35104563,756000,None,2202692,25993536,9111027,0,11199465,7649,7123250,None,756000,957000,3004424,13594889,8764896,None,-797097,14757786,19389169,None,9110027,624000,8347444,12399000,6792217,6029175,0,0,7649,1000,7123250,0,None,None,None,14757786,None,None,None,None,None,None,None,2776225,35104563,3004424,None,7649451,USD,-7387413,-437420,-7561470,0,6904994,6904994,None,None,692395,893244,1549720,1121329,210887,0,0,43176,0,82272,174057,-162919,None,893244,2.36,2.05
19,2015-09-30,USD,14048000,54386365,9930000,16322570,2501024,417000,5558682,0,533000,0,3182000,None,622000,0,29000,None,None,None,0,0,0,116000,338009,0,2838116,417000,None,USD,22544242,845000,None,893792,15418673,7125569,0,6472433,7158,6430855,119055,845000,881000,1486737,8827185,4057731,654020,-333888,8142523,13521089,None,6279569,0,4771044,6591000,6369516,4888509,0,0,7158,1000,6430855,0,None,35630,None,9023153,None,None,None,None,None,None,None,1020444,22544242,1486737,None,7158087,USD,559815,1534000,-956046,0,-1583238,-1583238,-1284723,-625828,417000,1340642,4035000,None,772434,-528637,0,-99189,-732704,63273,1516000,None,None,None,3.43,2.36
