,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,40119076,96139307,32255000,40119076,-55618682,-68116890,19699000,0,-56479074,0,32253403,401549,-56020231,3954243,860392,None,None,None,0,59931661,0,11637816,-69457871,0,-68116890,-68116890,None,USD,275344771,48719428,None,3245174,89804211,185540560,2995657,4433450,71918,-221435888,3143000,150694135,216974000,25058444,45832133,15254399,15000000,-1124538,4524118,53847293,84058,-13873003,0,26443675,40637106,0,26144284,0,0,71918,0,-221435888,0,None,1144032,None,15521214,192137,40829243,147178,43972078,None,None,None,408029068,275344771,25058444,None,71915018,USD,None,878550,-61146098,-60403067,55323170,52444746,-2897266,4734521,-68116890,-101147,8600205,608656,4005034,0,18842,0,3738000,71337851,743031,-112996,None,-101147,2.82,2.09
11,2017-09-30,USD,32246472,31992272,25643000,32246472,20570,2222722,16022000,0,20570,0,25643864,-233630,254200,2969570,244000,None,None,None,0,3378838,0,-2202152,0,0,2222722,2222722,None,USD,272074694,184947000,None,187077984,19976780,252097914,0,1127610,71808,-153318998,None,150089000,219261000,25536307,19976780,18901,18901,None,3360015,49453565,None,252097914,0,56100388,0,0,18830269,0,0,71808,0,-153318998,0,None,None,None,3360015,None,None,None,None,None,None,None,405345104,272074694,25536307,None,71804766,USD,None,2446286,-459894,0,-13187860,-13168143,-3702985,2780612,2222722,-7619841,6008196,2780612,3077262,0,19717,0,3850000,-2507014,459894,-2011672,None,-7619841,3.64,2.82
12,2017-06-30,USD,31329468,33022146,26286000,31329468,-1875761,856595,16527000,0,-1875761,0,26287546,-183083,-1692678,2965175,176000,None,None,None,0,3769425,0,-2732356,0,0,856595,856595,None,USD,278274133,187325000,None,192678396,30718354,247555779,0,1188881,71798,-155541720,None,150089000,216365000,33146791,25093354,7581761,13206761,None,3491539,58416885,None,247555779,0,48957407,5625000,0,16322712,0,0,71798,0,-155541720,0,None,None,None,3491539,None,5625000,None,5625000,None,None,None,403025701,278274133,33146791,None,71794766,USD,None,2682766,-66247408,-65802792,13055276,16508954,-507398,1512615,856595,-41764068,7974386,1539615,2999517,0,3961076,0,5863000,1976656,444616,-2080763,None,-41764068,5.05,3.64
13,2017-03-31,USD,20058797,19610697,16427000,20058797,446138,445846,8457000,0,446138,0,16425429,-1962,448100,1684839,2000,None,None,None,0,1500429,0,292,0,0,445846,445846,None,USD,252632980,129960000,None,131365659,11755666,240877314,0,436556,68974,-156398315,None,114176000,158722000,74920088,11755666,151485,151485,None,2157936,91753447,None,240877314,0,44189297,0,0,11167625,0,0,68974,0,-156398315,0,None,None,None,2157936,None,None,None,None,None,None,None,397206655,252632980,74920088,None,68970772,USD,None,-2575412,-150510,0,-69817,44138904,-507398,97899,445846,52676273,8687879,70899,1684839,0,44208721,0,7942000,1118893,150510,7942814,None,52676273,5.89,5.05
14,2016-12-31,USD,29222186,20068577,17437000,29222186,9153007,9902922,8059000,0,9153007,0,17436839,-602,9153609,1802569,3000,None,None,None,0,829169,0,-749915,-3286678,0,9902922,9902922,None,USD,209489484,17010565,None,1489267,14400895,195088589,0,434197,58949,-156844161,None,114175554,159944000,22246015,14400895,221302,221302,None,2466110,47079052,None,63902470,0,23737254,0,0,13745396,0,0,58949,0,-156844161,0,None,110892,28253827,162016948,None,None,None,None,None,None,None,351873801,209489484,22246015,None,58945607,USD,None,4161808,-30305406,-29910929,-68988,-3015815,-3702985,-171277,9902922,-23718633,9602592,-327931,1802569,0,-2946827,0,-3231037,219576,394477,-6156352,-6521,-23725154,4.93,5.89
15,2016-09-30,USD,17191000,12481675,11252000,17191261,4392409,4392000,5809000,0,4392000,0,11252438,-317177,5177000,761460,4000,None,None,None,0,467777,0,54439528,0,0,4392409,4392000,None,USD,160604000,70792000,None,71601275,5861000,154743000,0,296080,54000,-163777187,None,70647000,98184000,45971000,5842000,290290,271389,None,2112000,60307969,None,154742846,0,40919217,19000,0,5274797,0,0,54225,0,-163777187,0,None,None,None,2112352,None,None,None,None,None,None,None,318465808,160604013,45971169,None,59000000,USD,None,-2781226,-140861,-9500,-82541,8035067,-507398,2516585,4392000,13902134,6009134,274327,761460,0,8117608,0,2925000,1292678,131361,2130485,-1206,13902134,6.2,4.93
16,2016-06-30,USD,16388991,13222263,11308000,16388991,2398625,29618389,6213000,0,2398625,0,11307996,-768103,3166728,753918,5000,None,None,None,0,1160349,0,-27219764,0,0,29618389,29618389,None,USD,149727351,71173000,None,1520252,10305747,139421604,0,311410,50175,-166129326,1580000,70646036,98586000,32069035,8643235,291131,291131,None,2360535,48780416,None,68775568,0,43131493,82000,0,8040694,0,0,50175,0,-166129326,0,None,None,None,73006571,81761,81761,1580751,1662512,None,None,None,305500755,149727351,32069035,None,50171294,USD,None,3817079,-384464,0,-102927,2597293,None,-52817,29618388,5639606,3426777,-54230,753918,0,2700220,0,795000,-25585038,384464,-5123340,18201,5657807,5.33,6.2
17,2016-03-31,USD,13321671,11128955,10378000,13321671,2449215,2354898,5709000,0,2449215,0,10377691,256499,2192716,751264,7000,None,None,None,0,1160349,0,94317,0,0,2354898,2354898,None,USD,111991568,899748,None,920592,5804144,106187424,0,308155,47515,-195747714,793000,70646036,71718000,26411228,4859299,475758,324273,None,2348073,37925528,None,34641640,0,10593708,151000,0,5020231,0,0,47515,0,-195747714,0,None,172183,None,74066040,None,None,None,None,None,None,None,301887623,111991568,26411228,None,47511379,USD,None,-2662732,-110280,0,-111658,322726,None,55728,2354898,7096838,6884392,53141,751264,0,434384,0,5917000,469651,110280,5918170,16352,7113190,2.84,5.33
18,2015-12-31,USD,19880000,12960475,12200000,19879839,6095926,6074000,6036000,0,6223000,0,32617205,-823438,6920000,3994550,85000,None,None,None,0,2457295,0,149000,-1748637,0,5969628,6074000,None,USD,111491000,1278498,None,970000,8821000,102670000,0,293414,47000,-198102612,1036000,70647000,72103000,19299000,7564000,587416,587416,None,2610000,36777568,None,30745828,0,16509291,221000,0,7939481,0,0,47183,0,-198102612,0,None,178264,None,74713105,None,None,None,None,None,None,None,300725791,111490673,19298038,None,50000000,USD,None,2018959,-472727,255000,-1420078,-1046898,-3702985,-19967,6074000,3764205,5283830,325299,793438,0,373180,0,-7023840,1523864,472727,-5347358,5550,3769755,3.58,2.84
19,2015-09-30,USD,14308080,16224015,9727000,14308080,-1910632,-2035621,6176000,0,-2037470,0,15461185,5303,-1915935,762830,-93383,None,None,None,0,0,0,-1849,0,0,-2035621,-2035621,None,USD,102410327,72303000,None,73214885,7518635,94891692,0,207753,45486,-204175879,412000,70646000,72494000,15528283,6816027,1683967,None,None,2519033,27396817,None,94890692,0,11148126,290000,0,4924307,94891692,94891692,45486,1000,-204175879,-94891692,None,None,None,2519033,290290,290290,412318,702608,None,None,None,299021085,102410327,15528283,None,45480470,USD,None,524814,-180341,255000,-709662,-698915,None,None,0,-584413,294843,-2122982,800175,0,10747,0,0,912882,180341,179953,-78376,-662789,1.58,3.58
