,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,250000,8911000,0,250000,-8695000,-8695000,6512000,0,-8695000,0,2399000,216000,-8911000,0,0,None,None,None,0,0,0,0,908000,0,-8695000,-8445000,None,USD,192313000,0,None,485000,10054000,182259000,0,8125000,1000,-106461000,None,0,0,148627000,10054000,None,None,-31000,301000,192012000,None,182259000,42900000,None,0,0,10054000,0,0,1000,0,-106461000,0,None,None,None,301000,None,None,None,None,None,None,None,288750000,192313000,191527000,None,14227634,USD,6085000,1281000,6085000,0,None,135527000,135527000,4589000,-8445000,135667000,-5945000,212000,60000,0,0,0,0,947000,125000,None,None,135667000,91.79,116.79
11,2017-09-30,USD,100000,8637000,0,100000,-8463000,-8463000,6682000,0,-8463000,0,1955000,174000,-8637000,0,0,None,None,None,0,0,0,0,0,0,-8463000,-8363000,None,USD,62831000,0,None,583000,8523000,54308000,0,7123000,1000,-98016000,None,0,0,12960000,8523000,None,None,47000,111000,62720000,None,54308000,49177000,None,0,0,8523000,0,0,1000,0,-98016000,0,None,None,None,111000,None,None,None,None,None,None,None,152276000,62831000,62137000,None,12495705,USD,-16886000,2087000,-16886000,0,None,38278000,None,2259000,-8363000,-21837000,-4951000,287000,9000,0,34879000,0,0,1029000,125000,None,None,-21837000,44.98,91.79
12,2017-06-30,USD,0,8439000,0,0,-8347000,-8347000,6816000,0,-8347000,0,1623000,92000,-8439000,0,0,None,None,None,0,0,0,0,0,0,-8347000,-8347000,None,USD,68067000,0,None,781000,6436000,61631000,0,5151000,1000,-89653000,None,0,0,34797000,6436000,None,None,36000,120000,67947000,None,61631000,32369000,None,0,0,6436000,0,0,1000,0,-89653000,0,None,None,None,120000,None,None,None,None,None,None,None,151247000,68067000,67166000,None,12495705,USD,-524000,530000,-647000,0,None,34879000,38278000,1508000,-14346000,26582000,-7650000,5482000,8000,0,0,0,0,676000,123000,None,None,26582000,16.26,44.98
13,2017-03-31,USD,0,6075000,0,0,-5999000,-5999000,4380000,0,-5999000,0,1695000,76000,-6075000,0,0,None,None,None,0,0,0,0,0,0,-5999000,-5999000,None,USD,40357000,0,None,225000,5906000,34451000,0,3126000,1000,-81306000,None,0,0,8215000,5906000,None,None,64000,5000,40352000,None,34451000,31912000,None,0,0,5906000,0,0,1000,0,-81306000,0,None,None,None,5000,None,None,None,None,None,None,None,115692000,40357000,40127000,None,12167405,USD,-10556000,1106000,-10558000,0,None,3399000,None,520000,0,-10930000,-3771000,-5479000,0,0,3399000,0,0,602000,2000,None,None,-10930000,15.4,16.26
14,2016-12-31,USD,0,1197123,0,0,-1239820,-2436118,4824562,0,-2436118,0,-3627439,-42697,-1197123,0,1196298,None,None,None,0,0,0,0,-3265000,0,-2436118,-2436118,None,USD,41210425,0,None,707971,4799923,36410502,0,4038000,1195,-75307448,None,0,0,19144983,4799923,None,None,25404,2946,41207479,None,36410502,21354525,None,0,0,4799923,0,0,1195,0,-75307448,0,None,None,None,2946,None,None,None,None,None,None,None,111691351,41210425,40499508,None,11951866,USD,9781917,884533,10077882,297569,8500000,5953832,None,-985000,-26388000,10751681,-5280033,-5990957,-141844,0,5953832,0,7000,-173765,1604,None,None,10751681,14.9,15.4
15,2016-09-30,USD,0,14090518,0,0,-14090518,-14048740,7804921,0,-14048740,0,6285597,None,-14090518,0,-41778,None,None,None,0,0,0,0,0,0,-14048740,-14048740,None,USD,41507184,315070,None,1632783,3915390,37591794,0,2755000,1157,-67558179,None,0,315000,8393302,3915390,None,None,-12485,1476,41190638,None,37276724,31164553,None,0,0,3915390,0,0,1157,0,-67558179,0,None,None,None,316546,None,None,None,None,None,None,None,105161301,41507184,39557855,None,11570149,USD,6158148,6512043,12222390,6065718,13118250,13118250,None,940158,0,32297053,6956413,-6621901,0,0,0,0,7000,7200939,1476,7332,None,32297053,12.68,14.9
16,2016-06-30,USD,0,3489000,0,0,-3398000,-3379000,-103000,0,-3379000,0,3592000,91000,-3489000,0,-19000,None,None,None,0,0,0,0,0,0,-3379000,-3379000,None,USD,44938000,0,None,1820000,3364000,41574000,0,None,14000,-716147000,None,0,0,10756000,3364000,32000,32000,81000,103000,44835000,None,41574000,32259000,None,0,0,3332000,0,0,14000,0,-716147000,0,None,None,None,103000,None,None,None,None,None,None,None,757626000,44938000,43015000,None,137804736,USD,-22955000,-2975000,-22689000,266000,-2300000,-2300000,None,-516000,0,-32059000,-7070000,-4645000,96000,0,0,0,0,454000,0,None,None,-32059000,0.2602,12.68
17,2016-03-31,USD,0,6447000,0,0,-6447000,-6524000,3407000,0,-6524000,0,3040000,None,-6447000,0,77000,None,None,None,0,0,0,0,0,0,-6524000,-6524000,None,USD,52970000,0,None,554000,8639000,44331000,0,None,14000,-712768000,None,0,0,42815000,8639000,2332000,2332000,4000,374000,52596000,None,44331000,9227000,None,0,0,6307000,0,0,14000,0,-712768000,0,None,None,None,374000,None,None,None,None,None,None,None,757081000,52970000,52042000,None,137806441,USD,22381000,-6831000,22381000,0,-2318000,-2318000,None,647000,0,7849000,-12214000,-5877000,46000,0,0,0,0,448000,0,None,None,7849000,0.24,0.2602
18,2015-12-31,USD,0,10380000,0,0,-10380000,-10536000,7246000,0,-10536000,0,3134000,None,-10380000,0,156000,None,None,None,0,0,0,0,-3611931,0,-10536000,-10536000,None,USD,68195000,0,None,1201000,17788000,50407000,0,None,14000,-706244000,None,0,0,34966000,17788000,4650000,48595166,4000,420000,67775000,None,50407000,31608000,7332,0,0,13138000,0,0,14000,0,-706244000,0,None,None,None,420000,None,None,None,None,None,None,None,756633000,68195000,66574000,None,137788584,USD,11100000,-10539000,11082000,83000,-2317000,-2316000,None,-25519,-6844863,-10571000,-19337000,-9536000,159000,0,1000,0,38823,579000,18000,None,None,-10571000,0.352,0.24
19,2015-09-30,USD,0,17394000,0,0,-17394000,-17628000,14413000,0,-17628000,0,2981000,None,-17394000,0,234000,None,None,None,0,0,0,0,0,0,-17628000,-17628000,None,USD,91014000,0,None,1975000,30644000,60370000,0,None,14000,-695708000,None,0,0,45537000,30633000,6956000,None,11000,561000,90227000,None,60370000,42715000,None,0,0,23677000,0,0,14000,0,-695708000,0,None,226000,None,787000,11000,11000,None,11000,None,None,None,756053000,91014000,88252000,None,137788584,USD,23633000,402000,23620000,0,-2315000,5516000,None,None,0,13534000,-15602000,-17338000,166000,0,7831000,0,0,1168000,13000,None,None,13534000,1.74,0.352
