,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,1596968,2048668,1827282,-230314,-230314,846598,0,0,846598,0,1227003,None,-230314,-1383177,366000.0,None,None,None,0,0,0,1971,-20000,0,846598,846598,None,USD,45896696,0,None,None,23650023,22246673,45269,298471,8319,-387666,None,0,101000,136441,18272607,16914594,22292010,None,0,45795486,15000,22246673,0,45659045,5377416,0,1059542,0,0,8319,0,-387666,-541491,None,101210,None,101210,None,5377416,None,5377416,None,None,None,23167511,45896696,136441,None,8108934,USD,6852950,37289,-704050,-7557000,740099,-91067,-43122,323,846598,24257,819374,-76027,34950,-831166,0,0,0,3267,2000,-26703,None,24257,5.95,6.95
11,2017-09-30,USD,1591463,-1089276,619643,971820,961820,960721,0,0,961820,0,0,-10000,971820,2312365,352000.0,None,None,None,0,0,0,1099,0,0,960721,960721,None,USD,45174110,0,None,None,22054153,23119957,0,390743,8319,488884,391000,0,133000,112184,16695508,16174495,21533140,None,0,45040476,15000,23119957,0,44928292,5358645,0,130270,0,0,8319,0,488884,-541491,None,118634,None,133634,None,5358645,None,5358645,None,None,None,23164245,45174110,112184,None,8108934,USD,6536870,3783,-3178130,-9715000,2965374,2155366,-43122,-5813,960721,-12846,1009918,48407,34965,-830448,20440,0,0,13266,2000,-51224,None,-12846,5.85,5.95
12,2017-06-30,USD,1400901,271312,548963,851938,841938,840066,0,0,841938,0,0,-10000,851938,-1157069,277000.0,None,None,None,0,0,0,1872,0,0,840066,840066,None,USD,41959861,0,None,None,18993883,22965978,0,361523,8312,358611,387000,0,136000,125030,13629010,13165999,18505872,None,0,41823968,25000,22965978,0,41698938,5339873,0,101488,0,0,8312,0,358611,-541491,None,110893,None,135893,None,5339873,25000,5364873,None,None,None,23140546,41959861,125030,None,8101934,USD,5006000,43874,-6039166,-11043500,5948952,5165353,202061,10485,840066,4371,878184,20990,31940,-813504,-172156,0,0,13266,1666,-71952,None,4371,5.95,5.85
13,2017-03-31,USD,1329605,0,-538456,1868061,1868061,791149,0,0,791149,0,0,None,1868061,231582,232000.0,None,None,None,0,0,0,508,0,0,791149,791149,None,USD,36055086,0,None,100958,12946781,23108305,0,5647120,8312,332049,None,0,8591000,322720,7625679,7217047,7217047,None,6922,27457377,8504820,23108305,35000,27084666,5321000,0,82614,0,0,8312,0,332049,-369335,None,None,None,8511742,None,None,None,None,None,None,None,23137279,36055086,357720,None,8135036,USD,9107000,-22927,-449000,-9556000,734199,-281365,-202061,-9987,791149,24360,754725,-9987,31871,-813503,0,0,0,3266,1038,-38647,None,24360,5.9,5.95
14,2016-12-31,USD,1208852,1014335,3092085,-1883233,687029,707030,0,0,707029,0,1005653,-25000,712029,8682,186000.0,None,None,None,0,0,0,-1,-15000,0,707030,707030,None,USD,35333524,0,None,92406,13019634,22313890,56193,5617742,8312,-459100,None,0,7358000,96299,7717303,6482848,11785179,None,7980,27967715,7259820,22313890,35000,27842019,5303000,0,919044,0,0,8312,0,-459100,-369335,None,None,None,7267800,None,None,None,None,None,None,None,23134013,35333524,131299,None,8135036,USD,9134000,33600,-3223500,-12357500,2219793,2412373,6228649,3468,707029,-62220,748907,-8873,50935,-812489,-5223580,0,36000,8397,3000,-42181,None,-62220,7.6,5.9
15,2016-09-30,USD,1169225,0,-444684,1613909,724541,724541,0,0,724541,0,0,None,724541,0,206000.0,None,None,None,0,0,0,5,0,0,724541,724541,None,USD,33087790,0,None,124723,9963115,23124675,0,5628120,8291,459863,None,0,8332000,1077871,4679556,4263055,None,None,9038,24746382,8217320,23124675,40000,23618838,5283000,0,71940,0,0,8291,0,459863,-369335,None,None,None,8226358,None,None,None,None,None,None,None,23025856,33087790,1117871,None,8113749,USD,10032050,-17645,600530,-9430000,-5206534,-1331918,-5212971,None,724541,31019,762407,43071,13015,-656301,9743888,0,78000,3398,1520,-3973,None,31019,7.17,7.6
16,2016-06-30,USD,1165893,0,-444189,1610082,731704,710065,0,0,711704,0,0,10000,721704,0,208000.0,None,None,None,0,0,0,1639,0,0,710065,710065,None,USD,34165505,0,None,8987056,15527995,18637510,0,5968820,7469,391623,None,0,8968000,1536092,10249461,9469589,None,None,8492,25189552,None,18637510,40000,23593865,5279000,0,89586,0,0,7469,0,391623,-369335,None,None,None,8492,None,None,None,None,None,None,None,18607753,34165505,1576092,None,7292239,USD,5830680,-38192,-3125781,-8956000,-1878417,2362494,4758508,None,710066,66221,829508,51486,28308,-618060,100463,0,83000,13397,461,64443,None,66221,5.32,7.17
17,2016-03-31,USD,1104590,0,-408758,1513348,695832,695324,0,0,695832,0,0,None,695832,0,180000.0,None,None,None,0,0,0,508,0,0,695324,695324,None,USD,30329798,0,None,9962375,11888153,18441645,0,249258,7441,299618,None,0,9964000,526168,11888153,11511118,None,None,8947,20357404,None,18441645,50000,19782308,0,0,127777,0,0,7441,0,299618,-369335,None,None,None,8947,None,None,None,None,None,None,None,18503921,30329798,576168,None,7264039,USD,7808990,28135,1894452,-5913500,-1568713,-2651045,-464889,None,695324,-45557,711036,-46487,12903,-617443,0,0,18000,3397,1038,17764,None,-45557,4.35,5.32
18,2015-12-31,USD,1145205,1041205,539221,605984,592121,592531,0,0,592121,0,1038849,-13863,605984,2356,199000.0,None,None,None,0,0,0,-410,-28863,0,592531,592531,None,USD,31656410,0,None,32865,13913487,17742923,164510,279682,7441,-395707,None,0,10926000,106836,13913487,12916719,12916719,None,8771,20721273,10755040,17742923,0,20581572,0,0,717086,0,0,7441,0,-395707,-369335,None,6816,None,164510,None,None,None,None,None,None,None,18500524,31656410,106836,None,7264039,USD,4502500,10052,-1765786,-6262500,1662865,1186726,-171551,-5871,592531,45692,624752,65915,12829,-577960,101821,0,0,3416,5786,-59991,None,45692,4.39,4.35
19,2015-09-30,USD,1031706,0,390696,641010,641010,639005,0,0,641010,0,0,None,641010,0,159000.0,None,None,None,0,0,0,2005,0,0,639005,639005,None,USD,29772987,0,None,54370,11532429,18240558,0,249135,7401,207166,None,0,13683000,61144,11532429,11193703,None,None,17636,16072086,13560050,18240558,0,15956572,0,0,89591,0,0,7401,0,207166,-369335,None,6816,None,116399,None,None,None,None,None,None,None,18395326,29772987,61144,None,7224489,USD,3284718,2578,-3239572,-6521500,3104472,2518215,None,None,639005,15783,737140,87297,13767,-577399,-8858,0,0,3416,2790,-8923,None,15783,4.1,4.39
