,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,271418000,71139000,108933000,162485000,91346000,68256000,0,0,91576000,0,71139000,None,91346000,0,527000,None,None,None,0,0,0,23320000,774000,0,68256000,68256000,None,USD,1303573000,2941000,None,24589000,317622000,985951000,18362000,142193000,523000,854176000,1200000,2941000,6427000,248008000,238135000,6691000,6691000,-724000,922284000,374862000,509000,983010000,89271000,12994000,59925000,0,89251000,0,0,523000,0,854176000,-100694000,None,3486000,None,928711000,None,59925000,1200000,79487000,None,None,None,232670000,1303573000,337279000,None,48125000,USD,-1782000,-44724000,-39980000,-216000,-1703000,-2729000,None,311000,68256000,-7738000,34971000,519000,13761000,0,-1026000,0,-19848000,1412000,37982000,-4253000,None,-7738000,89.53,104.92
11,2017-09-30,USD,236209000,72214000,104303000,131906000,59692000,39304000,0,0,60570000,0,72214000,None,59692000,0,567000,None,None,None,0,0,0,21266000,0,0,39304000,39304000,None,USD,1290930000,2941000,None,24702000,375209000,915721000,27209000,192549000,522000,785920000,1341000,2941000,6544000,255746000,285063000,6680000,6680000,-598000,897540000,386846000,None,912780000,89609000,16789000,61596000,0,85834000,0,0,522000,0,785920000,-99051000,None,3603000,None,904084000,None,61596000,1341000,90146000,None,None,None,228928000,1290930000,345355000,None,48120000,USD,490000,81003000,-25401000,-778000,-1702000,-842000,None,5497000,39304000,110024000,136267000,-1652000,13611000,0,860000,0,15595000,10832000,25113000,-6831000,None,110024000,90.82,89.53
12,2017-06-30,USD,218301000,68183000,95030000,123271000,55088000,39847000,0,0,55332000,0,68183000,None,55088000,0,495000,None,None,None,0,0,0,15485000,0,0,39847000,39847000,None,USD,1168563000,2941000,None,22156000,296349000,872214000,26778000,131524000,522000,746616000,1433000,2941000,7608000,145722000,204868000,6665000,69935000,-608000,888184000,272771000,None,869273000,89414000,15479000,63270000,0,66679000,0,0,522000,0,746616000,-99051000,None,4667000,None,895792000,None,63270000,1433000,91481000,None,None,None,224735000,1168563000,235136000,None,48053000,USD,-7857000,-31133000,-38095000,-1476000,-1702000,930000,None,-3251000,39847000,-13161000,24004000,569000,13589000,0,2632000,0,8764000,6486000,28762000,-5354000,None,-13161000,78.41,90.82
13,2017-03-31,USD,248206000,69004000,102574000,145632000,76628000,55912000,0,0,76050000,0,69004000,None,76628000,0,580000,None,None,None,0,0,0,20138000,0,0,55912000,55912000,None,USD,1155260000,2941000,None,23627000,328737000,826523000,27043000,140475000,519000,706769000,1606000,2941000,7049000,158883000,235145000,6651000,6651000,-522000,870289000,277922000,None,823582000,81557000,13855000,64943000,0,88019000,0,0,519000,0,706769000,-98910000,None,4108000,None,877338000,None,64943000,1606000,93592000,None,None,None,218667000,1155260000,240440000,None,47829000,USD,-18961000,34932000,-48588000,-7898000,-26698000,-33092000,None,-17369000,55912000,27976000,109656000,-2204000,13267000,0,-6394000,0,3410000,11159000,21729000,-3410000,None,27976000,71.61,78.41
14,2016-12-31,USD,244663000,65865000,102100000,142563000,76698000,47979000,0,0,76400000,0,65705000,None,76698000,160000,497000,None,None,None,0,0,0,28421000,-4602000,0,47979000,47979000,None,USD,1092493000,2941000,None,21880000,318807000,773686000,23708000,126620000,515000,650916000,1689000,2941000,6897000,130907000,226794000,31636000,31636000,-910000,855528000,230068000,490000,770745000,62596000,14685000,66616000,0,68538000,0,0,515000,0,650916000,-89394000,None,3956000,None,862425000,None,66616000,1689000,92013000,None,None,None,212559000,1092493000,193503000,None,47559000,USD,-10442000,-47086000,-50001000,-18851000,11303000,16999000,2558000,4553000,47979000,-29167000,3835000,-17588000,12939000,0,3138000,0,-20598000,13055000,20708000,-5464000,None,-29167000,58.45,71.61
15,2016-09-30,USD,210444000,71630000,91748000,118696000,47066000,29244000,0,0,44431000,0,68267000,None,47066000,3363000,344000,None,None,None,0,0,0,15187000,0,0,29244000,29244000,None,USD,1072266000,2941000,None,21713000,355477000,716789000,17321000,174862000,513000,602937000,3512000,2941000,7478000,144471000,266068000,18793000,18793000,-823000,832665000,232123000,None,713848000,49654000,16285000,68276000,0,72413000,0,0,513000,0,602937000,-89341000,None,4537000,None,840143000,300000,68576000,3512000,89409000,None,None,None,203503000,1072266000,194125000,None,47328000,USD,-214000,59533000,-59290000,-17107000,-14696000,-10548000,1886000,4210000,29244000,30589000,100427000,-2137000,11499000,0,2262000,0,14876000,8419000,41969000,-6131000,None,30589000,40.39,58.45
16,2016-06-30,USD,191279000,61932000,84599000,106680000,44748000,27626000,0,0,44883000,0,61932000,None,44748000,0,158000,None,None,None,0,0,0,17257000,0,0,27626000,27626000,None,USD,1004953000,2941000,None,17806000,324670000,680283000,17522000,118085000,511000,573693000,3767000,2941000,10704000,115394000,233106000,31790000,31790000,-678000,794037000,200212000,None,677342000,49440000,17572000,69935000,0,83231000,0,0,511000,0,573693000,-88559000,None,7763000,None,804741000,340000,70275000,3767000,91564000,None,None,None,195316000,1004953000,164834000,None,47133000,USD,32188000,-14455000,-50697000,-17051000,23302000,28752000,1989000,15290000,27626000,-4239000,17706000,-5341000,10778000,0,3461000,0,8745000,4167000,65834000,-5069000,None,-4239000,39.92,40.39
17,2016-03-31,USD,226958000,63613000,94654000,132304000,68691000,43665000,0,0,70410000,0,63613000,None,68691000,0,329000,None,None,None,0,0,0,26745000,0,0,43665000,43665000,None,USD,960703000,2941000,None,20026000,316498000,644205000,17764000,120712000,505000,546067000,4066000,2941000,9515000,111274000,222693000,6788000,6788000,-688000,725091000,226097000,None,641264000,84128000,10669000,71594000,0,95193000,0,0,505000,0,546067000,-88507000,None,6574000,None,734606000,381000,71975000,4066000,93805000,None,None,None,186828000,960703000,195402000,None,46614000,USD,1486000,27852000,-56013000,-7718000,-2327000,-14548000,3495000,-534000,43665000,25757000,96318000,13071000,10467000,0,-15716000,0,3676000,4939000,49781000,-3676000,None,25757000,42.74,39.92
18,2015-12-31,USD,215954000,60392000,92427000,123527000,62550000,38114000,0,0,62030000,0,60392000,None,63135000,0,414000,None,None,None,0,0,0,23916000,-1354000,0,38114000,38114000,None,USD,898430000,2941000,None,20863000,288179000,610251000,21303000,114618000,503000,502402000,4302000,2941000,9602000,98420000,188534000,7322000,6625000,-489000,667483000,221345000,728000,607310000,83364000,18698000,73252000,0,66594000,0,0,503000,0,502402000,-69332000,None,6661000,None,677085000,788000,74040000,4302000,99645000,None,None,None,177167000,898430000,181784000,None,46877000,USD,652000,-42942000,-47943000,-13583000,-1667000,-12088000,293000,-9236000,38114000,-55141000,4890000,-11836000,10315000,0,-10714000,0,-17139000,15245000,35012000,-4006000,None,-55141000,40.12,42.74
19,2015-09-30,USD,193393000,61229000,83180000,110213000,49185000,33342000,0,0,48872000,0,61229000,201000,48984000,0,313000,None,None,None,0,0,0,15530000,0,0,33342000,33342000,None,USD,912611000,2941000,None,21152000,332974000,579637000,14590000,152690000,502000,464288000,3689000,2941000,9747000,142914000,238783000,7218000,None,-454000,639631000,263233000,None,576696000,84016000,15151000,75759000,0,78875000,0,0,502000,0,464288000,-58000000,None,6806000,None,649378000,153000,75912000,3689000,94191000,None,None,None,173301000,912611000,226930000,None,47138000,USD,-483000,46670000,-58286000,0,-1743000,-1590000,-18000,None,33342000,27467000,87343000,-4227000,8973000,0,171000,0,13307000,7927000,57803000,-5342000,None,27467000,37.99,40.12
