,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,7000,9803000,3728000,4500,-9827000,-12248500,1567000,0,-12248500,0,5746500,None,-9827000,52500,-4500,None,None,None,0,0,0,0,-2421500,0,-12248500,-12248500,None,USD,9168000,None,None,1265000,3645000,5523000,None,1101000,1000,-39121000,1662000,None,99000,6939000,1983000,None,None,None,783000,8286000,None,5523000,76000,None,None,6000,882000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-3076000,210000,-751000,-44000,None,6437000,-888000,-20000,-13200000,-4712000,-10398000,None,65000,None,7324670,75000,-5000,2544000,707000,None,None,None,nan,4.48
11,2017-09-30,USD,48000,8117000,3978000,-9000,-8069000,-6474000,965000,0,-6474000,0,6428000,None,-8069000,-90000,-142000,None,None,None,0,0,0,0,1595000,0,-6474000,-6474000,None,USD,11763000,None,None,348000,2793000,8970000,None,706000,1000,-35348000,1616000,None,203000,9827000,1177000,None,None,None,755000,10805000,None,8970000,None,173000,None,457000,471000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-9874000,364000,-156000,27000,None,6474000,-850670000,-714000,-3167000,-3113000,-2957000,None,17000,None,850670000,-38000,17000,1369000,656000,None,None,None,nan,nan
12,2017-06-30,USD,32000,-7573000,2488000,6000,7541000,8653000,1122000,0,8653000,0,-5221000,None,7541000,45000,212000,None,None,None,0,0,0,0,1112000,0,8653000,8653000,None,USD,14745000,None,None,673000,3906000,10839000,None,1449000,1000,-32182000,1544000,None,106000,12940000,2362000,None,None,None,589000,14050000,None,10839000,None,18000,None,419000,913000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,None,0,-156000,27000,None,-37000,-850670000,-714000,-3869000,-3113000,-2957000,None,17000,None,850670000,-38000,17000,1369000,183000,None,None,None,nan,nan
13,2017-03-31,USD,8000,2617000,2703000,-1500,-2609000,-3130500,614000,0,-3130500,0,1748500,None,-2609000,-7500,-71500,None,None,None,0,0,0,0,-521500,0,-3130500,-3130500,None,USD,None,None,None,None,None,10029000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10029000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,None,403000,-258500,-22000,None,3237000,-850670000,197000,-3130500,648000,-2330500,None,12500,None,3237000,-169000,-9000,365500,236500,None,None,None,nan,nan
14,2016-12-31,USD,0,6007000,1695000,0,-6007000,-8023000,698000,0,-7973000,0,2928000,None,-6007000,0,1052000,None,None,None,0,0,0,50000,-1966000,0,-8023000,-8023000,None,USD,12191000,None,None,263000,2162000,10029000,None,566000,1000,-25921000,1410000,None,55000,11644000,752000,None,None,None,141000,11988000,None,10029000,7000,None,None,81000,107000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-3076000,-355000,-6000,31000,9606000,16484000,6878000,326000,-8023000,10352000,-6126000,None,46000,None,7324670,-81000,-5000,1961000,30000,None,None,None,nan,nan
15,2016-09-30,USD,0,0,1257000,0,0,0,498000,0,0,0,0,None,0,0,305000,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-06-30,USD,0,0,3055000,0,0,0,1883000,0,0,0,0,None,0,0,636000,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2015-12-31,USD,0,5325000,0,0,-5325000,-5991000,3523000,0,-5962000,0,5643000,None,-5325000,0,638000,None,None,None,0,0,0,29000,-637000,0,-5991000,-5991000,None,USD,1715000,None,None,127000,5438000,-3723000,None,207000,None,-17898000,None,None,86000,1292000,698000,4740000,4740000,None,157000,1472000,None,-3723000,None,53000,4740000,None,462000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-3076000,371000,-154000,-86000,4107000,5621000,6878000,8000,-5991000,544000,-4923000,None,45000,None,7324670,-81000,-5000,644000,68000,None,None,None,nan,nan
19,2015-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
