,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,16248000,14132000,10853000,16248000,2116000,669000,0,0,2116000,0,2941000,None,2116000,14132000,338000,None,None,None,0,0,0,1447000,-1307000,0,669000,669000,None,USD,146438000,8124000,None,1134000,98813000,47625000,0,30112000,2522000,36974000,82271000,0,121677000,6644000,1300000,1300000,1408000,2646000,1781000,19056000,115499000,47625000,1184000,12412000,14339000,0,903000,0,0,2522000,0,36974000,0,None,491000,None,9611000,None,14339000,83174000,97513000,None,None,None,5483000,146438000,6644000,None,2522312,USD,-2945000,-1749000,-2997000,-41000,-1000000,-1103000,23000,-1086000,669000,-3126000,974000,92000,1243000,-126000,0,0,1921000,1204000,11000,184000,None,-3126000,16.35,16.03
11,2017-09-30,USD,16631000,17413000,13986000,16631000,-782000,-557000,0,0,-782000,0,3107000,None,-782000,17413000,320000,None,None,None,0,0,0,-225000,0,0,-557000,-557000,None,USD,151315000,0,None,1318000,104199000,47116000,0,32594000,2522000,36866000,86641000,0,120874000,9770000,1300000,1300000,1557000,2245000,1810000,24604000,113018000,47116000,1281000,14834000,15335000,0,923000,0,0,2522000,0,36866000,0,None,822000,None,11061000,None,15335000,87564000,102899000,None,None,None,5483000,151315000,9770000,None,2522312,USD,108000,2305000,88000,-20000,-1000000,-112000,14000,1854000,0,1765000,1789000,-541000,831000,-126000,0,0,1737000,-727000,51000,-79000,None,1765000,12.6,16.35
12,2017-06-30,USD,16483000,18216000,15158000,16483000,-1733000,-999000,0,0,-1733000,0,2732000,None,-1733000,18216000,326000,None,None,None,0,0,0,-734000,0,0,-999000,-999000,None,USD,149602000,0,None,1239000,102085000,47517000,0,32474000,2522000,37549000,84620000,0,120350000,8005000,1300000,1300000,17496000,1963000,1852000,23382000,112771000,47517000,1374000,15377000,15332000,0,833000,0,0,2522000,0,37549000,0,None,934000,None,10663000,None,15332000,85453000,100785000,None,None,None,5483000,149602000,8005000,None,2522312,USD,1167000,-181000,1108000,-16000,-1000000,-108000,18000,-232000,0,-118000,-1118000,-2190000,938000,-126000,0,0,1816000,-252000,43000,567000,None,-118000,14.25,12.6
13,2017-03-31,USD,16278000,16993000,14184000,16278000,-715000,-316000,0,0,-715000,0,2486000,None,-715000,16993000,323000,None,None,None,0,0,0,-399000,0,0,-316000,-316000,None,USD,148942000,0,None,1806000,100918000,48024000,0,30933000,2517000,38674000,83375000,0,119027000,8123000,1300000,1300000,17554000,1421000,1850000,22375000,113302000,48024000,2993000,14252000,15329000,0,914000,0,0,2517000,0,38674000,0,None,811000,None,10604000,None,15329000,84289000,99618000,None,None,None,5412000,148942000,8123000,None,2517339,USD,707000,373000,688000,-11000,-500000,-604000,22000,-951000,0,755000,671000,-1272000,1091000,-126000,0,0,1249000,-271000,8000,750000,None,755000,16.04,14.25
14,2016-12-31,USD,16809000,17011000,13492000,16809000,-202000,-104000,0,0,-202000,0,3144000,None,-202000,17011000,335000,None,None,None,0,0,0,-98000,-1352000,0,-104000,-104000,None,USD,148579000,8351000,None,2556000,100527000,48052000,0,29968000,2517000,39116000,82393000,0,120293000,7368000,1800000,1800000,2830000,1007000,1880000,21523000,113932000,48052000,1726000,14155000,15326000,0,1008000,0,0,2517000,0,39116000,0,None,491000,None,10753000,None,15326000,83401000,98727000,None,None,None,5412000,148579000,7368000,None,2517339,USD,5364000,-1965000,5392000,38000,-143000,-241000,15000,-4900000,3063000,1843000,-3308000,-1843000,1103000,-113000,0,0,0,556000,10000,-1159000,None,1843000,17.7491,16.04
15,2016-09-30,USD,17119000,15822000,12928000,17119000,1297000,930000,0,0,1297000,0,2515000,None,1297000,15822000,339000,None,None,None,0,0,0,367000,0,0,930000,930000,None,USD,154165000,0,None,None,103968000,50197000,0,None,2517000,39333000,85600000,0,127500000,5525000,915000,857000,None,2935000,1910000,18604000,121885000,50197000,3399000,13079000,16409000,0,58000,0,0,2517000,0,39333000,0,None,742000,None,11024000,None,16409000,86644000,103053000,None,None,None,5412000,154165000,5525000,None,2517339,USD,-842000,1190000,-847000,-5000,-700000,-788000,25000,None,930000,1462000,3097000,1284000,859000,-113000,0,0,1060000,-186000,84000,-50000,None,1462000,17.85,17.7491
16,2016-06-30,USD,16648000,14950000,11885000,16648000,1698000,1296000,0,0,1698000,0,2692000,None,1698000,14950000,333000,None,None,None,0,0,0,402000,0,0,1296000,1296000,None,USD,152021000,0,None,None,102844000,49177000,0,None,2517000,38516000,83840000,0,126269000,4063000,928000,857000,None,2732000,1950000,17393000,120687000,49177000,3729000,13330000,17106000,0,71000,0,0,2517000,0,38516000,0,None,756000,None,11235000,None,17106000,84810000,101916000,None,None,None,5412000,152021000,4063000,None,2517339,USD,-1875000,-283000,-1874000,-12000,None,-108000,5000,None,1296000,-100000,1882000,501000,975000,-113000,0,0,1110000,-258000,13000,947000,None,-100000,18.12,17.85
17,2016-03-31,USD,16317000,15016000,11942000,16317000,1301000,941000,0,0,1301000,0,2690000,None,1301000,15016000,345000,None,None,None,0,0,0,360000,0,0,941000,941000,None,USD,148612000,0,None,None,101845000,46767000,0,None,2512000,37333000,82858000,0,124333000,4163000,1029000,857000,None,1581000,2004000,17385000,116975000,46767000,2176000,13222000,17102000,0,172000,0,0,2512000,0,37333000,0,None,565000,None,11683000,None,17102000,83714000,100816000,None,None,None,5341000,148612000,4163000,None,2512425,USD,-1873000,-1066000,-1987000,-17000,None,-90000,23000,None,941000,-2600000,-523000,-598000,872000,-113000,0,0,163000,106000,97000,163000,None,-2600000,15.03,18.12
18,2015-12-31,USD,15903000,14429000,10791000,15903000,1474000,1150000,0,0,1474000,0,3150000,None,1474000,14429000,374000,None,None,None,0,0,0,324000,-1392000,0,1150000,1150000,None,USD,148099000,8485000,None,2457000,103216000,44883000,0,29953000,2512000,36505000,84074000,0,122930000,6763000,958000,857000,2276000,525000,1946000,19719000,113354000,44883000,850000,12956000,17358000,0,101000,0,0,2512000,0,36505000,0,None,771000,None,12309000,None,17358000,84900000,102258000,None,None,None,5341000,148099000,6763000,None,2512425,USD,-5221000,70000,-3637000,1598000,-157000,-242000,16000,-1490000,1150000,-3881000,-2000,-999000,852000,-101000,0,0,0,304000,14000,-229000,None,-3881000,15.25,15.03
19,2015-09-30,USD,16102000,13682000,11161000,16102000,2420000,1616000,0,0,2420000,0,2154000,None,2420000,13682000,350000,None,None,None,0,0,0,804000,0,0,1616000,1616000,None,USD,149499000,0,None,None,104589000,44910000,0,None,2512000,35456000,84903000,0,120093000,10644000,910000,857000,None,1601000,1994000,24449000,109931000,44910000,369000,13805000,17515000,0,53000,0,0,2512000,0,35456000,0,None,913000,None,12212000,None,17515000,86164000,103679000,None,None,None,5341000,149499000,10644000,None,2512425,USD,-1610000,962000,-1432000,199000,None,-87000,13000,None,1616000,2266000,3785000,1482000,975000,-100000,0,0,0,383000,21000,-17000,None,2266000,15.44,15.25
