,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,387689000,20230000,357188000,30501000,10271000,4377000,0,0,6259000,0,20112000,None,10271000,118000,4012000,None,None,None,0,419000,0,1882000,-4113000,-6595000,4377000,4354000,None,USD,1134237000,0,None,2815000,711832000,422405000,0,499056000,3038000,401488000,20553000,0,6780000,13122000,242033000,47150000,3649000,-11023000,272363000,855094000,None,421698000,0,68455000,449246000,770702000,165626000,0,0,3038000,707000,401488000,-69941000,None,5130000,1650000,279143000,None,None,None,None,None,None,None,98136000,1134237000,13122000,None,10000000,USD,None,-162232000,-7326000,1841000,15276000,61577000,-64000,-152000,7729000,-1818000,-8958000,None,7763000,-12000,0,92269000,11891000,1489000,21120000,None,None,None,30.75,27.7
11,2017-09-30,USD,338470000,18820000,321059000,17411000,-1409000,-2958000,0,0,-4842000,0,18865000,None,-1409000,-45000,3433000,None,None,None,0,-268000,0,-1884000,0,0,-2958000,-2952000,None,USD,1271944000,0,None,2649000,853234000,418710000,0,75150000,3038000,397122000,22660000,0,10400000,14940000,397567000,9440000,3597000,-11073000,272176000,989368000,None,417991000,0,117816000,395128000,859146000,312977000,0,0,3038000,719000,397122000,-69195000,None,None,5217000,277393000,37879000,433007000,22660000,455667000,None,None,None,98099000,1271944000,14940000,None,10000000,USD,None,158504000,-26373000,1790000,44473000,47111000,603000,-389000,-1112000,-838000,-17790000,None,0,-12000,0,188255000,34173000,-991000,13743000,None,None,None,34.5,30.75
12,2017-06-30,USD,280208000,14922000,264427000,15781000,838000,-839000,0,0,-2358000,0,17453000,None,838000,-2531000,3217000,None,None,None,0,81000,0,-1519000,0,0,-839000,-839000,None,USD,1006943000,0,None,2878000,573449000,433494000,2511000,45668000,3036000,409278000,22464000,0,5270000,15778000,164200000,8708000,392982000,-11116000,269816000,731857000,None,432774000,0,79696000,349432000,633505000,155492000,0,0,3036000,720000,409278000,-66499000,None,5270000,None,275086000,34842000,384274000,22464000,409249000,None,None,None,98075000,1006943000,15778000,None,10000000,USD,None,35813000,-21361000,-21361000,5517000,4731000,-774000,1495000,-839000,3786000,20416000,1555000,7748000,-12000,0,-19373000,0,-3993000,8680000,-495000,None,3786000,31.05,34.5
13,2017-03-31,USD,266115000,1223198000,240779000,112004000,44607000,7714000,0,0,13839000,0,15973000,None,2748000,8000,2963000,None,None,None,0,-118000,0,1197000,-13352000,0,18754000,7550000,None,USD,946019000,0,None,3671000,511758000,434261000,4181000,50953000,3024000,410129000,11968000,0,20273000,11992000,132277000,8500000,3495000,-11175000,237476000,688270000,None,432937000,0,74551000,329138000,598056000,123777000,0,0,3024000,1324000,410129000,-66499000,None,20273000,None,257749000,34194000,363332000,11968000,379481000,None,None,None,97458000,946019000,11992000,-419461000,10000000,USD,None,-21658000,-31712000,427000,15101000,10778000,-1493000,12094000,15895000,3390000,24324000,None,24824000,-23000,0,-19454000,4708000,13360000,32139000,None,None,None,36.1,31.05
14,2016-12-31,USD,370038000,23585000,332230000,37808000,13890000,8181000,0,0,11809000,0,21116000,None,13890000,2469000,2414000,None,None,None,0,4040000,0,3628000,0,0,8181000,8100000,None,USD,1004711000,0,None,16171000,587097000,417614000,0,59371000,3024000,411779000,38739000,0,36572000,10260000,178732000,12361000,12361000,-28396000,217983000,750156000,None,416290000,0,67357000,343634000,656368000,166371000,0,0,3024000,1324000,411779000,-67550000,None,20038000,16534000,254555000,25992000,369626000,38739000,408365000,None,None,None,97433000,1004711000,10260000,None,10000000,USD,None,-151635000,0,123000,-9823000,34633000,-25000,4011000,8181000,136000,0,None,0,-12000,0,0,9431000,5856000,23389000,None,None,None,40.05,36.1
15,2016-09-30,USD,356977000,19010000,327035000,29942000,11202000,6144000,0,0,8781000,0,18702000,None,11202000,308000,2151000,None,None,None,0,-3278000,0,2637000,0,0,6144000,6082000,None,USD,1148714000,0,None,20182000,738474000,410240000,0,61299000,3024000,403609000,52678000,0,36211000,10124000,312466000,9987000,9987000,-28396000,207474000,905029000,None,408902000,0,102727000,354905000,771996000,302479000,0,0,3024000,1338000,403609000,-66730000,None,20847000,15364000,243685000,18425000,373330000,52678000,426008000,None,None,None,97395000,1148714000,10124000,None,10000000,USD,None,155168000,-8140000,-8140000,55638000,53947000,-1128000,7797000,6144000,-2363000,-48170000,8344000,6107000,-12000,-563000,-185167000,0,-2393000,14518000,-36373000,None,-2363000,28.24,40.05
16,2016-06-30,USD,253051000,18378000,232639000,20412000,1597000,-62000,0,0,-110000,0,17205000,None,1597000,1173000,2144000,None,None,None,0,1185000,0,-48000,0,0,-62000,-67000,None,USD,919981000,0,None,27979000,515339000,404642000,0,45756000,3024000,397465000,51208000,0,33292000,12487000,179579000,31154000,31154000,-28396000,193040000,693649000,None,403304000,0,66354000,276642000,586829000,148425000,0,0,3024000,1338000,397465000,-66167000,None,20363000,12929000,226332000,7910000,284552000,51208000,335760000,None,None,None,97378000,919981000,12487000,None,None,USD,None,29055000,-6365000,-6365000,-8909000,-9499000,-120000,-7189000,-62000,3885000,19749000,-6441000,5911000,-12000,-458000,-19122000,10434000,-26000,6380000,10434000,None,3885000,36.21,28.24
17,2016-03-31,USD,303702000,1178166000,253808000,150577000,101401000,13845000,0,0,19920000,0,21560000,None,22481000,-24339000,2272000,None,None,None,0,10302000,0,6075000,-17762000,0,56399000,13839000,None,USD,895327000,0,None,20790000,490153000,405174000,0,48857000,3023000,397539000,49740000,0,32603000,8602000,399458000,280217000,279815000,-28396000,188837000,673887000,None,403830000,0,76788000,35967000,567707000,119241000,0,0,3023000,1344000,397539000,-65709000,None,19706000,12897000,221440000,4988000,40955000,49740000,90695000,None,None,None,97373000,895327000,8602000,-398464000,10000000,USD,None,-13976000,-47633000,1026000,13049000,6469000,-305000,12544000,13845000,-2006000,39158000,None,21737000,-23000,0,-53527000,1289000,12446000,9864000,None,None,None,34.74,36.21
18,2015-12-31,USD,432152000,4932000,379075000,53077000,48191000,31123000,0,0,46213000,0,19505000,None,48191000,-14573000,1932000,None,None,None,0,0,0,15090000,0,0,31123000,30832000,None,USD,960219000,0,None,12387000,569947000,390272000,0,54998000,3023000,383694000,52589000,0,32876000,19029000,480708000,312266000,None,-31804000,189765000,737578000,None,388928000,0,74981000,36650000,631181000,168442000,0,0,3023000,1344000,383694000,-63358000,None,17930000,14946000,222641000,None,36650000,52589000,89239000,None,None,None,97373000,960219000,19029000,None,10000000,USD,None,None,0,156000,None,50910000,143000,None,31123000,None,0,None,0,-12000,0,0,1150000,12401000,6396000,None,None,None,28.98,34.74
19,2015-09-30,USD,313116000,17342000,284428000,28688000,11432000,6522000,0,0,9756000,0,17394000,None,11432000,-52000,1590000,None,None,None,0,0,0,3234000,0,0,6522000,6456000,None,USD,1087609000,0,None,13251000,728004000,359605000,0,50671000,3023000,352582000,63467000,0,34918000,9397000,627215000,307080000,None,-31804000,178370000,874321000,None,358261000,0,89970000,37322000,761703000,320135000,0,0,3023000,1344000,352582000,-62913000,None,17583000,17335000,213288000,None,37322000,63467000,100789000,None,None,None,97373000,1087609000,9397000,None,10000000,USD,None,196097000,-1280000,-3039000,106466000,105473000,-60000,None,6522000,1471000,-102722000,-400000,5172000,-12000,-933000,-279147000,0,-1981000,3111000,-28985000,None,1471000,26.35,28.98
