,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,21156000,2788000,19638000,1518000,-1270000,-494000,0,0,-1504000,0,2788000,None,-1270000,0,234000,None,None,None,0,0,0,-1010000,-234000,0,-494000,-494000,None,USD,55105000,0,None,1253000,41077000,14028000,0,1765000,102000,-31367000,1265000,0,1158000,0,21051000,1846000,1626000,None,17989000,35958000,None,14028000,0,13818000,13456000,20887000,17440000,0,0,102000,0,-31367000,-1589000,None,148000,1010000,19147000,5305000,18761000,1265000,20026000,None,None,None,46882000,55105000,None,None,10206059,USD,None,3091000,-801000,1947000,7000,31000,-30000,-232000,-494000,None,770000,-235000,562000,0,24000,-5416000,4049000,-787000,801000,4049000,None,None,4.12,4.4938
11,2017-09-30,USD,27622000,2487000,24147000,3475000,988000,755000,0,0,774000,0,2487000,None,988000,0,214000,None,None,None,0,0,0,-105000,-917000,0,879000,755000,None,USD,52447000,0,None,1018000,38018000,14429000,0,1611000,102000,-30873000,1317000,0,160000,0,17316000,1202000,987000,None,17777000,34510000,None,14429000,0,17887000,14023000,15605000,14503000,0,0,0,0,0,-1589000,None,160000,None,17937000,5362000,19385000,1317000,20702000,None,None,None,None,52447000,None,None,10197078,USD,5750000,-2566000,-1493000,5000,-1121000,-1120000,1000,-1845000,755000,-5723000,-3110000,466000,567000,0,0,-2864000,-596000,-266000,1498000,798000,None,-77000,4.93,4.12
12,2017-06-30,USD,26489000,2604000,22781000,3708000,1104000,806000,0,0,849000,0,2604000,None,1104000,0,255000,None,None,None,0,0,0,43000,0,0,806000,806000,None,USD,52210000,0,None,944000,38529000,13681000,0,721000,102000,-31628000,1371000,0,172000,77000,16664000,1197000,21691000,None,16871000,35167000,None,13681000,0,15915000,15077000,18231000,14746000,0,0,102000,0,-31628000,-1589000,None,172000,None,17043000,5417000,20494000,1371000,21865000,None,None,None,46796000,52210000,77000,None,10313623,USD,None,2955000,-499000,0,1522000,1533000,-3000,191000,794000,5214000,4180000,-492000,681000,0,14000,3651000,1394000,563000,499000,-3972000,None,-432000,3.6,4.93
13,2017-03-31,USD,21368000,2665000,19089000,2279000,-386000,-615000,0,0,-615000,0,2665000,None,-386000,0,229000,None,None,None,0,0,0,0,0,0,-615000,-615000,None,USD,49890000,75000,None,997000,37230000,12660000,0,2161000,114000,-32422000,1425000,101000,184000,509000,17384000,1736000,1736000,None,17010000,32696000,None,12484000,0,14713000,12950000,16477000,13487000,0,0,114000,0,-32422000,-1589000,None,8000,None,17194000,5471000,18421000,1425000,19846000,None,None,None,46557000,49890000,509000,None,10313623,USD,None,3824000,-1079000,0,2428000,2429000,1000,7000,-603000,65000,-1285000,7000,636000,0,0,-1789000,2578000,-74000,1079000,-3298000,None,65000,3.84,3.6
14,2016-12-31,USD,20976000,2441000,19181000,1795000,-646000,-865000,0,0,-865000,0,2441000,None,-646000,0,219000,None,None,None,0,0,0,0,0,0,-865000,-865000,None,USD,44335000,85000,None,1002000,31190000,13145000,0,1164000,113000,-31819000,1576000,100000,196000,444000,13675000,1781000,1781000,None,16781000,27358000,None,12960000,0,11426000,10425000,14486000,10730000,0,0,0,0,-31819000,-1589000,None,10000,None,16976000,5514000,15939000,1576000,17515000,None,None,None,None,44335000,444000,None,10277047,USD,5750000,-4775000,5293000,0,-7679000,-7668000,-2000,215000,-865000,-401000,1974000,215000,664000,0,13000,892000,5876000,-21000,457000,5876000,None,-401000,3.57,3.84
15,2016-09-30,USD,28420000,2817000,24428000,3271000,454000,176000,0,0,252000,0,2808000,None,462000,0,201000,None,None,None,0,0,0,76000,-1392000,0,177000,176000,None,USD,50626000,95000,None,5825000,36762000,13864000,0,18717000,113000,-30954000,379000,100000,438000,845000,19422000,2908000,2908000,None,10994000,39194000,None,13669000,0,17140000,16961000,15384000,15137000,0,0,113000,0,-30954000,-1589000,None,242000,None,11431000,None,None,None,None,None,None,None,46294000,50626000,845000,None,10274663,USD,17000,-4824000,-1074000,17000,-1707000,-1707000,-2000,274000,176000,242000,3023000,316000,722000,0,2000,4807000,7687000,-113000,1091000,2115000,None,242000,4.77,3.57
16,2016-06-30,USD,32509000,3475000,26294000,5463000,1988000,1606000,0,0,1600000,0,3463000,None,2001000,0,389000,None,None,None,0,0,0,-6000,0,0,1605000,1606000,None,USD,56862000,105000,None,1340000,43293000,13569000,0,22129000,113000,-31130000,583000,101000,477000,603000,23767000,2665000,None,None,15231000,41154000,None,13363000,0,19098000,18943000,20113000,18499000,0,0,113000,0,-31130000,-1589000,None,268000,3000,15708000,None,None,None,None,None,None,None,46175000,56862000,603000,None,10000000,USD,None,271000,-895000,0,-5262000,-5262000,None,None,1606000,-523000,5634000,1539000,751000,0,0,4094000,5572000,-13000,895000,-1008000,None,-523000,4.15,4.77
17,2016-03-31,USD,33148000,3762000,27412000,5736000,1974000,1461000,0,0,1461000,0,3762000,None,1974000,0,513000,None,None,None,0,0,0,0,0,0,1461000,1461000,None,USD,60055000,115000,None,1259000,48254000,11801000,0,28907000,113000,-32736000,544000,101000,480000,1126000,23549000,2679000,None,None,15065000,44510000,None,11585000,0,18231000,24161000,23894000,16668000,0,0,113000,0,-32736000,-1589000,None,264000,None,15545000,None,None,None,None,None,None,None,46013000,60055000,1126000,None,10259477,USD,None,-2058000,-585000,0,-3393000,-3386000,None,None,1461000,1041000,5012000,3556000,826000,0,7000,2502000,6580000,-120000,585000,1849000,None,1041000,4.5,4.15
18,2015-12-31,USD,32933000,3985000,27116000,5817000,1832000,1543000,0,0,1543000,0,3985000,None,1832000,0,289000,None,None,None,0,0,0,0,0,0,1543000,1543000,None,USD,63921000,124000,None,1759000,53696000,10225000,0,32891000,112000,-34197000,484000,101000,542000,85000,25906000,2918000,None,None,15288000,48091000,None,10000000,0,20070000,10425000,26177000,17887000,0,0,112000,0,-34197000,-1589000,None,317000,None,15830000,5514000,15939000,1576000,17515000,None,None,None,45899000,63921000,85000,None,10198192,USD,5750000,-4839000,-685000,0,-1241000,-1241000,-2000,None,1543000,-322000,1604000,-438000,855000,0,13000,-922000,4731000,674000,685000,4731000,None,-322000,3.26,4.5
19,2015-09-30,USD,28723000,-1397000,22947000,5776000,7173000,161000,0,0,6578000,0,2660000,None,7173000,0,594000,None,None,None,0,0,0,1000,-4335000,-6415000,6577000,162000,None,USD,68262000,134000,None,1444000,59574000,8688000,0,34084000,112000,-35740000,590000,101000,292000,407000,30661000,2908000,2908000,None,15443000,52527000,None,8453000,0,24923000,28323000,25753000,22582000,0,0,112000,0,-35740000,-1529000,None,57000,None,15735000,None,None,None,None,None,None,None,45845000,68262000,407000,None,10000000,USD,17000,1556000,2071000,2336000,-1784000,-1751000,-241000,693000,161000,117000,-203000,-3274000,371000,0,33000,-452000,-2538000,-4868000,265000,-3884000,None,117000,3.85,3.26
