,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,181152000,38332000,143300000,37852000,-1330000,-16854000,5557000,0,-2188000,0,32775000,-850000,-480000,0,858000,None,None,None,0,-101408000,0,14705000,-18127000,0,-16893000,-16854000,None,USD,608430000,29041000,None,24204000,354881000,523697000,4423000,72100000,238000,266780000,17523000,48651000,90171000,67339000,332935000,138000000,138000000,253549000,110962000,407297000,None,175857000,4901000,153165000,0,162589000,194935000,253549000,265195000,238000,0,266780000,-262065000,None,4566000,None,7913000,None,None,17523000,21946000,None,None,None,265195000,608430000,67339000,None,14000000,USD,None,15534000,-11136000,-674000,24000000,5467000,-3858000,146000,-16854000,9279000,14948000,-3177000,8110000,0,-18575000,-8699000,-22192000,17786000,10462000,2248000,4599000,13878000,47.25,52.05
11,2017-09-30,USD,175652000,38858000,132582000,43070000,4273000,1728000,5415000,0,3552000,0,32997000,61000,4212000,0,721000,None,None,None,0,446000,0,1800000,0,0,1752000,1728000,None,USD,597208000,30159000,None,22391000,311589000,285619000,6376000,66958000,237000,283634000,16389000,48624000,101172000,53359000,288824000,114000000,114000000,-17831000,109149000,386887000,None,206836000,4799000,156617000,0,154520000,174824000,285619000,0,237000,0,283634000,-243197000,None,4040000,None,18349000,None,None,16389000,22765000,None,None,None,262776000,597208000,53359000,None,15000000,USD,None,1677000,-12953000,-550000,22000000,16933000,-3858000,-2301000,1728000,3069000,-911000,-2442000,7248000,0,-5067000,-9968000,0,4859000,12403000,-4013000,-4204000,-1135000,63.4,47.25
12,2017-06-30,USD,177580000,36448000,133829000,43751000,6661000,4684000,4946000,0,6099000,0,31053000,-642000,7303000,0,562000,None,None,None,0,449000,0,1400000,0,0,4699000,4684000,None,USD,572826000,31619000,None,7593000,290646000,282180000,6269000,60967000,237000,281906000,19690000,48372000,107974000,49695000,264687000,92000000,92000000,-20830000,112276000,352576000,None,202189000,0,151871000,0,143417000,172687000,282180000,0,237000,0,281906000,-237865000,None,9713000,None,18270000,None,None,19690000,25959000,None,None,None,258732000,572826000,49695000,None,15000000,USD,None,16540000,-20268000,-9209000,4000000,1109000,-3858000,784000,4684000,-11478000,7681000,1115000,8309000,0,-2891000,-9685000,0,3456000,11059000,-16738000,-1481000,-12959000,66.85,63.4
13,2017-03-31,USD,161406000,41399000,120372000,41034000,218000,119000,5498000,0,-175000,0,30651000,583000,-365000,0,393000,None,None,None,0,5250000,0,-294000,0,0,119000,119000,None,USD,538886000,27335000,None,8350000,262616000,276270000,6325000,59386000,236000,277222000,15646000,43048000,97604000,62654000,240645000,88000000,88000000,-21438000,106738000,334544000,None,205887000,0,132005000,0,131535000,152645000,276270000,0,236000,0,277222000,-234369000,None,9515000,None,17706000,None,None,15646000,21971000,None,None,None,254619000,538886000,62654000,None,15000000,USD,None,-18246000,-6870000,-410000,38013000,26861000,None,3718000,119000,12061000,-7930000,4650000,7645000,0,-11152000,-1564000,0,3155000,6460000,-3689000,-18000,12043000,68.5,66.85
14,2016-12-31,USD,160542000,34970000,119306000,41236000,5380000,3236000,4558000,0,5084000,-6711000,30412000,-886000,6266000,0,296000,None,None,None,0,-4021000,0,1848000,-5402000,0,3236000,3236000,None,USD,521036000,28549000,None,7439000,240526000,280510000,7060000,68348000,236000,275594000,17599000,43052000,91527000,55234000,215867000,50000000,49987000,-22821000,105351000,324158000,None,208909000,4623000,131606000,0,129879000,165880000,280510000,250481000,236000,0,275594000,-222980000,None,9496000,10430000,196878000,None,None,17599000,24659000,None,None,None,250481000,521036000,55234000,None,15000000,USD,48000,2330000,-12276000,-539000,14987000,5637000,-322000,-772000,3236000,4223000,10862000,-3905000,7973000,0,-9028000,-10330000,-3882000,4081000,11737000,7477000,-1753000,2470000,64.55,68.5
15,2016-09-30,USD,169185000,33664000,127400000,41785000,8456000,7807000,4955000,0,8228000,6733000,28709000,335000,8121000,0,228000,None,None,None,0,9947000,0,421000,0,0,7807000,7807000,None,USD,520586000,29615000,None,6741000,231242000,289344000,9972000,64360000,234000,272358000,18797000,43162000,91751000,52764000,202473000,35000000,35000000,-17657000,103117000,325718000,None,216567000,4623000,142122000,0,124091000,167473000,289344000,0,234000,0,272358000,-212521000,None,9862000,9112000,194868000,None,None,18797000,28769000,None,None,None,246930000,520586000,52764000,None,15000000,USD,None,1734000,-11305000,-380000,-7987000,-4709000,1245000,157000,7807000,-584000,15430000,1318000,6962000,0,2033000,-5452000,0,4821000,10925000,-1760000,-720000,-1304000,74.46,64.55
16,2016-06-30,USD,170986000,35487000,127530000,43456000,8640000,6590000,5151000,0,8382000,8000,30336000,671000,7969000,0,258000,None,None,None,0,-1433000,0,1784000,0,0,6598000,6590000,None,USD,506692000,30800000,None,6553000,231927000,274765000,9643000,65089000,233000,264551000,13476000,43131000,89131000,54068000,208808000,43000000,42987000,-17117000,98130000,319431000,None,200834000,4623000,139669000,0,119141000,165821000,274765000,0,233000,0,264551000,-212277000,None,5170000,10030000,187261000,None,None,13476000,23119000,None,None,None,239375000,506692000,54068000,None,15000000,USD,48000,26466000,-10890000,-429000,-15000000,-14240000,379000,1361000,6598000,-5020000,20110000,2553000,6103000,0,381000,-4113000,0,4357000,10509000,-21854000,-1612000,-6632000,72.28,74.46
17,2016-03-31,USD,150658000,34606000,113011000,37647000,3761000,2721000,5186000,0,3494000,22000,29420000,720000,3041000,0,267000,None,None,None,0,0,0,751000,0,0,2743000,2721000,None,USD,489036000,31935000,None,7902000,222486000,266229000,9415000,59859000,233000,257961000,13024000,43184000,90967000,60700000,200047000,57987000,57987000,-14431000,93535000,304534000,None,191110000,4623000,118240000,0,117692000,142060000,0,0,233000,0,257961000,-212057000,None,5335000,10513000,184502000,None,None,13024000,22439000,None,None,None,234523000,489036000,60700000,None,15000000,USD,48000,-25238000,-8044000,-564000,7987000,8866000,668000,-1604000,2743000,3963000,3141000,-738000,5929000,0,211000,5095000,12255000,3095000,7480000,12255000,-852000,3111000,61.99,72.28
18,2015-12-31,USD,162110000,35868000,115859000,46251000,10648000,9339000,5477000,0,10513000,-4000,30391000,265000,10383000,0,135000,None,None,None,0,4493000,0,1178000,-144000,0,9335000,9339000,None,USD,495220000,32926000,None,6217000,237312000,257609000,7891000,66536000,232000,255240000,14297000,43116000,89881000,57589000,215124000,50000000,50000000,-15799000,90015000,315324000,None,181567000,4623000,129152000,0,122366000,165124000,0,0,232000,0,255240000,-210333000,None,5365000,8474000,179896000,None,None,14297000,22188000,None,None,None,228269000,495220000,57589000,None,16000000,USD,48000,12037000,-6914000,-301000,3000000,-6153000,1548000,-3849000,9335000,-9503000,3564000,348000,5993000,-78000,-10701000,-11616000,-29407000,-977000,6613000,-11556000,-1839000,-11342000,51.35,61.99
19,2015-09-30,USD,160467000,33776000,117658000,42809000,8475000,6271000,4134000,0,8459000,3000,29642000,-558000,9033000,0,16000,None,None,None,0,0,0,2185000,0,0,6274000,6271000,None,USD,484228000,33952000,None,6462000,225167000,258680000,8684000,60653000,231000,245901000,13742000,43381000,89492000,68931000,202741000,47000000,None,-11842000,89060000,305676000,None,181347000,4623000,117285000,0,112998000,155741000,0,0,231000,0,245901000,-199646000,None,5516000,6643000,178552000,None,None,13742000,22426000,None,None,None,224036000,484228000,68931000,None,15000000,USD,None,20574000,-23828000,-13107000,35000000,-9053000,358000,None,6274000,-16293000,16588000,-3819000,5047000,0,-44411000,-5267000,0,2889000,10721000,-9110000,-1561000,-17854000,42.03,51.35
