,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,404469000,202933000,115433000,289036000,-74717000,124617000,0,0,-74717000,3500000,47921000,-160820000,86103000,146556000,-36289000,None,None,None,0,8456000,0,-202834000,-54091000,0,128117000,124617000,None,USD,6615130000,0,None,7631000,3101551000,3375691000,325772000,40000,2668000,717985000,74544000,0,33809000,16720000,623480000,115716000,2097606000,None,6173486000,407835000,9000,3375691000,0,363580000,2097606000,19367000,13370000,3513579000,2677217000,2668000,0,717985000,-22179000,None,21600000,None,6195095000,None,2097606000,54693000,2478071000,None,None,None,2677217000,6615130000,16720000,-2534215000,269295466,USD,-7460000,83026000,-271805000,1229000,398000000,70898000,47000,-23323000,128117000,8232000,209139000,1661000,146556000,0,186378000,2266000,-158587000,-4247000,265574000,77565000,None,8232000,8.41,8.1
11,2017-09-30,USD,304748000,176865000,95489000,209259000,-59910000,-41214000,0,0,-59910000,150000,43583000,-92304000,32394000,132289000,-37389000,None,None,None,0,993000,0,-18846000,-75236000,0,-41064000,-41214000,None,USD,6391212000,0,None,10647000,3332567000,2942682000,512038000,230894000,2348000,593368000,61921000,0,33150000,8488000,421698000,16412000,2340613000,None,6035618000,322444000,703000,2942682000,0,285383000,2340613000,17169000,16348000,3058645000,2369098000,2348000,0,593368000,-22132000,None,21562000,None,6057883000,None,2340613000,58218000,2910869000,None,None,None,2369098000,6391212000,8488000,-2388709000,237312881,USD,8095000,21124000,-183814000,-721000,280000000,91986000,731000,-2992000,-41064000,-2952000,88876000,-1087000,132289000,0,115813000,-772000,81022000,139000,191188000,67279000,None,-2952000,9.12,8.41
12,2017-08-03,USD,304748000,176865000,95489000,209259000,-59910000,-41214000,0,0,-59910000,150000,43583000,-92304000,32394000,132289000,-37389000,None,None,None,0,993000,0,-18846000,-67434000,0,-41064000,-41214000,None,USD,6261721000,0,None,10647000,3284111000,2977610000,512038000,None,2348000,634582000,None,0,19904000,8488000,421698000,16412000,None,None,5931014000,322444000,703000,2942682000,0,285383000,2359683000,17942000,16348000,0,0,2348000,0,593368000,-22132000,None,21562000,None,6057883000,None,2340613000,58218000,2910869000,None,None,None,2369098000,6391212000,8488000,-2388709000,None,USD,8095000,21124000,-183814000,-721000,280000000,91986000,731000,None,-41064000,-2952000,88876000,-1087000,132289000,0,115813000,-772000,13743000,139000,191188000,67279000,None,-2952000,7.23,9.12
13,2017-06-30,USD,254091000,172677000,76035000,178056000,18907000,16568000,0,0,18907000,115963000,42519000,13528000,5379000,125291000,-36838000,None,None,None,0,4867000,0,2339000,50366000,0,16568000,16568000,None,USD,6261721000,None,None,10610000,3284111000,2977610000,527181000,178894000,2345000,634582000,56565000,None,40500000,11440000,340682000,2359683000,2359683000,None,5931014000,290207000,11834000,2977610000,None,218302000,2359683000,17942000,12257000,None,None,2345000,None,634582000,-21401000,None,19904000,None,5962752000,None,2359683000,56565000,2943429000,None,None,None,2362084000,6261721000,11440000,-2252653000,237410395,USD,-939000,5098000,-154375000,2978000,238000000,49968000,32000,-152000,16568000,-2345000,102062000,546000,125291000,-3450000,-32000,-2672000,8735000,3200000,156414000,-8735000,None,-2345000,8.05,7.23
14,2017-03-31,USD,285116000,174970000,90054000,195062000,39862000,23825000,0,None,39862000,115963000,44133000,19770000,20092000,126666000,-36321000,None,None,None,None,4171000,None,16037000,19770000,None,23825000,23825000,None,USD,6189628000,0,None,7176000,3236154000,2953474000,524842000,13435000,2344000,618014000,52922000,0,23954000,13785000,352511000,14627000,14627000,None,5896481000,269193000,3815000,2953474000,0,226427000,2305879000,14327000,8837000,0,0,2344000,0,618014000,-21369000,None,20139000,None,5920435000,None,2305879000,52922000,2883643000,None,None,None,2354485000,6189628000,13785000,-2126136000,237461470,USD,-7960000,6060000,-104766000,-759000,246000000,-474000,5419000,168000,23825000,2559000,107799000,-282000,126666000,0,0,3679000,22478000,2682000,96047000,22478000,None,2559000,14.26,8.05
15,2016-12-31,USD,217991000,161482000,58211000,159780000,-86408000,-54688000,0,0,-86408000,137888000,40726000,-84706000,-1702000,119446000,-34861000,None,None,None,0,1310000,0,-31720000,-115676000,0,-54688000,-54688000,None,USD,6178632000,0,None,7623000,3255475000,2923157000,525243000,10490000,2331000,591505000,63617000,0,20516000,11226000,381115000,60469000,2297214000,None,5919567000,238549000,None,2923157000,0,204335000,2297200000,10648000,4645000,0,0,2331000,0,591505000,-15950000,None,20516000,None,5940083000,None,2297200000,51903000,2874346000,None,None,None,2345271000,6178632000,11226000,-1995791000,236344172,USD,6401000,28152000,-858657000,2406000,-755034000,751508000,-4605000,3749000,-54688000,-2550000,104599000,1463000,119446000,0,583870000,2305000,-11923000,-124000,867464000,23272000,None,-2550000,15.14,14.26
16,2016-09-30,USD,177311000,150296000,52717000,124594000,-50633000,-33942000,0,0,-50633000,0,37477000,-24931000,-25702000,111948000,-31726000,None,None,None,0,871000,0,-16691000,89284000,0,-33942000,-33942000,None,USD,5398261000,0,None,6093000,3010757000,2387504000,553957000,136032000,1779000,646193000,47839000,0,22743000,13776000,291143000,17308000,17308000,None,5152673000,222845000,194000,2387504000,0,103128000,2125573000,8513000,7929000,0,0,1779000,0,646193000,-15895000,None,22549000,None,5175416000,None,2125573000,40084000,2719614000,None,None,None,1755427000,5398261000,13776000,-1866280000,181186070,USD,11786000,-23957000,-96758000,429000,476000000,72041000,755000,-529000,-33942000,7301000,32018000,255000,111948000,0,-153000,-505000,11349000,-13793000,108973000,-7052000,None,7301000,11.47,15.14
17,2016-06-30,USD,179080000,160405000,46889000,132191000,-142429000,-89931000,0,0,-142429000,0,37554000,-114215000,-28214000,122488000,-34979000,None,None,None,0,363000,0,-52498000,-97346000,0,-89931000,-89931000,None,USD,5435539000,0,None,5838000,3075184000,2360355000,542319000,15001000,1777000,680135000,53724000,0,22568000,6475000,366071000,20891000,20891000,None,5186734000,226237000,64000,2360355000,0,109121000,2127361000,9018000,10357000,0,0,1777000,0,680135000,-15140000,None,22504000,None,5209302000,None,2127361000,39433000,2709113000,None,None,None,1693583000,5435539000,6475000,-1752376000,180399060,USD,30477000,46022000,-85058000,12395000,336692000,-65316000,488000,1087000,-89931000,-12922000,137452000,-1182000,122488000,0,-247000,-1705000,4297000,11642000,127930000,-5292000,None,-12922000,9.34,11.47
18,2016-03-31,USD,130283000,161493000,44005000,86278000,-92084000,-64455000,0,0,-92084000,0,35119000,-16869000,-75215000,122449000,-38739000,None,None,None,0,3925000,0,-27629000,-16869000,0,-64455000,-64455000,None,USD,5560268000,0,None,99047000,3115819000,2444449000,582084000,500000,1774000,770066000,50892000,0,56736000,19397000,282463000,1018000,1018000,None,5177169000,326363000,7521000,2444449000,0,197196000,2201938000,10723000,10101000,0,0,1774000,0,770066000,-14652000,None,49215000,None,5233905000,None,2201938000,49334000,2833356000,None,None,None,1687261000,5560268000,19397000,-1627201000,180582855,USD,73313000,-64056000,-30355000,-257000,22308000,86073000,1032000,322000,-64455000,9667000,-46051000,-241000,122449000,0,183200000,-349000,995000,7016000,103411000,995000,None,9667000,7.28,9.34
19,2015-12-31,USD,182067000,186350000,48883000,133184000,-107028000,3968000,0,0,5674000,137888000,41149000,-53862000,-53166000,123892000,-262350000,None,None,None,0,21309000,0,1706000,-233251000,0,3968000,3968000,None,USD,5649375000,0,None,7328000,3330033000,2319342000,0,2337922000,1376000,834521000,48726000,0,65847000,9730000,370568000,2302584000,2302584000,None,5218242000,365286000,15776000,2319342000,0,96495000,2302584000,11072000,611315000,0,0,1376000,0,834521000,-13620000,None,26728000,None,5260746000,None,None,10228000,10228000,None,None,None,1497065000,5649375000,9730000,-1509424000,139076064,USD,78974000,17356000,-28790000,267000,-53045000,-53223000,-178000,13834000,3968000,-2535000,79478000,1200000,123892000,0,462833000,-1552000,108461000,-65538000,108031000,152000,None,-2535000,7.37,7.28
