,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,67211000,15852000,46828000,20383000,4532000,22358000,0,0,-18000,0,11537000,1000,4531000,13135000,4550000,None,None,None,0,4315000,0,-22376000,-22501000,0,22358000,22358000,None,USD,572819000,394331000,None,10324000,341538000,231564000,49746000,10499000,283000,20370000,15659000,26424000,426619000,3000,42149000,9109000,9000000,None,100480000,46720000,53000,-189474000,0,35663000,249579000,730000,22541000,0,0,283000,0,20370000,-34006000,None,3191000,1070000,550000,None,249579000,64000,299389000,None,None,None,244634000,572819000,3000,None,26000000,USD,None,-8621000,-488000,1866000,13000,-1675000,-8057000,-619000,22358000,-1000,2162000,22740000,4676000,-1701000,13000,79000,144000,-17319000,2354000,607000,None,-1000,4.5,3.6
11,2017-09-30,USD,65433000,12485000,47943000,17490000,4926000,-46000,0,0,124000,0,12390000,-79000,5005000,11941000,4802000,None,None,None,0,95000,0,170000,0,0,-46000,-46000,None,USD,583624000,403309000,None,7288000,370387000,213237000,70704000,10835000,283000,1160000,16124000,26436000,436468000,4000,50244000,6741000,6741000,None,102203000,44953000,None,-216508000,0,36944000,249375000,809000,32668000,0,0,283000,0,1160000,-34006000,None,3205000,1877000,549000,None,249375000,64000,320143000,None,None,None,245800000,583624000,4000,None,26000000,USD,None,6199000,-4863000,-1299000,-2086000,-3741000,-469000,-231000,0,-15000,8589000,-289000,4513000,-1701000,46000,58000,0,1240000,3564000,-3132000,None,-15000,6.6,4.5
12,2017-06-30,USD,66112000,11642000,45851000,20261000,5886000,1272000,0,0,1962000,0,12152000,-2733000,8619000,-12236000,3924000,None,None,None,0,-510000,0,690000,0,0,1272000,1272000,None,USD,577809000,401195000,None,8091000,363139000,214670000,69313000,9219000,283000,2907000,14858000,25628000,432681000,19000,44568000,10116000,259322000,None,101617000,43511000,191000,-212153000,0,34534000,249206000,867000,25233000,0,0,283000,0,2907000,-34006000,None,3284000,1877000,506000,None,249206000,52000,318571000,None,None,None,245486000,577809000,19000,None,27000000,USD,None,-424000,-1861000,353000,-4415000,-5745000,-30000,-937000,1272000,-64000,7542000,348000,4498000,-1697000,397000,-26000,2669000,3281000,2214000,-135000,None,-64000,7.1,6.6
13,2017-03-31,USD,64980000,13852000,46309000,18671000,5136000,1060000,0,0,1706000,0,13828000,317000,4819000,4122000,3430000,None,None,None,0,24000,0,646000,0,0,1060000,1060000,None,USD,578515000,402324000,None,7144000,363861000,214654000,68768000,9365000,282000,3332000,15131000,25628000,433015000,83000,39352000,2095000,2095000,None,102558000,42942000,17000,-213298000,0,34874000,255519000,841000,27892000,0,0,282000,0,3332000,-34006000,None,3104000,1877000,65000,None,255519000,222000,324509000,None,None,None,245046000,578515000,83000,None,26000000,USD,None,-1258000,-3130000,-446000,-4112000,-5954000,-209000,169000,1060000,-47000,9037000,1229000,4331000,-1691000,58000,-171000,2804000,2102000,2684000,2804000,None,-47000,7.45,7.1
14,2016-12-31,USD,70695000,19174000,48063000,22632000,5109000,2972000,0,0,1423000,0,11986000,1651000,3458000,13067000,3686000,None,None,None,0,7188000,0,-1549000,-20824000,0,2972000,2972000,None,USD,590268000,403257000,None,7287000,376422000,214128000,75617000,9491000,282000,3963000,15429000,25613000,431969000,130000,39140000,590000,590000,None,102790000,55509000,65000,-215024000,0,47422000,261084000,670000,29059000,0,0,282000,0,3963000,-34006000,None,2952000,None,82000,None,261084000,581000,337282000,None,None,None,243607000,590268000,130000,None,26000000,USD,None,-2296000,-3099000,-3203000,-3822000,-9208000,-3732000,1361000,2972000,50000,12357000,4318000,4875000,-1678000,24000,76000,4236000,4780000,104000,604000,None,50000,6.25,7.45
15,2016-09-30,USD,71272000,12666000,54626000,21501000,9681000,2192000,0,0,5955000,0,13123000,846000,8382000,12443000,3726000,None,None,None,0,-457000,0,3763000,0,0,2192000,2192000,None,USD,599073000,436290000,None,8003000,386660000,212413000,77598000,10739000,282000,2669000,16990000,25724000,439664000,80000,41536000,2681000,2681000,None,103322000,56087000,96000,-223877000,0,47258000,265368000,746000,28116000,0,0,282000,0,2669000,-34006000,None,3179000,None,99000,None,265368000,2158000,345124000,None,None,None,243468000,599073000,80000,None,26000000,USD,None,1268000,-5272000,228000,-437000,-1483000,-361000,5741000,2192000,36000,6791000,1504000,4543000,-1679000,633000,147000,3632000,2768000,5500000,-3449000,None,36000,5.88,6.25
16,2016-06-30,USD,67779000,11214000,51473000,20916000,9276000,3356000,0,0,5546000,0,12215000,-426000,9702000,-12369000,3730000,None,None,None,0,-1001000,0,2190000,0,0,3356000,3356000,None,USD,592341000,432412000,None,7315000,381405000,210936000,74161000,10667000,280000,2156000,17917000,24793000,435786000,44000,37852000,4439000,4439000,None,104559000,51996000,154000,-221476000,0,43734000,266378000,903000,22746000,0,0,280000,0,2156000,-34006000,None,3104000,None,116000,None,266378000,3014000,343553000,None,None,None,242506000,592341000,44000,None,26000000,USD,None,-885000,-1444000,1902000,-4220000,-7236000,-555000,-47000,3356000,-40000,8640000,3881000,4389000,-3321000,305000,-32000,7081000,983000,3346000,304000,None,-40000,7.22,5.88
17,2016-03-31,USD,64575000,13421000,45071000,19504000,4317000,353000,0,0,521000,0,13271000,-1766000,6083000,4135000,3796000,None,None,None,0,150000,0,168000,0,0,353000,353000,None,USD,593650000,407667000,None,7840000,383256000,210394000,71475000,11039000,279000,2121000,16896000,24784000,435569000,84000,42198000,6108000,6108000,None,105229000,52852000,130000,-222057000,0,44057000,266959000,871000,25051000,0,0,279000,0,2121000,-34006000,None,2855000,None,133000,None,266959000,2624000,341058000,None,None,None,242000000,593650000,84000,None,26000000,USD,None,-2829000,-5678000,-3248000,-5445000,-5414000,-2604000,145000,353000,-14000,11078000,498000,4376000,0,31000,22000,6777000,2234000,2430000,6777000,None,-14000,5.76,7.22
18,2015-12-31,USD,69147000,12922000,46960000,22187000,12030000,5255000,0,0,8179000,0,12458000,2765000,9265000,17741000,3851000,None,None,None,0,464000,0,2924000,-14082000,0,5255000,5255000,None,USD,597375000,405345000,None,7985000,387554000,209821000,71012000,13128000,279000,1768000,15364000,24563000,435093000,98000,43654000,5662000,5662000,None,105483000,56799000,173000,-220087000,0,47823000,271454000,893000,24864000,0,0,279000,0,1768000,-34006000,None,2500000,None,2512000,None,271454000,1434000,343900000,None,None,None,241780000,597375000,98000,None,26000000,USD,None,-720000,-6585000,-344000,-2605000,-4201000,-11000,3743000,5255000,-88000,10698000,12489000,4667000,-1656000,71000,180000,1958000,-85000,6241000,62000,None,-88000,4.98,5.76
19,2015-09-30,USD,67491000,11852000,46839000,20652000,7294000,2077000,0,0,3394000,0,11855000,-1506000,8800000,0,3900000,None,None,None,0,-3000,0,1317000,0,0,2077000,2077000,None,USD,594892000,403582000,None,9324000,388874000,206018000,66333000,12928000,278000,-1831000,16680000,24968000,434032000,186000,47413000,7662000,None,None,103645000,57215000,222000,-222532000,0,46632000,272183000,1073000,26823000,0,0,278000,0,-1831000,-34006000,None,2591000,None,2669000,None,272183000,2945000,341461000,None,None,None,241577000,594892000,186000,None,26000000,USD,None,4896000,-10321000,-4711000,2485000,830000,-16000,None,2077000,-6000,9485000,-581000,4796000,-1655000,16000,-487000,1896000,3203000,5610000,-4419000,None,-6000,6.12,4.98
