,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,1208600000,1197300000,1145800000,1208600000,10600000,-7500000,0,0,-15200000,0,999900000,-700000,11300000,201000000,25800000,None,None,None,0,-3600000,0,-7700000,-79700000,0,-7500000,-7500000,None,USD,1585500000,27800000,None,93900000,1939000000,-353500000,3100000,341600000,300000,-2228600000,516200000,0,72700000,145700000,544200000,30600000,19500000,-355800000,812700000,700100000,None,-353500000,54100000,533200000,875500000,0,513600000,-353500000,2323300000,300000,0,-2228600000,-92700000,None,None,None,812700000,None,875500000,516200000,1394800000,None,None,None,2323300000,1585500000,145700000,None,32733000,USD,None,-77800000,-32000000,500000,-31300000,-33700000,-2400000,-77500000,-7500000,-69200000,-3500000,11100000,36700000,0,0,0,-38600000,-6200000,32500000,40200000,None,-69200000,14.38,8.83
11,2017-09-30,USD,1251200000,1211100000,1169800000,1251200000,29800000,3000000,0,0,3900000,0,1004000000,-10300000,40100000,205800000,25900000,None,None,None,0,1300000,0,900000,-8800000,0,3000000,3000000,None,USD,1701600000,27800000,None,94400000,2105300000,-403700000,3100000,379900000,300000,-2221100000,605800000,0,72600000,214800000,583400000,28500000,17000000,-412300000,819100000,809900000,None,-403700000,54000000,573300000,913000000,0,554900000,-403700000,2322100000,300000,0,-2221100000,-92700000,None,None,None,819100000,None,913000000,605800000,1521900000,None,None,None,2322100000,1701600000,214800000,None,32726000,USD,None,-16000000,-30300000,1500000,-49900000,-49900000,-11100000,-17200000,3000000,-54400000,25800000,12000000,36700000,0,0,0,78800000,7400000,31800000,-17300000,None,-54400000,13.8,14.38
12,2017-06-30,USD,1260600000,1210600000,1171200000,1260600000,48300000,19000000,0,0,22600000,0,1014800000,-1700000,50000000,196800000,25700000,None,None,None,0,-1000000,0,3600000,-1000000,0,19000000,19000000,None,USD,1759100000,27500000,None,104600000,2169600000,-410500000,3100000,382900000,300000,-2224100000,632100000,0,75300000,269200000,564100000,17700000,988000000,-414800000,826800000,857000000,None,-410500000,54000000,558500000,970300000,0,546400000,-410500000,2320800000,300000,0,-2224100000,-92700000,None,None,None,826800000,None,970300000,632100000,1605500000,None,None,None,2320800000,1759100000,269200000,None,32720000,USD,None,7900000,-27500000,-4800000,-4000000,-4000000,-11100000,6400000,19000000,32800000,64300000,7400000,37200000,0,0,0,61500000,9300000,22700000,-16500000,None,32800000,11.12,13.8
13,2017-03-31,USD,1170600000,1173600000,1130500000,1170600000,-4000000,-25300000,0,0,-29400000,0,999300000,-1000000,-3000000,171600000,25400000,None,None,None,0,2700000,0,-4100000,-26400000,0,-25300000,-25300000,None,USD,1727900000,27200000,None,111900000,2165900000,-438000000,3100000,371200000,300000,-2243100000,644700000,0,93600000,226400000,545200000,17300000,17300000,-420800000,845400000,788900000,None,-438000000,28000000,544200000,972900000,0,527900000,-438000000,2318300000,300000,0,-2243100000,-92700000,None,None,None,845400000,None,972900000,644700000,1620700000,None,None,None,2318300000,1727900000,226400000,None,32712000,USD,None,4400000,80200000,96500000,-8600000,-8600000,-3200000,-8000000,-25300000,45700000,-25900000,-8000000,37100000,0,0,0,45000000,10900000,16300000,-45000000,None,45700000,11.01,11.12
14,2016-12-31,USD,1148300000,1133400000,1096500000,1148300000,17700000,-7500000,0,0,-7800000,0,951900000,2800000,14900000,184900000,25500000,None,None,None,0,-3400000,0,-300000,-60700000,0,-7500000,-7500000,None,USD,1770000000,27200000,None,95900000,2186200000,-416200000,3600000,384500000,300000,-2217800000,640400000,0,118600000,263400000,561900000,16800000,6700000,-425200000,870600000,780800000,None,-416200000,126700000,502900000,980300000,0,545100000,-416200000,2319200000,300000,0,-2217800000,-92700000,None,12300000,24900000,907800000,None,980300000,640400000,1624300000,None,None,None,2319200000,1770000000,263400000,None,32473000,USD,14600000,-52600000,-112600000,-87400000,-44200000,-44200000,-1800000,-67500000,-7500000,-139700000,17100000,6400000,48900000,0,0,0,-21000000,-6800000,25200000,28700000,None,-139700000,13.28,11.01
15,2016-09-30,USD,1221300000,1182500000,1142000000,1221300000,40000000,13900000,0,0,14400000,0,985200000,1200000,38800000,197100000,25600000,None,None,None,0,200000,0,500000,1000000,0,13900000,13900000,None,USD,1870600000,30700000,None,106000000,2212800000,-342200000,3800000,401900000,300000,-2210300000,602700000,0,110300000,319400000,582400000,16600000,16600000,-357400000,887800000,872500000,None,-342200000,43000000,534400000,1023900000,0,565800000,-342200000,2317900000,300000,0,-2210300000,-92700000,None,None,None,23000000,None,1023900000,602700000,1630400000,None,None,None,2317900000,1870600000,319400000,None,32471000,USD,None,-28500000,-500000,27600000,-5100000,-5100000,None,900000,13900000,32900000,38500000,900000,40300000,0,0,0,49700000,6300000,28100000,5600000,None,32900000,12.32,13.28
16,2016-06-30,USD,1207600000,1150400000,1123000000,1207600000,58000000,27100000,0,0,31800000,0,986300000,800000,57200000,175200000,26200000,None,None,None,0,-11100000,0,4700000,1800000,0,27100000,27100000,None,USD,1886000000,34200000,None,110300000,2245800000,-359800000,3800000,405300000,300000,-2224200000,621200000,0,118800000,308600000,592800000,16400000,16400000,-359700000,902700000,864500000,None,-359800000,61400000,541400000,1028000000,0,576400000,-359800000,2316500000,300000,0,-2224200000,-92700000,None,None,None,23000000,None,1028000000,621200000,1653000000,None,None,None,2316500000,1886000000,308600000,None,32461000,USD,None,6000000,19000000,46500000,-19000000,-19000000,None,10100000,27100000,58600000,58600000,10100000,38500000,0,0,0,55300000,-3000000,27500000,-20100000,None,58600000,8.8,12.32
17,2016-03-31,USD,1120300000,1106900000,1066500000,1120300000,12300000,-12000000,0,0,-13800000,0,951000000,-1100000,13400000,156200000,26100000,None,None,None,0,-300000,0,-1800000,-27200000,0,-12000000,-12000000,None,USD,1863800000,36500000,None,120800000,2256500000,-392700000,3800000,394400000,300000,-2251300000,633400000,0,193800000,279900000,575100000,16000000,None,-362900000,916800000,753200000,None,-392700000,20500000,523300000,1044200000,0,559100000,0,0,300000,0,-2251300000,-92700000,None,None,None,23000000,None,1044200000,633400000,1681400000,None,None,None,2313900000,1863800000,279900000,None,32456000,USD,14600000,-4700000,26400000,31600000,-4200000,-4200000,None,None,-12000000,11100000,-11100000,-6900000,40700000,0,0,0,35200000,7000000,19800000,-35200000,None,11100000,9.32,8.8
18,2015-12-31,USD,1142700000,1158000000,1088800000,1142700000,-12600000,-23500000,0,0,-39000000,0,987400000,2700000,-15300000,170200000,26400000,None,None,None,0,400000,0,-15500000,-83200000,0,-23500000,-23500000,None,USD,1894600000,40400000,None,114800000,2274000000,-379400000,3700000,366700000,300000,-2239300000,635100000,0,222900000,232600000,573500000,15900000,7000000,-360300000,937300000,734400000,22300000,-379400000,58800000,523500000,1061700000,0,557600000,0,0,300000,0,-2239300000,-92700000,None,63400000,23000000,1023700000,None,1061700000,635100000,1700500000,None,None,None,2312600000,1894600000,232600000,None,32141000,USD,14600000,-63500000,-82600000,-46400000,-3600000,-3600000,-1800000,-92000000,-23500000,-36900000,49300000,29900000,42000000,0,0,0,40700000,-5700000,36200000,70100000,None,-36900000,14.18,9.32
19,2015-09-30,USD,1244900000,1197200000,1155600000,1244900000,52200000,19800000,0,0,26500000,0,1006000000,4500000,47700000,190300000,25700000,None,None,None,0,900000,0,6700000,7400000,0,19800000,19800000,None,USD,1964800000,45100000,None,122300000,2392100000,-427300000,3200000,413000000,300000,-2215800000,709500000,0,214500000,282900000,614100000,15500000,None,-429900000,938900000,811400000,None,-427300000,25700000,599500000,1065300000,0,598600000,0,0,300000,0,-2215800000,-92700000,None,None,None,21200000,None,1065300000,709500000,1778000000,None,None,None,2310800000,1964800000,282900000,None,32126000,USD,None,-11800000,-38800000,-12500000,-4000000,-4000000,None,None,19800000,14700000,60400000,-6700000,42600000,0,0,0,29400000,2700000,29200000,13800000,None,14700000,13.26,14.18
