,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,2120000,17606000,650000,1470000,-16023000,-16296000,6135000,0,-16023000,0,11471000,113000,-16136000,0,-10108000,None,None,None,0,0,0,273000,649000,0,-16296000,-16296000,None,USD,125512000,134000,None,1318000,6808000,118704000,0,1071000,56000,-241972000,21000,0,134000,28513000,6787000,None,None,56000,4890000,120488000,None,118570000,80648000,1946000,0,8063000,5716000,0,0,0,0,-241972000,0,None,None,None,5024000,None,None,21000,21000,None,None,None,360620000,125512000,109161000,None,55673810,USD,6112000,511000,5179000,0,171500000,2124000,83821000,158000,-16295000,-5945000,-13248000,210000,620000,0,-81697000,-680000,-1912000,3221000,911000,-835000,27000,-5918000,26.2,22.85
11,2017-09-30,USD,828000,17952000,191000,637000,-17030000,-17075000,6351000,0,-17030000,0,11601000,285000,-17315000,0,-10000,None,None,None,0,0,0,45000,0,0,-17075000,-17075000,None,USD,136107000,137000,None,1508000,6183000,129924000,0,4814000,55000,-225676000,None,0,137000,34431000,6183000,None,None,87000,4690000,131280000,None,129787000,86889000,1111000,0,7341000,6183000,0,0,55000,0,-225676000,0,None,None,None,4827000,None,None,None,None,None,None,None,355458000,136107000,121320000,None,55397563,USD,-14481000,222000,-14893000,0,150000000,1031000,-4330000,656000,-17076000,-28269000,-14407000,268000,632000,0,1031000,-1542000,1077000,3518000,412000,-429000,91000,-28178000,22.45,26.2
12,2017-06-30,USD,699000,16987000,135000,564000,-16282000,-16457000,5527000,0,-16282000,0,11460000,141000,-16423000,0,5000,None,None,None,0,0,0,175000,0,0,-16457000,-16457000,None,USD,148257000,140000,None,1653000,6223000,142034000,0,4689000,55000,-208601000,None,0,140000,62609000,6223000,None,None,3000,4844000,143273000,None,141894000,72609000,682000,0,5720000,6223000,0,0,55000,0,-208601000,0,None,None,None,4984000,None,None,None,None,None,None,None,350577000,148257000,135218000,None,55291222,USD,-18676000,662000,-20068000,0,150000000,85239000,-4330000,196000,-16457000,52549000,-12622000,-200000,641000,0,85239000,-1382000,648000,4240000,1414000,-126000,143000,52692000,27.35,22.45
13,2017-03-31,USD,530000,14814000,26000,504000,-14200000,-14200000,4288000,0,-14200000,0,10526000,110000,-14310000,0,0,None,None,None,0,0,0,0,0,0,-14200000,-14200000,None,USD,74404000,143000,None,1495000,5271000,69133000,22000,3986000,52000,-192144000,22000,0,143000,9917000,5249000,None,None,-137000,3912000,70349000,None,68990000,54029000,551000,0,4357000,5249000,0,0,52000,0,-192144000,0,None,None,None,4055000,None,None,None,22000,None,None,None,261362000,74404000,63946000,None,52034528,USD,4283000,301000,4054000,0,None,2033000,None,-737000,-14200000,-9382000,-15469000,-737000,629000,0,2033000,-4155000,522000,3215000,229000,-522000,55000,-9327000,24.2,27.35
14,2016-12-31,USD,39000,16063000,15465000,39000,-15920000,-16135000,5250000,0,-15920000,0,10216000,104000,-16024000,597000,-10113000,None,None,None,0,0,0,267000,394000,0,-16187000,-16135000,None,USD,82852000,146000,None,651000,5036000,77816000,1000000,35000,52000,-177289000,1000000,0,146000,19244000,4036000,None,None,-152000,4258000,78448000,None,77670000,58519000,34000,0,0,4001000,0,0,0,0,-177289000,0,None,None,None,4404000,None,None,1000000,1000000,None,None,None,255257000,82852000,77763000,None,51516309,USD,2755000,-405000,2647000,0,-13000,779000,226000,2740000,-16135000,-9375000,-12801000,686000,721000,0,553000,-7759000,43000,2207000,108000,125000,-112000,-9487000,20.75,24.2
15,2016-09-30,USD,24000,17440000,16839000,24000,-17299000,-17299000,7531000,0,-17299000,0,9308000,117000,-17416000,601000,0,None,None,None,0,0,0,0,0,0,-17299000,-17299000,None,USD,96632000,149000,None,1369000,5449000,91183000,1000000,44000,51000,-161154000,1000000,0,149000,28731000,4449000,None,None,-9000,4802000,91681000,None,91034000,61422000,159000,0,0,4405000,0,0,51000,0,-161154000,0,None,None,None,4951000,None,None,1000000,1000000,None,None,None,252295000,96632000,90153000,None,51404551,USD,3240000,-7000,3023000,0,-125000,724000,-125000,1383000,-17299000,-8773000,-12520000,1383000,729000,0,849000,0,82000,2664000,217000,10000,34000,-8788000,27.26,20.75
16,2016-06-30,USD,20000,17909000,17302000,20000,-17866000,-17866000,8062000,0,-17866000,0,9239000,23000,-17889000,608000,0,None,None,None,0,0,0,0,0,0,-17866000,-17866000,None,USD,110515000,152000,None,2796000,5474000,105041000,1000000,43000,51000,-143855000,1000000,0,152000,37519000,4474000,None,None,69000,4960000,105403000,None,104889000,64919000,169000,0,0,4431000,0,0,51000,0,-143855000,0,None,None,None,5112000,None,None,1000000,1000000,None,None,None,248776000,110515000,102438000,None,51218417,USD,-20336000,-634000,-20739000,0,991000,1058000,1805000,782000,-17866000,-34563000,-14882000,782000,693000,0,-747000,0,92000,2235000,403000,-92000,None,-34514000,14.39,27.26
17,2016-03-31,USD,163000,15335000,14790000,163000,-15022000,-15074000,7353000,0,-15022000,0,7437000,150000,-15172000,545000,0,None,None,None,0,0,0,0,0,0,-15022000,-15074000,None,USD,125648000,154000,None,3536000,5987000,119661000,0,58000,51000,-125989000,1000000,0,154000,72033000,4987000,None,None,-9000,5218000,120276000,None,119507000,44630000,77000,0,0,4929000,0,0,51000,0,-125989000,0,None,None,None,5372000,None,None,1000000,1000000,None,None,None,245608000,125648000,116663000,None,51199017,USD,-32818000,1331000,-34499000,0,-13000,-799000,-814000,None,-15074000,-48503000,-13205000,-1730000,582000,0,28000,0,0,1686000,1681000,None,-49000,-48552000,14.37,14.39
18,2015-12-31,USD,22000,12538000,12595000,22000,-12479000,-13163000,6020000,0,-12459000,0,5928000,37000,-12516000,590000,-4000,None,None,None,0,0,0,0,51000,0,-13106000,-13163000,None,USD,139324000,157000,None,1650000,6306000,133018000,0,127000,51000,-110915000,1000000,0,157000,120585000,5306000,13000,13000,39000,5016000,134151000,None,132861000,11839000,77000,0,0,5166000,0,0,0,0,-110915000,0,None,None,None,5173000,None,None,1000000,1000000,None,None,None,243894000,139324000,132424000,None,51199017,USD,13399000,1585000,889000,0,-37000,104823000,104165000,-426000,-13163000,95394000,-9886000,-611000,786000,0,263000,-7759000,1000,2393000,1062000,665000,None,95394000,21.49,14.37
19,2015-09-30,USD,92000,11299000,10831000,92000,-11210000,-11186000,6499000,0,-11210000,0,4332000,-3000,-11207000,468000,0,None,None,None,0,0,0,0,0,0,-11210000,-11186000,None,USD,44755000,159000,None,1147000,4568000,40187000,0,13000,45000,-97752000,1000000,0,159000,25191000,3568000,50000,None,45000,3676000,40920000,None,40028000,13840000,742000,0,0,3505000,0,0,0,0,-97752000,0,None,None,None,3835000,None,None,1000000,1000000,None,None,None,137893000,44755000,39031000,None,44738956,USD,-4401000,-200000,-1335000,0,-37000,178000,None,None,-11186000,-10040000,-8883000,33000,465000,0,215000,0,0,1810000,434000,-599000,None,-10040000,16.18,21.49
