,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,2377000,22175916,1371000,4995894,2537231,470000,353000,0,-9010,0,2069000,None,555517,0,0,None,None,None,0,0,0,-2529292,-540755,0,5053102,470000,None,USD,14850000,0,None,586000,4464000,10386000,0,3721000,2000,-4457070,76000,0,4085000,5080000,4377000,11250,11250,None,677000,10087504,1374933,10386177,0,2700182,11000,1720000,536000,0,0,0,0,0,-112000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,-3490000,93000,-133831,0,-11250,-1141404,-1018045,-336372,470000,1376866,2652000,None,270881,0,0,-400494,652000,940765,134000,None,None,None,2.64,6.3
11,2017-09-30,USD,4686000,-10589153,1508000,11208726,-931782,742000,311000,0,766000,0,2361000,None,751000,0,0,None,None,None,0,0,0,24000,-11311,0,-1831359,742000,None,USD,14873000,0,None,660000,4931000,9942000,0,4030000,2000,-7719351,88000,0,1988000,5106000,4832000,11250,11250,None,693000,8625738,None,9941852,0,4736252,11000,1689000,730000,0,0,0,0,0,-97000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,788000,-468115,0,-11250,-497143,-870795,-354755,742000,822989,2550000,None,0,0,0,-142313,-670444,107677,83000,None,None,None,2.6,2.64
12,2017-06-30,USD,5252000,3630945,1430000,-8401617,-778820,1648000,279000,0,1648000,0,2130000,None,1621000,0,0,None,None,None,0,0,0,-390000,-3694,0,-361349,1648000,None,USD,14750000,None,None,306000,4704000,10046000,100277,3828000,2000,-5669372,100000,None,1988000,4283000,4581000,33750,33750,None,747000,12015276,1988174,10045679,None,6092836,23000,1334000,605000,None,None,None,None,None,-14000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,440000,-24148,None,-11250,-50550,-36750,1235558,1648000,-280105,750000,None,58901,None,-50550,-218597,-3478577,68062,71000,None,None,None,1.88,2.6
13,2017-03-31,USD,4209000,0,1711000,2430343,479888,402000,342000,0,480000,0,1956000,None,474000,0,0,None,None,None,0,0,0,78000,6233,0,401888,402000,None,USD,11098000,None,None,1649000,4235000,6863000,None,3461000,2000,-7317463,112000,None,472000,4563000,4100000,11250,11250,None,792000,9833766,471928,6863830,None,2506963,23000,1115000,544000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,316000,-46775,None,-11250,-48500,-48500,-1291024,402000,859742,955000,None,58207,None,-48500,205000,738000,100163,47000,None,None,None,2.15,1.88
14,2016-12-31,USD,3001000,13485842,1081000,8047915,2167075,2059186,353000,0,2153523,0,2191000,None,2232047,0,0,None,None,None,0,0,0,29000,-78524,0,2059186,2059186,None,USD,9912000,None,None,357000,3502000,6410000,122126,2845000,2000,-7719351,122000,None,472000,3704000,3357000,11250,11250,None,814000,8625738,471928,6410279,None,3352149,23000,1320000,468000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,-335349,65000,-830334,-520799,-11250,-537987,-554338,-305743,2050022,386559,1755000,None,192602,None,16351,-417302,-898711,526605,310000,None,None,None,2.6399,2.15
15,2016-09-30,USD,3042000,0,1280000,1634195,-749,-332164,300000,0,-354749,0,1701000,None,-418721,0,0,None,None,None,0,0,0,9000,64972,0,-9164,-332164,None,USD,10187000,None,None,244000,3385000,6802000,None,2686000,793000,-7407325,132000,None,137000,4921000,3253000,33750,33750,None,823000,9226582,136579,6802008,None,3016585,None,1045000,537000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,79000000,USD,-335349,442208,-243760,3000,-11250,456474,None,-86787,-9164,852343,2080000,None,54412,None,467724,-71828,554662,-243874,468000,None,None,None,0.294,2.6399
16,2016-06-30,USD,3377000,0,1361000,0,0,323000,169000,0,354000,0,1613000,None,353000,0,0,None,None,None,0,0,0,31000,0,0,0,323000,None,USD,9548000,None,None,264000,2684000,6864000,None,1959000,791000,None,142000,None,137000,4069000,2542000,None,None,None,641000,None,None,None,None,None,None,973000,534000,None,None,None,None,None,-3000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,None,None,None,None,None,None,None,323000,None,973000,None,None,None,None,None,None,None,221000,None,None,None,0.2,0.294
17,2016-03-31,USD,6232000,0,2055000,0,0,2048000,263000,0,2082000,0,2050000,None,2081000,0,0,None,None,None,0,0,0,34000,0,0,0,2048000,None,USD,9616000,None,None,96000,2854000,6762000,None,2041000,791000,None,152000,None,137000,3051000,2702000,None,None,None,502000,None,None,None,None,None,None,972000,607000,None,None,None,None,None,-3000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,170000,None,None,None,None,None,None,2048000,None,None,None,None,None,None,None,None,None,32000,None,None,None,nan,0.2
18,2015-12-31,USD,3710000,11851753,1628000,7690211,1490583,123000,1666000,0,194000,0,1844000,None,194000,0,0,None,None,None,0,0,0,71000,135962,0,1536983,123000,None,USD,7270000,None,None,51000,2898000,4372000,None,2084000,791000,-9769373,160000,None,137000,3317000,2738000,None,None,None,516000,6617423,136579,4371639,None,2346141,None,903000,508000,None,None,None,None,None,-3000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,-335349,397000,-332953,-520799,-11250,-5597,-554338,6504,123000,1404291,1743000,None,184846,None,16351,-199813,-735760,-18251,333000,None,None,None,nan,nan
19,2015-09-30,USD,3937000,0,1434000,0,0,989000,0,0,989000,0,1468000,None,988000,0,0,None,None,None,0,0,0,-19000,0,0,0,989000,None,USD,6183000,None,None,84000,1948000,4235000,None,1503000,791000,None,168000,None,137000,2503000,1780000,None,None,None,527000,None,None,None,None,None,None,1075000,224000,None,None,None,None,None,-3000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,23000,None,None,None,None,None,None,989000,None,897000,None,None,None,None,None,None,None,300000,None,None,None,nan,nan
