,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,22750000,21651000,548000,22750000,1099000,214000,0,0,4299000,249000,18451000,None,1099000,3200000,-57678000,None,None,None,0,0,0,4085000,1531000,0,214000,214000,None,USD,1519109000,1207000,None,48364000,1326307000,192802000,0,1258283000,6872000,124407000,22606000,15017000,416766000,79956000,1258283000,121000,121000,-270000,46518000,422242000,977984000,176578000,312750000,29536000,17672000,52429000,1258283000,192802000,61793000,6872000,0,124407000,0,None,56141000,None,1096867000,None,17672000,50352000,68024000,None,None,None,61793000,1519109000,392706000,None,6871963,USD,-19390000,626000,-28323000,-10267000,-3363000,-4843000,-33000,1427000,214000,-9428000,23738000,5379000,1185000,-1548000,101000,17831000,0,16589000,1334000,-255000,None,-9428000,33.85,34.55
11,2017-09-30,USD,26211000,17630000,3102000,26211000,8581000,5523000,0,0,8581000,78000,17630000,None,8581000,-411000,-46000,None,None,None,0,0,0,2980000,0,0,5601000,5523000,None,USD,1523341000,1228000,None,63614000,1328914000,194427000,0,1258317000,6852000,125620000,21816000,15017000,365518000,89385000,1258317000,48853000,48853000,274000,40046000,379744000,1027003000,178182000,271248000,19111000,17697000,62719000,1258317000,194427000,61681000,6852000,0,125620000,0,None,56798000,None,1140092000,None,17697000,52900000,70597000,None,None,None,61681000,1523341000,360633000,None,6852338,USD,35195000,1948000,39873000,5452000,1517000,22185000,24006000,955000,5601000,61476000,-582000,-839000,383000,-1730000,-1608000,0,0,-7308000,774000,-367000,None,61476000,34.95,33.85
12,2017-06-30,USD,23662000,18466000,948000,23662000,5196000,3589000,0,0,5196000,152000,18466000,None,5196000,-846000,16000,None,None,None,0,0,0,1455000,0,0,3741000,3589000,None,USD,1493205000,1254000,None,54863000,1301428000,191644000,0,1234310000,6911000,121631000,19854000,15017000,398089000,27786000,1234310000,47337000,47337000,28000,39997000,351569000,1025011000,175373000,298120000,25663000,22872000,58178000,1234310000,191777000,63074000,6911000,0,121631000,0,None,56042000,None,1137321000,None,22872000,44246000,67118000,None,None,None,63074000,1493205000,325906000,None,6910679,USD,-9089000,-1560000,-8492000,1750000,-7403000,-21766000,-12763000,-4580000,3741000,-55139000,-24881000,-2831000,762000,-1600000,0,0,0,-25237000,1153000,244000,None,-55139000,30.4,34.95
13,2017-03-31,USD,22329000,16606000,1032000,22329000,5723000,3825000,0,0,5723000,97000,16606000,None,5723000,426000,632000,None,None,None,0,0,0,1801000,0,0,3922000,3825000,None,USD,1512580000,1281000,None,29028000,1323128000,189324000,0,1247073000,6910000,119509000,21388000,15017000,417197000,82925000,1247073000,36109000,36109000,-31000,39682000,427772000,968967000,173026000,325037000,19810000,22884000,33830000,1247073000,189452000,62936000,6910000,0,119509000,0,None,54059000,None,1079006000,None,22884000,53171000,76055000,None,None,None,62936000,1512580000,407962000,None,6909865,USD,27629000,-428000,27320000,653000,4164000,-17948000,-20580000,530000,3922000,30381000,21009000,740000,689000,-1532000,0,19289000,0,16359000,962000,-273000,None,30381000,30.05,30.4
14,2016-12-31,USD,23507000,20652000,1374000,23507000,2855000,3590000,0,0,5153000,105000,18354000,None,2855000,2298000,-56357000,None,None,None,0,0,0,1458000,-6031000,0,3695000,3590000,None,USD,1526540000,1307000,None,47330000,1339828000,186594000,0,1267653000,6898000,117141000,21672000,15017000,431183000,52516000,1267653000,74000,74000,-397000,45892000,409282000,998914000,170270000,332118000,24648000,22896000,50170000,1267653000,186712000,62952000,6898000,0,117141000,0,None,56128000,None,1117258000,None,22896000,49279000,72175000,None,None,None,62952000,1526540000,384634000,None,6897890,USD,-19810000,-3917000,-20511000,163000,-106000,-12599000,-10678000,-4846000,3695000,4685000,37795000,3628000,718000,-1815000,0,32370000,0,33731000,864000,-60000,None,4685000,31.6,30.05
15,2016-09-30,USD,25496000,21186000,1299000,25496000,4310000,3095000,0,0,4310000,188000,21186000,None,4310000,10348000,8000,None,None,None,0,0,0,1027000,0,0,3283000,3095000,None,USD,1540120000,1337000,None,None,1354362000,185310000,0,1278366000,6882000,115577000,25387000,15017000,398279000,45866000,1278366000,32051000,32051000,637000,39102000,367784000,1054049000,168956000,301257000,18696000,22908000,79276000,1278366000,185758000,62851000,6882000,0,114940000,0,None,60007000,None,1169512000,None,22908000,53088000,75996000,None,None,None,62851000,1540120000,349088000,None,7000000,USD,-41690000,-4472000,-42434000,6000,1640000,22854000,22643000,7228000,3095000,-28890000,-9310000,7324000,741000,-1429000,0,0,0,-16070000,1060000,-116000,None,-28890000,25.75,31.6
16,2016-06-30,USD,25743000,19369000,839000,25743000,6374000,4350000,0,0,6374000,156000,19369000,None,6374000,-4193000,-5000,None,None,None,0,0,0,1868000,0,0,4506000,4350000,None,USD,1518370000,1372000,None,None,1334405000,183654000,0,1255688000,6877000,113238000,29748000,22334000,393064000,76722000,1255688000,30411000,30411000,742000,38671000,384422000,1009321000,159948000,291502000,16198000,22920000,62918000,1255688000,183965000,62797000,6877000,0,113238000,0,None,59692000,None,1131390000,None,22920000,55797000,78717000,None,None,None,62797000,1518370000,368224000,None,6877140,USD,7448000,2323000,8149000,1354000,-3262000,4034000,8721000,-3403000,4506000,-4519000,-16702000,-3195000,656000,-1425000,0,2117000,62000,-21314000,653000,322000,None,-4519000,26.29,25.75
17,2016-03-31,USD,22576000,17371000,1347000,22576000,5205000,3376000,0,0,5205000,130000,17371000,None,5205000,738000,644000,None,None,None,0,0,0,1699000,0,0,3506000,3376000,None,USD,1500199000,1407000,None,None,1319801000,180125000,0,1246968000,6877000,110209000,20602000,22334000,386633000,81150000,1246968000,33673000,33673000,458000,40348000,392355000,991241000,156384000,297264000,13941000,26285000,41609000,1246968000,0,0,6877000,0,110209000,0,None,49812000,None,1105142000,None,26285000,46548000,72833000,None,None,None,62581000,1500199000,378414000,None,6877140,USD,7661000,-8795000,7297000,352000,133000,4965000,6175000,101000,3506000,20602000,8340000,89000,308000,-1343000,0,11646000,0,13492000,716000,-260000,None,20602000,23.91,26.29
18,2015-12-31,USD,24127000,19982000,1039000,24127000,4145000,4106000,0,0,5899000,120000,18228000,None,4145000,1754000,-56909000,None,None,None,0,0,0,1673000,-5881000,0,4226000,4106000,None,USD,1499492000,1442000,None,54173000,1322278000,177035000,0,1240792000,6877000,108150000,29388000,22334000,384362000,60489000,1240792000,46000,46000,-412000,43270000,367485000,962634000,153259000,292016000,14980000,20678000,53606000,1240792000,0,0,6877000,0,108150000,0,None,102327000,None,1132007000,None,20678000,60808000,81486000,None,None,None,62420000,1499492000,352505000,None,6877140,USD,-65702000,-5104000,-66317000,762000,-12331000,-37887000,-24076000,-4809000,4227000,-85893000,18311000,1316000,935000,-1433000,-47000,0,0,17081000,1377000,-144000,None,-85893000,26.6,23.91
19,2015-09-30,USD,26413000,18203000,1382000,26413000,8210000,5335000,0,0,8210000,197000,18203000,None,8210000,0,-42000,None,None,None,0,0,0,2678000,0,0,5532000,5335000,None,USD,1539253000,1483000,None,None,1363917000,175189000,0,1264919000,6859000,105363000,34569000,22334000,329313000,146382000,1264919000,None,None,784000,39434000,398767000,1022429000,151372000,235177000,17208000,31016000,70108000,1264919000,0,0,6859000,0,105363000,0,None,51295000,None,1136975000,None,31016000,67982000,98998000,None,None,None,62183000,1539253000,381559000,None,6859351,USD,-6241000,2794000,-8280000,1000,5667000,30342000,26207000,None,5531000,40495000,18433000,1553000,479000,-1629000,97000,0,0,8153000,2040000,-77000,None,40495000,28.93,26.6
