,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,-90028,4438683,52000,-90028,-1671382,-18848645,0,0,-19106744,-280000,3913139,2856729,-4528111,-1455388,-1106899,None,None,None,0,1980332,0,-484021,-19482624,0,-18622723,-18848645,None,USD,15058221,0,None,92855,7670100,7388121,1000000,3944396,1248,-89276117,None,222843,201203,14948529,7670100,1763920,1763920,-450734,10011,15048210,None,7388120,0,6826,0,0,1961784,12675742,97113723,1248,1,-89276117,0,None,None,None,10011,None,None,None,None,None,None,None,97113723,15058221,14948529,None,12477781,USD,None,4008367,-2773254,-621757,753979,9381915,18000,536397,-18848644,20344120,13735459,23347058,3606865,0,8524936,0,88000,-11903703,1497,116804,301358,10906639,4.1,1.12
11,2017-09-30,USD,162713,4079092,64000,162713,-5102072,-6677486,0,0,-6385295,280000,2766037,-1185093,-3916979,590437,1283223,None,None,None,0,723218,0,292191,-1135468,0,-6677486,-6677486,None,USD,12691679,7590213,None,108878,21924790,-9041829,1000000,3669387,3111,-70427472,719000,228401,7819000,4041890,21206379,15582156,14220532,-450623,9803,4863262,None,-16860521,3920000,712494,0,0,1954836,-9287142,0,3111,78,-70427472,0,None,None,None,7828417,None,None,718411,718411,None,None,None,61833077,12691679,4041890,None,7776016,USD,None,-3339780,2769660,2771757,4086714,7854307,2549000,595443,-6677486,2934076,-7689891,284035,457718,0,3817593,0,-43763,3112790,2097,-7294,12093,2946169,0.425,4.1
12,2017-06-30,USD,368800,3297512,1024000,368800,-1703520,-2200792,0,0,-2268200,-84650,2572045,1225192,-2928712,725467,564680,None,None,None,0,-1446436,0,17242,1528105,0,-2285442,-2200792,None,USD,14100530,11358722,None,504321,25149498,-10729834,1225000,81930,2326,-63749987,2651000,224353,11784000,1095721,10998719,5622173,17121896,-933245,12213,2305242,None,-22312987,0,705200,11499723,0,5294616,0,0,2326,78,-63749987,0,None,200000,None,11795288,None,11499723,1426056,14150779,None,None,None,53950993,14100530,1095721,None,23457472,USD,None,-823047,-2097,0,5000000,3045105,137000,73414,-2200793,596297,-2446711,-4362,640365,0,2495105,0,21267,-45935,2097,-12939,5972,602269,0.378,0.425
13,2017-03-31,USD,78137,2887825,455000,78137,-3108463,-3606646,0,0,-3677282,-70636,2210646,-298775,-2809688,677179,568819,None,None,None,0,723218,0,70636,-867594,0,-3747918,-3606646,None,USD,13891385,11683170,None,577735,25418010,-11292141,1225000,81930,2627,-61549194,2866000,224353,12108000,493452,9865871,3666278,3666278,-1059308,20414,1763448,None,-23199742,0,692261,12685536,0,6117663,0,0,2627,78,-61549194,0,None,200000,None,12127937,None,12685536,1641603,15552139,None,None,None,51313656,13891385,493452,None,19302472,USD,None,-1099415,-2097,0,-5625000,167292,-103000,-737347,-3606646,-4503306,-4668501,-755250,706429,0,1395292,0,8328,94709,2097,-8328,-1556,-4504862,1.02,0.378
14,2016-12-31,USD,176725,33316435,3004000,19378842,-14355577,-26403480,0,0,-14995630,-135931,22194712,-417984,-13937593,1434808,640053,None,None,None,0,9686915,0,11543781,-19116919,0,-26539411,-26403480,None,USD,18288435,12314628,None,428049,27575577,-9123294,1000000,81930,1877,-57942548,2444000,222843,12739000,4998314,20461015,13162007,10150090,-1060390,28329,5521432,None,-21660843,0,95069,4670502,0,7217078,0,49877689,1877,78,-57942548,0,None,201203,None,12767003,None,4670502,1444060,7114562,None,None,None,49877689,18288435,4998314,None,18552472,USD,None,1240085,-128703,-128702,2,4903798,202999,1666825,-26567330,3733580,-1041515,12588064,1435290,0,4700797,0,30000,10276592,1,-14216,-30216,3703364,1.72,1.02
15,2016-09-30,USD,43113,9688527,1094378,-1051265,-8997449,-6274410,0,0,-9646514,-24195,2126258,1742343,-10739792,2030886,649065,None,None,None,0,5531383,0,-3347909,1866156,0,-6298605,-6274410,None,USD,38704269,19551678,None,1134307,26327536,12404651,1438709,110100,1505,-31539066,2128000,4483129,36155000,1294950,17303738,11139623,None,-959401,38389,2511122,None,-11630234,0,81865,6502503,0,6054015,0,0,1505,78,-31539066,0,None,201031,11918920,36193147,None,6502503,1082586,9023798,None,None,None,44901535,38704269,1294950,None,15047141,USD,None,-88172,-2404752,-2402656,-1405251,-1546985,-141734,None,-6270686,-5862382,-1910645,-1888549,2031956,0,0,0,44000,4258325,2096,46481,-1447,-5863829,2.81,1.72
16,2016-06-30,USD,34349762,4872209,15467763,18881999,14092947,7906279,0,0,13248540,-3722,2207102,83157,14009790,1961411,844407,None,None,None,0,703696,0,5345983,229565,0,7902557,7906279,None,USD,46935447,23488453,None,2560814,28948083,17991086,1789690,None,1505,-25264658,4194000,4453945,37040000,7158779,14935992,8793806,None,-1168556,46977,9847930,None,-9951390,0,128337,9075347,0,6142186,0,0,1505,78,-25264658,0,None,204721,8893421,37087517,None,9075347,3147054,14012091,None,None,None,44422717,46935447,7158779,None,15047141,USD,None,-2423411,-1154194,-1150000,-3973854,-6116263,-437070,None,7902557,5741141,13011598,4434205,1962469,0,0,0,2718,1123221,4194,12557,-2752,5738389,2.74,2.81
17,2016-03-31,USD,2059676,4335719,2639976,-580300,-4911611,-3893413,0,0,-5918461,0,1936625,4408,-4916019,2025899,1006850,None,None,None,0,373195,0,-2025048,-1002442,0,-3893413,-3893413,None,USD,45622612,23208298,None,1589793,36035398,9587214,1964998,103049,1497,-33170937,4262000,4605733,42406000,1420390,20314271,11379212,None,-1018385,52793,3163295,None,-18226895,0,153112,10542952,0,8832010,0,0,1497,78,-33170937,0,None,207100,14385393,42459317,None,10542952,3213177,15721127,None,None,None,43774961,45622612,1420390,None,14967141,USD,None,1953751,-2097,0,None,-1248440,None,None,-3893413,-1137368,113169,-850811,2027551,0,0,0,15275,891366,2097,-15275,2607,-1134761,1.99,2.74
18,2015-12-31,USD,7106942,14835741,4412000,7106942,-5102669,-3905124,0,0,-5761412,-163848,7495396,2626130,-7728799,2313434,658743,None,None,None,0,5026911,0,14456607,-3826023,0,-20218019,-3905124,None,USD,47227593,25457639,None,2086909,34551851,12675742,2044997,33646,1487,-29277524,4332000,4482845,42388000,2555151,16951648,10383177,6833896,-1265812,61297,4778902,None,-17264820,0,136842,12273968,0,6534825,0,0,1487,78,-29277524,0,None,9169,12437741,42448691,None,12273968,3281238,17600203,None,None,None,43217513,47227593,2555151,None,14867141,USD,None,-2238136,-35866,0,-27276412,-757413,7100625,-162706,-3905123,-833012,-39733,-5225680,2315344,0,0,0,-295608,4602744,35866,1814376,-20676,-853688,1.6,1.99
19,2015-09-30,USD,6407997,9493403,4001000,6407997,-3155668,-3750468,0,0,-4234283,0,6609134,-70262,-3085406,2884269,1078615,None,None,None,0,0,0,-483815,-1383261,0,-3750468,-3750468,None,USD,66583013,48326000,None,1909179,50912068,15670945,8279301,327757,1456,-25372401,7274000,4573000,58867000,3408839,28704747,19384416,None,-973063,71000,7644735,None,15670865,0,2326717,13877000,0,8992574,0,0,1456,80,-25372401,0,None,58938278,None,58938278,None,None,13928020,22207321,None,None,None,42014873,66583013,3408839,None,14550475,USD,None,4407805,-1852,0,-1151875,-747593,404282,None,-3750469,1921098,2670543,173174,2886179,0,0,0,-2109984,576510,1852,-1622656,499,1921597,1.85,1.6
