,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,4682000,0,0,-4664000,-4664000,1560000,0,-4664000,0,3122000,18000,-4682000,0,16000,None,None,None,0,0,0,0,-3050000,0,-4664000,-4664000,None,USD,14045000,61000,None,535000,3935000,10110000,367000,30000,1000,-183907000,423000,0,82000,13271000,3112000,456000,452000,None,157000,13806000,None,10110000,361000,None,400000,0,2626000,0,0,1000,0,-183907000,0,None,82000,None,239000,None,400000,56000,823000,None,None,None,194016000,14045000,13271000,None,34274776,USD,733000,-265000,722000,0,-108000,-145000,-40000,88000,-4664000,-3524000,-4101000,279000,8000,0,-37000,0,0,541000,11000,None,None,-3524000,0.77,0.535
11,2017-09-30,USD,0,6316000,0,0,-9350000,-9350000,2928000,0,-9350000,0,3388000,-3034000,-6316000,0,18000,None,None,None,0,0,0,0,0,0,-9350000,-9350000,None,USD,18596000,0,None,475000,4345000,14251000,208000,30000,1000,-179243000,260000,0,402000,16795000,3569000,485000,444000,None,190000,18004000,None,14251000,734000,None,516000,0,3054000,0,0,1000,0,-179243000,0,None,402000,None,592000,None,516000,52000,776000,None,None,None,193493000,18596000,17529000,None,34234580,USD,6800000,320000,6800000,0,-107000,-85000,-40000,109000,-9350000,2112000,-4603000,335000,123000,0,22000,0,0,3969000,54000,None,None,2112000,1.45,0.77
12,2017-06-30,USD,0,6926000,0,0,-6340000,-6340000,3211000,0,-6340000,0,3715000,586000,-6926000,0,20000,None,None,None,0,0,0,0,0,0,-6340000,-6340000,None,USD,23579000,0,None,657000,4610000,18969000,54000,154000,1000,-169893000,99000,0,409000,14683000,3881000,956000,1067000,-1000,305000,22865000,None,18969000,7525000,None,630000,0,2771000,0,0,1000,0,-169893000,0,None,409000,None,714000,None,630000,45000,729000,None,None,None,188862000,23579000,22208000,None,32175179,USD,4855000,287000,4817000,0,-105000,-96000,-40000,736000,-12731000,-118000,-4839000,6680000,129000,0,9000,0,0,796000,38000,None,None,-118000,2.7,1.45
13,2017-03-31,USD,0,6669000,0,0,-6391000,-6391000,3384000,0,-6391000,0,3285000,278000,-6669000,0,20000,None,None,None,0,0,0,0,0,0,-6391000,-6391000,None,USD,28951000,0,None,940000,4982000,23969000,95000,147000,1000,-163553000,131000,0,1166000,14801000,4109000,1503000,1503000,-2000,395000,27390000,751000,23969000,11649000,None,742000,0,2459000,0,0,1000,0,-163553000,0,None,415000,None,1561000,None,742000,36000,873000,None,None,None,187523000,28951000,26450000,None,32123392,USD,-811000,-509000,-827000,0,-103000,-57000,-40000,-488000,0,-7024000,-6140000,-6879000,135000,0,46000,0,0,1113000,16000,None,None,-7024000,4.05,2.7
14,2016-12-31,USD,0,6832000,0,0,-5435000,-5435000,3900000,0,-5435000,0,2932000,1397000,-6832000,0,31000,None,None,None,0,0,0,0,625000,0,-5435000,-5435000,None,USD,34784000,78000,None,451000,5835000,28949000,135000,141000,1000,-157007000,135000,0,421000,21825000,4848000,1737000,423000,None,510000,33853000,None,28949000,11577000,None,852000,0,2970000,0,0,1000,0,-157007000,0,None,421000,None,931000,None,852000,None,987000,None,None,None,185955000,34784000,33402000,None,32044087,USD,-6401000,677000,-6412000,0,-101000,-101000,-40000,880000,-23438000,-10927000,-4414000,-5488000,136000,0,0,0,0,261000,11000,None,None,-10927000,4.2,4.05
15,2016-09-30,USD,0,5878000,0,0,-6196000,-6196000,3294000,0,-6196000,0,2584000,-318000,-5878000,0,32000,None,None,None,0,0,0,0,0,0,-6196000,-6196000,None,USD,39480000,0,None,413000,6640000,32840000,175000,134000,1000,-151572000,175000,0,411000,38026000,5505000,3111000,3111000,-2000,630000,38439000,None,32840000,361000,None,960000,0,2260000,0,0,1000,0,-151572000,0,None,411000,None,1041000,None,960000,None,1135000,None,None,None,184411000,39480000,38026000,None,32033197,USD,305000,505000,-23000,0,-100000,103000,None,-43000,0,-3964000,-4044000,-18047000,133000,0,246000,0,0,1558000,23000,None,None,-3964000,6.8,4.2
16,2016-06-30,USD,0,5786000,0,0,-5184000,-5184000,2795000,0,-5184000,0,2991000,602000,-5786000,0,29000,None,None,None,0,0,0,0,0,0,-5184000,-5184000,None,USD,43510000,0,None,682000,5899000,37611000,208000,128000,1000,-145376000,208000,0,102000,41990000,4624000,2768000,2768000,-2000,736000,42672000,None,37611000,361000,None,1067000,0,1728000,0,0,1000,0,-145376000,0,None,102000,None,838000,None,1067000,None,1275000,None,None,None,182986000,43510000,41990000,None,31917308,USD,-308000,349000,-23000,0,-98000,-60000,None,-64000,-5184000,-4138000,-4055000,-64000,138000,0,-5000,0,0,706000,23000,None,None,-4138000,5.78,6.8
17,2016-03-31,USD,0,5567000,0,0,-6623000,-6623000,2568000,0,-6623000,0,2999000,-1056000,-5567000,0,63000,None,None,None,0,0,0,0,0,0,-6623000,-6623000,None,USD,47699000,0,None,617000,6201000,41498000,242000,122000,1000,-140192000,242000,0,108000,46128000,4788000,3357000,None,None,846000,46745000,None,41498000,361000,None,1171000,0,1309000,0,0,1000,0,-140192000,0,None,108000,None,954000,None,1171000,None,1413000,None,None,None,181689000,47699000,46128000,None,31905834,USD,None,429000,-50000,0,-96000,29850000,None,None,-6623000,25573000,-4227000,-430000,146000,0,29946000,0,0,2251000,50000,None,None,25573000,6.98,5.78
18,2015-12-31,USD,0,5258000,0,0,-4733000,-4733000,2777000,0,-4733000,0,2481000,525000,-5258000,0,68000,None,None,None,0,0,0,0,-10916000,0,-4733000,-4733000,None,USD,21792000,96000,None,184000,4863000,16929000,276000,115000,1000,-133569000,276000,0,115000,20555000,3312000,2302000,395000,None,938000,20739000,None,16929000,361000,None,1275000,0,895000,0,0,1000,0,-133569000,0,None,115000,None,1053000,None,1275000,None,1551000,None,None,None,150497000,21792000,20555000,None,27555948,USD,-5274000,-1420000,-3000,0,-95000,3407000,-40000,673000,-4733000,-1952000,-5356000,84000,162000,0,3502000,0,0,551000,3000,None,None,-1952000,7.2,6.98
19,2015-09-30,USD,0,5869000,0,0,-2308000,-2308000,2432000,0,-2308000,0,3437000,3561000,-5869000,0,38000,None,None,None,0,0,0,0,0,0,-2308000,-2308000,None,USD,23987000,0,None,268000,6921000,17066000,0,4359000,1000,-128836000,None,0,119000,22507000,5545000,2840000,None,None,1093000,22775000,None,17066000,361000,None,1376000,0,2705000,0,0,1000,0,-128836000,0,None,119000,None,1212000,None,1376000,None,1376000,None,None,None,145901000,23987000,22507000,None,26011852,USD,None,344000,-2000,0,-94000,860000,None,None,-2308000,-2968000,-3826000,129000,175000,0,954000,0,0,-2166000,2000,None,None,-2968000,8.62,7.2
