,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,5072000,148091000,25602000,-47456000,-33331000,-67745000,14225000,0,-66992000,0,36965000,None,-64124000,0,1413000,None,None,None,0,682000,0,1506000,-3895000,0,-39284000,-39284000,None,USD,163698000,971000,None,2712000,81220000,82478000,0,13234000,28000,-470112000,5245000,829000,1501000,35416000,16789000,59186000,59186000,-158000,1711000,160486000,None,81507000,116469000,5889000,59186000,0,3555000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27000000,USD,-41540000,-4223000,-42657000,655000,20235000,103030000,None,816000,-89069000,-18201000,-78574000,None,1268000,0,82795000,0,-4833000,17467000,1117000,None,None,None,17.9,13.0
11,2017-09-30,USD,12000,-74849000,20007000,0,-114423000,-3142000,12112000,0,23775000,0,0,None,-3652000,0,1408000,None,None,None,0,1425000,0,-1506000,0,0,-114612000,-114612000,None,USD,169734000,1058000,None,2604000,69862000,99872000,0,12939000,28000,-448220000,4986000,829000,1606000,32995000,15797000,49079000,49079000,-80000,1922000,166206000,0,98814000,130607000,None,49079000,0,2858000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28000000,USD,-6719000,715000,-56116000,655000,10000000,92338000,None,198000,-67176000,-18592000,-56189000,None,0,0,82102000,0,0,4121000,1165000,None,None,None,25.1,17.9
12,2017-06-30,USD,7514000,23795000,23441000,0,89871000,9488000,15078000,0,-45099000,0,0,None,10126000,0,1126000,None,None,None,0,-2046000,0,753000,0,0,92497000,92497000,None,USD,182129000,1083000,None,2967000,68745000,113384000,0,11751000,28000,-426895000,4745000,828000,1648000,51587000,15025000,48975000,48975000,-96000,2038000,178443000,0,112301000,123866000,23000,48975000,0,3274000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27000000,USD,-46222000,-3370000,-49314000,701000,9915000,88625000,None,-43000,-45852000,-10457000,-40686000,None,0,0,78690000,0,0,5256000,1128000,None,None,None,24.1,25.1
13,2017-03-31,USD,18000,0,26719000,0,-26538000,-27670000,18657000,0,0,0,0,None,-26771000,0,1132000,None,None,None,0,682000,0,0,0,0,-27670000,-27670000,None,USD,147365000,1805000,None,3050000,62556000,84809000,0,16517000,26000,-408713000,4861000,829000,2388000,62044000,18635000,None,None,-54000,2178000,142799000,0,83004000,77670000,35000,39060000,0,2118000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,-2665000,-2439000,-2872000,690000,9915000,36881000,None,355000,-27670000,9082000,-24927000,None,0,0,36859000,0,0,4106000,897000,None,None,None,19.25,24.1
14,2016-12-31,USD,29000,109860000,24845000,-83431000,-175418000,-88008000,19703000,0,-111636000,0,26400000,None,-86712000,0,855000,None,None,None,0,61000,0,0,-1805000,0,-178857000,-178857000,None,USD,135732000,1844000,None,2922000,64140000,71592000,0,15994000,23000,-380362000,4754000,829000,2444000,52962000,20412000,38974000,38974000,-16000,1188000,132100000,None,69748000,75893000,323000,38974000,0,4418000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,-75693000,2062000,-74757000,1626000,19574000,90515000,None,-2475000,-111636000,-78340000,-94098000,None,2303000,0,70930000,0,4960000,10688000,690000,None,None,None,15.4,19.25
15,2016-09-30,USD,0,0,22925000,0,95052000,6655000,17334000,0,0,0,0,None,6633000,0,820000,None,None,None,0,682000,0,0,0,0,97504000,97504000,None,USD,131611000,1884000,None,3557000,46139000,85472000,0,16191000,23000,-353909000,4735000,829000,3262000,52938000,21751000,None,None,14000,891000,127458000,0,83588000,70733000,230000,19653000,0,5560000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,-5075000,1474000,-69795000,0,19574000,61298000,None,-318000,-85182000,-34489000,-69867000,None,0,0,61287000,0,0,3070000,314000,None,None,None,13.01,15.4
16,2016-06-30,USD,0,0,29404000,0,-29465000,988000,22135000,0,0,0,0,None,980000,0,818000,None,None,None,0,0,0,0,0,0,-30283000,-30283000,None,USD,159423000,1982000,None,1862000,52967000,106456000,0,20583000,22000,-330281000,4848000,829000,3253000,87427000,28494000,None,None,34000,1034000,155136000,0,104474000,65762000,85000,19625000,0,7911000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18000000,USD,5144000,7671000,-64688000,0,19574000,61628000,None,-190000,-61554000,43284000,-40815000,None,0,0,61617000,0,0,2957000,374000,None,None,None,13.91,13.01
17,2016-03-31,USD,0,0,30383000,0,0,-31271000,24288000,0,0,0,0,None,-30732000,0,730000,None,None,None,0,0,0,0,0,0,0,0,None,USD,123495000,2080000,None,3925000,50356000,73139000,0,21604000,18000,-299998000,4774000,829000,3367000,44143000,25987000,None,None,None,823000,119305000,0,None,70749000,None,19595000,0,4383000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18000000,USD,None,5430000,-69399000,0,None,750000,None,None,-31271000,None,-18510000,None,0,0,739000,0,0,None,99000,None,None,None,15.17,13.91
18,2015-12-31,USD,0,70753000,20680000,-50765000,-70753000,-63138000,15209000,0,-70860000,0,19988000,None,-63060000,0,697000,None,None,None,0,2860000,0,0,-107000,0,-70860000,-70860000,None,USD,145918000,2178000,None,7927000,44678000,101240000,0,19736000,17000,-268726000,4611000,829000,2722000,131302000,20502000,19565000,19565000,-16000,779000,142417000,None,99062000,2443000,745000,19565000,0,766000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,-75693000,14021000,-603000,253000,19205000,90731000,None,-779000,-70860000,35446000,-54682000,None,714000,0,71279000,0,-2705000,4927000,856000,None,None,None,18.97,15.17
19,2015-09-30,USD,0,0,23462000,0,0,-2656000,17817000,0,0,0,0,None,-2647000,0,48000,None,None,None,0,0,0,0,0,0,0,0,None,USD,160813000,2391000,None,8289000,40589000,120224000,0,13602000,18000,-247620000,7447000,829000,5154000,146428000,13606000,None,None,None,672000,154987000,None,None,0,None,19536000,0,4000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18000000,USD,None,9524000,-475000,211000,None,90037000,None,None,-23421000,None,-38990000,None,0,0,70435000,0,0,None,686000,None,None,None,19.0,18.97
