,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,115867000,41051000,16936000,98931000,58849000,32813000,15045000,0,58849000,0,17111000,969000,57880000,5498000,0,None,None,None,0,3397000,0,26036000,2423000,0,32813000,32813000,None,USD,779956000,146369000,None,10276000,120902000,659054000,23902000,15031000,485000,99126000,57078000,15535000,204324000,132840000,63824000,None,None,-11464000,56450000,519182000,14794000,497148000,287446000,52355000,0,36265000,48793000,0,0,485000,2000,99126000,-40158000,None,604000,27022000,260774000,None,None,33176000,57078000,None,None,None,611063000,779956000,420286000,None,47118171,USD,9465000,17906000,2883000,0,None,-1300000,-102000,-6098000,32813000,63687000,62104000,-1306000,2047000,-1412000,214000,-3532000,-27361000,23275000,6582000,-9099000,None,63687000,172.65,101.0
11,2017-09-30,USD,61683000,32428000,13465000,48218000,16657000,13520000,11596000,0,16657000,0,13570000,867000,15790000,5498000,0,None,None,None,0,1764000,0,3137000,65000,0,13520000,13520000,None,USD,727170000,151867000,None,9227000,104160000,623010000,25658000,11802000,485000,67725000,57884000,15535000,227161000,69153000,46276000,None,None,-11459000,49358000,450651000,14794000,455606000,296282000,43256000,0,32733000,34474000,0,0,485000,2000,67725000,-40158000,None,347000,44618000,276519000,None,None,32226000,57884000,None,None,None,606415000,727170000,365435000,None,47108224,USD,-39351000,7231000,-52855000,0,None,-2062000,-829000,-2013000,13520000,-40285000,14632000,-2066000,3610000,-1412000,179000,-8296000,18262000,4187000,13504000,-3554000,None,-40285000,128.85,172.65
12,2017-06-30,USD,102513000,30684000,11310000,91203000,61321000,47187000,10685000,0,61321000,0,11513000,802000,60519000,5495000,0,None,None,None,0,2991000,0,14134000,150000,0,47187000,47187000,None,USD,707635000,157365000,None,7191000,99823000,607812000,27174000,11207000,484000,55617000,58402000,15535000,232059000,109438000,41421000,None,None,-11571000,38691000,436885000,14775000,434910000,256117000,39702000,0,24437000,30214000,0,0,484000,2000,55617000,-40158000,None,317000,44067000,270750000,None,None,31228000,58402000,None,None,None,603438000,707635000,365555000,None,47086629,USD,-26400000,6164000,-35486000,0,None,-6178000,-4960000,-2119000,47187000,13321000,54985000,-1517000,3802000,-1414000,196000,-7769000,14708000,10499000,9086000,-3381000,None,13321000,109.25,128.85
13,2017-03-31,USD,55566000,30521000,12987000,42579000,12710000,10365000,11818000,0,12710000,0,11624000,652000,12058000,5492000,0,None,None,None,0,1587000,0,2345000,652000,0,10365000,10365000,None,USD,655443000,162860000,None,5775000,90292000,565151000,28956000,12106000,484000,9844000,57062000,15535000,243149000,96117000,33230000,None,None,-10352000,28552000,383742000,14789000,386754000,228861000,36321000,0,16668000,21124000,0,0,484000,2000,9844000,-40158000,None,215000,49750000,271701000,None,None,28106000,57062000,None,None,None,605331000,655443000,324978000,None,47007032,USD,-39489000,-8396000,-40120000,0,None,-4772000,-3541000,708000,10365000,-43248000,1644000,708000,3450000,-1414000,183000,646000,11327000,6198000,631000,-11327000,None,-43248000,86.1,109.25
14,2016-12-31,USD,74577000,13444000,26288000,48289000,35361000,25819000,11181000,0,35382000,0,8158000,516000,34845000,-8062000,-6000,None,None,None,0,2167000,0,9563000,-175000,0,25819000,25819000,None,USD,627559000,168352000,None,6392000,99091000,528468000,31322000,12249000,483000,-25557000,58885000,15535000,214986000,139365000,40206000,None,None,-10666000,27203000,385370000,14960000,344579000,188644000,33655000,0,17314000,27957000,0,0,483000,2000,-25557000,-40158000,None,307000,15832000,242189000,None,None,27563000,58885000,None,None,None,604364000,627559000,328009000,None,46913127,USD,43774000,13927000,40618000,-217000,None,4327000,4202000,359000,25819000,84949000,40004000,1223000,4082000,-5652000,125000,-1211000,1205000,-1318000,2939000,-2518000,None,84949000,56.3,86.1
15,2016-09-30,USD,30214000,33217000,26232000,30214000,-2498000,-1500000,10118000,0,-2503000,0,8465000,505000,-3003000,13819000,5000,None,None,None,0,815000,0,-1003000,0,0,-1500000,-1500000,None,USD,584753000,173415000,None,7499000,88936000,495817000,33454000,11883000,483000,-51376000,58319000,15548000,216955000,54416000,30617000,None,None,-9587000,25768000,342030000,15217000,306852000,231452000,32560000,0,16103000,18734000,0,0,483000,2000,-51376000,-40158000,None,423000,12352000,242723000,None,None,24865000,58319000,None,None,None,596453000,584753000,285868000,None,46956728,USD,15632000,1276000,-19686000,-33119000,None,69000,-46000,-1683000,-1500000,-15514000,4103000,-1683000,4428000,0,115000,470000,3723000,4134000,2199000,-3022000,None,-15514000,55.51,56.3
16,2016-06-30,USD,64392000,30367000,26601000,64392000,32857000,21802000,10969000,0,32849000,0,11748000,-1168000,34025000,5684000,8000,None,None,None,0,1966000,0,11047000,0,0,21802000,21802000,None,USD,580002000,162469000,None,5561000,86082000,493920000,34066000,10655000,483000,-49876000,58358000,0,191072000,69930000,27724000,None,None,-9701000,22610000,366320000,15767000,331449000,246281000,28081000,0,16467000,17069000,0,0,483000,2000,-49876000,-40158000,None,543000,12293000,213682000,None,None,24292000,58358000,None,None,None,593170000,580002000,316211000,None,48302603,USD,24149000,3175000,-73530000,-96033000,None,-2652000,-2786000,-775000,21802000,-40161000,36231000,-775000,1693000,0,134000,-1758000,6745000,9002000,1646000,2882000,None,-40161000,67.8,55.51
17,2016-03-31,USD,29703000,27157000,23421000,29703000,2878000,1949000,10476000,0,2870000,0,10754000,332000,2630000,5052000,8000,None,None,None,0,875000,0,921000,0,0,1949000,1949000,None,USD,556046000,69265000,None,4683000,85150000,470896000,0,46625000,483000,-71678000,60000000,0,101289000,110091000,25150000,None,None,-10522000,22362000,432395000,16092000,401629000,269498000,33414000,0,14709000,38525000,0,0,483000,2000,-71678000,-40158000,None,645000,15287000,123651000,None,None,None,None,None,None,None,592769000,556046000,379589000,None,47000000,USD,14642000,-6294000,14126000,0,None,-1758000,-2008000,None,1949000,12578000,210000,-2768000,1323000,0,250000,-1961000,3863000,4098000,516000,3863000,None,12578000,54.1,67.8
18,2015-12-31,USD,62312000,35688000,32076000,62312000,26868000,18088000,12641000,0,26845000,0,13156000,244000,26624000,8084000,23000,None,None,None,0,1807000,0,8757000,783000,0,18088000,18088000,None,USD,559412000,72015000,None,2387000,92647000,466765000,0,45817000,482000,-73627000,58137000,0,89321000,97513000,34510000,None,None,-9819000,22407000,447684000,2187000,394748000,297981000,37055000,0,12748000,46830000,0,0,482000,2000,-73627000,-40158000,None,174000,14945000,111728000,None,None,None,None,None,None,None,589885000,559412000,395494000,None,48132223,USD,-25453000,62000,-25906000,0,None,472000,-24000,2276000,18088000,7557000,32991000,2194000,1432000,-5652000,496000,940000,-2654000,6654000,453000,3621000,None,7557000,54.44,54.1
19,2015-09-30,USD,39419000,31057000,27523000,39419000,8594000,7047000,11434000,0,8587000,0,11272000,232000,8363000,7246000,7000,None,None,None,0,1105000,0,1540000,0,0,7047000,7047000,None,USD,534323000,74765000,None,4523000,82864000,451459000,0,47316000,475000,-91715000,38617000,0,88938000,89956000,44247000,None,None,-3678000,21490000,423895000,3024000,376692000,271593000,44135000,0,13688000,35548000,0,0,475000,2000,-91715000,-40158000,None,232000,10917000,110428000,None,None,None,None,None,None,None,586533000,534323000,361549000,None,47000000,USD,-23550000,416000,-25054000,0,None,316000,-33000,None,7047000,-19295000,5443000,363000,1201000,0,349000,3281000,6275000,4107000,1504000,-10972000,None,-19295000,33.9,54.44
