,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,15000,9381000,1984000,-5355000,-9366000,-12452000,1204000,0,-14073000,0,4011000,None,-9366000,0,-1000,None,None,None,0,0,0,-1621000,-4707000,0,-12452000,-12452000,None,USD,4098000,None,None,201000,2265000,1833000,None,1754000,2000,-78551000,None,None,18000,3631000,2265000,None,None,None,248000,3832000,None,1833000,50000,None,None,None,2265000,None,None,None,None,-78551000,None,None,18000,None,266000,None,None,None,None,None,None,None,80384000,4098000,3631000,None,1300318,USD,None,-608000,-103000,None,None,292000,None,78000,-12452000,-9325000,-9514000,None,70000,None,None,None,None,3398000,203000,None,None,None,0.5558,3.22
11,2017-09-30,USD,0,2476000,2455000,0,-2476000,-2476000,1490000,0,-2476000,0,986000,None,-2476000,0,0,None,None,None,0,0,0,0,0,0,-2476000,-2476000,None,USD,6033000,None,None,271000,2603000,3430000,None,1901000,2000,-76549000,None,None,27000,5466000,2603000,None,None,None,269000,5737000,None,3430000,50000,None,None,None,2603000,None,None,None,None,-76549000,None,None,27000,None,296000,None,None,None,None,None,None,None,79979000,6033000,5466000,None,2369733,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,203000,None,None,None,0.48,0.5558
12,2017-06-30,USD,0,2514000,2413000,0,-2514000,-2514000,1329000,0,-2514000,0,1100000,None,-2514000,0,0,None,None,None,0,85000,0,0,0,0,-2514000,-2514000,None,USD,8391000,None,None,337000,2454000,5937000,None,1713000,2000,-74073000,None,None,27000,7752000,2454000,None,None,None,275000,8089000,None,5937000,50000,None,None,None,2454000,None,None,None,None,-74073000,None,None,27000,None,302000,None,None,None,None,None,None,None,80010000,8391000,7752000,None,2324621,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,188000,None,None,None,0.5861,0.48
13,2017-03-31,USD,0,7081000,2459000,0,-7081000,-5460000,1347000,0,-7081000,0,1123000,None,-7081000,0,0,None,None,None,0,4611000,0,-1621000,0,0,-5460000,-5460000,None,USD,10512000,None,None,125000,2265000,8247000,None,1593000,2000,-71559000,None,None,27000,10255000,2265000,None,None,None,105000,10380000,None,8247000,50000,None,None,None,2265000,None,None,None,None,-71559000,None,None,27000,None,132000,None,None,None,None,None,None,None,79806000,10512000,10255000,None,2204548,USD,None,-479000,98000,100000,None,None,None,None,-5460000,-2701000,-2799000,4636000,11000,None,None,None,None,-1507000,2000,None,None,-2701000,0.81,0.5861
14,2016-12-31,USD,19000,9034000,2327000,-5396000,-9015000,-8994000,1307000,0,-8994000,0,3619000,None,-9015000,0,-1000,None,None,None,0,0,0,0,21000,0,-8994000,-11069000,None,USD,13397000,None,None,150000,2542000,14380000,None,1625000,1000,-66099000,None,None,177000,12956000,2542000,None,None,None,114000,13106000,150000,7330000,50000,None,None,None,2542000,None,None,1000,3525000,-66099000,None,None,27000,None,291000,None,None,None,None,None,None,None,73428000,13397000,12956000,None,13003179,USD,5500000,273000,5346000,-150000,None,10203000,-1018000,680000,-8994000,7789000,-7760000,None,53000,None,None,None,None,747000,4000,None,None,None,0.7147,0.81
15,2016-09-30,USD,9000,2216000,2203000,0,-2216000,-2212000,1464000,0,-2212000,0,752000,None,-2216000,0,-4000,None,None,None,0,0,0,0,0,0,-2212000,-2212000,None,USD,4901000,None,None,321000,1865000,3036000,None,1408000,1000,-63760000,None,None,27000,2429000,1865000,None,None,None,124000,4750000,None,3036000,2000000,None,None,None,1865000,None,None,1000,None,-63760000,None,None,27000,None,151000,None,None,None,None,None,None,None,66795000,4901000,4429000,None,6599846,USD,None,312000,-2000,None,None,152000,None,None,-2212000,-1453000,-1603000,156000,13000,None,152000,None,None,128000,2000,None,None,-1453000,1.85,0.7147
16,2016-06-30,USD,9000,2224000,2210000,9000,-2216000,-2212000,1339000,0,-2212000,0,885000,-1000,-2215000,0,-4000,None,None,None,0,0,0,0,0,0,-2212000,-2212000,None,USD,6521000,None,None,477000,1553000,4968000,None,1256000,1000,-61548000,None,None,27000,3882000,1553000,None,None,None,135000,6359000,None,4968000,2000000,None,None,None,1553000,None,None,1000,None,-61548000,None,None,27000,None,162000,None,None,None,None,None,None,None,66515000,6521000,5882000,None,6534846,USD,1500000,332000,1500000,None,None,None,None,None,-2212000,-360000,-1860000,-221000,14000,None,None,None,None,227000,0,None,None,-360000,2.4,1.85
17,2016-03-31,USD,10000,2255000,2241000,10000,-2238000,-2231000,1305000,0,-2231000,0,950000,7000,-2245000,0,-7000,None,None,None,0,0,0,0,0,0,-2231000,-2231000,None,USD,8174000,None,None,265000,1221000,6953000,None,940000,1000,-59336000,None,None,18000,4242000,1221000,None,None,None,149000,8007000,None,6953000,3500000,None,None,None,1221000,None,None,1000,None,-59336000,None,None,18000,None,167000,None,None,None,None,None,None,None,66288000,8174000,7742000,None,6534846,USD,2000000,-1048000,2000000,None,None,None,None,None,-2231000,-925000,-2925000,46000,14000,None,None,None,None,294000,0,None,None,-925000,0.27,2.4
18,2015-12-31,USD,34000,10271000,2605000,-6891000,-10237000,-10223000,1723000,0,-10223000,0,3346000,None,-10237000,0,-1000,None,None,None,0,0,0,0,14000,0,-10223000,-10432000,None,USD,11159000,None,None,311000,2269000,8890000,None,1106000,7000,-57105000,None,None,18000,5167000,2269000,None,None,None,163000,10978000,None,8890000,5500000,None,None,None,2269000,None,None,7000,None,-57105000,None,None,18000,None,181000,None,None,None,None,None,None,None,65988000,11159000,10667000,None,65349121,USD,-5500000,982000,-5557000,-150000,None,9495000,-1018000,235000,-10223000,-3379000,-7317000,None,77000,None,None,None,None,1763000,57000,None,None,None,0.382,0.27
19,2015-09-30,USD,0,2504000,2485000,0,-2504000,-2496000,1734000,0,-2496000,0,770000,None,-2504000,0,-8000,None,None,None,0,0,0,0,0,0,-2496000,-2496000,None,USD,12697000,None,None,432000,1665000,11032000,None,1443000,6000,-54489000,None,None,18000,4085000,1665000,None,None,None,162000,12517000,None,11032000,8000000,None,None,None,1665000,None,None,6000,None,-54489000,None,None,18000,None,180000,None,None,None,None,None,None,None,65515000,12697000,12085000,None,64949121,USD,None,None,None,None,None,9313000,None,None,None,None,None,None,None,None,None,None,None,None,39000,None,None,None,0.3709,0.382
