,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,1394000,5236000,2276000,-899000,-6057000,-6061000,76000,0,-6057000,0,784000,61000,-6118000,0,0,None,None,None,0,4376000,0,4000,-6008000,0,-6061000,-6061000,None,USD,35048000,0,None,11472000,1715000,33333000,0,839000,29000,-330156000,None,0,0,11725000,1715000,None,None,-3000,815000,34233000,None,33333000,6451000,718000,0,3867000,1715000,0,0,29000,0,-330156000,-12148000,None,None,None,815000,None,None,None,None,None,None,None,375611000,35048000,18176000,None,2732850,USD,-6454000,-464000,-6037000,417000,-18000,-23000,-23000,778000,-6060000,-6461000,-401000,189000,150000,0,0,1354000,1867000,4470000,2280000,-40000,None,-6470000,7.98,6.95
11,2017-09-30,USD,1391000,1003000,1537000,-192000,-1102000,-1109000,50000,0,-1102000,0,953000,47000,-1149000,0,0,None,None,None,0,4376000,0,7000,0,0,-1109000,-1109000,None,USD,41483000,0,None,16159000,2192000,39291000,0,976000,29000,-324095000,None,0,0,18194000,2192000,None,None,-10000,1307000,40176000,None,39291000,173000,679000,0,5144000,2192000,0,0,29000,0,-324095000,-12148000,None,None,None,1307000,None,None,None,None,None,None,None,375515000,41483000,18194000,None,2724316,USD,1000,110000,296000,295000,-4000,-4000,-4000,-1927000,-1109000,244000,-48000,-1803000,155000,0,0,2579000,1907000,117000,0,-97000,5000,249000,8.26,7.98
12,2017-06-30,USD,621000,2363000,3889000,-2836000,-5590000,-5607000,195000,0,-5590000,0,1493000,41000,-5631000,0,0,None,None,None,0,675000,0,17000,0,0,-5607000,-5607000,None,USD,42317000,0,None,16696000,2080000,40237000,0,1105000,29000,-322987000,None,0,0,17942000,2080000,None,None,-10000,1275000,41042000,None,40237000,170000,581000,0,5823000,2080000,0,0,29000,0,-322987000,-12148000,None,None,None,1275000,None,None,None,None,None,None,None,375353000,42317000,17942000,None,2719480,USD,1000,-523000,255000,255000,-7000,-170000,-170000,2467000,-5608000,-624000,-709000,2790000,298000,0,0,823000,2004000,1332000,0,179000,29000,-595000,9.26,8.26
13,2017-03-31,USD,520000,2696000,2850000,-1581000,-5014000,-5074000,641000,0,-5014000,0,2055000,12000,-5026000,0,0,None,None,None,0,675000,0,60000,0,0,-5074000,-5074000,None,USD,48351000,0,None,17982000,2617000,45734000,0,1451000,29000,-317378000,None,0,47000,18532000,2617000,None,None,-8000,2486000,45818000,None,45734000,165000,760000,0,8544000,2617000,0,0,29000,0,-317378000,-12148000,None,47000,None,2533000,None,None,None,None,None,None,None,375239000,48351000,18532000,None,2682882,USD,12000,35000,1606000,1594000,-2000,-10000,-10000,-152000,-5074000,720000,-876000,-198000,570000,0,0,819000,1825000,1147000,0,1825000,-25000,695000,0.83,9.26
14,2016-12-31,USD,6382000,18410000,9614000,-4892000,-22218000,-22536000,516000,0,-22218000,0,1821000,-576000,-21642000,0,1000,None,None,None,0,16073000,0,318000,-39490000,0,-22536000,-22536000,None,USD,53013000,0,None,15843000,2564000,50449000,0,602000,29000,-312305000,None,0,154000,17835000,2564000,None,None,-30000,7110000,45749000,None,50449000,163000,2585000,0,9486000,1962000,0,0,29000,0,-312305000,-12148000,None,154000,None,7264000,None,None,None,None,None,None,None,374903000,53013000,17835000,None,26828821,USD,8900000,-2425000,5045000,5154000,13000,6000,-7000,617000,-22536000,1245000,-3806000,-334000,1181000,0,0,12199000,-847000,8716000,109000,-607000,57000,1302000,0.6,0.83
15,2016-09-30,USD,7086000,13123000,18732000,-11646000,-24989000,-24801000,803000,0,-25017000,0,2104000,-220000,-24769000,0,28000,None,None,None,0,10216000,0,-216000,890000,0,-24801000,-24801000,None,USD,77720000,0,None,1685000,4990000,72730000,0,495000,29000,-289767000,None,0,624000,16546000,4990000,None,None,-26000,41119000,35977000,None,72730000,176000,1978000,0,15768000,4495000,0,0,29000,0,-289767000,-12148000,None,624000,None,41743000,None,None,None,None,None,None,None,374642000,77720000,16546000,None,26829532,USD,1006000,361000,1071000,190000,-1494000,-1494000,None,None,-24801000,-909000,-486000,474000,1628000,0,0,4780000,240000,16313000,65000,759000,212000,-697000,0.6301,0.6
16,2016-06-30,USD,3409000,3973000,7586000,-4051000,-8347000,-8209000,652000,0,-8383000,0,3056000,-197000,-8150000,0,36000,None,None,None,0,265000,0,-174000,-1577000,0,-8209000,-8209000,None,USD,103579000,0,None,1915000,6397000,97182000,218000,422000,29000,-264968000,None,0,868000,17249000,6179000,1500000,None,-24000,53027000,49684000,None,97182000,1007000,2737000,0,26776000,4257000,0,0,29000,0,-264968000,-12148000,None,868000,None,53895000,None,None,None,218000,None,None,None,374293000,103579000,18256000,None,26827510,USD,2109000,285000,2188000,190000,4000,4000,None,None,-8209000,-4414000,-6606000,517000,1649000,0,0,-622000,999000,574000,111000,-800000,191000,-4223000,0.68,0.6301
17,2016-03-31,USD,4287000,2737000,9706000,-5419000,-7449000,-7333000,579000,0,-7484000,0,2158000,707000,-8156000,0,35000,None,None,None,0,0,0,-151000,672000,0,-7333000,-7333000,None,USD,111337000,0,None,806000,6312000,105025000,395000,336000,29000,-256759000,None,0,1171000,21476000,5917000,1500000,None,-30000,56476000,53690000,None,105025000,3115000,1938000,0,26355000,4081000,0,0,29000,0,-256759000,-12148000,None,1171000,None,57647000,None,None,None,395000,None,None,None,373933000,111337000,24591000,None,26722958,USD,5785000,-902000,5236000,0,-16000,-17000,-1000,None,-7333000,832000,-4387000,647000,1642000,0,0,1547000,199000,211000,549000,-199000,-758000,74000,0.73,0.68
18,2015-12-31,USD,2456000,3296000,11444000,-8988000,-12123000,-12706000,616000,0,-12156000,0,2680000,186000,-12309000,0,33000,None,None,None,0,39597000,0,550000,-40962000,0,-12706000,-12706000,None,USD,119242000,0,None,1188000,7256000,111986000,554000,1328000,28000,-249426000,554000,0,1416000,21216000,6702000,1500000,1500000,-33000,57569000,60257000,None,111986000,9065000,1738000,0,27050000,3874000,0,0,28000,0,-249426000,-12148000,None,1416000,None,58985000,None,None,None,554000,None,None,None,373565000,119242000,30281000,None,3000000,USD,3777000,611000,3637000,0,1500000,1509000,5000,341000,-12706000,323000,-4811000,-29000,1624000,0,-16000,3270000,6585000,881000,140000,1538000,-535000,-212000,1.14,0.73
19,2015-09-30,USD,5346000,43479000,9237000,-3891000,-48830000,-48196000,558000,0,-48859000,0,3324000,-1460000,-47370000,0,29000,None,None,None,0,39597000,0,-663000,-1282000,0,-48196000,-48196000,None,USD,128953000,0,None,1063000,4565000,124388000,9000,1381000,28000,-236720000,None,0,1492000,21595000,4556000,None,None,-27000,59079000,68382000,None,124388000,12676000,3276000,0,29772000,3175000,0,0,28000,0,-236720000,-12148000,None,1492000,None,60571000,None,None,None,9000,None,None,None,373255000,128953000,34271000,None,26203535,USD,537000,402000,78000,0,4000,28000,8000,None,-48196000,-2711000,-2817000,-65000,3178000,0,24000,-2030000,5047000,39226000,459000,4668000,1395000,-1316000,1.03,1.14
