,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,15346000,48868000,15065000,4953000,-2159000,-8827000,249000,0,-8358000,25000,3290000,None,-5258000,0,38000,None,None,None,0,-4928000,0,136000,-3100000.0,0,-5513000,-5566000,None,USD,28560000,9085000,None,14076000,13097000,15286000,0,1759000,14000,-20487000,134000,5277000,11361000.0,2952000,12963000,1201000,899000,4205000,299000,16900000,918000,15286000,0,11233000,134000.0,0,10137000,15463000,31554000,14000,0,-20487000,0,None,None,None,299000,None,None,None,None,None,None,None,31554000,28560000,2952000,None,13982542,USD,277000,3305000,300000,25000,151000,9492000,-922000,2805000,-6137000,1634000,1334000,4033000,355000,0,0,0,-4848000.0,2175000,2000,-2397000,84000,1718000,1.09,1.6688
11,2017-09-30,USD,13523000,3370000,12163000,1360000,-2010000,-2087000,312000,0,-2046000,39000,3058000,None,-2010000,0,36000,None,None,None,0,15136000,0,44000,388000.0,0,-2048000,-2087000,None,USD,29140000,6653000,None,5545000,9462000,19567000,0,1638000,12000,-14325000,132000,5195000,14270000.0,1234000,9330000,1182000,885000,4111000,341000,14529000,949000,7719000,0,7750000,132000.0,0,6510000,19678000,0,12000,0,-14325000,0,None,None,1473000,14611000,None,None,132000,132000,None,None,None,29769000,29140000,1234000,None,12340542,USD,-2795000,154000,764000,3559000,-493000,0,588000,-834000,-2048000,-617000,-1381000,-583000,360000,0,0,0,2436000.0,1421000,2000,-685000,35000,-582000,1.0,1.09
12,2017-06-30,USD,10500000,10922000,8800000,-844000,4743000,1385000,305000,0,-644000,32000,1769000,None,1676000,0,37000,None,None,None,0,-10164000,0,113000,-182000.0,0,4588000,4646000,None,USD,30253000,11913000,None,19918000,9003000,21181000,0,1580000,12000,-12238000,129000,5090000,14730000.0,1816000,8874000,1159000,867000,3774000,382000,15141000,1373000,21181000,3129000,6764000,129000.0,0,6135000,21250000,0,12000,0,-12238000,0,None,None,None,1755000,None,None,129000,129000,None,None,None,29633000,30253000,1816000,None,12265542,USD,3559000,-2363000,-2000,0,-493000,0,588000,1921000,-757000,732000,734000,3193000,353000,0,0,0,1666000.0,250000,2000,58000,37000,769000,1.24,1.0
13,2017-03-31,USD,7264000,2321000,5992000,1272000,-1033000,-1087000,395000,0,-1069000,18000,1926000,16000,-1049000,0,36000,None,None,None,0,2552000,0,-19000,-20000.0,0,-1069000,-1087000,None,USD,32816000,7001000,None,12492000,11272000,21509000,0,1570000,12000,-11449000,127000,4998000,14878000.0,1047000,11145000,1138000,1693000,3450000,423000,17515000,None,9510000,3073000,5324000,127000.0,0,8564000,21544000,0,12000,0,-11449000,0,None,None,1531000,13953000,None,None,None,None,None,None,None,29496000,32816000,1047000,None,12265542,USD,-2354000,3561000,0,0,None,0,None,-3192000,-1069000,-2007000,-2007000,-3282000,354000,0,0,0,903000.0,182000,0,-1753000,19000,-1988000,1.13,1.24
14,2016-12-31,USD,9352000,4010000,7730000,1622000,-2370000,-2329000,466000,0,-2379000,4000,3385000,18000,-2388000,159000,9000,None,None,None,0,159000,0,-39000,-85000.0,1000,-2326000,-2329000,None,USD,30042000,12234000,None,20050000,7746000,22242000,0,1497000,12000,-10362000,126000,4970000,15096000.0,3035000,7620000,1132000,847000,3307000,471000,14475000,1340000,22242000,3056000,5146000,126000.0,0,5117000,22296000,29285000,12000,0,-10362000,0,None,None,None,1811000,None,None,None,None,None,None,None,29285000,30042000,3035000,None,12158542,USD,-470000,-298000,328000,318000,297000,297000,-922000,2239000,-2325000,1915000,1290000,2435000,402000,0,0,0,216000.0,1056000,10000,20000,-171000,1789000,1.0,1.13
15,2016-09-30,USD,11902000,3392000,9874000,2028000,-1444000,-1472000,514000,0,-1448000,21000,2878000,-80000,-1364000,0,4000,None,None,None,0,0,0,22000,-134000.0,0,-1451000,-1472000,None,USD,32428000,6467000,None,11811000,7651000,24289000,29000,2145000,12000,-8033000,None,4275000,14653000.0,1246000,7491000,449000,None,4064000,511000,17264000,1550000,13547000,3175000,4207000,131000.0,0,4897000,24777000,0,12000,0,-8033000,0,None,996000,None,1365000,None,None,131000,160000,None,None,None,28246000,32428000,1246000,None,12158542,USD,None,391000,-21000,-33000,456000,456000,None,None,-1451000,-1691000,-2126000,-1708000,410000,0,0,0,196000.0,565000,12000,-333000,-16000,-1630000,1.8,1.0
16,2016-06-30,USD,8436000,3485000,5939000,2497000,-963000,-1280000,590000,0,-963000,123000,2895000,25000,-988000,0,0,None,None,None,0,0,0,291000,25000.0,-14000,-1143000,-1280000,None,USD,32776000,6868000,None,10107000,6979000,25328000,58000,2205000,30000,-6561000,None,4305000,15129000.0,2876000,6789000,None,None,4214000,661000,16986000,1561000,14155000,3197000,4003000,132000.0,0,4584000,25797000,0,30000,0,-6561000,0,None,1003000,None,1392000,None,None,132000,190000,None,None,None,27645000,32776000,2876000,None,30395722,USD,None,-347000,-679000,-51000,None,0,None,None,-1157000,-849000,-170000,607000,376000,0,0,0,529000.0,760000,628000,-409000,-80000,-868000,0.55,1.8
17,2016-03-31,USD,5060000,3012000,3456000,1604000,-1393000,-1411000,426000,0,-1393000,0,2586000,15000,-1408000,0,0,None,None,None,0,0,0,-45000,0.0,-46000,-1365000,-1411000,None,USD,34851000,5351000,None,11268000,7748000,26615000,89000,2058000,30000,-5281000,130000,4418000,15339000.0,3744000,7524000,None,None,4792000,711000,18801000,1576000,16976000,3281000,3789000,135000.0,0,5466000,0,0,30000,0,-5281000,0,None,2438000,1556000,16050000,None,None,265000,354000,None,None,None,27074000,34851000,3744000,None,30355722,USD,None,187000,-2204000,-693000,None,0,None,None,-1411000,-1761000,443000,-212000,384000,0,0,0,938000.0,557000,1511000,938000,8000,-1759000,0.7,0.55
18,2015-12-31,USD,8253000,6172000,5298000,2955000,-3183000,-4014000,506000,0,-3184000,141000,2968000,34000,-3217000,874000,1000,None,None,None,0,1824000,0,-666000,-2576000.0,-1465000,-2636000,-4014000,None,USD,35460000,5638000,None,11035000,7623000,27333000,118000,2091000,30000,-3870000,129000,4396000,13741000.0,5503000,7370000,135000,135000,4663000,681000,21038000,1133000,17428000,3265000,4500000,135000.0,0,5279000,0,0,30000,0,-3870000,0,None,1024000,1550000,14422000,None,None,264000,382000,None,None,None,26510000,35460000,5503000,None,29640130,USD,-1163000,-762000,-254000,-206000,7000,-233000,-240000,9362000,-3873000,3972000,4459000,2340000,447000,0,0,0,5796000.0,620000,48000,5687000,-221000,3562000,0.83,0.7
19,2015-09-30,USD,8542000,4134000,7066000,1476000,-2635000,-2081000,595000,0,-2647000,-174000,3539000,23000,-2658000,0,12000,None,None,None,0,0,0,-564000,0.0,0,-2083000,-2081000,None,USD,41275000,7855000,None,9169000,9439000,31612000,816000,1526000,30000,144000,407000,6514000,17919000.0,1941000,8485000,None,None,5099000,957000,22399000,1052000,17650000,3333000,11289000,138000.0,0,6959000,0,0,30000,0,144000,0,None,1046000,1452000,18876000,None,None,545000,1361000,None,None,None,26339000,41275000,1941000,None,29580130,USD,None,401000,-2209000,1000,-810000,-816000,-6000,None,-2255000,-2602000,423000,1443000,433000,0,0,0,109000.0,473000,2210000,-72000,-102000,-2704000,0.8312,0.83
