,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,1268000,1451000,690000,1268000,-443000,-574000,0,0,-336000,0,826000,-260000,-183000,625000,131000,None,None,None,0,0,0,0,-119000,0,-636000,-274000,-300000,USD,15316000,0,None,1078000,4654000,10662000,0,64000,118000,-125185000,2135000,0,66000,3277000,1582000,761000,600000,-903000,7615000,5918000,None,10661000,876000,687000,937000,0,757000,0,0,118000,1000,-125185000,0,None,1783000,None,9398000,None,937000,2135000,3072000,None,None,None,136631000,15316000,4153000,None,11820057,USD,None,269000,1699000,1977000,-23000,-50000,-50000,-133000,-573000,1463000,-186000,1849000,158000,0,-27000,0,-223000,258000,278000,None,None,1463000,1.5,1.2278
11,2017-09-30,USD,1538000,1601000,952000,1538000,-246000,-382000,0,0,-382000,0,535000,-183000,-63000,1066000,136000,None,None,None,0,0,0,0,1442000,0,-456000,-308000,-74000,USD,14893000,0,None,927000,12115000,2778000,0,1626000,61000,-124611000,1655000,0,125000,1814000,4460000,6000000,6000000,-537000,9350000,3669000,None,2777000,464000,464000,6000000,0,2834000,0,0,61000,1000,-124611000,0,None,1874000,None,11224000,None,6000000,1655000,7655000,None,None,None,127864000,14893000,2278000,None,5983498,USD,None,-349000,2000,-1000,-600000,-107000,-50000,109000,-383000,-173000,-173000,179000,31000,0,0,0,98000,-34000,1000,None,None,-173000,0.77,1.5
12,2017-06-30,USD,1992000,1996000,636000,1992000,457000,336000,0,0,98000,0,855000,461000,-4000,1141000,121000,None,None,None,0,0,0,0,-884000,0,27000,407000,-71000,USD,15808000,0,None,1311000,12567000,3241000,0,1581000,61000,-124229000,1571000,0,108000,1987000,4996000,6000000,6000000,-379000,9489000,4561000,None,3240000,622000,641000,6000000,0,3415000,0,0,61000,1000,-124229000,0,None,1758000,None,11247000,None,6000000,1571000,7571000,None,None,None,127787000,15808000,2609000,None,6134506,USD,None,-531000,23000,24000,-600000,-26000,-50000,4000,336000,-177000,-200000,44000,397000,0,0,0,0,-110000,1000,None,None,-177000,0.68,0.77
13,2017-03-31,USD,1747000,2485000,1019000,1747000,-615000,-740000,0,0,-740000,0,1162000,123000,-738000,1323000,125000,None,None,None,0,0,0,0,177000,0,-809000,-671000,-69000,USD,16325000,0,None,1021000,13287000,3038000,0,1444000,61000,-124565000,1744000,0,121000,2164000,11543000,6000000,6000000,-140000,9682000,4705000,None,3037000,861000,659000,0,0,4099000,0,0,61000,1000,-124565000,0,None,1938000,None,11620000,None,None,1744000,1744000,None,None,None,127681000,16325000,3025000,None,6134506,USD,None,545000,-21000,0,-23000,1000,-50000,-140000,-740000,-354000,-333000,-976000,304000,0,0,0,0,-206000,21000,None,None,-354000,0.891,0.68
14,2016-12-31,USD,890000,-276000,1380000,890000,933000,963000,0,0,1074000,0,594000,-160000,1093000,-870000,88000,None,None,None,0,9568000,0,0,-9120000,-111000,842000,-1442000,68000,USD,16767000,0,None,1809000,13009000,3758000,0,1479000,61000,-123825000,2077000,0,156000,2518000,10932000,6000000,6000000,-55000,9858000,4889000,None,3757000,947000,562000,0,0,3453000,0,0,61000,1000,-123825000,0,None,2020000,None,11878000,None,None,2077000,2077000,None,None,None,127576000,16767000,2518000,None,6134506,USD,None,48000,-72000,0,2000,1318000,-103000,-1047000,963000,1316000,70000,-355000,-384000,0,1313000,0,580000,490000,72000,None,None,1315000,1.28,0.891
15,2016-09-30,USD,1821000,2761000,1348000,1821000,-144000,-265000,0,0,-265000,0,744000,750000,-894000,2017000,117000,None,None,None,0,0,0,0,0,0,-265000,-333000,68000,USD,18654000,0,None,3021000,15076000,3578000,0,4644000,51000,-124788000,1066000,0,169000,1204000,14010000,6000000,None,921000,11668000,4919000,None,3577000,1922000,694000,0,0,3366000,0,0,51000,1000,-124788000,0,None,2067000,None,13735000,None,None,1066000,1066000,None,None,None,127393000,18654000,1204000,None,5134506,USD,None,-152000,-35000,0,-81000,-81000,None,None,-265000,-157000,-41000,58000,773000,0,0,0,449000,-719000,35000,None,None,-156000,1.75,1.28
16,2016-06-30,USD,1948000,5672000,4045000,1948000,-3576000,-4216000,0,0,-4206000,0,763000,100000,-3676000,2298000,75000,None,None,None,0,2611000,0,0,0,-10000,-4206000,-4268000,62000,USD,19038000,0,None,2459000,15389000,3649000,0,3644000,47000,-124523000,1227000,0,158000,1360000,14162000,6000000,None,927000,12293000,4653000,None,3648000,1178000,834000,0,0,4518000,0,0,47000,1000,-124523000,0,None,2092000,None,14385000,None,None,1227000,1227000,None,None,None,127197000,19038000,1360000,None,4704267,USD,None,-542000,-85000,0,-24000,-27000,-3000,None,-4216000,-440000,-328000,-3278000,938000,0,0,0,309000,2433000,85000,None,None,-561000,1.7,1.75
17,2016-03-31,USD,1087000,9518000,7987000,1087000,-8443000,-10602000,0,0,-8275000,0,749000,9000,-8452000,1812000,162000,None,None,None,0,6957000,0,0,0,-2327000,-8275000,-8309000,34000,USD,22815000,0,None,1892000,15908000,6907000,0,4291000,282000,-120307000,1051000,0,95000,1921000,14857000,6000000,None,None,15660000,4438000,None,6906000,260000,625000,0,0,4566000,0,0,282000,1000,-120307000,0,None,2717000,None,18377000,None,None,1051000,1051000,None,None,None,126931000,22815000,1921000,None,28233068,USD,None,-1537000,-1000,0,None,1000,None,None,-10602000,-1106000,-1106000,-7483000,932000,0,1000,0,517000,6655000,1000,None,None,-1433000,0.35,1.7
18,2015-12-31,USD,1710000,30942000,15752000,16548000,-13583000,-39262000,0,0,-13650000,0,1396000,811000,-14394000,15764000,67000,None,None,None,0,13782000,0,0,-57959000,-25612000,-13650000,-39262000,None,USD,33132000,0,None,2339000,17657000,15475000,0,4680000,282000,-109705000,1043000,0,206000,3354000,16614000,6000000,6000000,None,23432000,6836000,None,15475000,251000,1143000,0,0,5934000,0,0,282000,0,-109705000,0,None,2864000,None,26296000,None,None,1043000,1043000,None,None,None,124898000,33132000,3354000,None,28199735,USD,406000,-1602000,794000,127000,-125000,-134000,-125000,1312000,-39262000,1918000,1258000,-67622000,1251000,0,-9000,0,2034000,13157000,260000,None,None,-523000,0.1625,0.35
19,2015-09-30,USD,2622000,23270000,4576000,-1954000,-23584000,-23651000,0,0,-23651000,0,1824000,1640000,-25224000,0,67000,None,None,None,0,21446000,0,0,0,0,-23651000,-23651000,None,USD,71502000,0,None,1229000,17381000,54121000,0,72000,281000,-70443000,1781000,0,1062000,3877000,15600000,6000000,None,-61000,63991000,6449000,None,54121000,258000,1085000,0,0,9528000,0,0,281000,0,-70443000,0,None,1062000,None,65053000,None,None,1781000,1781000,None,None,None,124344000,71502000,4135000,None,28110311,USD,915000,525000,702000,120000,None,-20000,None,None,-23651000,-190000,-872000,319000,2243000,0,-20000,0,0,19692000,333000,None,None,-190000,0.49,0.1625
