,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,110888000,105079000,2457000,108431000,3736000,31561000,0,0,2666000,0,50819000,384000,3352000,54578000,1070000,None,None,None,0,-318000,0,-28895000,-3458000,0,31561000,31561000,None,USD,392185000,0,None,10112000,264581000,127604000,54691000,98995000,115000,167669000,54691000,0,2999000,224000,110895000,73641000,73641000,7444000,286944000,102242000,None,127604000,26664000,63582000,98995000,1660000,37254000,0,0,115000,0,167669000,-129183000,None,2999000,None,289943000,None,None,None,54691000,None,None,None,81559000,392185000,26888000,-122935000,6160889,USD,-2385000,-10966000,-21566000,9915000,24676000,20290000,None,-1361000,31561000,17000,1293000,-1419000,10941000,0,-4386000,0,-1298000,-29070000,29096000,247000,None,17000,34.43,36.35
11,2017-09-30,USD,108899000,102760000,2371000,106528000,6535000,3446000,0,0,5615000,0,48452000,2767000,3768000,54177000,920000,None,None,None,0,131000,0,2169000,2117000,0,3446000,3446000,None,USD,379362000,0,None,9000000,281074000,98288000,0,88931000,115000,136108000,83253000,0,2393000,207000,108890000,59224000,153862000,5471000,272392000,104577000,None,98288000,24994000,68769000,88931000,1607000,132919000,98288000,0,115000,0,136108000,-124796000,None,2393000,None,274785000,None,None,None,None,None,None,None,81390000,379362000,25201000,None,6303035,USD,2928000,11917000,-16716000,4562000,-4339000,-5097000,None,-2120000,3446000,18000,21831000,-2941000,10177000,0,-758000,0,1683000,-95000,24206000,-673000,None,18000,23.93,34.43
12,2017-06-30,USD,108646000,103444000,2304000,106342000,3548000,1609000,0,0,2613000,0,49112000,650000,2898000,54202000,935000,None,None,None,0,130000,0,1004000,-1402000,0,1609000,1609000,None,USD,366528000,0,None,5959000,270271000,96257000,81702000,20210000,115000,132662000,81702000,0,2392000,189000,86883000,49681000,49681000,6290000,267797000,96339000,None,96257000,24736000,63820000,101686000,1635000,37202000,96257000,0,115000,0,132662000,-124028000,None,2392000,None,270189000,None,101686000,None,183388000,None,None,None,81218000,366528000,24925000,-124072000,6342579,USD,711000,-2731000,-9068000,555000,-4606000,-5733000,None,1738000,1609000,31000,14832000,1738000,10485000,0,-1127000,0,1010000,984000,10334000,2747000,None,31000,18.95,23.93
13,2017-03-31,USD,109405000,104626000,2117000,107288000,4714000,2283000,0,0,3737000,0,50833000,2052000,2662000,53794000,977000,None,None,None,0,-1000,0,1454000,2052000,0,2283000,2283000,None,USD,369821000,0,None,7573000,273951000,95870000,80925000,21739000,115000,131053000,80925000,0,2393000,158000,81928000,43942000,43942000,6554000,266701000,100727000,None,95870000,25520000,65694000,111098000,1782000,37986000,95870000,0,115000,0,131053000,-122835000,None,2393000,None,269094000,None,111098000,None,192023000,None,None,None,80983000,369821000,25678000,-117067000,6406351,USD,2368000,2196000,2202000,3872000,-14747000,-14701000,None,1372000,2283000,21000,12520000,1372000,10671000,0,46000,0,3757000,-245000,4038000,-3757000,None,21000,16.29,18.95
14,2016-12-31,USD,108354000,141817000,-35156000,143510000,1965000,723000,0,0,993000,0,54896000,272000,1693000,87670000,2802000,None,None,None,0,-749000,0,270000,9000,0,723000,723000,None,USD,380066000,0,None,8777000,285908000,94158000,0,124391000,115000,128580000,80293000,0,2392000,137000,81224000,42806000,42806000,7476000,277376000,100298000,None,94158000,27621000,61863000,124391000,1900000,118711000,94158000,0,115000,0,128580000,-122835000,None,2392000,None,279768000,None,None,None,None,None,None,None,80822000,380066000,27758000,-112600000,6396803,USD,26000,-8088000,-16599000,13555000,11691000,11378000,None,-3726000,723000,-2000,5219000,-966000,10103000,0,-313000,0,-6408000,-182000,30180000,3629000,None,-2000,25.98,16.29
15,2016-09-30,USD,109393000,102161000,1937000,107456000,6530000,3451000,0,0,5603000,0,52931000,1235000,5295000,50179000,927000,None,None,None,0,-949000,0,2152000,1267000,0,3451000,3451000,None,USD,376237000,0,None,8061000,283800000,92437000,0,114198000,115000,127857000,None,0,2419000,139000,90505000,41069000,None,6216000,267020000,106798000,None,92437000,25614000,73599000,114198000,1804000,128533000,92437000,0,115000,0,127857000,-122505000,None,None,None,267020000,None,None,None,None,None,None,None,80754000,376237000,25753000,None,6409836,USD,1295000,626000,-9936000,4327000,-3284000,-4115000,None,None,3451000,-7000,14044000,-1768000,10166000,0,-831000,0,10354000,290000,15558000,1279000,None,-7000,20.02,25.98
16,2016-06-30,USD,111516000,102148000,2014000,109502000,7354000,3992000,0,0,6434000,0,53374000,None,7354000,50386000,-910000,None,None,None,0,-1612000,0,2442000,-32000,0,3992000,3992000,None,USD,377761000,0,None,6233000,287138000,90623000,77587000,25837000,115000,124406000,None,0,2419000,146000,94541000,42034000,None,7077000,268368000,106974000,None,90623000,27381000,71434000,115010000,1780000,52507000,90623000,0,115000,0,124406000,-121674000,None,2419000,None,270787000,None,115010000,None,192597000,None,None,None,80699000,377761000,27527000,None,6452328,USD,26000,1808000,-7576000,11960000,14603000,-5170000,None,None,3992000,-13000,12733000,2045000,9668000,0,-19773000,0,11633000,1228000,19562000,-6008000,None,-13000,15.89,20.02
17,2016-03-31,USD,103589000,58446000,39557000,64032000,5564000,2935000,0,0,4742000,0,50659000,-22000,5586000,9177000,822000,None,None,None,0,-1390000,0,1807000,0,0,2935000,2935000,None,USD,378057000,0,None,8344000,272974000,105083000,0,101246000,115000,120414000,None,0,2451000,159000,97335000,40952000,None,5803000,277238000,98368000,None,105083000,25651000,62370000,101246000,1844000,130776000,105083000,105083000,115000,105083000,120414000,-101901000,None,2451000,None,279689000,None,None,None,None,None,None,None,80652000,378057000,25810000,-113277000,7126636,USD,-607000,5844000,-18704000,2731000,3348000,3300000,None,None,2935000,2000,15406000,2131000,9177000,0,-48000,0,0,944000,20828000,-5625000,None,2000,30.8,15.89
18,2015-12-31,USD,102424000,59106000,38343000,64081000,6706000,3233000,0,0,5281000,0,51656000,1731000,4975000,8593000,1425000,None,None,None,0,-1143000,0,2048000,4452000,0,3233000,3233000,None,USD,357995000,0,None,8052000,256441000,101554000,0,99223000,115000,117479000,72309000,0,2442000,157000,86744000,40025000,40025000,5310000,262852000,92701000,None,101554000,24575000,58027000,99223000,1890000,117193000,101554000,101554000,115000,101554000,117479000,-101779000,None,2442000,None,265294000,None,None,None,None,None,None,None,80429000,357995000,24732000,-109087000,7116661,USD,1085000,-22049000,-14828000,3577000,19230000,19230000,None,914000,3233000,-1014000,-5416000,-2556000,8593000,0,0,0,1128000,382000,19490000,6981000,None,-1014000,27.59,30.8
19,2015-09-30,USD,107110000,59429000,37455000,69655000,9494000,5795000,0,0,9362000,0,52334000,-732000,10226000,8452000,132000,None,None,None,0,-1357000,0,3567000,0,0,5795000,5795000,None,USD,350375000,0,None,6676000,252032000,98343000,67044000,79650000,115000,114246000,None,0,2447000,1171000,105338000,39037000,None,5381000,249704000,98224000,None,98343000,24952000,66127000,79650000,1745000,66301000,98343000,98343000,115000,98343000,114246000,-101779000,None,None,None,249704000,None,None,None,67044000,None,None,None,80380000,350375000,26123000,None,7114761,USD,20000,14897000,-46446000,15440000,15332000,-3939000,None,None,5795000,-20505000,29880000,-630000,8452000,0,-19271000,0,0,2540000,61906000,-1174000,None,-20505000,33.05,27.59
