,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,47632000,22790000,20299000,27333000,4681000,22880000,3481000,0,4681000,0,19309000,138000,4543000,0,0,None,None,None,0,0,0,-18199000,4687000,0,22880000,22880000,None,USD,111238000,1339000,None,2903000,46345000,64893000,2195000,11656000,13000,2947000,2549000,1339000,20768000,14184000,43311000,None,None,-92000,2096000,88374000,None,63554000,21728000,39832000,485000,28782000,34689000,0,0,13000,0,2947000,0,None,374000,None,3809000,None,None,None,None,None,None,None,62025000,111238000,35912000,None,13477973,USD,13886000,6898000,13474000,0,-97000,-20756000,-137000,8760000,22880000,-600000,6682000,49000,266000,0,-20522000,-5054000,-4229000,-17176000,412000,-1181000,None,-600000,45.35,50.25
11,2017-09-30,USD,38173000,15994000,15963000,22210000,6413000,6188000,3467000,0,6413000,0,16527000,197000,6216000,-4000000,0,None,None,None,0,0,0,225000,-79000,0,6188000,6188000,None,USD,100648000,1339000,None,2894000,39435000,61213000,1950000,10751000,14000,-19933000,2626000,1339000,2104000,14784000,36809000,None,None,-63000,1842000,96702000,None,59874000,35692000,19988000,0,23728000,28008000,0,0,14000,0,-19933000,0,None,381000,None,3562000,None,None,676000,676000,None,None,None,81195000,100648000,50476000,None,13906439,USD,-1093000,4604000,-1313000,13000,-92000,-6297000,-165000,3135000,6188000,-3895000,3715000,-88000,258000,0,-6040000,-6815000,3048000,975000,233000,-1407000,None,-3895000,41.35,45.35
12,2017-06-30,USD,36389000,19316000,15343000,21046000,2006000,1947000,2981000,0,2006000,0,16335000,276000,1730000,0,0,None,None,None,0,0,0,59000,3000,0,1947000,1947000,None,USD,95151000,1339000,None,2840000,34923000,60228000,1982000,10883000,14000,-26121000,2756000,1339000,2101000,20969000,32167000,None,None,-68000,1867000,91183000,None,58889000,32270000,18191000,0,16913000,24040000,0,0,14000,0,-26121000,0,None,381000,381000,3968000,None,None,None,None,None,None,None,86403000,95151000,53239000,None,14003583,USD,2385000,6203000,2259000,15000,-94000,-2698000,-383000,3812000,1947000,7236000,7675000,-379000,244000,0,-2221000,-1241000,1641000,1237000,141000,-336000,None,7236000,25.9,41.35
13,2017-03-31,USD,29299000,16934000,13778000,15521000,-1140000,-1022000,2945000,0,-1140000,0,13989000,273000,-1413000,0,0,None,None,None,0,0,0,-118000,273000,0,-1022000,-1022000,None,USD,88291000,1339000,None,3742000,28849000,59442000,1801000,10076000,14000,-28068000,2535000,1339000,2122000,11443000,26314000,None,None,-73000,1802000,84367000,None,59442000,36990000,18253000,0,15672000,18039000,0,0,14000,0,-28068000,0,None,389000,None,2191000,None,None,734000,734000,None,None,None,87569000,88291000,48433000,None,13909182,USD,3318000,-2188000,3274000,25000,-88000,-1821000,-784000,-167000,-1022000,-2332000,-3785000,-167000,248000,0,-949000,-695000,1305000,1344000,69000,-1305000,None,-2332000,20.7,25.9
14,2016-12-31,USD,37875000,17468000,15962000,21913000,4241000,4213000,2897000,0,4241000,0,14571000,-204000,4445000,0,0,None,None,None,0,0,0,28000,157000,0,4213000,4213000,None,USD,91854000,1341000,None,3592000,30844000,61010000,1705000,10099000,14000,-27046000,1744000,1339000,2098000,13775000,28389000,None,None,-72000,1907000,87849000,None,61010000,40299000,17304000,626000,14977000,20163000,0,0,14000,0,-27046000,0,None,None,None,1907000,None,None,582000,582000,None,None,None,88114000,91854000,54074000,None,13773389,USD,-5219000,2173000,-5442000,3000,-95000,3201000,-618000,2704000,4213000,2500000,4741000,322000,249000,0,3914000,1501000,-4899000,1121000,226000,-4838000,None,2500000,17.35,20.7
15,2016-09-30,USD,30281000,16204000,12538000,17743000,1705000,1644000,2914000,0,1705000,0,13290000,166000,1539000,0,0,None,None,None,0,0,0,61000,-195000,0,1644000,1644000,None,USD,80977000,16000,None,2507000,28568000,52409000,1426000,9738000,13000,-31308000,2187000,1339000,2209000,11275000,26381000,None,None,-54000,1720000,77048000,None,51054000,35108000,11680000,0,16478000,18830000,0,0,13000,0,-31308000,0,None,444000,410000,3929000,None,None,None,None,None,None,None,83758000,80977000,46383000,None,13388830,USD,711000,1248000,548000,11000,-91000,1704000,556000,175000,1644000,3855000,1603000,175000,249000,0,1795000,-1776000,61000,588000,174000,-525000,None,3855000,11.92,17.35
16,2016-06-30,USD,27477000,17421000,11472000,16005000,-1199000,-1229000,2712000,0,-1199000,0,14709000,217000,-1416000,0,0,None,None,None,0,0,0,30000,361000,0,-1229000,-1229000,None,USD,75633000,44000,None,2619000,27301000,48332000,1685000,10604000,13000,-32952000,2429000,1339000,2232000,7420000,24872000,None,None,-38000,1577000,71824000,None,46949000,35902000,11181000,0,14702000,16697000,0,0,13000,0,-32952000,0,None,448000,401000,3809000,None,None,None,None,None,None,None,81309000,75633000,43322000,None,13143628,USD,2257000,1897000,2223000,6000,-57000,-760000,233000,-660000,-1229000,1155000,-308000,-660000,244000,0,-703000,-1227000,464000,675000,40000,-8000,None,1155000,11.21,11.92
17,2016-03-31,USD,22423000,14645000,9949000,12474000,-2027000,-2051000,2709000,0,-2027000,0,11936000,144000,-2171000,0,0,None,None,None,0,0,0,24000,0,0,-2051000,-2051000,None,USD,74694000,1426000,None,3379000,25105000,49589000,1986000,10822000,13000,-31723000,2620000,1339000,2221000,6265000,22485000,None,None,-20000,1428000,71045000,None,49589000,38184000,11963000,0,13475000,13776000,0,0,13000,0,-31723000,0,None,None,None,1428000,None,None,507000,507000,None,None,None,81319000,74694000,44449000,None,13076642,USD,-624000,-2387000,-721000,0,-70000,162000,None,None,-2051000,-4603000,-4044000,-265000,240000,0,232000,-1397000,472000,1344000,97000,472000,None,-4603000,11.25,11.21
18,2015-12-31,USD,30042000,15900000,11871000,17897000,2102000,2050000,2812000,0,2102000,0,13088000,105000,1997000,0,0,None,None,None,0,0,0,52000,293000,0,2050000,2050000,None,USD,77518000,143000,None,1675000,27484000,50034000,2287000,10925000,13000,-29672000,2716000,1339000,2216000,10868000,24431000,None,None,-89000,1473000,73829000,None,48552000,37539000,11669000,234000,12078000,15793000,0,0,13000,0,-29672000,0,None,384000,350000,3689000,None,None,766000,766000,None,None,None,79782000,77518000,48407000,None,14000000,USD,-16000,1326000,-59000,0,-55000,-3017000,-1018000,2616000,2050000,813000,3889000,387000,274000,0,-2962000,1401000,-536000,1111000,43000,-2660000,None,813000,12.79,11.25
19,2015-09-30,USD,23085000,14475000,9594000,13491000,-900000,-957000,2748000,0,-900000,0,11727000,84000,-984000,0,0,None,None,None,0,0,0,57000,0,0,-957000,-957000,None,USD,75917000,1566000,None,3543000,26583000,49334000,2495000,10965000,13000,-31722000,3220000,1339000,2249000,10055000,23363000,None,None,None,1386000,72282000,None,49334000,37689000,9765000,0,13479000,14893000,0,0,13000,0,-31722000,0,None,None,None,1386000,None,None,725000,725000,None,None,None,81043000,75917000,47744000,None,13136245,USD,16941000,-574000,16916000,0,-48000,-17874000,None,None,-957000,-1572000,-614000,-333000,290000,0,-17826000,42000,2124000,1012000,25000,-94000,None,-1572000,13.08,12.79
