,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,83133000,86419000,7617000,75516000,-10427000,-8475000,15953000,0,-11082000,0,65511000,476000,-10903000,4955000,655000,None,None,None,0,0,0,-2607000,-10984000,0,-8475000,-8475000,None,USD,384834000,15912000,None,6620000,71716000,313118000,812000,17058000,10000,-351084000,3797000,53270000,70573000,197762000,37978000,29129000,29129000,None,70710000,243551000,None,243936000,0,39169000,29129000,0,37978000,0,0,10000,0,-351084000,0,None,1391000,None,141283000,None,29129000,3797000,33738000,None,None,None,664192000,384834000,197762000,None,100428656,USD,None,-1520000,-4615000,0,None,770000,-905000,-548000,-8475000,1360000,5205000,25483000,5856000,0,1675000,0,-3687000,7103000,4615000,95000,None,1360000,11.2,9.46
11,2017-09-30,USD,82440000,84498000,7088000,75352000,-8744000,-9519000,15357000,0,-9398000,0,63376000,402000,-9146000,5765000,654000,None,None,None,0,0,0,121000,0,0,-9519000,-9519000,None,USD,386041000,16878000,None,9935000,74908000,311133000,3393000,17646000,10000,-342609000,3393000,53270000,71737000,196402000,38955000,29086000,29086000,None,68380000,245924000,None,240985000,0,39587000,29086000,0,38955000,0,0,10000,0,-342609000,0,None,1589000,None,140117000,None,29086000,3474000,35953000,None,None,None,653732000,386041000,196402000,None,99892583,USD,None,1191000,-4854000,0,None,15340000,-994000,-2852000,-9519000,14680000,4194000,-618000,5734000,0,16334000,0,3782000,10210000,4854000,-2804000,None,14680000,15.79,11.2
12,2017-06-30,USD,81819000,82145000,7130000,74689000,-7207000,-8060000,14131000,0,-7859000,0,62346000,249000,-7456000,5668000,652000,None,None,None,0,0,0,201000,0,0,-8060000,-8060000,None,USD,368040000,17843000,None,8093000,73506000,294534000,3282000,19393000,10000,-333090000,3782000,53270000,72772000,181722000,37411000,29031000,29031000,None,68397000,226871000,None,223421000,0,37056000,29031000,0,37411000,0,0,10000,0,-333090000,0,None,1659000,None,141169000,None,29031000,3782000,36095000,None,None,None,627614000,368040000,181722000,None,97575225,USD,None,-3403000,-4867000,0,None,64369000,-833000,-3362000,-8060000,67204000,7702000,7979000,5668000,0,65202000,0,978000,7089000,4867000,-1571000,None,67204000,19.93,15.79
13,2017-03-31,USD,75757000,75523000,6392000,69365000,-6025000,-6795000,13629000,0,-6674000,0,55810000,133000,-6158000,6084000,649000,None,None,None,0,0,0,121000,0,0,-6795000,-6795000,None,USD,308826000,18809000,None,16146000,77259000,231567000,3101000,32141000,9000,-325030000,2405000,53270000,73758000,114518000,42758000,28995000,28995000,None,68542000,166526000,None,159488000,0,35862000,28995000,0,42758000,0,0,9000,0,-325030000,0,None,1679000,None,142300000,None,28995000,2405000,34501000,None,None,None,556588000,308826000,114518000,None,89098426,USD,None,6491000,-5473000,0,None,7253000,-477000,-7984000,-6795000,6797000,5017000,-7572000,6079000,0,7730000,0,593000,6221000,5473000,593000,None,6797000,15.47,19.93
14,2016-12-31,USD,74081000,75061000,6257000,67824000,-7147000,-7950000,13265000,0,-7792000,0,56258000,90000,-7237000,5538000,645000,None,None,None,0,0,0,158000,-10379000,0,-7950000,-7950000,None,USD,294448000,19774000,None,8322000,69867000,224581000,2994000,18734000,9000,-318235000,2679000,53270000,74597000,107721000,35361000,28833000,28833000,None,66941000,152910000,None,151537000,0,36867000,28833000,0,35361000,0,0,9000,0,-318235000,0,None,1553000,None,141538000,None,28833000,2679000,34506000,None,None,None,542807000,294448000,107721000,None,86159527,USD,None,1135000,-3767000,0,1521000,3145000,-561000,2729000,-7950000,4748000,5370000,24312000,5428000,0,3706000,0,-4391000,7047000,3767000,-1463000,None,4748000,12.5,15.47
15,2016-09-30,USD,75139000,75510000,6320000,68819000,-6600000,-7436000,13153000,0,-7245000,0,56322000,91000,-6691000,6035000,645000,None,None,None,0,0,0,191000,0,0,-7436000,-7436000,None,USD,289966000,20740000,None,8622000,67571000,222395000,2850000,20364000,8000,-310285000,2574000,53270000,75261000,102973000,33373000,None,None,None,67238000,147467000,None,148385000,0,35872000,28774000,0,33373000,0,0,8000,0,-310285000,0,None,1251000,None,142499000,None,28774000,2574000,34198000,None,None,None,532672000,289966000,102973000,None,85289658,USD,None,-1968000,-3087000,0,None,3475000,-360000,-314000,-7436000,-147000,-535000,-87000,6034000,0,3835000,0,2928000,6313000,3087000,-3391000,None,-147000,9.44,12.5
16,2016-06-30,USD,66427000,74017000,6365000,60062000,-13853000,-14655000,14022000,0,-14485000,0,54127000,102000,-13955000,5868000,632000,None,None,None,0,0,0,170000,0,0,-14655000,-14655000,None,USD,289208000,21749000,None,8369000,69398000,219810000,2694000,21776000,8000,-302222000,2479000,53270000,76275000,103120000,35521000,None,None,None,68736000,144197000,None,144791000,0,32708000,28704000,0,35521000,0,0,8000,0,-302222000,0,None,1256000,None,145011000,None,28704000,2479000,33877000,None,None,None,522024000,289208000,103120000,None,84286286,USD,None,6569000,-3477000,0,None,2203000,1291000,-2907000,-14655000,-2851000,-1577000,-2701000,5775000,0,912000,0,463000,6443000,3477000,-3008000,None,-2851000,7.85,9.44
17,2016-03-31,USD,61860000,66651000,6225000,55635000,-10923000,-11667000,13140000,0,-11531000,0,47607000,93000,-11016000,5904000,608000,None,None,None,0,0,0,136000,0,0,-11667000,-11667000,None,USD,288714000,22782000,None,5742000,61054000,227660000,2538000,18127000,8000,-287567000,1132000,53270000,76994000,105971000,30242000,None,None,None,70101000,141619000,None,151608000,0,29906000,27142000,0,30242000,0,0,8000,0,-287567000,0,None,942000,None,147095000,None,27142000,1132000,30812000,None,None,None,515219000,288714000,105971000,None,83739806,USD,None,-6104000,-6308000,0,None,398000,-261000,None,-11667000,-6400000,-490000,1475000,5902000,0,659000,0,3471000,6433000,6308000,3471000,None,-6400000,5.59,7.85
18,2015-12-31,USD,63588000,84785000,5987000,57601000,-27149000,-27444000,14942000,0,-27270000,0,64718000,35000,-27184000,5125000,121000,None,None,None,0,0,0,174000,-22826000,0,-27444000,-27444000,None,USD,302374000,23815000,None,6827000,69682000,232692000,2413000,18324000,8000,-275900000,1178000,53270000,78025000,112371000,39104000,28900000,28900000,None,71390000,152959000,None,155607000,0,33761000,26987000,0,39104000,0,0,8000,0,-275900000,0,None,940000,None,149415000,None,26987000,1178000,30578000,None,None,None,508584000,302374000,112371000,None,83016735,USD,None,279000,-10210000,0,617000,532000,-230000,-7996000,-27444000,-11335000,-1657000,16654000,5420000,0,762000,0,-5938000,18017000,10210000,3311000,None,-11335000,9.54,5.59
19,2015-09-30,USD,72405000,77253000,5952000,66453000,-10773000,-11105000,12340000,0,-10932000,0,60436000,27000,-10800000,4477000,159000,None,None,None,0,0,0,173000,0,0,-11105000,-11105000,None,USD,315107000,24848000,None,6924000,72066000,243041000,2660000,19107000,8000,-248456000,546000,53270000,79107000,123706000,41840000,None,None,None,67978000,168022000,None,164923000,0,37392000,27020000,0,41840000,0,0,8000,0,-248456000,0,None,989000,None,147085000,None,27020000,546000,30226000,None,None,None,491489000,315107000,123706000,None,82573963,USD,None,4717000,-5594000,0,None,586000,226000,None,-11105000,-2263000,2745000,4338000,4454000,0,360000,0,9249000,7539000,5594000,-7198000,None,-2263000,5.21,9.54
