,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,2560000,7868000,2550000,10000,-7861000,-7861000,4679000,0,-7861000,0,3189000,-3000,-7858000,0,0,None,None,None,0,0,0,0,-6000,0,-7861000,-7861000,None,USD,29697000,602000,None,945000,24831000,4866000,4453000,11141000,79000,-524086000,4758000,0,3299000,16966000,20073000,None,None,None,3251000,23147000,None,4264000,0,695000,0,4541000,8932000,7474000,0,79000,0,-524086000,0,None,2697000,None,6550000,None,None,305000,4758000,None,None,None,528873000,29697000,16966000,None,78597000,USD,None,189000,-593000,59000,None,-112000,None,9909000,-7861000,-8337000,-7632000,-99000,491000,0,-112000,-1090000,-325000,1068000,652000,-330000,None,-8337000,1.63,1.13
11,2017-09-30,USD,6086000,5489000,5843000,243000,-5241000,-5241000,3427000,0,-5241000,0,2062000,5000,-5246000,0,0,None,None,None,0,0,0,0,0,0,-5241000,-5241000,None,USD,37304000,631000,None,3192000,24827000,12477000,4461000,11033000,79000,-516225000,4488000,0,1116000,25303000,20339000,None,None,None,3200000,32988000,None,11846000,0,240000,0,4253000,9306000,7474000,0,79000,0,-516225000,0,None,485000,None,4316000,None,None,27000,4488000,None,None,None,528623000,37304000,25303000,None,78594000,USD,None,-1317000,-448000,0,None,13695000,None,140000,-5241000,7559000,-5688000,1037000,536000,0,13695000,-1741000,5000,473000,448000,565000,None,7559000,2.78,1.63
12,2017-06-30,USD,1453000,5997000,945000,508000,-5494000,-5494000,3672000,0,-5494000,0,2325000,-5000,-5489000,0,0,None,None,None,0,0,0,0,0,0,-5494000,-5494000,None,USD,29911000,660000,None,4233000,26086000,3825000,4756000,11069000,72000,-510984000,4792000,0,1153000,17744000,21294000,None,None,None,3299000,25459000,None,3165000,0,805000,0,2677000,10225000,7474000,0,72000,0,-510984000,0,None,493000,None,4452000,None,None,36000,4792000,None,None,None,514737000,29911000,17744000,None,71596000,USD,None,13856000,-1245000,0,None,6764000,None,7322000,-5494000,10089000,4570000,-3200000,116000,0,6764000,-662000,400000,415000,1245000,-461000,None,10089000,2.12,2.78
13,2017-03-31,USD,792000,5898000,538000,254000,-5647000,-5647000,3318000,0,-5647000,0,2580000,-3000,-5644000,0,0,None,None,None,0,0,0,0,0,0,-5647000,-5647000,None,USD,14823000,689000,None,810000,12673000,2150000,5046000,999000,68000,-505490000,5091000,0,1268000,7655000,7582000,None,None,None,2569000,10986000,None,1461000,0,469000,0,2052000,6583000,2150000,0,68000,0,-505490000,0,None,579000,None,3837000,None,None,45000,5091000,None,None,None,507572000,14823000,7655000,None,68122000,USD,None,-301000,-755000,0,None,6385000,None,-271000,-5647000,-7484000,-6729000,-271000,114000,0,6385000,-819000,-691000,294000,755000,-99000,None,-7484000,2.49,2.12
14,2016-12-31,USD,2905000,5846000,2400000,505000,-5370000,-5370000,3605000,0,-5370000,0,2273000,-29000,-5341000,-32000,0,None,None,None,0,0,0,0,-14000,0,-5370000,-5370000,None,USD,20106000,718000,None,731000,12632000,7474000,5335000,999000,68000,-499843000,5388000,0,1221000,15139000,7244000,None,None,None,1537000,17348000,None,6756000,0,245000,0,1233000,6245000,-153000,0,68000,0,-499843000,0,None,503000,None,2758000,None,None,53000,5388000,None,None,None,507249000,20106000,15139000,None,68093000,USD,None,-641000,-609000,4000,-15000,13908000,None,336000,-5370000,9336000,-3963000,-320000,550000,0,13923000,19000,1317000,223000,613000,1576000,None,9336000,1.26,2.49
15,2016-09-30,USD,4000000,5284000,2793000,1207000,-4070000,-4070000,3053000,0,-4070000,0,2231000,7000,-4077000,0,0,None,None,None,0,0,0,0,0,0,-4070000,-4070000,None,USD,11907000,750000,None,461000,13203000,-1296000,5628000,2184000,54000,-494473000,5628000,0,1203000,5803000,7575000,None,None,None,1367000,9337000,None,-2046000,0,1821000,0,1252000,5391000,-153000,0,54000,0,-494473000,0,None,453000,None,2570000,None,None,None,5628000,None,None,None,493123000,11907000,5803000,None,53944000,USD,None,-515000,-89000,0,-15000,2461000,None,165000,-4070000,-1388000,-3760000,165000,237000,0,2461000,-150000,-95000,307000,89000,266000,None,-1388000,1.38,1.26
16,2016-06-30,USD,4155000,5050000,2592000,1563000,-3476000,-3476000,2879000,0,-3476000,0,2171000,11000,-3487000,0,0,None,None,None,0,0,0,0,0,0,-3476000,-3476000,None,USD,13580000,781000,None,626000,13472000,108000,5919000,1904000,52000,-490403000,5919000,0,1234000,7191000,7553000,None,None,None,1324000,11022000,None,-673000,0,2087000,0,1118000,5649000,-153000,0,52000,0,-490403000,0,None,453000,None,2558000,None,None,None,5919000,None,None,None,490459000,13580000,7191000,None,51759000,USD,None,23000,-111000,0,-15000,209000,None,-36000,-3476000,-4018000,-4116000,-36000,241000,0,209000,-261000,651000,484000,111000,-1091000,None,-4018000,1.68,1.38
17,2016-03-31,USD,3701000,4665000,2589000,1112000,-3556000,-3556000,2597000,0,-3556000,0,2068000,-3000,-3553000,0,0,None,None,None,0,0,0,0,0,0,-3556000,-3556000,None,USD,16504000,813000,None,590000,13646000,2858000,6207000,1203000,51000,-486927000,6207000,0,1266000,11209000,7439000,None,None,None,1537000,13701000,None,2045000,0,996000,0,906000,6236000,0,0,51000,0,-486927000,0,None,453000,None,2803000,None,None,None,6207000,None,None,None,489734000,16504000,11209000,None,51494000,USD,None,-641000,-82000,0,None,6385000,None,None,-3556000,3321000,-2982000,48000,219000,0,6385000,-166000,691000,423000,82000,691000,None,3321000,1.87,1.68
18,2015-12-31,USD,1846000,4679000,1467000,379000,-4298000,-4298000,2540000,0,-4298000,0,2139000,2000,-4300000,-1000,0,None,None,None,0,0,0,0,8000,0,-4298000,-4298000,None,USD,14042000,845000,None,638000,14195000,-153000,6491000,2122000,47000,-483371000,6491000,0,1298000,7888000,7704000,None,None,None,1669000,11075000,None,-998000,0,1687000,0,862000,5582000,0,0,47000,0,-483371000,0,None,453000,None,2967000,None,None,None,6491000,None,None,None,483171000,14042000,7888000,None,47423000,USD,None,2005000,-129000,0,-15000,523000,None,443000,-4298000,-3272000,-3666000,-104000,164000,0,523000,-593000,-1018000,273000,129000,-1113000,None,-3272000,2.86,1.87
19,2015-09-30,USD,2398000,4103000,1813000,585000,-3513000,-3513000,2231000,0,-3513000,0,1873000,5000,-3518000,-1000,0,None,None,None,0,0,0,0,0,0,-3513000,-3513000,None,USD,15538000,877000,None,543000,12192000,3346000,6782000,1002000,47000,-479073000,6782000,0,1330000,11160000,5410000,None,None,None,1662000,12546000,None,2469000,0,574000,0,269000,4408000,0,0,47000,0,-479073000,0,None,453000,None,2992000,None,None,None,6782000,None,None,None,482372000,15538000,11160000,None,47216000,USD,None,-1349000,-292000,0,None,-11000,None,None,-3513000,-3925000,-3622000,-13000,149000,0,-11000,79000,95000,279000,292000,746000,None,-3925000,3.19,2.86
