,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,547717714,86096877,451489146,96228568,10163574,13348956,0,0,6372039,0,77507909,31883,10131691,8588968,3791535,None,None,None,0,0,0,-6976917,-15726543,0,13348956,13348956,None,USD,838078638,117483941,None,9951823,479206702,358871936,12502648,40580000,3080,91242077,21457000,307314171,426716000,23514818,234328037,210918935,210918935,None,63061890,348300734,None,-65926176,0,314834093,210918935,0,234328037,0,0,3080,0,91242077,-69818299,None,1917902,None,489777904,None,210918935,21457082,244878665,None,None,None,337445078,838078638,23514818,None,27241180,USD,None,-4345859,-5984754,-20729462,None,786440,-241179,6829439,13348956,2302257,7500571,5182578,8588968,0,1027619,0,-78302511,-1314157,5984754,-13959915,None,2302257,28.0,27.6
11,2017-09-30,USD,509530511,80408037,422829876,86700635,6292598,2391682,0,0,2618033,0,72283551,None,6292598,8124486,3674565,None,None,None,0,0,0,226351,0,0,2391682,2391682,None,USD,836182675,121021381,None,15652478,493354602,342828073,18186336,888000,3069,77893121,21563000,307314171,429914000,21212561,244568767,209036417,209036417,None,62972284,343297468,None,-85507479,0,306432429,209036417,0,243680767,0,0,3069,0,77893121,-69818299,None,1577371,None,492885207,None,209036417,21563082,248785835,None,None,None,334750182,836182675,21212561,None,27133041,USD,-1000000,33122880,-5195924,10997118,None,-9467020,-22048,7008147,2391682,1181894,15844838,-4335103,8124486,0,-9444972,0,64342596,4629896,5195924,-28089003,None,1181894,18.85,28.0
12,2017-06-30,USD,470085693,78174662,388472528,81613165,3438503,-245366,0,0,-238882,0,70198648,None,3438503,7976014,3677385,None,None,None,0,0,0,6484,0,0,-245366,-245366,None,USD,803755402,124583724,None,11314794,455884499,347870903,17923514,814500,3063,75501439,20950000,307300000,433655000,20030667,209827591,207183398,207183398,None,60246353,309853655,None,-84012821,0,278508194,207183398,0,209013091,0,0,3063,0,75501439,-59999981,None,1757499,None,493901747,None,207183398,20949996,246056908,None,None,None,332366382,803755402,20030667,None,27760067,USD,None,33778395,-5504284,7301521,None,-9980461,-107053,3761434,-245366,-4224632,11260113,-80608,7976014,0,-9873408,0,36253593,4840788,5504284,-35009110,None,-4224632,19.9,18.85
13,2017-03-31,USD,415752274,75275581,341254013,74498261,-777320,-2872043,0,0,-4401456,0,67237322,None,-777320,8038259,3624136,None,None,None,0,0,0,-1529413,0,0,-2872043,-2872043,None,USD,774282288,128152567,None,11464530,418430720,355851568,17717718,27930000,3060,75746805,20361000,307314171,437606000,24255299,174992806,None,None,None,57814221,278861827,None,-79615170,0,243141998,205359414,0,174992806,0,0,3060,0,75746805,-49999996,None,2139502,None,495420461,None,205359414,20360782,243437914,None,None,None,330101699,774282288,24255299,None,28242515,USD,None,3747608,-4044500,3624136,None,-2456448,-1617154,-2006590,-2872043,7609210,14110158,673319,8038259,0,-839294,0,1244483,5767498,4044500,-1244483,None,7609210,21.35,19.9
14,2016-12-31,USD,406852800,72991177,335145220,71707580,-1283597,-2965752,0,0,-4917739,0,64524296,None,-1283597,8466881,3634142,None,None,None,0,0,0,-1951987,-14118987,0,-2965752,-2965752,None,USD,766767916,131727741,None,12466299,408618186,358149730,16669138,32556000,3045,78618848,20444000,307314171,441017000,16646089,167940695,203564011,203564011,None,57450059,268300874,None,-80892182,0,239188486,203564011,0,167940695,0,0,3045,0,78618848,-49100000,None,1975071,None,498467042,None,203564011,20444342,240677491,None,None,None,328676749,766767916,16646089,None,28131479,USD,None,-15961005,-9639033,-20729462,None,-12549876,236942,12952551,-2965752,-17564706,4624203,-5112983,8466881,0,-12786818,0,-35010031,5702880,9639033,14494182,None,-17564706,25.05,21.35
15,2016-09-30,USD,460191903,74835714,379329380,80862523,6026809,2362050,0,0,2461716,0,66292712,None,6026809,8543002,3565093,None,None,None,0,0,0,99666,0,0,2362050,2362050,None,USD,789795855,135637636,None,7344928,418674152,371121703,15491398,510999,3038,81584600,19747000,307314171,445087000,34210795,181639063,None,None,None,52777032,291931891,None,-71830104,0,250376168,201796741,0,181128064,0,0,3038,0,81584600,-36471072,None,2135125,None,497863964,None,201796741,19746950,237035089,None,None,None,326005137,789795855,34210795,None,28635197,USD,None,24583858,-24420783,10592654,None,-3189429,698853,-3696723,2362000,-5903775,21706437,-1125632,8543002,0,-3888282,0,49504213,4604775,24420783,-17261616,None,-5903775,23.06,25.05
16,2016-06-30,USD,443829000,78131267,358651000,85177577,7046310,1930000,0,0,3522000,0,67401000,None,7046310,7598376,3525000,None,None,None,0,0,0,1592000,0,0,1930769,1930000,None,USD,760012000,139558573,None,6289000,391513000,368499000,15834584,1729327,3000,79223000,9139000,307313000,449115000,40115000,166482000,None,None,None,32978000,277918577,None,-78373425,0,231515617,200057000,0,164752755,0,0,3024,0,79222550,-33099537,None,2242596,None,482093654,None,200057163,9139083,225030830,None,None,None,322373282,760012231,40114570,None,30000000,USD,None,22836958,-8516290,7027561,None,-13942964,-1994814,-1571938,1930000,-3404107,19055147,297171,7598376,0,-11960437,0,32242597,7933522,8516290,-19672540,None,-3404107,22.42,23.06
17,2016-03-31,USD,405277532,77005821,324450717,80826815,3820994,262611,0,0,317599,0,69476488,None,3820994,7529333,3503395,None,None,None,0,0,0,54988,0,0,262611,262611,None,USD,742758214,143533820,None,6800672,362099952,380658262,12166979,28864000,2997,77291781,6321000,307314171,453835000,43518677,145267334,None,None,None,28085153,260838282,None,-70189729,0,210518933,198344843,0,145267334,0,0,2997,0,77291781,-19390803,None,2986788,None,481919932,None,198344843,6320796,216832618,None,None,None,322754287,742758214,43518677,None,28992684,USD,None,11757145,-4311663,3503395,None,-23041832,-3685217,None,262611,-13003517,14349978,413201,7529333,0,-19356615,0,12570057,6957745,4311663,-12570057,None,-13003517,27.16,22.42
18,2015-12-31,USD,407171455,73987571,327079650,80091805,6104234,1740820,0,0,2631077,0,66417277,None,6104234,7570294,3473157,None,None,None,0,0,0,890257,-11580045,0,1740820,1740820,None,USD,746509782,147532169,None,6842829,351260208,395249574,12520048,784829,2979,77029170,4688000,308490588,458382000,56522194,137392136,196659354,196659354,None,27304474,260823964,None,-60773183,0,197458941,196659354,0,136607307,0,0,2979,0,77029170,-784829,None,2358587,None,485685818,None,196659354,4688670,213868072,None,None,None,319002254,746509782,56522194,None,29727588,USD,None,-29149793,-4595006,142970,223100000,289627,248951,2970705,1740820,13734554,18039933,-579454,7570294,0,40676,0,12508000,8413547,4737976,30044519,None,13734554,20.39,27.16
19,2015-09-30,USD,449993415,78766966,362614918,87378497,8611531,3458705,0,0,5196705,0,71318890,None,8611531,7448076,3414826,None,None,None,0,0,0,1738000,0,0,3458705,3458705,None,USD,765849769,151737121,None,6198050,376340902,389508867,14220907,33292000,2976,75288350,4085000,308376368,462715000,42787640,163034347,None,None,None,25931840,277203356,None,-70604622,0,228217666,195000276,0,163034347,0,0,2976,0,75288350,0,None,2601084,None,488646413,None,195000276,4085372,213306555,None,None,None,314217541,765849769,42787640,None,29739087,USD,None,2261882,-3427936,0,-30000000,-29561118,287998,None,3458705,-14859530,18129524,658724,7448076,0,150884,0,0,5669312,3427936,-1367175,None,-14859530,19.6,20.39
