,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,7995000,5139000,4316000,3679000,-1424000,-1720000,402000,0,-1772000,0,4737000,36000,-1460000,0,348000,None,None,None,0,0,0,-52000,-1008000,0,-1720000,-1720000,None,USD,38631000,11325000,None,533000,16386000,22245000,417000,291000,4000,-229406000,861000,8803000,48000,4069000,7672000,2744000,2387000,None,7703000,10752000,None,2113000,0,3141000,7853000,3009000,4637000,0,0,4000,4000,-229406000,0,None,48000,None,27879000,None,7853000,444000,8714000,None,None,None,251643000,38631000,4069000,None,4304425,USD,None,763000,-308000,-309000,-642000,-642000,-202000,580000,-1720000,944000,1894000,265000,1558000,0,0,523000,54000,451000,1000,54000,-2000,942000,1.23,1.17
11,2017-09-30,USD,7480000,4776000,3276000,4204000,-12290000,-13671000,411000,0,-13633000,0,4365000,-11718000,-572000,0,1343000,None,None,None,0,0,0,38000,-1523000,0,-13671000,-13671000,None,USD,39864000,12302000,None,209000,15947000,23917000,567000,350000,3000,-227686000,440000,8803000,21153000,3127000,6126000,1970000,1936000,2000,8658000,10053000,None,2808000,0,3184000,8842000,3533000,3806000,0,0,3000,4000,-227686000,0,None,48000,None,29811000,None,8842000,412000,9821000,None,None,None,251594000,39864000,3127000,None,2477743,USD,None,-418000,-400000,-285000,-960000,-960000,-202000,140000,-13671000,-811000,549000,123000,2384000,0,0,-46000,130000,11900000,115000,277000,None,-811000,1.77,1.23
12,2017-06-30,USD,8702000,5220000,3173000,5529000,443000,-1205000,423000,0,-1132000,0,4797000,134000,309000,0,1575000,None,None,None,0,0,0,73000,483000,0,-1205000,-1205000,None,USD,42902000,13298000,None,373000,31288000,11614000,588000,413000,3000,-214015000,833000,8803000,22148000,3938000,8440000,3566000,25102000,2000,9396000,11358000,None,-10487000,0,3560000,21536000,3487000,4461000,0,0,3000,0,-214015000,0,None,47000,None,31544000,None,21536000,724000,22848000,None,None,None,225624000,42902000,3938000,None,2477743,USD,None,122000,-603000,-597000,-101000,-101000,-202000,425000,-1205000,175000,879000,431000,2622000,0,0,-817000,147000,-25000,6000,-249000,None,175000,2.43,1.77
13,2017-03-31,USD,7272000,5226000,2733000,4539000,-819000,-2235000,475000,0,-2165000,0,4751000,-132000,-687000,0,1346000,None,None,None,0,0,0,70000,767000,0,-2235000,-2235000,None,USD,43207000,13858000,None,804000,30615000,12592000,656000,334000,2000,-212810000,989000,8803000,22707000,3763000,7564000,2810000,2810000,2000,9975000,10525000,None,-10070000,0,3288000,21643000,2670000,4420000,0,0,2000,1000,-212810000,0,None,46000,None,32682000,None,21643000,752000,23051000,None,None,None,225397000,43207000,3763000,None,2181898,USD,None,428000,-883000,-683000,-100000,-100000,None,-188000,-2235000,-165000,818000,-188000,2320000,0,0,147000,102000,244000,200000,102000,None,-165000,0.61,2.43
14,2016-12-31,USD,8631000,5222000,3005000,5626000,506000,-887000,388000,0,-823000,0,4834000,102000,404000,0,1329000,None,None,None,0,0,0,64000,4945000,0,-887000,-887000,None,USD,43193000,13412000,None,617000,28474000,14719000,464000,235000,11000,-210575000,202000,8803000,22261000,3928000,6133000,2053000,1714000,2000,10180000,10752000,None,-7497000,0,3390000,21780000,2817000,3845000,0,0,11000,1000,-210575000,0,None,46000,None,32441000,None,21780000,97000,22341000,None,None,None,225280000,43193000,3928000,None,10834490,USD,None,392000,-401000,-401000,-34000,-34000,None,91000,-887000,971000,1406000,22000,2229000,0,6000000000,412000,558000,-279000,1008000,-483000,None,971000,0.44,0.61
15,2016-09-30,USD,7767000,5102000,3070000,4697000,-270000,-1509000,382000,0,-1445000,0,4720000,135000,-405000,0,1175000,None,None,None,0,0,0,64000,-1945000,0,-1509000,-1509000,None,USD,42950000,13865000,None,266000,27073000,15877000,484000,327000,11000,-209688000,206000,8803000,22714000,2957000,4621000,857000,None,2000,10848000,9388000,None,-6792000,0,2936000,21947000,3229000,3437000,0,0,11000,1000,-209688000,0,None,46000,None,33562000,None,21947000,21000,22452000,None,None,None,225551000,42950000,2957000,None,10732804,USD,None,-532000,-279000,-279000,-92000,-92000,None,None,-1509000,119000,490000,5218000,2157000,0,0,525000,1041000,-5135000,607000,-234000,-3000,116000,0.53,0.44
16,2016-06-30,USD,7739000,6058000,3139000,4600000,1737000,498000,634000,0,559000,0,5424000,3195000,-1458000,0,1178000,None,None,None,0,0,0,61000,-2483000,0,498000,498000,None,USD,44406000,14319000,None,252000,27134000,17272000,556000,204000,11000,-208179000,332000,8803000,23216000,2841000,4394000,93000,None,3000,11635000,9555000,None,-5851000,0,2708000,22169000,3754000,4097000,0,0,11000,1000,-208179000,0,None,94000,None,34851000,None,22169000,15000,22740000,None,None,None,225436000,44406000,2841000,None,10612804,USD,None,-1075000,-6000,-6000,-102000,-102000,None,None,498000,-286000,-178000,-3119000,2282000,0,0,398000,1275000,345000,328000,493000,7000,-279000,0.61,0.53
17,2016-03-31,USD,7620000,6336000,3422000,4198000,-153000,-1437000,525000,0,-1371000,0,5811000,1985000,-2138000,0,1218000,None,None,None,0,0,0,66000,0,0,-1437000,-1437000,None,USD,47509000,14773000,None,377000,32477000,15032000,5236000,225000,11000,-208677000,5084000,8928000,23795000,3120000,5562000,195000,None,1000,12818000,10896000,None,-8670000,0,3247000,21652000,4152000,5142000,0,0,11000,1000,-208677000,0,None,94000,None,36613000,None,21652000,27000,26915000,None,None,None,223696000,47509000,3120000,None,10503393,USD,None,-1461000,-182000,-182000,1395000,1395000,None,None,-1437000,-183000,-1396000,-1897000,2371000,0,0,-24000,782000,270000,197000,782000,None,-183000,0.945,0.61
18,2015-12-31,USD,9480000,7503135,3492120,5696000,985458,-593579,1037126,0,-474579,0,6466009,2500913,-1515455,0,1462000,None,None,None,0,0,0,119000,-9729000,0,-593579,-593579,None,USD,51372000,15227000,None,465000,35285000,16087000,7161000,173000,10000,-207240000,7104000,8928000,25542000,3303000,7079000,299000,19989000,1000,13851000,11979000,None,-8068000,15000,4068000,20983000,4128000,6607000,0,0,10000,1000,-207240000,0,None,94000,None,1293000,None,20983000,62000,28206000,None,None,None,223315000,51372000,3318000,None,2000000,USD,None,360000,-641000,-606000,324000,324000,-134000,-127000,-593000,143000,460000,-2226000,2629000,0,0,-213000,-186000,389000,35000,114000,-9000,134000,1.11,0.945
19,2015-09-30,USD,8323000,7604000,3042000,5281000,-3657000,-9234000,471000,0,-9234000,0,7133000,-1334000,-2323000,0,5577000,None,None,None,0,0,0,0,0,0,-9234000,-12196000,2962000,USD,52154000,15680000,None,596000,36278000,15876000,9535000,267000,10000,-206647000,9638000,8928000,25731000,3269000,15267000,8887000,None,10000,14461000,11962000,None,-8733000,100000,4182000,11373000,3915000,6113000,0,0,10000,1000,-206647000,0,None,94000,None,1029000,None,11373000,103000,21011000,None,None,None,222502000,52154000,3269000,None,9887358,USD,None,-236000,-960000,-960000,85000,-49000,None,None,-9234000,-2399000,-1390000,1328000,6770000,0,-134000,-5324000,0,5845000,1083000,-539000,15000,-2384000,1.14,1.11
