,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,250000,5712000,0,250000,-5416000,-5497000,3989000,0,-5497000,0,1723000,46000,-5462000,0,81000,None,None,None,0,0,0,0,-205000,0,-5497000,-5497000,None,USD,17897000,0,None,1094000,6105000,11792000,89000,332000,24000,-171434000,89000,0,113000,16369000,6016000,2479000,2479000,None,321000,17463000,None,11792000,0,None,0,0,3205000,0,0,24000,0,-171434000,0,None,113000,None,434000,None,None,None,89000,None,None,None,183202000,17897000,16369000,None,23645247,USD,14910000,-741000,14883000,0,-833000,293000,1126000,-1302000,-5497000,-5344000,-5637000,1000,94000,0,0,0,0,506000,57000,None,None,-5344000,1.49,1.81
11,2017-09-30,USD,250000,7202000,0,250000,-6912000,-7017000,4776000,0,-7017000,0,2426000,40000,-6952000,0,105000,None,None,None,0,0,0,0,-10000,0,-7017000,-7017000,None,USD,23313000,0,None,1099000,7656000,15657000,97000,321000,23000,-165937000,97000,0,113000,21713000,7559000,3296000,3296000,None,388000,22812000,None,15657000,0,None,0,0,3942000,0,0,23000,0,-165937000,0,None,113000,None,501000,None,None,None,97000,None,None,None,181571000,23313000,21713000,None,22895033,USD,None,-804000,-18000,0,-833000,-224000,586000,-166000,-7017000,-7656000,-7414000,-214000,106000,0,23000,0,0,515000,18000,None,None,-7656000,2.12,1.49
12,2017-06-30,USD,0,6919000,0,0,-6847000,-6974000,4519000,0,-6974000,0,2400000,72000,-6919000,0,127000,None,None,None,0,0,0,0,60000,0,-6974000,-6974000,None,USD,30816000,0,None,892000,9266000,21550000,0,2796000,22000,-158920000,306000,0,113000,29369000,8129000,3278000,4109000,None,442000,30261000,None,21550000,0,None,831000,0,4851000,0,0,22000,0,-158920000,0,None,113000,None,555000,None,None,1137000,1137000,None,None,None,180448000,30816000,29369000,None,22481735,USD,None,620000,14901000,30000,-834000,3254000,4088000,-396000,-6974000,-2426000,-5680000,102000,121000,0,0,0,0,451000,30000,None,None,-2426000,1.41,2.12
13,2017-03-31,USD,0,7761000,0,0,-7727000,-7876000,5398000,0,-7876000,0,2363000,34000,-7761000,0,149000,None,None,None,0,0,0,0,-115000,0,-7876000,-7876000,None,USD,33422000,0,None,1020000,9467000,23955000,26000,3294000,20000,-151946000,314000,0,113000,31795000,7496000,3260000,3260000,None,494000,32815000,None,23955000,0,None,1657000,0,4236000,0,0,20000,0,-151946000,0,None,113000,None,607000,None,None,1945000,1971000,None,None,None,175881000,33422000,31795000,None,19997197,USD,14910000,-922000,14901000,0,-833000,1403000,2236000,25000,-7876000,8199000,-8105000,50000,138000,0,0,0,0,505000,9000,None,None,8199000,1.6,1.41
14,2016-12-31,USD,0,8673000,0,0,-8603000,-8778000,6260000,0,-8778000,0,2413000,70000,-8673000,0,175000,None,None,None,0,0,0,0,-366000,0,-8778000,-8778000,None,USD,40209000,0,None,1001000,11123000,29086000,53000,3677000,19000,-144070000,319000,0,113000,23596000,8325000,3243000,3243000,-4000,568000,39528000,None,29086000,14931000,None,2479000,0,5082000,0,0,19000,0,-144070000,0,None,113000,None,681000,None,None,2745000,2798000,None,None,None,173141000,40209000,38527000,None,18817572,USD,5830000,65000,5810000,3000,-833000,-694000,-237000,197000,-8778000,-2868000,-7984000,-7000,154000,0,376000,0,0,582000,23000,None,None,-2868000,3.61,1.6
15,2016-09-30,USD,0,8283000,0,0,-8220000,-8419000,5936000,0,-8419000,0,2347000,63000,-8283000,0,199000,None,None,None,0,0,0,0,-87000,0,-8419000,-8419000,None,USD,48940000,0,None,1032000,12079000,36861000,0,3595000,19000,-135292000,242000,0,0,26464000,8541000,3225000,None,-3000,641000,48299000,None,36861000,20803000,None,3296000,0,5316000,0,0,19000,0,-135292000,0,None,None,None,641000,None,None,3538000,3538000,None,None,None,172137000,48940000,47267000,None,18639285,USD,-2305000,842000,-2329000,24000,-834000,11413000,1517000,None,-8419000,2186000,-6898000,100000,93000,0,10730000,0,0,486000,48000,None,None,2186000,6.16,3.61
16,2016-06-30,USD,0,9396000,0,0,-9225000,-9445000,6818000,0,-9445000,0,2578000,171000,-9396000,0,220000,None,None,None,0,0,0,0,163000,0,-9445000,-9445000,None,USD,44560000,0,None,912000,11746000,32814000,0,2656000,15000,-126873000,215000,0,113000,24278000,7422000,3207000,None,8000,718000,43729000,None,32814000,18539000,None,4109000,0,4215000,0,0,15000,0,-126873000,0,None,113000,None,831000,None,None,4324000,4324000,None,None,None,159664000,44560000,42817000,None,15381418,USD,10171000,21000,10098000,25000,-833000,-809000,24000,None,-9445000,460000,-8829000,-113000,216000,0,0,0,0,492000,98000,None,None,460000,3.7,6.16
17,2016-03-31,USD,0,9206000,0,0,-9175000,-9418000,6436000,0,-9418000,0,2770000,31000,-9206000,0,243000,None,None,None,0,0,0,0,-212000,0,-9418000,-9418000,None,USD,54269000,0,None,810000,12545000,41724000,13000,2615000,15000,-117428000,197000,0,113000,23818000,7431000,3190000,None,14000,770000,53386000,None,41724000,28758000,None,4917000,0,4241000,0,0,15000,0,-117428000,0,None,113000,None,883000,None,None,5101000,5114000,None,None,None,159123000,54269000,52576000,None,15361988,USD,-28779000,-433000,-29069000,0,-833000,-746000,87000,None,-9418000,-38962000,-9147000,-53000,209000,0,0,0,0,548000,290000,None,None,-38962000,5.04,3.7
18,2015-12-31,USD,0,31659000,0,0,-31659000,-9606000,6670000,0,-32630000,0,9261000,None,-9333000,0,269000,None,None,None,0,0,0,0,-273000,0,-32630000,-32630000,None,USD,64223000,0,None,804000,13730000,50493000,26000,3278000,15000,-108010000,177000,0,135000,62780000,7811000,3205000,3173000,None,504000,63552000,None,50493000,0,None,5742000,0,4606000,0,0,15000,0,-108010000,0,None,135000,None,639000,None,None,5893000,5919000,None,None,None,158488000,64223000,62780000,None,1000000,USD,-15083000,1150000,-421000,0,4167000,78326000,-7000,488000,-32630000,48112000,-29793000,None,202000,0,0,0,0,1951000,421000,None,None,None,7.93,5.04
19,2015-09-30,USD,0,8201000,0,0,-8203000,-8485000,5813000,0,-8485000,0,2388000,-2000,-8201000,0,282000,None,None,None,0,0,0,0,-283000,0,-8485000,-8485000,None,USD,73657000,0,None,591000,14113000,59544000,39000,2437000,15000,-98404000,153000,0,141000,72709000,7411000,3191000,None,None,216000,73300000,None,59544000,0,None,6549000,0,4220000,0,0,15000,0,-98404000,0,None,141000,None,357000,None,6549000,114000,6702000,None,None,None,157933000,73657000,72709000,None,2000000,USD,None,731000,-60000,0,None,79151000,None,None,-23024000,None,-21050000,None,0,0,0,0,0,None,60000,None,None,None,8.09,7.93
