,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,3953000,6044000,1790000,2163000,-3728000,-3728000,4448000,None,-3728000,None,1596000,153000,-3881000,None,None,None,None,None,None,None,None,None,None,None,-3728000,-3728000,None,USD,80494000,703000,None,10502000,16917000,63577000,None,11700000,218000,-426738000,None,None,None,25033000,16917000,None,None,122000,606000,76317000,2209000,62874000,35658000,5124000,None,None,5217000,None,None,218000,None,-426738000,None,None,659000,None,4177000,None,None,None,None,None,None,None,489975000,80494000,60691000,None,None,USD,-13052000,5036000,-13105000,None,None,29432000,30548000,None,-3728000,14631000,-1696000,-928000,71000,None,None,None,None,145000,53000,-2292000,None,14631000,1.83,1.45
11,2017-09-30,USD,3240000,4643000,1778000,1462000,-3088000,-3088000,3004000,None,-3088000,None,1639000,93000,-3181000,None,None,None,None,None,None,None,None,None,None,None,-3088000,-3088000,None,USD,49614000,730000,None,9574000,11881000,37733000,None,7803000,115000,-423010000,None,None,None,10402000,11881000,None,None,127000,598000,45350000,2189000,37003000,22629000,2745000,None,None,4078000,None,None,115000,None,-423010000,None,None,747000,None,4264000,None,None,None,None,None,None,None,460501000,49614000,33031000,None,None,USD,4614000,898000,4606000,None,None,803000,-1000,None,-3088000,2477000,-2932000,-1127000,196000,None,804000,None,None,183000,8000,6000,None,2477000,2.4,1.83
12,2017-06-30,USD,3421000,5230000,1602000,1819000,-3320000,-3320000,3639000,None,-3320000,None,1591000,91000,-3411000,None,None,None,None,None,None,None,None,None,None,None,-3320000,-3320000,None,USD,50783000,757000,None,8447000,10983000,39800000,None,7203000,112000,-419923000,None,None,None,7925000,10983000,None,None,93000,749000,46519000,2159000,39043000,27249000,2898000,None,None,3780000,None,None,112000,None,-419923000,None,None,599000,None,4264000,None,None,None,None,None,None,None,459518000,50783000,35174000,None,None,USD,1935000,2133000,1930000,None,None,307000,-1000,None,-3320000,50000,-2187000,-1290000,259000,None,308000,None,None,197000,5000,-166000,None,50000,2.66,2.4
13,2017-03-31,USD,3205000,4809000,1309000,1896000,-2824000,-2824000,3300000,None,-2824000,None,1509000,89000,-2913000,None,None,None,None,None,None,None,None,None,None,None,-2824000,-2824000,None,USD,51441000,784000,None,7163000,8855000,42586000,None,5316000,111000,-416603000,None,None,None,7875000,8855000,None,None,61000,964000,47197000,2108000,41802000,29216000,2943000,None,None,3539000,None,None,111000,None,-416603000,None,None,388000,None,4244000,None,None,None,None,None,None,None,459017000,51441000,37091000,None,None,USD,1292000,1928000,1278000,None,None,3000,-1000,None,-2824000,-505000,-1786000,-1867000,267000,None,4000,None,None,231000,14000,479000,None,-505000,2.24,2.66
14,2016-12-31,USD,3163000,1861000,4077000,-914000,-2772000,-2772000,2975000,None,-2772000,None,-1114000,3000,-2775000,None,None,None,None,None,None,None,None,None,None,None,-2772000,-2772000,None,USD,52284000,810000,None,None,7145000,45139000,None,3018000,111000,-413878000,None,None,None,8380000,7145000,None,None,25000,1173000,47867000,2046000,44329000,30552000,8935000,None,None,4127000,None,None,111000,None,-413878000,None,None,388000,None,4417000,None,None,None,None,None,None,None,458881000,52284000,38932000,None,None,USD,-1554000,3398000,-1579000,None,None,-2000,-1000,None,-2772000,-3391000,-1810000,-217000,281000,None,-1000,None,None,186000,25000,-2686000,None,-3391000,2.3,2.24
15,2016-09-30,USD,2642000,4220000,993000,1649000,-2523000,-2523000,2599000,None,-2523000,None,1621000,48000,-2571000,None,None,None,None,None,None,None,None,None,None,None,-2523000,-2523000,None,USD,51828000,838000,None,None,3965000,47863000,None,112000,110000,-411106000,None,None,None,11771000,3965000,None,None,161000,1375000,47010000,2217000,47025000,28990000,6249000,None,None,3853000,None,None,110000,None,-411106000,None,None,388000,None,4818000,None,None,None,None,None,None,None,458698000,51828000,40761000,None,11049000,USD,-1339000,744000,-1364000,None,None,7751000,-3000,None,-2523000,3231000,-3156000,-179000,280000,None,7754000,None,None,216000,25000,-1694000,None,3231000,3.04,2.3
16,2016-06-30,USD,4122000,4222000,1221000,2901000,-1255000,-1255000,2303000,None,-1255000,None,1919000,66000,-1321000,None,None,None,None,None,None,None,None,None,None,None,-1255000,-1255000,None,USD,45847000,868000,None,None,3403000,42444000,90000,122000,92000,-408583000,None,None,None,8475000,3313000,None,None,183000,1578000,40972000,2238000,41576000,27746000,4751000,None,None,3191000,None,None,92000,None,-408583000,None,None,191000,None,4875000,None,None,None,90000,None,None,None,450752000,45847000,36221000,None,9206000,USD,1154000,-336000,1040000,None,None,-3000,-3000,None,-1255000,-698000,-1735000,-118000,279000,None,None,None,None,286000,114000,-591000,None,-698000,4.53,3.04
17,2016-03-31,USD,4604000,7114000,None,4604000,-2423000,-2423000,2478000,None,-2423000,None,4636000,87000,-2510000,None,None,None,None,None,None,None,None,None,None,None,-2423000,-2423000,None,USD,47228000,902000,None,None,3853000,43375000,225000,84000,920000,-407328000,None,None,None,9173000,3628000,None,None,135000,1681000,42272000,2182000,42473000,28938000,4161000,None,None,3544000,None,None,920000,None,-407328000,None,None,191000,None,4956000,None,None,None,225000,None,None,None,449648000,47228000,38111000,None,91998000,USD,-5743000,-481000,-5834000,None,None,-2000,-7000,None,-2423000,-7523000,-1687000,-119000,277000,None,5000,None,None,676000,91000,383000,None,-7523000,0.391,4.53
18,2015-12-31,USD,6813000,9235000,None,6813000,-2355000,-2355000,2839000,None,-2355000,None,6396000,67000,-2422000,None,None,None,None,None,None,None,None,None,None,None,-2355000,-2355000,None,USD,49914000,1300000,None,None,4521000,45393000,359000,250000,915000,-404905000,None,None,None,16696000,4162000,None,None,40000,1873000,44498000,2052000,44093000,23258000,4544000,None,None,3912000,None,None,915000,None,-404905000,None,None,191000,None,5416000,None,None,None,359000,None,None,None,449343000,49914000,39954000,None,91544000,USD,-3461000,-1390000,-3472000,3000,None,None,None,None,-2355000,-5291000,-1819000,-119000,275000,None,None,None,None,545000,14000,1225000,None,-5291000,0.41,0.391
19,2015-09-30,USD,5017000,5350000,None,5017000,-300000,-300000,2128000,None,-300000,None,3222000,33000,-333000,None,None,None,None,None,None,None,None,None,None,None,-300000,-300000,None,USD,53420000,1522000,None,None,5968000,47452000,494000,2110000,915000,-402550000,None,None,None,21987000,5474000,None,None,111000,2010000,47620000,2077000,45930000,19864000,5769000,None,None,3364000,None,None,915000,None,-402550000,None,None,191000,None,5800000,None,None,None,494000,None,None,None,448976000,53420000,41851000,None,91513000,USD,-1053000,913000,-1086000,-8000,None,-2000,-3000,None,-300000,-926000,162000,-108000,289000,None,1000,None,None,441000,25000,-1073000,None,-926000,0.4599,0.41
