,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,6105000,17383000,4204000,21639000,1783000,3345000,0,0,-1915000,-27236000,14961000,None,1878000,197000,3485000,None,None,None,0,0,0,-1574000,-19761000,0,-11046000,3345000,None,USD,635522000,None,None,None,348363000,287159000,3070000,3831000,273000,38089000,12536000,None,323583000,12690000,191293000,183089000,183089000,103681000,235000,13237000,434056000,287159000,None,547000,144534000,None,4373000,None,None,None,None,None,-24919000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,None,42000,None,None,-21450000,-21595000,None,1071000,3345000,-8272000,13323000,None,94000,-145000,None,None,222000,44936000,0,None,None,None,3.53,4.65
11,2017-09-30,USD,5575000,-7342000,3654000,-5794000,8967000,619000,0,0,1465000,27236000,-572000,None,1899000,-95000,3543000,None,None,None,0,0,0,846000,20302000,0,18343000,619000,None,USD,655420000,None,None,9510000,371840000,283580000,3295000,3138000,272000,34744000,33632000,None,318494000,19281000,193767000,185697000,185697000,58289000,235000,19841000,410719000,283580000,None,560000,144441000,None,4932000,None,None,None,None,None,-24919000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,-4208000,-3766000,-74782000,None,-2978000,-2978000,42284000,256000,619000,-2845000,17393000,None,-95000,-139000,None,None,209000,2678000,0,None,None,None,2.17,3.53
12,2017-06-30,USD,3799000,3670000,3658000,3787000,-7302000,-8130000,0,0,-5312000,0,-3062000,None,117000,57000,3408000,None,None,None,0,0,0,3918000,-6912000,0,-8130000,-8130000,None,USD,661352000,None,None,9510000,378613000,282739000,3567000,3167000,272000,34125000,38255000,None,317210000,22126000,181007000,333116000,333116000,None,244000,22881000,411505000,282739000,None,755000,159351000,None,4075000,None,None,None,None,None,-24919000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,None,-6243000,None,None,-5058000,-5065000,None,599000,-4797000,-3513000,17260000,None,-217000,-139000,None,None,14000,11792000,0,None,None,None,2.39,2.17
13,2017-03-31,USD,4252000,0,2200000,0,2473000,1111000,0,0,239000,0,2225000,None,2027000,0,3334000,None,None,None,0,0,0,-1972000,0,0,1111000,1111000,None,USD,676669000,None,None,9510000,389334000,287335000,43900000,2582000,271000,38921000,None,None,315755000,25639000,None,338174000,338174000,68132000,247000,None,644760000,287335000,None,794000,172672000,None,4678000,None,None,None,None,None,-24919000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,None,-916000,None,None,-10899000,-11031000,None,250000,1111000,4677000,15708000,None,8675000,-132000,None,None,-25000,6613000,0,None,None,None,1.98,2.39
14,2016-12-31,USD,5240000,17425000,4710000,25234000,-607000,7057000,0,0,52957000,0,12754000,None,505000,66000,3365000,None,None,None,0,5099000,0,45900000,5659000,0,18473000,7057000,None,USD,689377000,None,None,9510000,403281000,286096000,4003000,2883000,270000,37811000,45900000,None,307419000,20962000,114552000,106244000,106244000,71804000,267000,21731000,430294000,286096000,None,769000,180081000,None,5425000,None,None,None,None,None,-24919000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,None,1933000,None,None,-55466000,-71541000,None,2384000,7057000,-9950000,61591000,None,-237000,-14570000,19000,None,234000,-11231000,0,None,None,None,3.02,1.98
15,2016-09-30,USD,5373000,0,4577000,0,8416000,5042000,0,0,5042000,0,4605000,None,768000,0,3374000,None,None,None,0,0,0,0,0,0,5042000,5042000,None,USD,641091000,5099000,None,19020000,360308000,280783000,None,1928000,269000,31956000,None,5099000,226925000,24708000,None,352196000,352196000,53509000,374000,None,604648000,275684000,None,697000,111218000,None,6184000,None,None,None,None,None,-24232000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,None,1729000,None,None,-94524000,-96528000,None,892000,5042000,-14942000,60326000,None,6715000,-13368000,-837000,None,306000,67007000,0,None,None,None,4.22,3.02
16,2016-06-30,USD,5857000,0,3863000,0,0,4568000,0,0,4568000,0,0,None,1966000,0,3368000,None,None,None,0,0,0,0,0,0,0,4568000,None,USD,730718000,5099000,None,33127000,453067000,277651000,None,2496000,269000,28125000,None,5099000,201427000,39650000,None,None,None,None,246000,None,None,None,69990000,None,111219000,None,3851000,None,None,None,None,None,-23396000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,None,None,None,None,None,29998000,None,None,4568000,None,None,None,None,-12201000,None,None,137000,None,0,None,None,None,7.38,4.22
17,2016-03-31,USD,9026000,0,4427000,0,0,6848000,0,0,6848000,0,0,None,4570000,0,2531000,None,None,None,0,0,0,0,0,0,0,6848000,None,USD,708138000,5099000,None,36297000,429065000,279073000,None,971000,269000,29628000,None,5099000,184440000,30685000,None,None,None,None,159000,None,None,None,69541000,None,173189000,None,9413000,None,None,None,None,None,-23396000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,None,None,None,None,None,14066000,None,None,6848000,None,None,None,None,-95000,None,None,58000,None,0,None,None,None,9.23,7.38
18,2015-12-31,USD,9351000,16531000,3497000,42779000,26248000,6910000,0,0,6910000,0,16511000,None,5821000,20000,2465000,None,None,None,0,5099000,0,0,3128000,0,29376000,6910000,None,USD,689050000,5099000,None,37882000,410962000,278088000,2126000,1302000,269000,28866000,1302000,5099000,178868000,30912000,181048000,129518000,129518000,44483000,198000,34915000,354690000,272989000,49884000,4003000,107747000,None,5120000,None,None,None,None,None,-23396000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,None,-1481000,None,11969000,55745000,28442000,None,-4533000,6910000,-16171000,12539000,None,139000,-24372000,281000,None,-15000,-68326000,82000,None,None,None,7.04,9.23
19,2015-09-30,USD,10786000,0,4116000,0,0,7312000,0,0,7312000,0,0,None,6638000,0,2402000,None,None,None,0,0,0,0,0,0,0,7312000,None,USD,661297000,5099000,None,37882000,384380000,276917000,None,1294000,269000,28041000,None,5099000,173641000,36948000,None,None,None,None,189000,None,None,None,29963000,None,377928000,None,5158000,None,None,None,None,None,-23396000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,None,None,None,None,None,7917000,None,None,7312000,None,7217000,None,None,-18285000,None,None,38000,None,40000,None,None,None,7.58,7.04
