,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,51926000,293396000,40577000,10526000,20064000,-3267000,87000,0,29000,37045000,10484000,None,42000,0,212000,None,None,None,0,0,0,3420000,-1502000,0,14819000,-16110000,None,USD,140845000,8330000,None,5164000,36001000,66714000,0,3806000,13000,-3493000,238000,5064000,16970000,37896000,18191000,44000,44000,-687000,15000000,108875000,None,58384000,0,21759000,17572000,44056000,14234000,0,70873000,8000,8000,-3493000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,None,4818000,-4131000,0,-10554000,35371000,-2125000,-55000,-3493000,37129000,5882000,None,3400000,0,0,-9718000,-4313000,15695000,4131000,None,None,None,21.84,26.6
11,2017-09-30,USD,60554000,3966000,47092000,52868000,-3859000,4055000,114000,0,1409000,1085000,10739000,None,1778000,0,352000,None,None,None,0,0,0,550000,-516000,0,-4514000,25460000,None,USD,145042000,8585000,None,3722000,36741000,70303000,0,4069000,13000,0,336000,5063000,20424000,46536000,16074000,44000,44000,-684000,14865000,0,None,61718000,0,24841000,20331000,34654000,11860000,0,71192000,8000,8000,-226000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,None,2654000,-3558000,0,-15570000,38337000,-2100000,2137000,-226000,45488000,10966000,None,0,0,0,316000,7257000,12089000,3558000,None,None,None,27.08,21.84
12,2017-06-30,USD,87178000,-106198000,70391000,-24400000,-7711000,-8562000,118000,0,6070000,10351000,9277000,None,6674000,0,535000,None,None,None,0,0,0,0,1032000,0,-6767000,-17124000,None,USD,104365000,8598000,None,3955000,52523000,51864000,0,3333000,0,0,350000,4899000,12254000,1048000,18743000,35983000,35983000,-1425000,12562000,0,None,43266000,0,31741000,33430000,42805000,12857000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,4034000,0,0,-10020000,7957000,-2100000,1885000,0,-328000,0,None,0,0,0,0,0,-3397000,681000,None,None,None,nan,27.08
13,2017-03-31,USD,67029000,62234000,54033000,12200000,4795000,4281000,195000,0,4279000,32465000,7405000,None,4795000,0,464000,None,None,None,0,0,0,0,-516000,0,4279000,4281000,None,USD,106706000,8546000,None,5602000,61307000,45420000,None,1168000,20000,None,1694000,4697000,11505000,1376000,16211000,45943000,45943000,-1799000,12842000,114899000,None,47910000,None,27327000,43402000,48054000,12502000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,3071000,-518000,None,18002000,17977000,-25000,-2028000,4281000,609000,-16855000,None,796000,None,104010000,-13813000,-9515000,3557000,518000,None,None,None,nan,nan
14,2016-12-31,USD,44913000,196160000,36435000,32547000,4002000,0,62000,0,-3395000,-19000,7538000,None,116000,0,669000,None,None,None,0,0,0,0,-7397000,0,7817000,-3493000,None,USD,81330000,8673000,None,4343000,40348000,41001000,None,1421000,42941000,None,1681000,4619000,11749000,767000,13075000,2223000,2223000,-1940000,13044000,56537000,None,32328000,None,17195000,25592000,34232000,9333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,104000,-2040000,None,-5693000,692000,6385000,1680000,0,-2483000,-926000,None,2982000,None,104010000,-542000,-2216000,-631000,2041000,None,None,None,nan,nan
15,2016-09-30,USD,41671000,0,34872000,0,0,-305000,82000,0,-598000,-293000,7942000,None,-659000,0,737000,None,None,None,0,0,0,0,0,0,0,-305000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-06-30,USD,61280000,0,51548000,0,0,305000,85000,0,598000,293000,8302000,None,659000,0,751000,None,None,None,0,0,0,0,0,0,0,305000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,305000,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,52298000,0,41778000,0,0,0,81000,0,0,1000,8063000,None,1709000,0,901000,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2015-12-31,USD,39338000,202117000,31604000,39158000,3570000,0,380000,0,-1349000,-22000,35588000,None,3570000,0,894000,None,None,None,0,0,0,0,-4919000,0,7817000,-3493000,None,USD,92335000,11156000,None,8871000,46060000,46297000,64000,1802000,46339000,None,2448000,5580000,19057000,3250000,11165000,98000,98000,-42000,12960000,60318000,None,35141000,None,14512000,32447000,33685000,9210000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,6712000,-1538000,None,18067000,9807000,-8260000,-3191000,0,1880000,-6415000,None,2577000,None,104010000,-10399000,-1907000,1177000,1550000,None,None,None,nan,nan
19,2015-09-30,USD,48590000,0,39338000,0,0,0,0,0,0,0,0,None,0,0,916000,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
