,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,41923000,37586000,2630000,39293000,2581000,-5332000,0,0,1586000,304000,13703000,874000,1707000,23883000,995000,None,None,None,0,0,0,6614000,-1525000,0,-5028000,-5332000,None,USD,274876000,16924000,None,1600000,87558000,179897000,0,52849000,294000,72662000,2104000,15162000,37777000,75700000,34438000,5697000,5379000,-6127000,152778000,84321000,1000000,147811000,1023000,6281000,51016000,740000,29012000,0,113068000,294000,0,72662000,0,None,3169000,1522000,190555000,None,None,None,None,None,None,None,113068000,274876000,75700000,None,29359820,USD,None,2215000,-6209000,-250000,-1374000,32885000,-2043000,1802000,-5030000,31641000,4965000,928000,2646000,0,32216000,-133000,-1449000,5944000,5959000,-1605000,None,30275000,9.13,7.46
11,2017-09-30,USD,43791000,36271000,2743000,41048000,4868000,7630000,0,0,4039000,322000,13392000,91000,4777000,22879000,829000,None,None,None,0,0,0,-3913000,-133000,0,7952000,7630000,None,USD,241265000,15605000,None,1894000,83467000,150353000,0,54365000,245000,77995000,825000,14868000,41847000,45267000,29990000,5647000,5527000,-6495000,146970000,52448000,1000000,119880000,1013000,4680000,52652000,607000,23455000,0,78608000,245000,0,77995000,0,None,3259000,7115000,188817000,None,None,None,None,None,None,None,78608000,241265000,45267000,None,24472320,USD,-445000,4579000,-2104000,0,1320000,-79000,-1399000,1062000,7951000,5057000,7240000,-54000,2259000,-1399000,-1399000,29000,156000,-6078000,2104000,-1446000,387000,5444000,8.21,9.13
12,2017-06-30,USD,39901000,33689000,2571000,37330000,3949000,1802000,0,0,3034000,368000,12362000,308000,3641000,21327000,915000,None,None,None,0,0,0,864000,92000,0,2170000,1802000,None,USD,223634000,15160000,None,1353000,75311000,140038000,0,51701000,245000,70365000,854000,14468000,34900000,39784000,25189000,5407000,54776000,-8996000,143745000,44989000,1000000,110410000,974000,3234000,49268000,618000,18203000,0,78424000,245000,0,70365000,0,None,2474000,1798000,178645000,None,None,None,None,None,None,None,78424000,223634000,39784000,None,24468618,USD,None,179000,-2082000,-125000,-1399000,-1399000,-1399000,-1845000,2173000,-1606000,1875000,-2908000,2056000,0,0,-31000,1602000,373000,1957000,33000,673000,-933000,7.37,8.21
13,2017-03-31,USD,38840000,31908000,2442000,36398000,4714000,2159000,0,0,3792000,638000,11069000,224000,4490000,20839000,922000,None,None,None,0,0,0,995000,-698000,0,2797000,2159000,None,USD,218073000,13831000,None,1419000,75055000,135666000,0,51440000,245000,68562000,606000,13817000,31845000,39743000,25237000,5396000,5396000,-11433000,141327000,44901000,1000000,108018000,0,3168000,49212000,571000,18219000,0,78292000,245000,0,68562000,0,None,1349000,1848000,173172000,None,None,None,None,None,None,None,78292000,218073000,39743000,None,24460004,USD,None,-1718000,-2601000,-1494000,-1553000,-2165000,-644000,450000,2797000,600000,5366000,450000,2133000,-644000,-612000,8000,1569000,127000,1107000,1569000,306000,906000,7.56,7.37
14,2016-12-31,USD,39305000,32573000,2328000,36977000,5172000,3185000,0,0,4259000,1665000,10599000,768000,4404000,21974000,913000,None,None,None,0,0,0,-591000,-95000,0,4850000,3185000,None,USD,217838000,13698000,None,1837000,79254000,132196000,0,52125000,245000,66386000,620000,13387000,31127000,38837000,28608000,5583000,5583000,-12609000,140763000,45948000,1000000,105111000,0,4706000,50026000,568000,21546000,0,78174000,245000,0,66386000,0,None,1337000,1705000,171890000,None,None,None,None,None,None,None,78174000,217838000,38837000,None,24451582,USD,None,39000,1356000,-19735000,-1554000,-1555000,-2163000,2104000,4850000,6500000,6699000,367000,2132000,-1000,-1897000,7000,-1417000,785000,2084000,-1481000,-629000,5871000,8.23,7.56
15,2016-09-30,USD,36929000,30691000,2403000,34526000,3873000,1887000,0,0,3206000,526000,11141000,38000,3835000,19550000,667000,None,None,None,0,0,0,793000,-1401000,0,2413000,1887000,None,USD,219484000,4971000,None,1680000,81631000,131717000,0,55091000,244000,63588000,667000,10570000,46040000,32966000,24845000,5510000,5510000,-10103000,134132000,39312000,1000000,116176000,0,4104000,52846000,562000,21030000,0,77988000,244000,0,63588000,0,None,24464000,5035000,180172000,None,None,None,None,None,None,None,77988000,219484000,32966000,None,24444571,USD,None,3164000,-24390000,0,21167000,20739000,None,-622000,2414000,3028000,6679000,-622000,2162000,-270000,51000,-10000,64000,-215000,1215000,-214000,-1329000,1699000,6.91,8.23
16,2016-06-30,USD,37407000,30660000,2206000,35201000,6115000,2249000,0,0,5313000,2077000,11499000,1574000,4541000,19161000,802000,None,None,None,0,0,0,987000,1335000,0,4326000,2249000,None,USD,194148000,4664000,None,1391000,59076000,129427000,0,35330000,244000,61700000,702000,10382000,22402000,31267000,21587000,3790000,3790000,-10262000,135056000,36690000,1000000,114381000,0,3480000,33159000,552000,19956000,0,77745000,244000,0,61700000,0,None,1288000,5068000,157458000,None,None,None,None,None,None,None,77745000,194148000,31267000,None,24434571,USD,None,41000,-1550000,10000,-864000,-2487000,None,-503000,4325000,1579000,5616000,-503000,2146000,-1626000,3000,-19000,278000,64000,1560000,-438000,-244000,1335000,6.23,6.91
17,2016-03-31,USD,33227000,29145000,2006000,32530000,3600000,1894000,0,0,2822000,330000,11067000,215000,3385000,18078000,778000,None,None,None,0,0,0,598000,-563000,0,2224000,1894000,None,USD,193485000,4878000,None,1384000,59996000,127911000,0,36099000,244000,59452000,687000,10799000,22538000,29932000,22010000,4062000,None,-9336000,136053000,34894000,1000000,112234000,0,3042000,33792000,536000,19835000,0,0,244000,0,59452000,0,None,827000,5034000,158591000,None,None,None,None,None,None,None,77551000,193485000,29932000,None,25000000,USD,None,-1083000,-2245000,0,-1183000,-1140000,None,None,2281000,-122000,3263000,-833000,2038000,0,43000,21000,716000,180000,2245000,716000,688000,566000,6.16,6.23
18,2015-12-31,USD,38773000,64298000,-27997000,66770000,3473000,737000,0,0,2686000,515000,11017000,1001000,2472000,53281000,787000,None,None,None,0,0,0,1434000,2783000,0,1252000,737000,None,USD,187083000,4682000,None,1057000,59808000,122416000,0,34577000,244000,57558000,630000,10173000,20961000,29366000,23300000,4123000,4209000,-12704000,131582000,34540000,1000000,107561000,0,3588000,32397000,529000,21108000,0,0,244000,0,57558000,0,None,272000,4834000,152543000,None,None,None,None,None,None,None,77318000,187083000,29366000,None,24414083,USD,None,1809000,-4525000,2000,-1921000,-1921000,-507000,255000,1252000,-59000,6387000,-796000,2247000,0,-507000,3000,-1139000,1201000,4527000,671000,-374000,-433000,7.78,6.16
19,2015-09-30,USD,35827000,29444000,2301000,33526000,4328000,2728000,0,0,3512000,411000,11235000,246000,4082000,18209000,816000,None,None,None,0,0,0,373000,57000,0,3139000,2728000,None,USD,190441000,4962000,None,1056000,62718000,123099000,0,37439000,244000,56821000,591000,10539000,22020000,29799000,24865000,5522000,None,-10873000,132770000,35651000,1000000,107598000,0,4243000,34286000,553000,19757000,0,0,244000,0,56821000,0,None,345000,4876000,298000,None,None,None,None,None,None,None,76907000,190441000,29799000,None,24404263,USD,None,510000,-2552000,696000,-2213000,-2224000,None,None,3139000,1264000,6040000,177000,2093000,-17000,-11000,-19000,2469000,547000,2552000,-407000,-390000,874000,6.15,7.78
