,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-11-30,USD,6512000,9853136,5266000,1951123,-3341217,378099,1900000,0,0,0,4569000,None,0,0,0,None,None,None,0,0,0,0,0,0,-3341217,-3341217,None,USD,6652000,0,None,2911000,4210000,2442000,0,2437000,3000,-9400227,None,0,149000,2823000,4210000,None,None,None,298000,9028599,None,2441553,0,471189,0,0,1773000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,520000,-4661,0,9000000,50000,-765077,-461434,378099,-3074380,-650677,None,0,0,0,0,-281353,117536,27000,None,None,None,2.66,2.44
11,2017-08-31,USD,4525000,20398375,4525000,2524120,-4782318,-11891990,2026000,0,-7491990,0,3941000,None,-7491990,0,-1504837,None,None,None,0,0,0,0,0,0,-4782318,-4782318,None,USD,9443000,0,None,2703000,3828000,5615000,0,2668000,3000,-9400227,None,0,126000,5897000,3828000,None,None,None,288000,9028599,None,5615234,0,428790,0,0,1160000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,2000000,-4661,0,9000000,12610000,-1112739,-485041,-7491990,5028173,-7576927,None,65369,0,1872600,0,-372352,373060,5000,None,None,None,4.11,2.66
12,2017-05-31,USD,4628000,7338034,3993000,1168102,-2709672,4400000,658000,0,0,0,3194000,None,0,0,0,None,None,None,0,0,0,0,0,0,-2709672,-2709672,None,USD,1487000,0,None,422000,2127000,-639730,0,1549000,3000,-4378285,None,0,93000,512000,2127000,None,None,None,304000,1089552,None,-639730,0,155995,0,0,578000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,208000,-270186,0,None,1378000,-1112739,-1195448,4400000,5385438,253910,None,0,0,0,0,-93477,44645,5000,None,None,None,nan,4.11
13,2017-02-28,USD,5409000,0,4303000,0,0,-378000,0,0,-378000,0,1804000,None,-378000,0,0,None,None,None,0,0,0,0,0,0,0,-378000,None,USD,2232000,None,None,1084000,1341000,891000,None,903000,3000,None,None,None,133000,572000,1341000,None,None,None,320000,None,None,None,None,None,None,None,438000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,528000,None,None,None,None,None,None,None,None,None,None,None,None,5000,None,None,None,nan,nan
14,2016-11-30,USD,5682000,0,3731000,0,0,378000,0,0,378000,0,1557000,None,378000,0,0,None,None,None,0,0,0,0,0,0,0,378000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,None,None,None,378000,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
15,2016-08-31,USD,5886000,10315209,5537000,1516429,-1854556,-1903556,317000,0,-1903556,0,2043000,None,-1903556,0,-1504837,None,None,None,0,0,0,0,0,0,-1854556,-1903556,None,USD,1795000,None,None,416000,1670000,125000,None,844000,3000,-1908237,None,None,105000,869000,1670000,None,None,None,349000,1341448,None,124403,None,56438,None,None,826000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1531000,-371995,None,9000000,1878000,-1112739,339022,-1854556,764882,-740763,None,23222,None,1877640,None,-56438,373060,372000,None,None,None,nan,nan
16,2016-05-31,USD,2199000,0,1223000,0,0,49000,0,0,49000,0,917000,None,49000,0,0,None,None,None,0,0,0,0,0,0,0,49000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,None,None,None,49000,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-02-29,USD,376000,0,184000,0,0,0,0,0,0,0,389000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2015-11-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
19,2015-08-31,USD,270196,437276,246000,24196,-167080,-167080,316668,0,-167080,0,191276,None,-167080,0,-1504837,None,None,None,0,0,0,0,0,0,-167080,-167080,None,USD,120000,None,None,16000,18000,102000,None,None,3000,-41770,None,None,None,104000,18000,None,None,-5040,None,119779,None,113230,None,None,None,None,18000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,26196,-371995,None,9000000,620000,-1112739,-64516,-167080,414600,-205400,None,23222,None,620000,None,-56438,373060,371995,None,None,None,nan,nan
