,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,4633000,6206000,2734000,1899000,-7894000,-7897000,354000,0,-7894000,-5000,4932000,-3587000,-4307000,920000,1100000,None,None,None,0,2000,0,0,-3650000,-16940000,-7894000,-8653000,None,USD,27691000,14695000,None,5784000,46544000,-16847000,2636000,7670000,1000,-94486000,3746000,636000,17963000,141000,42031000,3106000,1917000,31000,520000,9208000,None,-32178000,70000,2493000,767000,790000,31255000,0,78302000,1000,0,-94486000,-695000,None,2632000,None,18483000,None,767000,1110000,4513000,None,None,None,78302000,27691000,141000,None,961666,USD,None,7220000,-164000,-154000,-2265000,-1897000,-96000,13822000,-7901000,40000,2101000,None,5694000,0,464000,270000,8706000,10002000,10000,None,-6000,34000,0.21,1.075
11,2017-09-30,USD,11924000,16845000,9673000,2251000,-14632000,-14637000,447000,0,-14632000,-4000,6679000,-38000,-14594000,1327000,252000,None,None,None,0,8392000,0,0,0,-27000,-14632000,-14637000,None,USD,35205000,15846000,None,7081000,51670000,-14457000,3440000,8912000,15000,-86588000,4658000,636000,20174000,107000,44931000,3869000,5600000,-629000,896000,14135000,None,-30939000,0,6157000,2081000,790000,32150000,0,73440000,15000,0,-86588000,-695000,None,3692000,None,21070000,None,2081000,1218000,6739000,None,None,None,73440000,35205000,107000,None,15397847,USD,None,5206000,-350000,-345000,997000,1744000,200000,4860000,-14641000,69000,-1325000,None,0,0,547000,270000,5223000,13316000,5000,None,-4000,65000,0.337,0.21
12,2017-06-30,USD,15096000,8614000,11712000,3384000,-6422000,-6427000,454000,0,-6422000,-4000,6776000,-1192000,-5230000,1382000,1065000,None,None,None,0,2000,0,0,0,27000,-6422000,-6427000,None,USD,49704000,17193000,None,10325000,56132000,-4424000,4346000,12682000,4000,-71952000,6253000,9028000,30978000,42000,48293000,6298000,4109000,883000,1105000,17621000,None,-30645000,0,6461000,1586000,793000,29313000,0,67336000,4000,1508000,-71952000,-695000,None,4757000,None,32083000,None,1586000,1907000,7839000,None,None,None,67336000,49704000,42000,None,4293209,USD,None,2324000,-371000,-367000,-2758000,-238000,-3050000,1641000,-6432000,-674000,-65000,None,0,0,5570000,267000,5691000,6367000,4000,None,-22000,-696000,0.6728,0.337
13,2017-03-31,USD,13481000,8642000,10193000,3288000,-6047000,-6052000,558000,0,-6047000,-4000,6698000,-693000,-5354000,1383000,0,None,None,None,0,3000,0,0,0,-9000,-6047000,-6052000,None,USD,54577000,18491000,None,12277000,57060000,-484000,4932000,14428000,2000,-65525000,6864000,9028000,32743000,738000,45854000,4618000,4618000,-603000,1278000,20556000,None,-29343000,0,6759000,4342000,782000,26808000,0,64997000,2000,1340000,-65525000,-695000,None,5224000,None,34021000,None,4342000,1932000,11206000,None,None,None,64997000,54577000,738000,None,2181745,USD,None,-4102000,-433000,-351000,-2269000,-2269000,None,3718000,-6056000,-1094000,1608000,None,0,0,0,278000,5392000,7664000,82000,None,11000,-1083000,3.11,0.6728
14,2016-12-31,USD,14508000,15889000,10070000,4438000,-13544000,-13925000,566000,0,-13544000,-377000,5940000,-2093000,-11451000,1159000,706000,None,None,None,0,8224000,0,0,-11298000,-758000,-13544000,-13925000,None,USD,66473000,19749000,None,15112000,63760000,4708000,5960000,17084000,33000,-59473000,8546000,9028000,34944000,1821000,51167000,6887000,170000,-614000,1385000,30144000,None,-25409000,70000,12150000,4047000,1061000,27196000,0,64117000,33000,1340000,-59473000,-695000,None,6167000,None,36329000,None,4047000,2586000,12593000,None,None,None,64117000,66473000,1821000,None,2155964,USD,None,7530000,-1044000,-980000,2288000,4022000,-3000,-283000,-14302000,1329000,-1649000,None,4871000,0,1734000,-305000,2968000,12653000,64000,None,-13000,1316000,0.244,3.11
15,2016-09-30,USD,11240000,7240000,8142000,3098000,-4720000,-4716000,587000,0,-4720000,-4000,5575000,-578000,-4142000,1056000,639000,None,None,None,0,22000,0,0,0,0,-4720000,-4716000,None,USD,57020000,15938000,None,9737000,41941000,16697000,6764000,13949000,27000,-45548000,7672000,13166000,35405000,505000,30516000,4611000,None,-601000,1442000,20173000,None,-13747000,0,9079000,3753000,852000,11956000,0,62174000,27000,1340000,-45548000,-695000,None,6301000,None,36847000,None,3753000,908000,11425000,None,None,None,62174000,57020000,505000,None,26709460,USD,None,None,-658000,-343000,1808000,1808000,None,None,-4720000,132000,-1018000,None,0,0,0,0,4016000,3702000,315000,None,15000,147000,0.358,0.244
16,2016-06-30,USD,13332000,7392000,9888000,3444000,-4175000,-4171000,537000,0,-4175000,-4000,5788000,-227000,-3948000,1057000,255000,None,None,None,0,10000,0,0,0,0,-4175000,-4171000,None,USD,63347000,16855000,None,9781000,48142000,16819000,7288000,14988000,25000,-40832000,11139000,13166000,36914000,358000,36110000,7112000,None,-616000,1271000,25162000,None,-13202000,0,14114000,893000,909000,14010000,0,58937000,25000,0,-40832000,-695000,None,6893000,None,38185000,None,893000,3851000,12032000,None,None,None,58937000,63347000,358000,None,25146035,USD,None,1698000,-501000,-403000,-1879000,-1882000,-3000,None,-4175000,-2497000,-114000,None,0,0,0,0,0,4061000,98000,None,2000,-2495000,0.526,0.358
17,2016-03-31,USD,14087000,8129000,10140000,3947000,-4306000,-4302000,587000,0,-4306000,-4000,6466000,-124000,-4182000,1056000,143000,None,None,None,0,20000,0,0,0,0,-4306000,-4302000,None,USD,65134000,17670000,None,10061000,46103000,20641000,7140000,15022000,25000,-36661000,11050000,13166000,37541000,2853000,33994000,8828000,None,-618000,1306000,26287000,None,-10195000,0,12551000,1059000,822000,10144000,0,0,25000,0,-36661000,-695000,None,6705000,None,38847000,None,1059000,3910000,12109000,None,None,None,58590000,65134000,2853000,None,25116035,USD,None,None,-462000,-414000,-758000,-758000,None,None,-4306000,-1224000,-4000,None,0,0,0,0,787000,4302000,48000,None,17000,-1207000,0.6,0.526
18,2015-12-31,USD,20263000,9010000,14858000,5198000,-3867000,-3953000,15000,0,-3956000,-3000,7802000,-55000,-3812000,1056000,108000,None,None,None,0,154000,0,0,-652000,-20000,-3956000,-3953000,None,USD,68715000,18442000,None,10178000,45759000,24562000,7666000,11121000,25000,-32359000,11683000,13166000,38711000,4060000,32850000,9417000,837000,-635000,1392000,28612000,None,-7046000,70000,13549000,1226000,755000,12312000,0,0,25000,0,-32359000,-695000,None,7103000,None,40103000,None,1226000,4017000,12909000,None,None,None,58226000,68715000,4060000,None,None,USD,None,2530000,-659000,-558000,3594000,3594000,4684000,-746000,-3958000,-1374000,-4309000,None,4474000,0,0,-145000,-5066000,-351000,101000,None,71000,-1303000,0.57,0.6
19,2015-09-30,USD,14874000,7511000,10486000,4388000,-3172000,-3168000,207000,0,-3172000,-4000,6235000,-49000,-3123000,1056000,120000,None,None,None,0,13000,0,0,0,0,-3172000,-3168000,None,USD,66753000,19017000,None,9244000,39768000,28588000,7032000,12705000,25000,-28404000,7629000,13166000,39557000,5363000,30646000,6279000,None,-706000,1436000,25760000,None,-3595000,0,10584000,1493000,569000,11662000,0,0,25000,0,-28404000,0,None,7374000,None,40993000,None,1493000,597000,9122000,None,None,None,57673000,66753000,5363000,None,25118648,USD,None,894000,-330000,-244000,-1526000,3159000,1000,None,-3171000,3139000,310000,None,0,0,4684000,41000,0,3481000,86000,None,-18000,3121000,1.01,0.57
