,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,242889000,80800000,170035000,72854000,-7946000,-12950000,0,0,-8495000,0,80800000,None,-7946000,0,549000,None,None,None,0,0,0,4455000,-6679000,0,-12950000,-12950000,None,USD,445060000,10015000,None,18930000,257991000,187069000,15948000,68226000,249000,112424000,26471000,0,16904000,7170000,183720000,1754000,49554000,None,77265000,350891000,None,187069000,0,10886000,45000000,313905000,181966000,0,0,249000,0,112424000,-42099000,None,2732000,14172000,94169000,2800000,47800000,10523000,74271000,None,None,None,116495000,445060000,7170000,None,21345159,USD,None,10335000,-5088000,0,10001000,5747000,-210000,-19552000,-12950000,1826000,1167000,-7254000,4922000,-3145000,-899000,-4574000,1314000,12973000,5088000,-2285000,None,1826000,7.6,7.25
11,2017-09-30,USD,270471000,77358000,182923000,87548000,10190000,5950000,0,0,9743000,0,77358000,None,10190000,0,447000,None,None,None,0,0,0,3793000,0,0,5950000,5950000,None,USD,441394000,4433000,None,11513000,237908000,203486000,15983000,66035000,249000,128568000,27072000,4433000,28911000,5344000,161402000,1782000,51216000,None,77694000,334789000,None,199053000,0,8601000,46427000,309331000,159620000,0,0,249000,0,128568000,-41275000,None,2919000,21559000,106605000,3007000,49434000,11089000,76506000,None,None,None,115944000,441394000,5344000,None,21474173,USD,None,-20523000,-4221000,0,-1428000,-10914000,346000,2832000,5950000,-1284000,13851000,-39000,4893000,-3178000,-6654000,19385000,3599000,661000,4221000,3524000,None,-1284000,7.65,7.6
12,2017-06-30,USD,243671000,74188000,164363000,79308000,5120000,2778000,0,0,4740000,0,74188000,None,5120000,0,380000,None,None,None,0,0,0,1962000,0,0,2778000,2778000,None,USD,465167000,4433000,None,11531000,258385000,206782000,16096000,61847000,249000,125851000,27597000,4433000,28729000,6628000,179978000,1698000,52508000,None,77438000,359000000,None,202349000,0,12125000,47920000,328716000,178280000,0,0,249000,0,125851000,-34507000,None,2656000,21640000,106167000,2890000,50810000,11501000,78407000,None,None,None,115189000,465167000,6628000,None,22139456,USD,None,8952000,-2784000,0,25168000,21828000,206000,-8195000,2778000,719000,-18325000,-1860000,4774000,-3271000,-69000,-32187000,75000,859000,2784000,-1641000,None,719000,13.05,7.65
13,2017-03-31,USD,252604000,74644000,168982000,83622000,8978000,5326000,0,0,8710000,0,74644000,None,8978000,0,268000,None,None,None,0,0,0,3384000,0,0,5326000,5326000,None,USD,428652000,4433000,None,9811000,221848000,206804000,16491000,66963000,249000,126390000,28159000,4433000,28906000,5909000,169923000,1376000,1376000,None,77013000,322733000,None,202371000,0,10484000,21809000,296529000,168547000,0,0,249000,0,126390000,-34424000,None,2560000,21913000,105919000,1957000,23766000,11668000,51925000,None,None,None,114589000,428652000,5909000,None,22153826,USD,None,-13264000,-4369000,0,7695000,3460000,-805000,198000,5326000,-1986000,-1077000,198000,4787000,-3391000,-39000,-2210000,1716000,2370000,4369000,1716000,None,-1986000,15.1,13.05
14,2016-12-31,USD,266283000,75197000,178936000,87347000,12150000,7694000,0,0,11803000,0,75197000,None,12150000,0,347000,None,None,None,0,0,0,4109000,-1551000,0,7694000,7694000,None,USD,433579000,4433000,None,10085000,228542000,205037000,17028000,76887000,248000,124363000,29016000,4433000,30660000,7895000,187527000,1326000,13325000,None,78420000,324499000,None,200604000,0,12200000,10000000,294319000,186201000,0,0,248000,0,124363000,-34371000,None,2528000,23699000,109080000,1999000,11999000,11988000,41015000,None,None,None,114797000,433579000,7895000,None,22012651,USD,None,16171000,-3894000,0,-10367000,-12324000,372000,9784000,7694000,2416000,18634000,-503000,4885000,-3249000,920000,-4481000,1980000,-1866000,3894000,-3266000,None,2416000,17.35,15.1
15,2016-09-30,USD,279015000,76296000,189126000,89889000,13593000,8187000,0,0,13270000,0,76296000,None,13593000,0,323000,None,None,None,0,0,0,5083000,0,0,8187000,8187000,None,USD,421916000,4433000,None,9895000,222724000,199192000,17597000,63776000,247000,119967000,27352000,4433000,28368000,5479000,170184000,1383000,None,None,79402000,314146000,None,194759000,0,8934000,22875000,289838000,168801000,0,0,247000,0,119967000,-34259000,None,2259000,21676000,107770000,2313000,25188000,9755000,52540000,None,None,None,113237000,421916000,5479000,None,21894836,USD,None,1786000,-3402000,0,-33677000,-37899000,5000,None,8187000,-2666000,38635000,4177000,5011000,-2694000,-1533000,14697000,5246000,397000,3402000,4380000,None,-2666000,13.62,17.35
16,2016-06-30,USD,241409000,72259000,165152000,76257000,3998000,2124000,0,0,3569000,0,72259000,None,3998000,0,429000,None,None,None,0,0,0,1445000,0,0,2124000,2124000,None,USD,447311000,4433000,None,13967000,252567000,194744000,18137000,59989000,247000,114513000,27396000,4433000,28170000,8145000,165958000,1239000,None,None,79180000,339961000,None,190311000,0,13314000,57387000,304535000,164719000,0,0,247000,0,114513000,-32686000,None,2186000,21551000,107350000,1826000,59213000,9259000,86609000,None,None,None,112670000,447311000,8145000,None,22024360,USD,None,20161000,-3651000,0,1300000,-1410000,1000,None,2124000,1699000,6760000,-970000,4681000,-2711000,0,-18104000,866000,-89000,3651000,-1043000,None,1699000,9.27,13.62
17,2016-03-31,USD,234528000,71219000,163563000,70965000,-254000,-1119000,0,0,-706000,0,71219000,None,-254000,0,452000,None,None,None,0,0,0,413000,0,0,-1119000,-1119000,None,USD,426413000,4433000,None,12924000,231666000,194747000,18815000,58649000,247000,115140000,27536000,4433000,27576000,6446000,145466000,1342000,None,None,80765000,318072000,None,190314000,0,12271000,56569000,286431000,144124000,0,0,247000,0,115140000,-32686000,None,2304000,20839000,108341000,2095000,58664000,8721000,86200000,None,None,None,112046000,426413000,6446000,None,22023070,USD,None,-10963000,-3162000,0,-3737000,-7153000,-562000,None,-1119000,-673000,9642000,-1080000,4729000,-2824000,-30000,13015000,1909000,3151000,3162000,1909000,None,-673000,11.11,9.27
18,2015-12-31,USD,275006000,78440000,189167000,85839000,7399000,4275000,0,0,6861000,0,78440000,None,7399000,0,538000,None,None,None,0,0,0,2586000,-2383000,0,4275000,4275000,None,USD,445029000,4433000,None,12185000,246198000,198831000,19516000,69524000,246000,118998000,28040000,4433000,18963000,7119000,160920000,1435000,58673000,None,82036000,344030000,None,194398000,0,25280000,54846000,299446000,159485000,0,0,246000,0,118998000,-32649000,None,2228000,12302000,100999000,2392000,57238000,8524000,85278000,None,None,None,112236000,445029000,7119000,None,21917982,USD,None,-5371000,-6565000,0,-3397000,-6450000,27000,-4718000,4275000,1288000,14303000,-6552000,5233000,-2159000,-921000,18913000,1500000,3325000,6565000,-5520000,None,1288000,9.99,11.11
19,2015-09-30,USD,270130000,74870000,184965000,85165000,10295000,6130000,0,0,9857000,0,74870000,None,10295000,0,438000,None,None,None,0,0,0,3727000,0,0,6130000,6130000,None,USD,453991000,4433000,None,5903000,256915000,197076000,20320000,66792000,246000,116915000,28538000,4433000,21273000,5831000,160494000,1485000,None,None,82709000,350009000,None,192643000,0,19916000,65258000,318359000,159009000,0,0,246000,0,116915000,-31664000,None,2170000,14670000,103982000,2625000,67883000,8218000,96421000,None,None,None,111579000,453991000,5831000,None,22008255,USD,None,-15195000,-5129000,0,-8513000,-12640000,6000,None,6130000,-959000,16810000,16000,5329000,-2165000,-1968000,18208000,7020000,-856000,5129000,3178000,None,-959000,10.38,9.99
