,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,60953384,47225730,-5953471,66906855,19681125,8670232,0,0,-497974,0,-14225628,None,19681125,61451358,-1742069,None,None,None,0,0,0,9168206,-6037332,0,-9666180,8670232,None,USD,982173054,30732000,None,160674414,833605064,148567990,30205851,3384913,33249902,77520951,655208000,2765570,490937000,45315661,3613100,88474133,88474133,603170,149368086,65702463,446914003,145802420,20126000,10443869,157450925,9942933,3613100,132559131,0,33249902,0,77520951,-931075,None,236797628,None,80625304,None,157450925,634913708,822570484,None,None,None,38125042,982173054,45315661,None,18000000,USD,1906864,384893,-5414569,15001,-25330460,-26150821,-632944,22009298,14112934,6722199,38287589,-19005268,6280438,0,195317,125429000,0,-2948482,402161,None,None,6722199,5.25,5.15
11,2017-09-30,USD,71971851,51834251,-6735141,78706992,26872741,1096838,0,0,1138017,0,-18999583,None,26872741,70833834,-1655870,None,None,None,0,0,0,-41179,0,0,1179196,1096838,None,USD,1007904311,29995000,None,221822884,868560430,139343881,40449519,32137011,31650210,72848622,654777000,2765570,517971000,38593462,3279790,8926,8926,336631,158129660,75619184,391899927,136578311,17830990,8613364,182769669,10581368,3279790,132559131,0,31650210,0,72848622,-981609,None,301440376,None,78049594,None,182769669,634701602,857920790,None,None,None,35490027,139343881,56424452,None,18000000,USD,44585636,425426,-48414761,4,12788076,25138140,-403414,22009298,1097000,-43664956,-20388335,None,0,0,0,0,0,-16516583,112621,None,None,-43664956,5.1,5.25
12,2017-06-30,USD,73171558,50654501,-5366096,78537654,27883153,2485864,0,0,3994299,0,-18522758,None,27883153,69177259,-1385354,None,None,None,0,0,0,-1508435,0,0,5502734,2485864,None,USD,976514190,29942000,None,197339994,838889420,137624770,40134721,32067186,31650210,71751784,644311000,2765570,481234000,82258418,3338457,163604491,163604491,242213,159320115,122188596,342329624,134859200,23448480,5919706,163582661,10561992,3338457,137624770,0,31650210,0,71751784,-1204924,None,101851357,None,75286393,None,163582661,624509441,828226823,None,None,None,35185487,976514190,105706898,None,18000000,USD,12163658,724542,-2166363,184170,4862864,3367652,1004788,22009298,2486000,-2811299,-4012588,None,0,0,0,0,0,-14301641,83585,None,None,-2811299,6.38,5.1
13,2017-03-31,USD,70829297,51576479,-5568042,76397339,24820860,1860000,0,0,2897770,0,-16355048,None,24820860,67931527,-1254039,None,None,None,0,0,0,-1037770,0,0,3935540,1860000,None,USD,959517363,29574000,None,None,824836347,134681016,37720497,None,31443404,69265920,642758000,2765570,473227000,85069717,3113519,153594078,153594078,286114,159895817,282252009,338524686,131915446,28346922,158194229,153594078,10641141,3113519,128179554,0,31443404,0,69265920,-1410016,None,104436241,None,71643040,None,153594078,623158463,814473038,None,None,None,35095594,959517363,113416639,None,18000000,USD,2575997,None,15798128,-174197,12958472,-147217,-2666741,None,1860000,46082287,30431376,None,0,0,-185470,0,0,None,312640,None,None,46082287,6.8,6.38
14,2016-12-31,USD,71341217,48051851,-5429509,76770726,28718875,-253889,0,0,1059628,0,-22229738,None,28718875,70281589,-1336385,None,None,None,0,0,0,-1313517,-5111868,0,2373145,-253889,None,USD,951678583,29208000,None,219300162,819119452,132559131,36679118,28924608,31442470,67409204,638447000,2765570,459600000,38987430,4213109,249558,249558,264822,153957443,83593670,351839059,129793561,27560040,6373364,152140679,10672836,4213109,111246225,0,31442470,0,67409204,-1370611,None,290404096,None,69118745,None,152140679,618889386,807709183,None,None,None,34813246,951678583,66547470,None,18000000,USD,4866967,1429962,-23600894,543229,3140403,17675215,724350,12972379,12188627,-11923459,-5997780,-16943538,5579259,0,38898,147525000,0,-176387,2262532,None,None,-11923459,6.5,6.8
15,2016-09-30,USD,85239768,52871319,-6421508,91661276,38789957,5291697,0,0,7811976,0,-24556473,None,38789957,77427792,-1476137,None,None,None,0,0,0,-2520279,0,0,10332255,5291697,None,USD,837578134,28048000,None,None,711992850,125585284,40109338,None,29715356,64420459,636294000,2765570,443491000,50910889,4212321,None,None,2025048,139072886,201574294,332632004,122819714,28467741,111499742,43697461,10695922,4212321,111246225,0,29715356,0,64420459,-1545161,None,95387700,None,66145680,None,43697461,623973730,707780529,None,None,None,30969582,837578134,79378630,None,18000000,USD,507967,None,-10798446,58716,-340148,608004,-1947069,None,4183000,14110967,24301409,None,0,0,15921,0,0,None,4344174,None,None,14110967,5.86,6.5
16,2016-06-30,USD,81739601,48752726,-5310918,87050519,38297793,5357287,0,0,7980862,0,-25006013,None,38297793,73758739,-1235151,None,None,None,0,0,0,-2623575,0,0,10604437,5357287,None,USD,769674471,26303000,None,None,649529546,120144925,40757974,None,29707442,59128762,575718000,2765570,379143000,36799922,2942416,None,None,2403288,132258832,189815725,289243519,117379355,20775666,121523984,42597959,10716153,2942416,111246225,0,29707442,0,59128762,-1804957,None,91815725,None,63775100,None,42597959,563231197,646587130,None,None,None,30710390,769674471,57575588,None,17000000,USD,1530052,None,-2080143,1621830,1347521,807755,-539766,None,5017000,-9904037,-8631649,None,0,0,0,0,0,None,4563178,None,None,-9904037,4.89,5.86
17,2016-03-31,USD,66014315,46321280,-4160260,70174575,23853295,1793532,0,0,2850765,0,-16842270,None,23853295,63163550,-1064195,None,None,None,0,0,0,-1057233,0,0,3907998,1793532,None,USD,757349481,24865000,None,None,642759949,114589532,39420164,None,29707442,53771475,571920000,2765570,375735000,46703959,2830831,None,None,2651399,128721327,177897049,295278898,111823962,17809307,102635153,41253242,10748630,2830831,0,0,29707442,0,53771475,-2029790,None,91569901,None,61116736,None,41253242,559255712,639929118,None,None,None,30489006,757349481,64513266,None,17000000,USD,4481397,None,-19111431,-1242342,347064,-100886,-509237,None,2538000,6650717,25863034,None,0,0,61287,0,0,None,1084975,None,None,6650717,5.09,4.89
18,2015-12-31,USD,67576067,107598766,-4371410,71947477,-35651289,2017113,0,0,2796829,0,-18898459,None,-35651289,126497225,-907370,None,None,None,0,0,0,-779716,-4458612,0,3576545,2017113,None,USD,749933317,24190000,None,242638465,638687092,111246225,37868286,25195365,29637480,52021764,569223000,2765570,365848000,40053242,3502046,107667,107667,1533828,126294092,199062601,271938998,108480655,16915808,131312555,40908915,10780996,3502046,0,0,29637480,0,52021764,-2179429,None,90867147,None,59004909,None,40908915,556407845,635185046,None,None,None,30232582,749933317,56969050,None,17000000,USD,13737661,1197236,-20229587,-986770,1359004,540771,-827219,19601576,12622880,-31842687,-12153871,-13061573,5023985,0,8986,67000,0,2401359,1346637,None,None,-31842687,6.55,5.09
19,2015-09-30,USD,75494686,46436680,-4620413,80115099,33678419,4889785,0,0,7794400,0,-21263606,None,33678419,67700286,-1191627,None,None,None,0,0,0,-2904615,0,0,10699015,4889785,None,USD,749395838,23382000,None,None,640090276,109305562,37425015,None,27977008,54705809,572260000,2765570,354030000,71895929,3788303,None,None,1851881,10256086,222264276,257522358,106539992,19980369,119568842,39535964,10819136,3788303,0,0,27977008,0,54705809,-1949507,None,86946990,None,56978862,None,39535964,559340994,636301973,None,None,None,26720371,749395838,91876298,None,18000000,USD,2976468,None,2652348,338661,6173052,5807633,-372559,None,4890000,23620567,15160586,None,0,0,7140,0,0,None,552360,None,None,23620567,6.71,6.55
