,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,263809000,66726000,183420000,80389000,17811000,-10055000,0,0,16506000,2134000,66726000,4148000,13663000,0,1305000,None,None,None,0,0,0,24427000,2521000,0,-7921000,-11142000,None,USD,993557000,52215000,None,56061000,307774000,483606000,23155000,9914000,322000,236224000,23244000,214265000,318089000,226983000,130936000,130439000,130439000,-79603000,120395000,555073000,12321000,324081000,66539000,205490000,130439000,0,121022000,0,0,322000,106955000,236224000,-39652000,None,12514000,None,26774000,None,130439000,23244000,176838000,None,106955000,None,326663000,993557000,293522000,None,29343387,USD,15408000,16395000,13078000,717000,24963000,24669000,118000,16846000,-7921000,62096000,24349000,-1355000,7420000,-1046000,634000,0,-2262000,12072000,3047000,-2262000,2365000,64461000,44.08,48.46
11,2017-09-30,USD,248174000,59491000,178404000,69770000,10505000,4768000,0,0,9092000,2824000,59491000,226000,10279000,0,1413000,None,None,None,0,0,0,1500000,0,0,7592000,3681000,None,USD,944351000,54119000,None,63245000,264044000,482102000,23562000,9756000,322000,247366000,9733000,211157000,318603000,163198000,125592000,105157000,105157000,-82381000,119047000,506701000,16775000,323740000,76662000,203596000,105157000,0,115836000,0,0,322000,106914000,247366000,-39652000,None,9316000,None,27236000,None,105157000,9733000,138452000,None,106914000,None,316795000,944351000,239860000,None,29271094,USD,-11375000,7986000,-17012000,-486000,-93000,-3682000,-961000,7123000,7592000,8074000,28768000,-2419000,7376000,-1035000,-1593000,0,0,7893000,5151000,340000,204000,8278000,37.78,44.08
12,2017-06-30,USD,227345000,54996000,166279000,61066000,7103000,3658000,0,0,5445000,989000,54996000,1033000,6070000,0,1658000,None,None,None,0,0,0,798000,0,0,4647000,2957000,None,USD,928692000,56778000,None,68588000,255140000,477434000,25396000,9780000,320000,243685000,10209000,211949000,321782000,154241000,114666000,104869000,104869000,-77099000,118633000,488277000,20365000,315579000,62432000,203016000,104869000,0,104886000,0,0,320000,106872000,243685000,-36971000,None,9147000,None,23543000,None,104869000,10209000,140474000,None,106872000,None,310528000,928692000,216673000,None,29169730,USD,11382000,-8193000,7605000,-733000,-81031000,-1149000,-1274000,-9749000,4647000,7520000,1064000,-2846000,7020000,0,81156000,0,0,5268000,3044000,-4832000,1551000,9071000,29.4,37.78
13,2017-03-31,USD,225962000,55564000,160174000,65788000,16669000,10465000,0,0,15709000,1305000,55564000,6445000,10224000,0,960000,None,None,None,0,0,0,3939000,430000,0,11770000,10465000,None,USD,923420000,58361000,None,61557000,338404000,497032000,26682000,7479000,318000,240728000,9107000,211089000,324288000,145082000,125762000,8870000,8870000,-49401000,118890000,480242000,21765000,227582000,72028000,201575000,176722000,0,109413000,0,305387000,318000,0,240728000,-9652000,None,9980000,None,23093000,None,176722000,9238000,212642000,None,None,None,305387000,923420000,217110000,None,29905511,USD,12592000,383000,8346000,148000,-2522000,-1176000,683000,3347000,11770000,7797000,627000,2894000,7047000,-3127000,663000,0,-13508000,-11628000,4394000,-9839000,3233000,11030000,30.22,29.4
14,2016-12-31,USD,217209000,55904000,154847000,62362000,5026000,4435000,0,0,4127000,1106000,55904000,-1432000,6458000,0,899000,None,None,None,0,0,0,-1414000,0,0,5541000,4435000,None,USD,892510000,59110000,None,56968000,334499000,475333000,25215000,10872000,316000,230263000,8791000,204762000,317091000,134098000,121554000,8870000,8870000,-46831000,114569000,460850000,24218000,211461000,80731000,189053000,178939000,0,101812000,0,0,316000,0,230263000,-9652000,None,9365000,19636000,431660000,None,178939000,8791000,212945000,None,None,None,301237000,892510000,214829000,None,29727988,USD,-35240000,5520000,-37354000,42000,-2545000,4708000,7189000,968000,5541000,-19099000,13547000,968000,7092000,0,-89083000,0,0,6475000,2156000,-12049000,-5920000,-25019000,25.12,30.22
15,2016-09-30,USD,210089000,54183000,152369000,57720000,6112000,3214000,0,0,4955000,1242000,54183000,2575000,3537000,0,1157000,None,None,None,0,0,0,499000,0,0,4456000,3214000,None,USD,866385000,61458000,None,48501000,321300000,478484000,16754000,8554000,316000,225828000,9261000,199056000,320348000,159126000,114128000,8870000,8870000,-40152000,113871000,432166000,28705000,217970000,42532000,182007000,181157000,0,96704000,0,0,316000,0,225828000,-9652000,None,17157000,13972000,434219000,None,181157000,9261000,207172000,None,None,None,302144000,866385000,201658000,None,29693815,USD,-1718000,5897000,-4953000,2278000,-2530000,-3116000,-862000,1080000,4456000,18558000,25150000,1080000,7180000,0,276000,0,8380000,5080000,5513000,1091000,1477000,18558000,24.68,25.12
16,2016-06-30,USD,205471000,53759000,147372000,51911000,-5973000,-6256000,0,0,-5973000,746000,52705000,-3574000,-1848000,0,551000,None,None,None,0,0,0,-463000,0,0,-5510000,-6256000,None,USD,849565000,63491000,None,44074000,316919000,467116000,16809000,5958000,314000,222614000,9805000,196041000,314519000,140339000,106931000,8870000,8870000,-43952000,114522000,420524000,22182000,207584000,49212000,186899000,183374000,0,92103000,0,0,314000,0,222614000,-9652000,None,17298000,15507000,429041000,None,183374000,9805000,209988000,None,None,None,297792000,849565000,189551000,None,29000000,USD,14847000,-38987000,100976000,91767000,-2543000,-91421000,-207000,4283000,-5510000,-7538000,-17093000,4283000,6567000,-89147000,-88671000,0,7289000,9265000,3278000,7289000,-1109000,-8647000,28.88,24.68
17,2016-03-31,USD,171853000,54793000,106923000,60313000,12996000,12290000,0,0,12996000,218000,54793000,7476000,5520000,0,-643000,None,None,None,0,0,0,488000,12349000,0,12508000,12290000,None,USD,980012000,66846000,None,35362000,352057000,475013000,16121000,5971000,313000,228870000,8902000,200424000,334951000,242907000,141264000,8881000,8881000,-42139000,116282000,528779000,31686000,207743000,53917000,196593000,185633000,0,126412000,0,0,313000,0,228870000,-9652000,None,20105000,15890000,451233000,None,185633000,9039000,210793000,None,None,None,297621000,980012000,296824000,None,29430371,USD,25358000,3974000,-172755000,-194936000,174359000,197366000,19175000,9734000,45020000,24184000,5003000,-40927000,4687000,-3127000,298000,0,-17123000,-723000,3177000,-7028000,3164000,29244000,37.46,28.88
18,2015-12-31,USD,150603000,39561000,92685000,53695000,15787000,11313000,0,0,15787000,0,39510000,1653000,14185000,0,0,None,None,None,0,0,0,4474000,0,0,11313000,11313000,None,USD,533642000,32957000,None,24412000,80398000,453244000,1958000,61147000,312000,216580000,2959000,76432000,141812000,143364000,75481000,None,None,-45995000,40617000,351213000,22080000,343855000,59374000,124063000,0,0,75481000,0,0,312000,0,216580000,-9652000,None,5501000,4842000,182429000,None,None,2959000,4917000,None,None,None,291999000,533642000,202738000,None,30000000,USD,38864000,-292000,15545000,-20318000,-36000,710000,407000,None,11313000,38649000,22394000,11504000,4386000,0,339000,0,0,2723000,3001000,4073000,-1165000,37484000,41.34,37.46
19,2015-09-30,USD,143002000,36246000,93500000,49502000,15086000,11086000,0,0,15086000,0,36246000,1830000,13256000,0,0,None,None,None,0,0,0,4000000,0,0,11086000,11086000,None,USD,522661000,34321000,None,24278000,83003000,439658000,1861000,64986000,311000,205267000,3627000,76430000,146724000,85721000,77515000,None,None,-44190000,40694000,335243000,24887000,328907000,96286000,128958000,0,0,77515000,0,0,311000,0,205267000,-9652000,None,5607000,5479000,187418000,None,None,3627000,5488000,None,None,None,287922000,522661000,182007000,None,29268739,USD,-25703000,4740000,-37727000,-6849000,-22000,766000,454000,None,11086000,-19912000,17049000,11978000,4178000,0,334000,0,0,2501000,5175000,-6348000,-1678000,-21590000,51.31,41.34
