,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,10400.0,1867914,8064,2336,-1988443,-1988378,814288,0,-1988378,0,1053626,-122865,-1865578,0,-65,None,None,None,0,0,0,0,-507292,0,-1988378,-2117956,129578,USD,6945993,1367692,None,561235,1151210,5794783,491268,851000,12738,-87821514,None,0,1859000,4515398,1151210,None,None,None,0,5087033,None,4426071,0,10400,0,0,1151210,0,0,12738,1020,-87821514,0,None,491268,None,1858960,None,None,None,None,None,None,None,93602539,6945993,4515398,None,12737703,USD,-5617000,-4349,-47974,-47974,114077,1764686,114000,-174817,-1988378,301012,-1415700,-199209,122804,0,1650609,0,378000,594821,0,4736,None,301012,1.22,1.17
11,2017-09-30,USD,15136.0,1608510,9364,5772,-1733548,-1733548,458663,0,-1733548,0,1149847,-130810,-1602738,0,131000,None,None,None,0,0,0,0,1380231,0,-1733548,-1782548,49000,USD,6866124,1319718,None,588735,1328393,5537731,0,928000,11427,-85833136,None,0,1934000,4328463,1328393,None,None,None,0,4932334,None,4216993,114000,15136,0,0,1328393,0,0,11427,1020,-85833136,0,None,None,None,614072,None,None,None,None,None,None,None,91358420,6866124,4328463,None,11426754,USD,-5217000,212842,-44081,-44081,-18,1350893,-18,37210,-1733553,222226,-1084586,146962,122805,0,1350911,0,374000,170605,0,-4247,None,222226,1.1,1.22
12,2017-06-30,USD,14425.0,1516934,4300,10125,-1637663,-1637663,545644,0,-1637663,0,971290,-130854,-1506809,0,131000,None,None,None,0,0,0,0,-2629520,0,-1637663,-1686663,49000,USD,6752107,1275637,None,622485,1002339,5749768,0,902000,9912,-84099587,None,0,2012000,4106219,1002339,None,None,None,0,4739593,None,4473111,114000,10889,0,0,1002339,0,0,9912,1020,-84099587,0,None,None,None,736877,None,None,None,None,None,None,None,89838423,6752107,4106219,None,9911864,USD,-5217000,-126802,-72283,-72283,-23,212361,-23,3728,-1637658,-1222875,-1362953,3728,122805,0,212384,0,378000,198249,0,76725,None,-1222875,1.73,1.1
13,2017-03-31,USD,135485.0,1672646,85363,50122,-1745308,-1745308,464343,0,-1745308,0,1208303,-122784,-1622524,0,123000,None,None,None,0,0,0,0,1249333,0,-1745308,-1794308,49000,USD,8135956,1203354,None,656235,1159163,6976793,0,1059000,9716,-82461925,None,0,2063000,5329071,1159163,None,None,None,0,6072920,None,5772419,114000,87614,0,0,1159163,0,0,9716,1020,-82461925,0,None,None,None,859682,None,None,None,None,None,None,None,89427982,8135956,5329071,None,9716004,USD,None,78262,-42889,-42889,-24,2813136,None,-84134,-1745308,1630158,-1140089,-126298,122804,0,2813160,0,301000,229631,0,300820,None,1630158,1.33,1.73
14,2016-12-31,USD,388435.0,3176448,282284,106151,-3209772,-3209749,1300715,0,-3209749,0,1875733,-139475,-3070297,0,-23,None,None,None,0,0,0,0,-1446199,0,-3209749,-3257660,47911,USD,6802375,1160465,None,572101,1244785,5557590,982486,916000,7112,-80716617,28000,0,2143000,3698889,1216321,None,None,None,0,4659424,None,4396105,114000,388434,0,0,1216321,0,0,7112,1020,-80716617,0,None,None,None,982486,None,None,28464,28464,None,None,None,86266075,6802375,3698889,None,7112143,USD,-5617000,263319,-38694,-38694,-27399,2476716,212000,-176341,-3209749,370812,-2067210,-5860,122755,0,2504115,0,-248637,1040587,0,-305215,None,370812,1.14,1.33
15,2016-09-30,USD,83219.0,1547999,43919,39300,-1503536,-1503517,441874,0,-1503517,0,1106125,5163,-1508699,0,-19,None,None,None,0,0,0,0,2735897,0,-1503517,-2117484,613967,USD,6264676,1121771,None,626390,1166949,5097727,0,652000,5183,-77506867,188000,0,2227000,3328055,979082,27377,None,None,0,4037664,None,3974936,114000,83219,120513,0,951705,0,0,5183,1020,-77506867,0,None,None,None,1105241,None,120513,67354,187867,None,None,None,82598391,6264676,3328055,None,5183231,USD,None,-392875,-73253,-73253,-119628,3320574,212000,None,-1503516,1729966,-1517355,-68903,68590,0,3440202,0,57000,392872,0,-13523,None,1729966,1.74,1.14
16,2016-06-30,USD,123000.0,1532080,62000,60240,-1297479,-1297205,423000,0,-1297205,0,1112582,174361,-1471840,0,-274,None,None,None,0,0,0,0,0,0,-1297205,-1297205,None,USD,2827000,1049000,None,189000,1724000,1103000,0,944000,4800,-76003352,312000,0,1049000,1484000,1412000,68036,None,None,0,1778327,None,54652,35000,69696,198955,0,1343984,0,0,4800,0,-76003352,0,None,None,None,1048518,None,198955,112700,311655,None,None,None,77101722,2826845,1519120,None,None,USD,None,-273982,-36325,-36325,250633,1845781,291000,None,-1297206,732834,-1076622,45547,0,0,1595148,0,70000,365096,0,83923,None,732834,0.46,1.74
17,2016-03-31,USD,166000.0,1682359,68000,98321,-334705,-334705,586000,0,-334705,0,1096109,1249333,-1584038,0,0,None,None,None,0,0,0,0,0,0,-334705,-334705,None,USD,2719000,1012000,None,476000,2971000,-251978,0,1152000,21000,-74706146,1211000,0,1012000,1077097,1760000,108214,None,None,0,1707183,None,-1264171,326000,153619,1073341,0,1651786,0,0,20829,0,-74706146,0,None,None,None,1012193,None,1073341,138013,1211354,None,None,None,74433339,2719376,1077097,None,None,USD,None,506000,-61599,-61599,108214,1505000,None,None,-334705,128081,-1314873,-1657300,0,0,1396339,0,0,185456,0,-13822,None,128081,0.56,0.46
18,2015-12-31,USD,255000.0,2816375,242000,12026,-3240563,-3240185,574000,0,-3240185,0,2366000,-436214,-2804349,0,-378,None,None,None,0,0,0,0,1866593,0,-3240185,-3240185,None,USD,2207000,950000,None,168000,3706000,-1499068,0,882000,19000,-74371441,2524000,0,950000,949016,1182000,None,None,None,0,1256842,None,-2449662,326000,139797,2327195,0,1182371,0,0,18629,0,-74371441,0,None,None,None,950594,None,2327195,196938,2524133,None,None,None,72853744,2207436,949016,None,None,USD,-5617000,337496,-57407,-57407,-162,116207,-651,37156,-6097774,-1052489,-1111289,3236406,0,0,116369,0,329000,1297345,0,115238,None,-1052489,1.0,0.56
19,2015-09-30,USD,234000.0,1370078,119000,115209,-174435,-174271,302000,0,-174271,0,1067166,1080434,-1254869,0,-164,None,None,None,0,0,0,0,0,0,-174271,-174271,None,USD,3262000,893000,None,112000,2500000,762000,0,408000,18000,-71129904,1892000,0,893000,2001343,608000,None,None,None,0,2368947,None,-130965,326000,255035,1891566,0,608346,0,0,18523,0,-71129904,0,None,None,None,893187,None,1891566,None,1891566,None,None,None,71873603,3262134,2001343,None,None,USD,None,155774,-9412,-9412,-165,97063,None,None,1483980,-695593,-783244,-2650520,0,0,97228,0,214000,235413,0,-7891,None,-695593,0.83,1.0
