,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,278356000,994527000,102615000,452042000,162714000,-52919000,32540000,0,7679000,0,131095000,None,37773000,39650000,2483000,None,None,None,0,26985000,0,39135000,-30452000,-80200000,110360000,-52104000,None,USD,2503891000,1319639000,None,342169000,688577000,1815314000,918000,223241000,74750000,5649000,97261000,784242000,1441674000,93615000,406016000,26678000,26678000,45313000,192359000,869858000,37435000,495675000,2000000,282545000,61958000,144470000,85915000,0,0,0,0,0,-133000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,-3063000,-41133000,-52855000,5935000,11689000,11294000,-1285000,-20737000,-25089000,53826000,91339000,None,82935000,0,0,7187000,-48934000,137110000,34107000,None,None,None,79.92,88.5
11,2017-09-30,USD,251253000,-64349000,67041000,-10987000,-25710000,27830000,22903000,0,28920000,0,118604000,None,36357000,1187000,1421000,None,None,None,0,25533000,0,1905000,0,-78262000,-80851000,27015000,None,USD,2603130000,1498716000,None,115363000,688704000,1914426000,5889000,172678000,74697000,110493000,108361000,781070000,1667307000,65158000,356357000,24997000,24997000,38469000,213769000,722054000,None,415710000,2000000,324940000,71853000,214593000,102651000,0,0,0,0,0,-2329000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,-5209000,-2520000,-41797000,5346000,-5551000,-10000000,4973000,-5566000,27830000,22468000,73665000,None,0,0,0,11006000,19107000,7403000,24004000,None,None,None,70.06,79.92
12,2017-06-30,USD,255843000,-218592000,74603000,26342000,-24459000,47498000,33833000,0,48938000,0,116197000,None,47707000,-19107000,1578000,None,None,None,0,-32292000,0,3259000,0,158462000,13685000,45679000,None,USD,2533685000,1476701000,None,109538000,690165000,1843520000,6256000,158909000,74652000,45064000,108768000,763525000,1651140000,42690000,342448000,127416000,127416000,870000,211164000,671381000,None,366819000,2000000,312473000,69741000,204680000,105109000,0,0,0,0,0,-2431000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,48000000,USD,-5209000,-17391000,-20900000,5025000,-4371000,-10201000,-1370000,-9028000,47498000,-20029000,31560000,None,0,0,0,6927000,15912000,-18651000,14923000,None,None,None,61.21,70.06
13,2017-03-31,USD,226825000,165820000,71190000,184434000,22326000,11271000,20386000,0,18882000,0,107726000,None,31171000,11414000,2315000,None,None,None,0,12358000,0,5655000,0,-79554000,11271000,13227000,None,USD,2370647000,1304056000,None,120353000,635719000,1734928000,3855000,149736000,74612000,-3304000,68863000,698276000,1504849000,62719000,323828000,45456000,45456000,-54966000,205121000,660677000,None,430872000,0,271534000,76068000,192388000,101954000,0,0,0,0,0,-2652000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,48000000,USD,3192000,4953000,-4735000,0,253000,-6026000,-7155000,-9308000,11271000,22930000,33207000,None,0,0,0,4436000,6573000,4146000,7566000,None,None,None,49.01,61.21
14,2016-12-31,USD,249631000,1138519000,78552000,598272000,173071000,-25279000,20000000,0,31248000,0,136762000,None,97832000,31844000,7446000,None,None,None,0,66629000,0,13368000,-109415000,-64663000,21357000,-102390000,None,USD,2342631000,1300909000,None,121065000,635722000,1706909000,3803000,153869000,74578000,-14575000,71155000,691712000,1498716000,39789000,316811000,22243000,22243000,-68487000,223842000,812690000,58763000,573589000,0,225097000,75215000,183489000,92952000,0,0,0,0,0,-4500000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,-1029000,1645000,-44516000,186682000,-47586000,-118039000,-24026000,-20281000,-62789000,-72824000,90151000,None,85363000,0,0,26703000,-16448000,75958000,36484000,None,None,None,44.97,49.01
15,2016-09-30,USD,107211000,-564063000,-105044000,-85171000,-103669000,-46467000,566000,0,-63140000,0,-143076000,None,-94859000,-7101000,-1875000,None,None,None,0,-21630000,0,-16673000,0,0,-28440000,39601000,None,USD,2496960000,1381510000,None,101704000,680073000,1816887000,4027000,142074000,75538000,15224000,59178000,731144000,1604510000,63632000,316895000,147549000,147549000,-25341000,245120000,647330000,None,435377000,0,284345000,90938000,197649000,104549000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,-1060000,-3918000,-29768000,0,-12748000,-69591000,-8264000,-12689000,-25091000,-254000,49348000,None,0,0,0,20607000,11040000,24560000,26772000,None,None,None,60.11,44.97
16,2016-06-30,USD,321047000,274000000,105147000,71578000,47000000,8957000,30211000,0,17375000,0,150556000,None,47245000,6292000,1978000,None,None,None,0,12755000,0,8418000,0,0,8957000,8957000,None,USD,2524865000,1390459000,None,99090000,701034000,1823831000,4006000,133766000,75733000,16793000,61504000,731174000,1617521000,63886000,343913000,155000000,155000000,-24905000,245006000,662338000,None,433372000,6999000,300000000,83266000,192730000,121151000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,-11000,-9829000,-16049000,0,-25648000,-46176000,-2000000,12000000,8957000,-24000000,12584000,None,0,0,0,24735000,27174000,-3922000,15827000,None,None,None,50.23,60.11
17,2016-04-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,52.73,50.23
18,2016-03-31,USD,286969000,0,94591000,0,0,0,31690000,0,0,0,147556000,None,21254000,0,1192000,None,None,None,0,0,0,0,0,0,0,0,None,USD,2617710000,1439277000,None,89914000,792477000,1825233000,0,160203000,75640000,0,64340000,764540000,1680291000,87468000,381548000,None,None,None,253750000,0,None,None,6988000,None,96058000,210762000,118855000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,None,None,0,0,None,0,None,None,0,None,9600000,None,0,0,0,10800000,0,None,8137000,None,None,None,53.98,52.73
19,2016-01-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,55.98,53.98
