,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,17804700,6106400,1035300,16769400,10646000,7656500,0,0,9838900,0,6071200,-17000,10663000,35200,807100,None,None,None,0,-21200,0,2182400,-2353500,0,7656500,7656500,None,USD,48404800,607000,None,814800,79083000,-30678200,3422000,1736200,1476200,-32154400,3432000,607500,26553000,1163200,9453400,3806900,3806900,None,486800,21365200,25945300,-31285700,15332300,3957800,65362600,97100,3910300,0,0,1476200,0,-32154400,0,None,None,None,27039600,None,65362600,845000,69629600,None,None,None,None,48404800,16495500,-3855600,3843078,USD,5265700,-1078600,-903000,0,-5564800,-5003900,1748000,11500,7656000,12500,5919400,7933400,182100,-421200,982100,-30100,-316800,-999500,6168700,-87900,None,12500,129.4,130.8
11,2017-09-30,USD,17567900,6195600,1520300,16047600,9880000,5719000,0,0,9266100,0,6208900,28000,9852000,-13300,613900,None,None,None,0,34700,0,3547100,0,0,5719000,5719000,None,USD,47178400,607000,None,865400,86568100,-39389700,4943500,1649300,0,-39389700,2266000,607500,24856000,1100700,9266100,3236100,74786200,None,547700,21773700,24249500,-39997200,16311000,3429600,71550100,67000,4380700,0,0,0,0,-39389700,0,None,None,None,25404700,None,71550100,808400,77302000,None,None,None,None,47178400,17411700,None,3821528,USD,6312800,-121800,582200,0,43800000,-6435600,1747700,-201000,5860000,-11200,5842200,5354200,194000,-463700,-49771900,32400,228900,494300,5730600,-110900,None,-11200,131.75,129.4
12,2017-06-30,USD,16749500,6455600,1159700,15589800,9134300,5773200,0,0,8688000,0,6467100,100,9134200,-11500,446300,None,None,None,0,-3100,0,2914800,0,0,5773200,5773200,None,USD,47038400,607000,None,468800,42407000,4631400,4917300,1589100,5139700,-508700,2319000,607500,25131000,1101900,7584300,1990000,31021500,400,625100,21281800,24524000,4023900,16684300,2927400,29031500,99400,4005200,0,0,5139700,0,-508700,0,None,None,None,25756600,None,29031500,873900,34822700,None,None,None,None,47038400,17786200,None,4215528,USD,6693000,-2573600,641300,0,-6600000,-5955200,1747700,1071100,5531000,-651500,4662400,6491700,202900,-463600,1108400,6800,0,618400,6051700,-83800,None,-651500,128.95,131.75
13,2017-03-31,USD,17623800,6502000,1986400,15637400,9137200,5416400,0,0,8638100,0,6503400,1800,9135400,-1400,499100,None,None,None,0,-1400,0,3221700,0,0,5416400,5416400,None,USD,47396000,608000,None,809400,49677700,-2281700,4754000,1912700,3541700,-5818300,2360000,607500,25911000,1753400,8357200,1990000,1990000,-5100,683000,20801800,25303700,-2889200,16619400,1513400,35629000,106200,4454500,0,0,3541700,0,-5818300,0,None,None,None,26594200,None,35629000,937500,41320500,None,None,None,None,47396000,18372800,None,4169769,USD,7289500,2522500,-235300,0,-7700000,-8027900,1747700,251300,5551000,470500,8733700,5564400,224100,-416500,88600,-18700,0,475600,7524800,-34200,None,470500,113.0,128.95
14,2016-12-31,USD,17365900,6234600,630000,16735900,10485900,6166200,0,0,9940400,0,6164100,-15400,10501300,70500,545500,None,None,None,0,8700,0,3774200,-2355000,0,6166200,6166200,None,USD,48581600,608000,None,1050700,56433600,-7852000,4755700,1864700,2976100,-10818200,2418000,607500,25018000,1292900,7357800,1990000,1990000,-9900,769600,22793800,24410700,-8459500,17204700,3158000,43326500,87500,3503100,0,0,2976100,0,-10818200,0,None,None,None,25787800,None,43326500,993600,49075800,None,None,None,None,48581600,18497600,3544200,4165769,USD,5256900,-510600,-4543800,0,-2300000,-1050200,529700,-641300,6167000,132000,5726000,6289600,214800,-414900,1135000,8100,-62300,-352000,9800700,76100,None,132000,126.15,113.0
15,2016-09-30,USD,16734300,5151000,1145300,15589000,10431700,6094200,0,0,9879400,0,5180700,-6300,10438000,-29700,552300,None,None,None,0,17700,0,3785200,0,0,6094200,6094200,None,USD,43495700,608000,None,921000,59213300,-15717600,5128100,1671700,859200,-16569500,2488000,607500,21678000,1160900,7425100,1990000,1990000,-7300,847700,20970200,21070300,-16325100,16468200,2324500,45624000,95600,3763400,0,0,859200,0,-16569500,0,None,None,None,22525500,None,45624000,1036100,51788200,None,None,None,None,43495700,17629100,None,4122037,USD,5275300,278200,-586600,0,-5800000,-6131400,60000,-145600,6094000,62100,6780100,6042900,225300,-412100,20700,-14400,0,414600,5861900,-166500,None,62100,105.52,126.15
16,2016-06-30,USD,16299800,5928300,1048400,15251400,9332600,5394300,0,0,8738800,0,5936200,9500,9323100,-7900,593800,None,None,None,0,-7900,0,3344500,0,0,5394300,5394300,None,USD,42817800,608000,None,790400,64744600,-21926800,5052800,1804200,336300,-22251600,2539000,607500,21085000,1083800,7169300,1990000,1990000,-11500,935700,20796900,20477700,-22534300,16683800,2157700,51421500,81200,3375100,0,0,336300,0,-22251600,0,None,None,None,22020900,None,51421500,1101000,57575300,None,None,None,None,42817800,17767600,None,4109760,USD,7166300,-3548500,1303600,0,-3500000,-4007200,None,2664200,5394000,-154200,2549400,5468600,242300,-411100,-96100,-900,28000,430900,5862700,-43000,None,-154200,99.67,105.52
17,2016-03-31,USD,16180300,6540200,1601500,14578800,8038600,4562900,0,0,7387400,0,6554600,None,8038600,-14400,651200,None,None,None,0,0,0,2824500,0,0,4562900,4562900,None,USD,43755500,608000,None,946300,71013500,-27258000,4990100,2017100,0,-27234800,2534000,607500,20781000,1228000,9946200,1990000,None,-23200,1032200,21942900,20172900,-27865500,18342500,1345800,54919000,80300,5939100,0,0,0,0,-27234800,0,None,None,None,21812600,None,54919000,1158200,61067300,None,None,None,None,43755500,19570500,None,4110805,USD,5360500,5677000,606100,0,-9400000,-11006600,9700,None,4563000,206300,10606800,4252700,209200,-288700,-1327600,-35100,71000,431900,4754400,71100,None,206300,97.98,99.67
18,2015-12-31,USD,16947500,5841400,1415500,15532000,9749700,5654400,0,0,9029400,0,5867700,None,9690600,-26300,720300,None,None,None,0,-149700,0,3375000,-1865900,0,5654400,5654400,None,USD,47406300,608000,None,677800,78080100,-30673800,5036400,1963200,406500,-31047400,2638000,608000,21853000,1031700,7510900,2028700,2028700,-32900,1121500,24431300,21246000,-30673800,17969300,4707300,64316500,45200,3519000,0,0,406500,0,-31047400,0,None,607500,None,22975000,None,64316500,1216300,70569200,None,None,None,None,47406300,19001000,-3488800,4124767,USD,4555500,-3562200,867000,0,-4300000,-5056900,9700,-312500,5655000,-54000,4135900,5989400,205400,-289000,-477600,14400,-88700,1591600,3688500,-102700,None,-54000,93.01,97.98
19,2015-09-30,USD,15999500,5772700,885000,15114500,9341800,5339600,0,0,8641700,0,5733900,None,9341800,38800,700100,None,None,None,0,0,0,3302100,0,0,5339600,5339600,None,USD,46774600,0,None,757500,82786400,-36011800,1536100,2139200,434700,-36412800,2785000,0,23022000,1060700,11398300,2064500,None,-33700,1218800,22534200,21994700,-36011800,18487200,2169200,68603200,59600,7194600,0,0,434700,0,-36412800,0,None,607500,None,419400,None,68603200,1248800,71388100,None,None,None,None,46774600,19547900,None,4128031,USD,5398700,862600,-1734600,0,-3400000,-3689100,None,None,5339000,-60100,5363600,5165500,204500,-289100,0,1200,14000,-797500,7133300,-72700,None,-60100,102.92,93.01
