,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,1597000,33927823,1891000,-2765618,-728515,-1250685,2333000,0,-1250685,0,5258000,None,-1662139,-1391551,10000,None,None,None,0,0,0,0,165658,0,-1250685,-1322243,None,USD,26833000,1466000,None,1029000,5453000,21380000,None,1705000,24000,-96472452,18000,None,1466000,14890000,5435000,152927,152927,None,4124000,21242573,None,19913449,None,1471956,None,3852000,3726000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21000000,USD,None,2940000,-2689425,-1008167,None,19511000,-1617679,289711,-19633502,355692,-16465706,None,998528,None,21128502,-2363130,-1368642,2983885,1681000,None,None,None,6.25,5.5
11,2017-09-30,USD,1405000,-14323991,1441000,1962065,-31390073,-31039966,1506000,0,-31039966,0,4028000,None,-29834033,2367634,13000,None,None,None,0,0,0,0,-796273,0,-31039966,-33912955,None,USD,18466000,962000,None,1568000,3311000,15155000,None,1464000,22000,-90592988,20000,None,962000,8677000,3291000,122533,122533,None,3885000,13618620,None,14192511,None,1218485,None,2843000,1820000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21000000,USD,None,825000,-826180,-250000,None,7917000,-650179,99854,-5502242,2547999,-4543142,None,251366,None,8567500,-498308,-594641,1619863,1198000,None,None,None,5.45,6.25
12,2017-06-30,USD,1325000,5316830,1695000,-1173287,16917491,16838961,1199000,0,16838961,0,3306000,None,16139471,-1187550,55000,None,None,None,0,0,0,0,494660,0,16838961,18482038,None,USD,15168000,759000,None,1144000,3250000,11918000,None,1251000,21000,-85090712,187000,None,759000,6129000,3063000,None,None,None,3586000,10822987,None,11159172,None,562844,163987,3407000,1809000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,721000,-550671,-150452,None,7917321,-650179,-34814,-4070099,-4266314,-3715643,None,242979,None,8567500,-680178,-242269,389944,663000,None,None,None,6.55,5.45
13,2017-03-31,USD,1211000,0,1001000,148760,-4181812,-4181812,1669000,0,-4181812,0,3936000,None,-4026208,239830,186000,None,None,None,0,0,0,0,-114638,0,-4181812,-4595276,None,USD,18309000,696000,None,763000,3362000,14947000,None,1653000,20000,-81020762,177000,None,696000,10396000,3185000,518374,518374,None,3413000,14200064,None,14251849,None,320575,150571,2720000,1003000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,-187690,-305089,-42315,None,7917321,-650179,178576,-4181812,-4138288,-3833199,None,457088,None,7917321,-69614,-217261,187514,263000,None,None,None,6.2,6.55
14,2016-12-31,USD,619000,20694903,1109000,-1120806,-7258099,-7973746,1826000,0,-7973746,0,4357000,None,-6986351,-424483,137000,None,None,None,0,-41012,0,0,-1088505,0,-7973746,-8419561,None,USD,22345000,750000,None,942000,4623000,17722000,None,1908000,20000,-76838950,201000,None,750000,14534000,4422000,1416480,1416480,None,3365000,18230053,None,16971488,None,103314,173131,2651000,1085000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,None,623000,-2186303,-147004,-76875,19240000,-1874485,366751,-19250082,2656886,-14396964,None,770668,None,21191513,-201278,222000,2213057,2039000,None,None,None,6.8,6.2
15,2016-09-30,USD,583000,0,766000,-1997682,-22241785,-22275802,2178000,0,-22275802,0,4292000,None,-22534828,969820,201000,None,None,None,0,123036,0,0,460793,0,-22275802,-24625615,None,USD,14968000,826000,None,1038000,4683000,10285000,None,1466000,17000,-70503959,329000,None,826000,5942000,4354000,1333709,1333709,None,3070000,11071515,None,9459167,None,119285,297919,3973000,1530000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,None,791000,-761141,-46541,2794,5758000,None,206398,-5035862,1355328,-3651020,None,435000,None,5764695,-501589,207000,17000,1551000,None,None,None,8.86,6.8
16,2016-06-30,USD,561000,0,630000,1069637,14674548,14775205,1669000,0,14775205,0,3520000,None,14649507,-662254,160000,None,None,None,0,-82024,0,0,-8509,0,14775205,16344609,None,USD,12882000,878000,None,1294000,4027000,8855000,None,1212000,16000,-65468097,272000,None,878000,4586000,3755000,1468396,1468396,None,2551000,9452744,None,7976708,None,101883,238799,3471000,1057000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,168000,-451226,-26125,-46731,-1731,None,-468603,-4103490,-3627522,-3174565,None,381694,None,45000,-64830,223000,11000,837000,None,None,None,7.55,8.86
17,2016-03-31,USD,364000,0,552000,-239138,-3742189,-3775739,1275000,0,-3775739,0,3288000,None,-3695853,169188,166000,None,None,None,0,20506,0,0,-46336,0,-3775739,-4169563,None,USD,15686000,951000,None,776000,3134000,12552000,None,936000,16000,-61364607,356000,None,951000,8214000,1443000,53636,53636,None,2283000,12452260,None,11602133,None,56461,1335000,3406000,438000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,-336246,-442149,-30709,-8479,-8479,None,202541,-3775739,-3663203,-3212575,None,373587,None,45000,-57026,269000,8000,411000,None,None,None,5.33,7.55
18,2015-12-31,USD,543000,14132650,455000,566186,-11382666,-13427478,1404000,0,-13427478,0,3071000,None,-11382666,54432,165000,None,None,None,0,13222,0,0,-2044812,0,-13427478,-14941559,None,USD,19563000,1017000,None,978000,3470000,16093000,None,832000,16000,-57588868,440000,None,1017000,11877000,1802000,55790,55790,None,2016000,16530211,None,15075836,None,325694,1228000,3349000,907000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,-1352757,-2084739,-191908,-326549,25545000,-214169,-140144,-13427478,11792091,-11668079,None,380841,None,1272627,-2650469,58000,4407309,1893000,None,None,None,7.59,5.33
19,2015-09-30,USD,970000,0,603000,0,0,0,945000,0,0,0,2535000,None,0,0,168000,None,None,None,0,0,0,0,0,0,0,0,None,USD,22132000,1101000,None,1649000,2745000,19387000,None,809000,16000,None,260000,None,1179000,16072000,1291000,None,None,None,805000,None,None,None,None,None,1194000,1762000,398000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,None,None,None,None,25582000,None,None,None,None,None,None,None,None,None,None,None,None,554000,None,None,None,4.68,7.59
