,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,18228000,0,0,-17895000,-17895000,15244000,0,-17895000,0,2984000,333000,-18228000,0,0,None,None,None,0,0,0,0,1105000,0,-17895000,-17895000,None,USD,157246000,0,None,4922000,13958000,143288000,0,9300000,29000,-460627000,314000,0,962000,107703000,13644000,None,None,9479000,525000,155759000,None,143288000,43134000,237000,0,0,13644000,0,0,29000,0,-460627000,0,None,962000,None,1487000,None,None,314000,314000,None,None,None,594407000,157246000,150837000,None,28622886,USD,11045000,2155000,11044000,0,None,89641000,2854000,361000,-17895000,86919000,-13766000,644000,12000,0,86787000,0,0,1318000,1000,None,None,86919000,18.25,30.7
11,2017-09-30,USD,0,16601000,0,0,-16350000,-16350000,13482000,0,-16350000,0,3119000,251000,-16601000,0,0,None,None,None,0,0,0,0,0,0,-16350000,-16350000,None,USD,82061000,0,None,4439000,13909000,68152000,0,10851000,25000,-442733000,329000,0,2089000,20784000,13580000,None,None,9514000,571000,79401000,None,68152000,54178000,157000,0,0,13909000,0,0,25000,0,-442733000,0,None,2089000,None,2660000,None,None,None,None,None,None,None,501346000,82061000,74962000,None,24977720,USD,13771000,-215000,13771000,0,None,2149000,2149000,2000,-16350000,829000,-15091000,2000,-16000,0,66816000,0,0,1479000,80000,None,None,829000,11.7,18.25
12,2017-06-30,USD,0,18616000,0,0,-18339000,-18339000,14962000,0,-18339000,0,3654000,277000,-18616000,0,0,None,None,None,0,0,0,0,0,0,-18339000,-18339000,None,USD,94984000,0,None,4439000,12017000,82967000,0,7764000,25000,-426383000,280000,0,2089000,19955000,11737000,None,None,9501000,618000,92277000,None,82967000,67883000,239000,0,0,12017000,0,0,25000,0,-426383000,0,None,2089000,None,2707000,None,None,None,None,None,None,None,499824000,94984000,87838000,None,24969783,USD,7824000,423000,7744000,0,None,71000,None,-1863000,-18339000,-9802000,-17617000,-1863000,-52000,0,71000,0,0,2223000,134000,None,None,-9802000,3.65,11.7
13,2017-03-31,USD,0,18090000,0,0,-17846000,-17846000,14397000,0,-17846000,0,3693000,244000,-18090000,0,0,None,None,None,0,0,0,0,0,0,-17846000,-17846000,None,USD,110765000,0,None,2465000,11649000,99116000,0,7832000,25000,-408044000,367000,0,2202000,29757000,11282000,None,None,9604000,638000,107925000,None,99116000,75703000,157000,0,0,11649000,0,0,25000,0,-408044000,0,None,2202000,None,2840000,None,None,None,None,None,None,None,497531000,110765000,105460000,None,24939797,USD,-41210000,-3540000,-41210000,0,None,66816000,None,1414000,-17846000,7374000,-18232000,1414000,-26000,0,66816000,0,0,1766000,54000,None,None,7374000,5.2,3.65
14,2016-12-31,USD,0,19853000,0,0,-19722000,-19722000,15952000,0,-19722000,0,3901000,131000,-19853000,0,0,None,None,None,0,0,0,0,-1839000,0,-19722000,-19722000,None,USD,63444000,0,None,2821000,15135000,48309000,0,8706000,20000,-389751000,133000,0,3260000,22383000,15002000,None,None,9533000,629000,59555000,None,48309000,34351000,183000,0,0,15002000,0,0,20000,0,-389751000,0,None,3260000,None,3889000,None,None,133000,133000,None,None,None,428507000,63444000,56734000,None,19937095,USD,18777000,1461000,18644000,0,None,60000,None,-906000,-19722000,2581000,-16123000,-442000,42000,0,60000,0,0,2538000,133000,None,None,2581000,4.75,5.2
15,2016-09-30,USD,0,19581000,0,0,-19421000,-19421000,16106000,0,-19421000,0,3475000,160000,-19581000,0,0,None,None,None,0,0,0,0,0,0,-19421000,-19421000,None,USD,79158000,0,None,2504000,13674000,65484000,0,10450000,20000,-370029000,13000,0,3135000,19802000,13661000,None,None,9584000,537000,75486000,None,65484000,53180000,None,0,0,13674000,0,0,20000,0,-370029000,0,None,3135000,None,3672000,None,None,None,None,None,None,None,425909000,79158000,72982000,None,19924005,USD,13576000,-139000,13558000,0,None,2592000,None,None,-19421000,-4740000,-18298000,-1517000,20000,0,0,0,0,2760000,18000,None,None,-4740000,6.61,4.75
16,2016-06-30,USD,0,22227000,0,0,-22061000,-22061000,18441000,0,-22061000,0,3786000,166000,-22227000,0,0,None,None,None,0,0,0,0,0,0,-22061000,-22061000,None,USD,95993000,0,None,1726000,13814000,82179000,0,9345000,20000,-350608000,24000,0,2396000,24542000,13790000,None,None,9618000,558000,93039000,None,82179000,66771000,None,0,0,13814000,0,0,20000,0,-350608000,0,None,2396000,None,2954000,None,None,None,None,None,None,None,423149000,95993000,91313000,None,19924005,USD,6365000,2964000,6365000,0,None,266000,29000,None,-22061000,-10013000,-16644000,111000,53000,0,237000,0,0,2288000,45000,None,None,-10013000,5.46,6.61
17,2016-03-31,USD,0,22118000,0,0,-21914000,-21914000,17988000,0,-21914000,0,4130000,204000,-22118000,0,0,None,None,None,0,0,0,0,0,0,-21914000,-21914000,None,USD,112503000,0,None,2232000,10850000,101653000,0,7580000,20000,-328547000,34000,0,2001000,34555000,10816000,None,None,9585000,601000,109901000,None,101653000,73114000,None,0,0,10850000,0,0,20000,0,-328547000,0,None,2001000,None,2602000,None,None,None,None,None,None,None,420595000,112503000,107669000,None,19906776,USD,-267000,1009000,-312000,0,None,2326000,2326000,None,-21914000,-14938000,-16952000,843000,72000,0,0,0,0,3038000,45000,None,None,-14938000,21.4,5.46
18,2015-12-31,USD,0,18488000,18429000,0,-18417000,-18417000,14913000,0,-18417000,0,3575000,71000,-18488000,0,0,None,None,None,0,0,0,0,170000,0,-18417000,-18417000,None,USD,128017000,0,None,3075000,9841000,118176000,0,7694000,19000,-306633000,43000,0,2001000,49493000,9798000,None,None,9558000,614000,125402000,None,118176000,72834000,237000,0,0,9798000,0,0,19000,0,-306633000,0,None,2001000,None,2615000,None,None,43000,43000,None,None,None,415232000,128017000,122327000,None,19282935,USD,-44680000,19000,-44713000,0,None,355000,552000,-1343000,-18417000,-60388000,-16030000,-50000,76000,0,-197000,0,0,2342000,33000,None,None,-60388000,31.6,21.4
19,2015-09-30,USD,0,18724000,18671000,0,-18741000,-18741000,14563000,0,-18741000,0,4161000,-17000,-18724000,0,0,None,None,None,0,0,0,0,0,0,-18741000,-18741000,None,USD,143678000,0,None,3025000,9821000,133857000,0,6521000,19000,-288216000,52000,0,2001000,109881000,9769000,None,None,9519000,639000,141038000,None,133857000,28132000,None,0,0,9821000,0,0,19000,0,-288216000,0,None,2001000,None,2640000,None,None,None,None,None,None,None,412535000,143678000,138013000,None,19265922,USD,17300000,2667000,17301000,0,None,95071000,None,None,-18741000,96502000,-15870000,-2722000,122000,0,95071000,0,0,2804000,1000,None,None,96502000,34.42,31.6
