,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2018-10-31,USD,0,3000308,0,0,-3000308,-3000308,0,None,-3000308,None,813584,None,-3000308,925436,0,None,None,None,None,1261288,None,0,0,None,-3000308,-3000308,None,USD,9430356,0,None,269095,333233,9097123,0,None,18152,-22710364,84605,0,850626,4054624,248628,None,None,None,79059,4323719,None,9097123,0,None,0,0,248628,0,0,18152,0,-22710364,0,None,850626,None,5106637,None,None,84605,84605,None,None,None,31789335,9430356,4054624,None,18151684,USD,None,-130030,305925,0,None,178872,None,161425,-3000308,-2139668,-2139668,56237,2974,0,2590004,0,0,931459,0,None,None,-2139668,1.04,0.985
11,2018-07-31,USD,0,1481504,0,0,-1481504,-1481504,0,None,-1481504,None,674919,None,-1481504,301760,0,None,None,None,None,504825,None,0,0,None,-1481504,-1481504,None,USD,11774092,0,None,813525,432691,11341401,0,None,17619,-19710056,60823,0,531073,6194292,371868,None,None,None,58250,7007817,None,11341401,0,None,0,0,371868,0,0,17619,0,-19710056,0,None,531073,None,4766275,None,None,60823,60823,None,None,None,31033838,11774092,6194292,None,17619084,USD,None,98287,0,0,None,178872,None,-286675,-1481504,-1451987,-1451987,-181487,2573,0,500004,0,0,110144,0,None,None,-1451987,1.27,1.04
12,2018-04-30,USD,0,1615740,0,0,-1615740,-1180511,0,0,-1615856,0,634265,None,-1615740,741647,116,None,None,None,0,239828,0,-435345,-116,240293,-1180511,-2757113,None,USD,12986342,0,None,632038,286081,12700261,0,None,17591,-18228552,None,0,531073,7646279,286081,None,None,None,4176952,8278317,None,12700261,0,None,0,0,286081,0,0,17591,0,-18228552,0,None,531073,None,4708025,None,None,None,None,None,None,None,30911222,12986342,7646279,None,17590574,USD,None,203484,305925,0,None,-2500,None,113291,-1180511,-727256,-724756,37962,2573,0,-2500,0,0,214309,0,None,None,-727256,1.36,1.27
13,2018-01-31,USD,-4110,1768248,0,-4110,-1768248,-1772358,0,0,-1768248,0,611957,None,-1768248,224109,-116,None,None,None,0,932182,0,0,-4242,-12391409,-1768248,-1772358,None,USD,13235227,0,None,602893,199938,13035289,0,None,16210,-17048041,None,0,81847,8373535,199938,None,None,None,4176952,8976428,None,13035286,0,None,0,0,199938,0,0,16210,3,-17048041,0,None,81847,None,4258799,None,None,None,None,None,None,None,30067117,13235227,8373535,None,16210416,USD,None,-674732,-288917,0,None,4918620,None,-202199,-1772358,2945389,-1973231,324788,2573,0,4918620,0,0,149071,0,None,None,2945389,2.55,1.36
14,2017-10-31,USD,244403,1672248,0,244403,-1672248,-1427845,0,0,-1672248,0,874408,None,-1672248,261444,0,None,None,None,0,536396,0,0,8484,18458747,-1672248,-1427845,None,USD,10611616,0,None,924670,840661,9770955,0,254744,14157,-15275683,None,0,0,5428146,840661,None,None,None,4176952,6352816,None,9770951,0,None,0,0,585917,0,0,14157,4,-15275683,0,None,81848,None,4258800,None,None,None,None,None,None,None,25032477,10611616,5428146,None,14156766,USD,-20479,-270284,305925,326404,None,2090000,None,358568,-19983407,1081528,-1314397,223262,0,0,2090000,0,0,160470,0,None,None,1081528,1.2,2.55
15,2017-07-31,USD,0,3206333,0,0,-3206333,-9277781,0,0,-3206333,0,1048636,None,-3206333,1389814,0,None,None,None,0,767883,0,0,-4242,-6071448,-3206333,-9277781,None,USD,12877049,0,None,4325342,4642674,8234375,0,3603671,12036,-13847838,23891,0,0,4346618,4618783,None,None,None,4120623,8671960,None,8234367,0,None,0,0,1015112,0,0,12036,8,-13847838,0,None,84466,None,4205089,None,None,23891,23891,None,None,None,22070169,12877049,4346618,None,12035816,USD,None,934631,-288917,0,None,500004,None,-738119,9277781,-2474005,-2974009,-738119,0,0,500004,0,0,6107260,0,None,None,-2474005,2.55,1.2
16,2017-04-30,USD,4316053,4145267,4510667,-194614,-196569,-228322,0,0,-228322,0,-560603,-1955,-194614,0,31753,None,None,None,0,0,0,0,104465,-5831155,-228322,-772322,544000,USD,4765000,274000,None,442000,2809000,1956000,0,None,1000,-27626000,None,1083000,41301,155000,2774000,1590000,None,None,16000,3358000,None,599000,0,1816000,0,945000,1184000,0,0,1000,0,-27626000,0,None,34000,None,1407000,None,None,35000,35000,None,None,None,29581000,4765000,155000,None,1204667,USD,None,121281,-538917,-250000,720004,720004,None,-212135,-228321,111966,-608038,-26326,12850,0,500000,41952,741000,28373,21000,-557847,None,111964,1.2,2.55
17,2017-01-31,USD,3492011,0,3961873,-469862,-474840,-500298,0,0,-500298,0,3869159,-4978,-469862,0,25458,None,None,None,0,0,0,0,-104969,0,-500298,-500298,None,USD,4123053,287124,None,414777,1986098,2136955,0,None,4047,-27398121,None,1083555,29479,43298,1932347,869836,None,None,15754,2702469,None,263276,0,1257788,0,986606,1062511,0,0,4047,503000,-27398121,0,None,34151,None,1420584,None,None,53751,53751,None,None,None,29028029,4123053,43298,None,4046960,USD,None,317590,-22000,0,-118429,-118429,None,None,-500298,-19657,98772,-202412,25050,0,500000,342389,-1232808,-9438,22000,125892,None,-19655,1.43,1.2
18,2016-10-31,USD,4679079,0,4895244,-216165,-219442,-259438,0,0,-259438,0,-2087283,-3277,-216165,0,39996,None,None,None,0,0,0,0,37893,0,-259438,-259438,None,USD,4442105,300174,None,212365,1804851,2637254,0,None,3716,-26897822,None,1083555,34151,62953,1733184,988264,None,None,27754,2996471,None,153762,0,1392158,0,1328995,744920,0,0,3716,1099763,-26897822,0,None,34151,None,1445634,None,None,71667,71667,None,None,None,28431597,4442105,62953,None,3716010,USD,None,-444879,0,0,-60462,442538,None,None,-259439,-85723,-528261,3920,25050,0,503000,-59828,1350955,-15019,0,221933,None,-85723,1.03,1.43
19,2016-07-31,USD,4914857,0,5801216,-886359,-888149,-926942,0,0,-926942,0,1555950,-1790,-886359,0,38793,None,None,None,0,0,0,0,-40583,0,-926942,-926942,None,USD,4721800,313224,None,216285,2328108,2393692,0,None,3698,-26638384,None,1083555,34151,148676,2232553,1048726,None,None,39754,3251116,None,366527,0,1616988,0,1269167,1183827,0,0,3698,630386,-26638384,0,None,34151,None,1470684,None,None,95555,95555,None,None,None,28397992,4721800,148676,None,3697637,USD,None,214008,0,0,-727113,-727113,None,None,-926942,92414,819527,-98182,24050,0,0,66487,1129022,411084,0,1129022,None,92414,1.8,1.03
