,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,9255000,5805000,4502000,4753000,-1016000,-3608000,2395000,0,-1016000,0,4167000,36000,-1052000,0,0,None,None,None,0,-757000,0,2680000,-13052000,0,-3696000,-3608000,None,USD,67877000,6543000,None,18754000,11310000,56567000,103000,4635000,8000,9160000,710000,0,32442000,5571000,10600000,None,None,-65000,1549000,33886000,10349000,56567000,2689000,8105000,0,24678000,6572000,0,0,8000,0,9160000,0,None,None,6531000,8080000,None,None,None,103000,None,None,None,47464000,67877000,8260000,None,8319022,USD,7361000,-1307000,14633000,-3209000,None,-1546000,4149000,-658000,-3608000,11435000,-1652000,5456000,456000,-589000,-5106000,-1792000,-526000,-892000,101000,123000,15000,2558000,8.95,7.95
11,2017-09-30,USD,10560000,20015000,4051000,6509000,-13428000,-9276000,2268000,0,-13428000,0,4287000,78000,-13506000,0,0,None,None,None,0,13460000,0,-4152000,0,0,-9276000,-9276000,None,USD,74372000,5283000,None,2207000,12788000,61584000,39000,3870000,8000,14325000,1255000,0,34462000,3013000,11533000,None,None,-49000,1587000,38323000,16480000,56301000,3953000,8061000,0,21089000,7663000,0,0,8000,0,14325000,0,None,378000,9875000,33603000,None,None,1216000,1255000,None,None,None,47300000,74372000,6966000,None,8433182,USD,5451000,1601000,-4495000,769000,None,-1790000,-1226000,-417000,-9276000,-9254000,-2969000,-5257000,375000,-599000,35000,-3163000,0,13680000,133000,-929000,8000,-354000,7.45,8.95
12,2017-06-30,USD,10311000,7178000,4242000,6069000,-1025000,-820000,2322000,0,-1025000,0,4856000,84000,-1109000,0,0,None,None,None,0,-121140000,0,-205000,0,0,-820000,-820000,None,USD,84743000,5337000,None,3280000,12299000,72444000,60000,3805000,9000,25427000,1346000,12724000,44517000,3367000,10953000,None,None,-83000,1609000,38617000,19726000,54383000,6147000,7213000,0,18610000,7148000,0,0,9000,0,25427000,0,None,369000,4654000,44419000,None,None,1286000,1346000,None,None,None,47091000,84743000,9514000,None,8548716,USD,1111000,-91000,817000,-71000,None,-2840000,-3210000,54000,-820000,-5310000,-3287000,-29000,359000,-612000,982000,-3035000,280000,268000,223000,111000,38000,-5272000,9.425,7.45
13,2017-03-31,USD,11678000,7204000,5000000,6678000,-424000,-468000,2357000,0,-424000,0,4847000,102000,-526000,0,0,None,None,None,0,13460000,0,-44000,0,0,-380000,-468000,None,USD,88059000,5496000,None,3000000,12196000,75863000,82000,3888000,9000,29141000,1356000,12724000,45825000,8639000,10840000,None,None,-155000,1529000,40705000,21102000,57643000,5862000,7303000,0,15901000,6952000,0,0,9000,0,29141000,0,None,379000,4654000,45884000,None,None,1274000,1356000,None,None,None,46868000,88059000,14501000,None,8734917,USD,-531000,1295000,-768000,-56000,None,-1339000,-285000,-136000,-468000,-3470000,-1363000,-161000,385000,-439000,-900000,-2766000,169000,133000,181000,169000,9000,-3461000,9.95,9.425
14,2016-12-31,USD,10730000,6840000,5040000,5690000,-1055000,-1088000,2102000,0,-1033000,0,4758000,95000,-1150000,0,0,None,None,None,0,12703000,0,55000,-341000,0,-1088000,-1088000,None,USD,88124000,5677000,None,2642000,10675000,77449000,103000,3882000,9000,30976000,1354000,12724000,46471000,12100000,9321000,None,None,-205000,1513000,40140000,21365000,59048000,5030000,7461000,0,12907000,5439000,0,0,9000,0,30976000,0,None,387000,4654000,46320000,None,None,1251000,1354000,None,None,None,46669000,88124000,17130000,None,8812644,USD,1206000,-1140000,859000,-161000,None,-1385000,-31000,-480000,-1088000,-131000,395000,-501000,449000,-444000,-910000,516000,1085000,430000,186000,851000,-42000,-173000,11.4,9.95
15,2016-09-30,USD,12908000,6244000,5240000,7668000,1524000,1209000,2116000,0,1524000,0,4128000,100000,1424000,0,0,None,None,None,0,0,0,315000,0,0,1209000,1209000,None,USD,91280000,5902000,None,3754000,11325000,79955000,122000,4271000,9000,33459000,1382000,12724000,46310000,12273000,9943000,None,None,32000,1409000,43561000,20721000,61329000,7060000,8483000,0,11991000,5672000,78665000,0,9000,0,33459000,0,None,117000,5093000,45966000,None,None,1260000,1382000,None,None,None,46455000,91280000,19333000,None,8892042,USD,-392000,902000,-534000,0,None,-1168000,45000,None,1209000,2724000,4426000,-171000,443000,-449000,-764000,805000,234000,395000,142000,843000,4000,2728000,11.23,11.4
16,2016-06-30,USD,11966000,6344000,4302000,7664000,1404000,955000,2096000,0,1404000,0,4248000,84000,1320000,0,0,None,None,None,0,0,0,449000,0,0,955000,955000,None,USD,90335000,6140000,None,3773000,10552000,79783000,140000,4781000,9000,33723000,1423000,12724000,46439000,9545000,9129000,None,None,64000,1487000,42409000,20287000,60919000,7141000,9282000,0,12668000,4348000,77109000,0,9000,0,33723000,0,None,117000,5093000,45848000,None,None,1283000,1423000,None,None,None,45987000,90335000,16686000,None,8933582,USD,-1094000,-1220000,-1357000,0,None,-3925000,93000,None,955000,-4355000,927000,240000,425000,-465000,-3553000,1512000,0,186000,263000,-1171000,-13000,-4368000,11.2,11.23
17,2016-03-31,USD,13033000,6493000,4568000,8465000,2005000,1368000,2270000,0,1983000,0,4223000,33000,1972000,-11000,0,None,None,None,0,0,0,615000,0,0,1368000,1368000,None,USD,94353000,6368000,None,3872000,11848000,82505000,154000,4203000,9000,36940000,1379000,12724000,46680000,13913000,10542000,None,None,-12000,1468000,46278000,20347000,63413000,5890000,8133000,0,14470000,6339000,0,0,9000,0,36940000,0,None,127000,5020000,46054000,None,None,1152000,1306000,None,None,None,45568000,94353000,19803000,None,9219978,USD,249000,1048000,110000,0,None,-1714000,-1169000,None,1368000,482000,2086000,-216000,483000,-459000,-86000,-964000,562000,-195000,139000,562000,19000,501000,11.6,11.2
18,2015-12-31,USD,14283000,6516000,5206000,9078000,2485000,1572000,2190000,0,2607000,0,4325000,-77000,2562000,-46000,0,None,None,None,0,12703000,0,1035000,-207000,0,1572000,1572000,None,USD,93529000,6638000,None,3434000,10960000,82569000,150000,4549000,9000,36269000,1353000,12724000,45794000,13412000,9607000,None,None,-166000,1589000,46146000,19204000,63207000,7161000,8692000,0,13447000,5058000,0,0,9000,0,36435000,0,None,117000,5093000,45365000,None,None,1203000,1353000,None,None,None,46291000,93529000,20573000,None,10000000,USD,596000,-1220000,335000,0,None,-597000,-8000,-1033000,1572000,922000,1184000,61000,577000,-778000,189000,-771000,1201000,316000,261000,649000,3000,925000,12.93,11.6
19,2015-09-30,USD,15913000,6680000,5725000,10188000,3508000,2417000,2132000,0,3562000,0,4548000,None,3508000,-54000,0,None,None,None,0,0,0,1145000,0,0,2417000,2417000,None,USD,93141000,6952000,None,3103000,11735000,81406000,172000,4796000,9000,35641000,1409000,12724000,42090000,12487000,10326000,None,None,-72000,1527000,49524000,20434000,61730000,6602000,13170000,0,14162000,5530000,0,0,9000,0,35641000,0,None,115000,1268000,43020000,None,None,1237000,1409000,None,None,None,45828000,93141000,19089000,None,9148596,USD,-2413000,-435000,-2359000,0,None,-370000,35000,None,2660000,-2005000,724000,-650000,495000,-639000,234000,134000,552000,388000,54000,-1858000,202000,-1803000,11.78,12.93
