,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,20526000,0,0,-20526000,-20764000,3716000,0,-20764000,0,6699000,None,-20526000,0,336000,None,None,None,0,0,0,0,-238000,0,-20764000,-20764000,None,USD,120275000,None,None,930000,14278000,105997000,151000,3065000,2000,-67016000,203000,None,189000,118298000,4970000,314000,314000,None,203000,119883000,None,105997000,None,655000,9105000,None,1591000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,1101000,-194000,None,9273000,102074000,-8000,-1128000,-23817000,79198000,-22682000,None,17000,None,92812000,None,None,1145000,194000,None,None,None,12.09,12.4
11,2017-09-30,USD,0,12048000,0,0,-12048000,-12065000,3585000,0,-12065000,0,5215000,None,-12048000,0,329000,None,None,None,0,0,0,0,-17000,0,-12065000,-12065000,None,USD,34334000,None,None,1418000,14674000,19660000,None,3822000,1000,-60137000,482000,None,187000,31835000,4832000,9360000,9360000,None,209000,33938000,None,-53434000,None,685000,9360000,None,1010000,None,None,None,73094000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,179000,-178000,None,-727000,9666000,-5000,-895000,-5489000,-6064000,-5884000,None,5000,None,3000,None,None,316000,190000,None,None,None,nan,12.09
12,2017-06-30,USD,0,-14097000,0,0,14097000,13924000,4145000,0,13924000,0,6493000,None,14097000,0,132000,None,None,None,0,0,0,0,-173000,0,13924000,13924000,None,USD,39329000,None,None,25000,14416000,-48181000,None,2000,1000,-54647000,424000,None,189000,37899000,4684000,9308000,9308000,None,35000,39105000,None,-48181000,None,660000,9308000,None,871000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,486000,-6000,None,5000000,4834000,-164500,-374500,-5724000,-600500,-5428500,None,1500,None,3000,None,None,182500,6000,None,None,None,nan,nan
13,2017-03-31,USD,0,4959000,0,0,-4959000,-4912000,2885000,0,-4912000,0,4933000,None,-4959000,0,-329000,None,None,None,0,0,0,0,47000,0,-4912000,-4912000,None,USD,39329000,None,None,25000,14416000,-37074000,None,2000,1000,-54647000,424000,None,189000,37899000,4684000,9308000,9308000,None,35000,39105000,None,-37074000,None,660000,9308000,None,871000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,249000,-178000,None,-727000,-8000,-8000,-214000,-4912000,-4751000,-4743000,None,26000,None,3000,None,None,108000,178000,None,None,None,nan,nan
14,2016-12-31,USD,0,17910000,0,0,-17910000,-24377000,11856000,0,-24377000,0,17905000,None,-17910000,0,4712000,None,None,None,0,0,0,0,-6467000,0,-24377000,-24377000,None,USD,39772000,None,None,109000,3743000,36029000,7000,2190000,None,-43199000,7000,None,6000,39282000,3736000,None,None,None,26000,39740000,None,-37074000,None,349000,None,None,1546000,None,None,None,73103000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1743000,-9000,None,12600000,53173000,-428000,-214000,-24377000,37709000,-15455000,None,5000,None,1000,None,None,7388000,9000,None,None,None,nan,nan
15,2016-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-06-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2015-12-31,USD,0,10844000,0,0,-10844000,-10518000,8267000,0,-10518000,0,10840000,None,-10844000,0,-6512000,None,None,None,0,0,0,0,326000,0,-10518000,-10518000,None,USD,1846000,None,None,141000,2013000,-18240000,None,1321000,1000,-18822000,8000,None,5000,1573000,2005000,None,None,None,23000,1818000,None,-18240000,None,104000,None,None,684000,None,None,None,18073000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,974000,-17000,None,12600000,8017000,-7000,-85000,-10518000,-1640000,-9640000,None,4000,None,33000,None,None,-15000,17000,None,None,None,nan,nan
19,2015-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
