,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,163355000,0,0,-93359000,-112350000,31294000,0,-117024000,0,41265000,None,-114495000,0,0,None,None,None,0,0,0,0,2221000,0,-90120000,-90120000,None,USD,356720000,0,None,9487000,37916000,318804000,0,19087000,46000,-297957000,11652000,0,15837000,198332000,26264000,None,None,-336000,16571000,324312000,14607000,318804000,116493000,None,0,0,7177000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42000000,USD,-31715000,9663000,-35906000,-1090000,None,235188000,-238000,5187000,-117024000,106260000,-93022000,None,1558000,0,0,0,0,14486000,3101000,None,None,None,39.35,48.3
11,2017-09-30,USD,0,-68540000,0,0,-71452000,-4123000,20952000,0,0,0,28779000,None,-4041000,0,0,None,None,None,0,0,0,0,0,0,-73017000,-73017000,None,USD,284058000,0,None,10415000,25791000,258267000,0,12975000,43000,-256705000,9434000,0,41119000,84149000,16357000,None,None,-197000,13169000,229770000,40073000,258267000,135206000,None,0,0,3382000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,16464000,515000,-78291000,0,None,138033000,-238000,219000,-28557000,-9592000,-67665000,None,0,0,135625000,0,0,3888000,1773000,None,None,None,31.05,39.35
12,2017-06-30,USD,0,24430000,0,0,68898000,22781000,18278000,0,0,0,24155000,None,23012000,0,0,None,None,None,0,0,0,0,0,0,69445000,69445000,None,USD,301877000,0,None,5036000,20167000,281710000,0,12182000,43000,-228148000,3019000,0,61825000,93741000,17148000,None,None,-268000,5200000,234852000,60779000,281710000,136075000,None,0,0,4966000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,-22622000,1523000,-93557000,0,None,137279000,-238000,-612000,-23883000,-42003000,-42053000,None,0,0,135625000,0,0,3040000,575000,None,None,None,27.35,31.05
13,2017-03-31,USD,0,0,0,0,-23332000,-23332000,17283000,0,0,0,23388000,None,-23721000,0,0,None,None,None,0,0,0,0,0,0,-23332000,-23332000,None,USD,317675000,0,None,3996000,15184000,302491000,0,11606000,43000,-204265000,437000,0,66982000,135744000,14747000,None,None,-179000,2373000,248320000,65936000,302491000,108580000,None,0,0,3141000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,39000000,USD,-69454000,-986000,-70534000,0,None,136781000,-238000,-1348000,-23332000,43672000,-22575000,None,0,0,135705000,0,0,2574000,174000,None,None,None,36.85,27.35
14,2016-12-31,USD,0,81627000,0,0,-113666000,-95758000,20907000,0,-82468000,0,27065000,None,-95006000,0,0,None,None,None,0,0,0,0,-841000,0,-114507000,-114507000,None,USD,202387000,0,None,2495000,16078000,186309000,0,11195000,37000,-180933000,563000,0,50198000,92072000,15515000,None,None,-166000,2420000,149769000,50058000,186309000,55202000,None,0,0,4320000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,-105500000,5585000,-106852000,-1090000,None,118145000,-238000,3209000,-82468000,-56430000,-67723000,None,1160000,0,0,0,0,9310000,1352000,None,None,None,14.45,36.85
15,2016-09-30,USD,0,0,0,0,49714000,30965000,15414000,0,0,0,20824000,None,31185000,0,0,None,None,None,0,0,0,0,0,0,49714000,49714000,None,USD,224032000,0,None,3429000,13932000,210100000,0,10119000,37000,-153726000,775000,0,140000,217837000,13157000,None,None,-166000,2626000,221266000,None,210100000,0,None,0,0,3038000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36000000,USD,-105500000,1377000,-1106000,0,None,118112000,None,-60000,-20985000,-14073000,-47671000,None,0,0,116995000,0,0,3152000,1106000,None,None,None,23.05,14.45
16,2016-06-30,USD,0,0,0,0,-17675000,-1075000,13427000,0,0,0,17528000,None,-1089000,0,0,None,None,None,0,0,0,0,0,0,-17675000,-17675000,None,USD,236802000,0,None,2190000,14395000,222407000,0,8348000,36000,-132740000,1232000,0,140000,231910000,13163000,None,None,-166000,2562000,234100000,None,222407000,0,None,0,0,4815000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,-105500000,2599000,-955000,0,None,113226000,None,261000,-34275000,97926000,-28863000,None,0,0,112728000,0,0,1465000,955000,None,None,None,16.59,23.05
17,2016-03-31,USD,0,0,0,0,0,-16600000,12415000,0,0,0,16475000,None,-16717000,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,138971000,0,None,2554000,12849000,126122000,0,7200000,30000,0,1354000,0,140000,133984000,11495000,None,None,None,2293000,0,None,None,0,None,0,0,4295000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000,USD,None,1154000,-378000,0,None,494000,None,None,-16600000,None,-14634000,None,0,0,0,0,0,None,378000,None,None,None,15.86,16.59
18,2015-12-31,USD,0,46393000,0,0,-46393000,-15585000,11400000,0,-46360000,0,15331000,None,-15598000,0,0,None,None,None,0,0,0,0,33000,0,-46360000,-50540000,None,USD,153074000,0,None,2318000,12279000,140795000,0,7362000,29000,-98465000,1556000,0,140000,148502000,10723000,None,None,-166000,2114000,149724000,None,140795000,0,None,0,0,3361000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,-105500000,6934000,-993000,-1090000,None,128316000,-238000,4144000,-46360000,96433000,-30890000,None,873000,0,126230000,0,0,7748000,993000,None,None,None,32.33,15.86
19,2015-09-30,USD,0,0,0,0,0,-14764000,12106000,0,0,0,14558000,None,-14775000,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,163035000,0,None,2230000,8218000,154817000,0,5154000,29000,0,1645000,0,140000,158497000,6573000,None,None,None,2168000,0,None,None,0,None,0,0,1419000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,None,3394000,-775000,0,None,128446000,None,None,-30775000,None,-21243000,None,0,0,126360000,0,0,None,775000,None,None,None,42.16,32.33
