,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,24471000,19319000,18494000,24471000,11103000,-80000,0,0,11076000,1997000,19319000,5951000,5152000,0,27000,None,None,None,0,0,0,9159000,5932000,0,1917000,-80000,None,USD,117360000,11578000,None,None,45241000,49095000,3473000,28292000,130000,7359000,12196000,25168000,50555000,53822000,31780000,740000,740000,None,2453000,64352000,626000,12349000,0,10530000,740000,0,31780000,0,41606000,130000,49000,7359000,0,None,1345000,None,11838000,None,740000,9248000,13461000,None,None,None,41606000,117360000,53822000,None,8000000,USD,None,8106000,-221000,0,-45000,-1227000,-6961000,7277000,1917000,14264000,15712000,-4540000,750000,-1182000,0,0,-1384000,10895000,221000,-1416000,None,14264000,16.05,15.2
11,2017-09-30,USD,22845000,17529000,16795000,22845000,5335000,1872000,0,0,5318000,1842000,17529000,19000,5316000,0,17000,None,None,None,0,0,0,1604000,17000,0,3714000,1872000,None,USD,109550000,12035000,None,None,38949000,50102000,138000,20143000,131000,8416000,14802000,25168000,58373000,39558000,22783000,731000,731000,None,2505000,48672000,13000,12899000,0,9114000,731000,0,22783000,70601000,41555000,131000,50000,8416000,0,None,1953000,None,19204000,None,731000,15297000,16166000,None,None,None,41555000,109550000,39558000,None,8000000,USD,None,6556000,-90000,0,-981000,-3315000,-1359000,8302000,3714000,9543000,12948000,1474000,704000,-2334000,0,0,32000,1095000,90000,-595000,None,9543000,14.55,16.05
12,2017-06-30,USD,22091000,16937000,16281000,22091000,5173000,1858000,0,0,5139000,1742000,16937000,19000,5154000,0,34000,None,None,None,0,0,0,1539000,0,0,3600000,1858000,None,USD,101606000,12491000,None,None,33221000,49076000,242000,13269000,129000,7519000,14858000,25168000,60487000,30015000,16155000,1654000,1654000,None,2585000,38534000,13000,11417000,0,8519000,1654000,0,16155000,68385000,41428000,129000,48000,7519000,0,None,3352000,None,19463000,None,1654000,15170000,17066000,None,None,None,41428000,101606000,30015000,None,8000000,USD,None,6283000,-400000,0,-811000,-4477000,-2693000,7572000,3600000,7307000,12184000,875000,682000,-3666000,0,0,627000,1178000,400000,-434000,None,7307000,13.45,14.55
13,2017-03-31,USD,21951000,17204000,16462000,21951000,4766000,1687000,0,0,4732000,1613000,17204000,19000,4747000,0,34000,None,None,None,0,0,0,1432000,-15000,0,3300000,1687000,None,USD,95395000,12947000,None,None,27765000,48172000,345000,6655000,129000,6634000,14962000,25168000,62191000,22708000,9794000,2419000,2419000,None,2411000,30793000,13000,10057000,0,8085000,2419000,0,9794000,67630000,41409000,129000,48000,6634000,0,None,4129000,None,19934000,None,2419000,15207000,17971000,None,None,None,41409000,95395000,22708000,None,8000000,USD,None,-17352000,-93000,0,216000,-3458000,-756000,-516000,3300000,-14809000,-11258000,-403000,665000,-2918000,0,0,1061000,1471000,93000,1061000,None,-14809000,13.3,13.45
14,2016-12-31,USD,21192000,17866000,16975000,21192000,3638000,1286000,0,0,3584000,1201000,17866000,312000,3326000,0,54000,None,None,None,0,0,0,1097000,127000,0,2487000,1286000,None,USD,112281000,13404000,None,None,46197000,47305000,436000,23850000,129000,5916000,14930000,25168000,63207000,37517000,28282000,2486000,2486000,None,2411000,46663000,335000,8733000,0,9146000,2486000,0,28282000,0,41260000,129000,48000,5916000,0,None,4079000,None,20221000,None,2486000,14993000,17915000,None,None,None,41260000,112281000,37517000,None,8000000,USD,None,7195000,-353000,80000,209000,-762000,250000,723000,2487000,7550000,8665000,-334000,652000,-971000,0,0,-608000,1069000,433000,-2404000,None,7550000,13.15,13.3
15,2016-09-30,USD,20470000,16289000,15548000,20470000,3981000,1496000,0,0,3934000,1397000,16289000,-200000,4181000,0,47000,None,None,None,0,0,0,1041000,-308000,0,2893000,1496000,None,USD,102550000,13872000,None,None,39114000,46963000,528000,16484000,128000,5600000,15554000,25168000,63305000,30047000,20438000,None,None,None,2162000,37083000,30000,7923000,80000,7036000,2552000,0,20438000,63436000,41235000,128000,48000,5600000,0,None,3729000,None,20506000,None,2552000,15596000,18676000,None,None,None,41235000,102550000,30047000,None,8000000,USD,None,6470000,-95000,0,-1115000,-3425000,None,None,2893000,8712000,12232000,403000,671000,-2310000,0,0,1796000,873000,95000,922000,None,8712000,11.87,13.15
16,2016-06-30,USD,19337000,15832000,15078000,19337000,3628000,926000,0,0,3566000,1180000,15832000,123000,3505000,0,62000,None,None,None,0,0,0,1460000,101000,0,2106000,926000,None,USD,95585000,14359000,None,None,33570000,46321000,638000,10751000,126000,5069000,15401000,25168000,64040000,21335000,14003000,None,None,None,2252000,29293000,30000,6794000,80000,7958000,3588000,0,14003000,62015000,41126000,126000,46000,5069000,0,None,3923000,None,20560000,None,3588000,15341000,19567000,None,None,None,41126000,95585000,21335000,None,8000000,USD,None,4346000,-147000,0,-949000,-5402000,-450000,None,2106000,2149000,7698000,-203000,676000,-4003000,0,0,874000,1418000,147000,-645000,None,2149000,12.24,11.87
17,2016-03-31,USD,19263000,15639000,14874000,19263000,3649000,1307000,0,0,3584000,1189000,15639000,25000,3624000,0,65000,None,None,None,0,0,0,1088000,-40000,0,2496000,1307000,None,USD,93952000,14845000,None,None,30856000,46347000,745000,5540000,125000,5106000,15608000,25168000,65158000,19186000,10159000,None,None,None,2295000,26499000,31000,6334000,80000,7313000,4466000,0,10159000,63096000,63096000,125000,45000,5106000,-63096000,None,3834000,None,21280000,None,4466000,15486000,20697000,None,None,None,41116000,93952000,19186000,None,8000000,USD,None,-15757000,311000,359000,364000,-2150000,-180000,None,2496000,-12456000,-10617000,-571000,665000,-2334000,0,0,1519000,1031000,48000,1519000,None,-12456000,12.74,12.24
18,2015-12-31,USD,19211000,15264000,14522000,19211000,4238000,874000,0,0,4168000,1291000,15264000,291000,3947000,0,70000,None,None,None,0,0,0,2003000,2276000,0,2165000,874000,None,USD,108211000,15331000,None,587000,46574000,45835000,852000,21872000,126000,4758000,15574000,24682000,64805000,32149000,25817000,4514000,4514000,None,2425000,40981000,32000,5822000,587000,8832000,4514000,0,25817000,61637000,61637000,126000,46000,4758000,-61637000,None,3262000,None,21498000,None,4514000,15391000,20757000,None,None,None,40951000,108211000,32149000,None,8000000,USD,None,4928000,-48000,3000,-732000,-1666000,-6116000,-1171000,2165000,5482000,7196000,-594000,681000,-934000,0,0,-501000,1806000,51000,-1790000,None,5482000,11.89,12.74
19,2015-09-30,USD,19953000,15684000,14806000,19953000,4294000,1326000,0,0,4217000,1457000,15684000,25000,4269000,0,77000,None,None,None,0,0,0,1434000,-1998000,0,2783000,1326000,None,USD,101946000,15833000,None,None,42408000,45560000,972000,16548000,126000,4843000,16358000,24686000,65702000,26667000,20242000,None,None,None,2535000,33709000,15000,5041000,587000,7042000,5152000,0,20242000,59538000,59538000,126000,47000,4843000,-59538000,None,2882000,None,22286000,None,5152000,16042000,22166000,None,None,None,40591000,101946000,26667000,None,8000000,USD,None,5599000,-62000,0,-1144000,-3540000,None,None,2783000,6955000,10557000,315000,758000,-2396000,0,0,1289000,539000,62000,563000,None,6955000,10.81,11.89
