,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,1237477,1540910,1385000,-2189912,-1541829,-1392227,0,0,-2250493,-858266,924297,-919,-1540910,616613,708664,None,None,None,0,0,0,0,-2671616,0,-2250493,-1392227,None,USD,2972426,0,None,495527,40955362,-22605719,4643750,6551000,847,-234709910,4644000,0,532000,1118203,33311612,24363442,23363442,None,593816,1846110,None,-22605719,10000,232380,3000000,0,8948170,0,0,847,0,-234709910,0,None,532500,None,532500,None,3000000,None,7643750,None,None,None,212103344,2972426,1118203,-16145082,8466909,USD,None,909230,80000,0,1072954,1072954,999875,1995899,-2250493,-234013,-1306967,-253436,155981,0,0,0,241000,100386,9624,31365,None,-234013,3.77,8.27
11,2017-09-30,USD,11854,2481789,2307000,11854,-2466828,-2251097,0,0,-3105768,-854671,1863328,3107,-2469935,618461,638940,None,None,None,0,0,0,0,-24266,0,-3105768,-2251097,None,USD,3140351,0,None,242092,38973178,-21313876,4643750,6066000,839,-233317682,4644000,0,532000,1352216,31329428,23150524,18648231,None,749798,1858053,None,-21313876,10000,263745,3000000,0,8178904,-35832827,0,839,0,-233317682,0,None,532500,None,532500,None,3000000,None,7643750,None,None,None,212002967,3140351,1352216,-15989100,8388821,USD,None,1111302,30000,30000,1424149,1424149,1000000,411144,-3105768,-134487,-1588636,-17665,223366,0,0,0,210000,208496,0,-8367,None,-134487,4.36,3.77
12,2017-06-30,USD,587270,2650400,2442000,587270,-2041795,-1916885,0,0,-2706530,-789645,1749601,21335,-2063130,900799,664735,None,None,None,0,0,0,0,707066,0,-2706530,-1916885,None,USD,3452170,0,None,224436,36450651,-19334201,4643750,5713000,839,-231066586,4643000,0,533000,1486693,28806901,21609440,24609440,None,923163,1996507,None,-19334201,10000,285378,3000000,0,7197461,-32998481,0,839,0,-231066586,0,None,532500,None,532500,None,3000000,None,7643750,None,None,None,211731546,3452170,1486693,-15815735,8388821,USD,None,221480,50000,50000,2097965,2097965,1000000,493420,-2706530,411003,-1736962,519517,209215,0,0,0,218000,-80831,0,100187,None,411003,3.6,4.36
13,2017-03-31,USD,649353,2932471,2710000,649353,-2243455,-2199263,0,0,-2958351,-759088,1629955,39663,-2283118,1302516,714896,None,None,None,0,0,0,0,-675233,0,-2958351,-2199263,None,USD,3978485,0,None,441680,37831207,-20978087,4643750,5589000,772,-229149701,4644000,0,533000,1075690,28045734,20800001,20800001,None,1573050,1872935,None,-20978087,10000,355565,5141723,0,7245733,-33852722,0,772,0,-229149701,0,None,532500,None,532500,None,5141723,None,9785473,None,None,None,208170842,3978485,1075690,-16031978,7718366,USD,None,1023513,0,0,621164,621164,None,167780,-2958351,-596953,-1218117,167780,222204,0,0,0,118000,208496,0,118241,None,-596953,3.94,3.6
14,2016-12-31,USD,1800035,2341703,3105000,-3584366,-2260731,-2409584,1886750,0,-3128447,-718863,1447548,80972,-2341703,0,867716,None,None,None,0,-992595,0,0,2540075,0,-3128447,-2409584,None,USD,5083665,0,None,609462,36186530,-18987318,4643750,5078000,772,-226950436,4644000,0,533000,1672643,27207279,20731807,14750001,None,1795254,2755911,None,-18987318,10000,473806,4335501,0,6475472,0,0,772,0,-226950436,0,None,532500,None,2327754,None,4335501,None,8979251,None,None,None,207962346,5083665,1672643,-15809774,7718366,USD,None,223558,-4534,0,2917991,2917991,-10000,2023690,-3128447,1133156,-1780301,277536,-155309,0,0,0,298000,226082,4534,776279,None,1133156,3.42,3.94
15,2016-09-30,USD,2883240,5080591,4843000,2883240,-2198666,-2132303,2886857,0,-2797597,-665294,2193734,-1315,-2197351,0,598931,None,None,None,0,0,0,0,3836314,0,-2797597,-2132303,None,USD,4786651,0,None,416090,33506541,-17323206,4643750,4728000,760,-224540853,4644000,0,532000,539487,24581527,17755338,None,None,2018557,2235594,None,-17323206,10000,1280017,4281264,0,6826189,-28719890,0,760,0,-224540853,0,None,532500,None,2551057,None,4281264,None,8925014,None,None,None,207216887,4786651,539487,-15660923,7599894,USD,None,1009520,-66329,0,None,-10000,-10000,None,-2797598,-1302679,-1226350,130694,237231,0,0,0,478442,-126100,66329,319903,None,-1302679,3.585,3.42
16,2016-06-30,USD,1217318,3231326,2961000,1217318,-1943305,-1858778,1293803,0,-2539592,-680814,1937523,70703,-2014008,0,596287,None,None,None,0,0,0,0,-7296368,0,-2539592,-1858778,None,USD,6809543,0,None,631416,33674571,-16133638,4643750,5782000,754,-222408549,4644000,0,533000,1832166,24801877,17735223,None,None,2213451,4063502,None,-16133638,0,1599920,4228944,0,7066654,-26865028,0,754,0,-222408549,0,None,532590,None,2746041,None,4228944,None,8872694,None,None,None,206274157,6809543,1832166,-17244138,7544345,USD,None,289548,192400,200000,1500000,1500000,None,None,-2539591,-933049,-2625449,-45912,272986,0,0,0,798345,170830,7600,-773310,None,-933049,2.02,3.585
17,2016-03-31,USD,582477,4580308,4254000,582477,-278379,84644,2199991,0,-612439,-697083,2380317,3719452,-3997831,0,334060,None,None,None,0,0,0,0,3385392,0,-612439,84644,None,USD,7244351,0,None,559088,31946074,-24701723,4643750,5104000,754,-220549772,4644000,0,541000,2765215,23123852,16272801,None,None,2552848,4150913,None,-24701723,0,826610,4178472,0,6851051,-14651147,-14651147,754,-14651147,-220549772,-14651147,None,540590,None,3093438,None,4178472,None,8822222,None,-10050576,None,205897871,7244351,2765215,-19949174,7541111,USD,None,648406,-51221,0,3248211,3248211,None,None,-612439,523898,-2673092,-6390,325211,0,0,0,25035,-3002845,51221,-25035,None,523898,6.79,2.02
18,2015-12-31,USD,3312763,5525967,5202000,3312763,2889906,2213781,2871397,0,1226494,-987287,2458221,5103110,-2213204,196349,1663412,None,None,None,0,0,0,0,1344258,0,1226494,2213781,None,USD,6913016,0,None,502698,32462022,-25549006,4643750,383148,754,-220634415,4644000,0,541000,2241317,24677485,18461261,15058845,None,2826836,3545590,None,-25549006,0,801575,3140787,0,5833076,-16195513,-16195513,754,-16195513,-220634415,-16195513,None,540590,None,3367426,None,3140787,None,7784537,None,-9353493,None,204438148,6913016,2241317,-19633420,7541111,USD,None,721219,-5583,67422,1669888,2190616,520728,2289376,1226494,400916,-1784117,-7390,325548,0,0,216771,-615991,-4061965,5583,-204794,None,400916,0.27,6.79
19,2015-09-30,USD,1458000,5809664,5467000,1458653,-4367660,-4580255,2306053,0,-5574322,-994067,2630094,-16649,-4351011,873517,1206000,None,None,None,0,0,0,0,-423289,0,-5574322,-4580255,None,USD,20562000,0,None,496000,48791000,-19862934,4643750,383148,9000,-222848197,4643000,0,11777000,2052517,39762000,33265435,None,None,9783890,3479619,6290465,-19862934,212000,596781,4386000,335000,6113246,-28229139,-28229139,8980,-28229139,-222848197,-28229139,None,1008019,None,17082374,None,4385553,None,9029303,None,None,None,202976283,20561993,2052517,-22778808,7000000,USD,None,730447,805000,0,-583129,-583129,309000,None,-5574324,-3783941,-3200812,362625,342621,0,0,507964,411197,746424,43000,-316569,None,-3783941,0.36,0.27
