,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,991000,24321649,469000,-5805462,-15501248,-12150640,1485000,0,-12150640,0,3280000,None,-12069340,0,60000,None,None,None,0,0,0,0,-81300,0,-15588823,-15588823,None,USD,6619914,1353182,None,311644,5218917,1400997,290719,24442,22653,-148710427,299000,600814,2283000,1847171,4789592,1165800,1295953,-25900,835537,3501780,None,-552999,0,809540,130000,533425,3599350,0,0,22653,0,-148710427,0,None,328601,None,3118134,None,None,138606,429325,None,None,None,150114671,6619914,1847171,None,2265320,USD,None,-576312,-276950,0,-292061,12348000,None,83536,-15419308,-2270153,-14303880,None,669088,0,3808836,161000,-260471,952628,277000,None,None,None,0.1868,1.68
11,2017-09-30,USD,745114,3444039,497526,247588,-3178330,-3268647,1513157,0,-3268647,0,1930882,18121,-3196451,0,90317,None,None,None,0,0,0,0,-54168,0,-3268647,-3268647,None,USD,9218669,1420136,None,340923,5458242,3760427,319273,31239,519648,-145745766,348000,600814,2343000,4854031,4990827,1260497,1380261,-7649,750090,6126037,None,1739477,0,469954,120000,461129,3699091,0,0,519648,0,-145745766,0,None,321592,None,3092632,None,None,148142,467415,None,None,None,148994194,9218669,4854031,None,51964878,USD,None,-388602,31426,0,-637545,8157956,8795501,166009,-3268668,4649150,-3540232,-333993,221252,0,3426050,117774,72000,170197,31426,-58192,-6802,4642348,0.31,0.1868
12,2017-06-30,USD,703210,4421654,471554,231656,-4154234,-4208047,1762234,0,-4208047,0,2659420,35764,-4189998,0,53813,None,None,None,0,0,0,0,9154,0,-4208047,-4208047,None,USD,4991040,1487090,None,423477,7128806,-2137766,347648,37760,293657,-142477098,437000,600814,2581000,211683,5514184,798533,1976216,-1415,784333,1625825,None,-4225670,0,411762,904475,578903,4677891,0,0,293657,0,-142477098,0,None,313828,None,179150,None,904475,362499,1614622,None,None,None,140047090,4991040,211683,None,29365741,USD,None,572460,-147091,0,581923,1892672,7560,-285475,-4208047,-1455361,-3200942,38580,181960,0,1303189,64058,131000,182563,147091,-32516,-3267,-1458628,0.6402,0.31
13,2017-03-31,USD,771771,5197317,525183,246588,-4948088,-4977932,2122515,0,-4977932,0,3074802,2641,-4950729,0,29844,None,None,None,0,0,0,0,-27203,0,-4977932,-4977932,None,USD,6156949,1554044,None,267971,5602891,554058,374194,31233,273775,-138269051,374000,600814,2453000,1670311,5120757,1169255,1169255,2419,743521,2960489,None,-1600800,0,379246,108000,642961,3920269,0,0,273775,0,-138269051,0,None,298081,None,3196460,None,None,107940,482134,None,None,None,138546915,6156949,1670311,None,27377490,USD,None,-145842,-27022,0,-78604,2044257,None,43346,-4977932,-2443257,-4460492,43346,161950,0,2122861,49407,163000,245405,27022,163174,-3756,-2447013,1.15,0.6402
14,2016-12-31,USD,1007000,23035022,330000,-6877455,-19009337,-4760008,2334000,0,-4760008,0,5228000,None,-4713183,0,34000,None,None,None,0,0,0,0,-46825,0,-19166753,-19499303,None,USD,8984045,1620998,None,329646,5816564,3167481,398084,37397,253042,-133291119,398000,600814,2501000,4117324,5271937,1208214,1354757,6176,800723,5681758,None,945669,0,542420,147000,692368,4026326,0,0,253042,0,-133291119,0,None,279752,None,3302287,None,None,146543,544627,None,None,None,136199382,8984045,4117324,None,25304270,USD,None,-66757,-123514,0,-225803,13665000,None,100659,-19166753,-3696896,-17250637,None,656047,0,4405973,20000,136000,1069762,124000,None,None,None,1.15,1.15
15,2016-09-30,USD,759663,5113454,451803,307860,-4806240,-4847663,2178818,0,-4847663,0,2934636,-646,-4805594,0,41423,None,None,None,0,0,0,0,-110591,0,-4847663,-4847663,None,USD,9575530,1687952,None,478683,6300353,3275177,421913,64424,216905,-128532586,422000,600814,2697000,4260905,5694049,1307794,None,None,862643,6016479,None,986411,0,446686,184000,830205,4321831,0,0,216905,0,-128532586,0,None,270464,None,137178,None,None,184391,606304,None,None,None,131590858,9575530,4260905,None,21690555,USD,None,401544,-37716,109806,-143529,-143144,259,None,-4847665,-3762291,-3581431,82847,167985,0,126,-4106,232000,194610,37716,423354,-1827,-3764118,1.64,1.15
16,2016-06-30,USD,1182820,6197433,523000,1182820,-5026253,-5052902,2333584,0,-5052902,0,3526829,-11640,-5014613,337020,26649,None,None,None,0,0,0,0,0,0,-5052902,-5385452,332550,USD,13850841,2356000,None,2917413,5906333,7944508,0,857573,193531,-123683448,528000,601000,2626000,8025023,4158694,1408224,None,-672,922157,10302552,None,7921414,0,1141976,1219000,844272,3640536,0,0,193531,23094,-123683448,0,None,None,None,922157,None,None,None,None,None,None,None,131412003,13850841,8025023,None,19353126,USD,None,-556753,-48173,0,121724,9596714,14241,None,-5052900,4059217,-5489324,-157896,161529,0,9460749,3429,0,344072,48173,-230805,-2151,4057066,1.52,1.64
17,2016-03-31,USD,1076639,5552586,494000,1076639,-4464446,-4506180,1953429,0,-4506180,0,3253190,11501,-4475947,345967,41734,None,None,None,0,0,0,0,0,0,-4506180,-4506180,None,USD,9679626,2422000,None,2878682,6425105,3254521,0,513346,125763,-118630546,461000,601000,2693000,3967957,4691571,1514441,None,-2171,996564,5989885,None,3254521,0,912078,1272000,924345,4397318,0,0,125763,0,-118630546,0,None,None,None,996564,None,None,None,None,None,None,None,121761475,9679626,3967957,None,12576306,USD,None,132572,-1644,0,-63327,-54056,9271,None,-4506180,-3851517,-3795817,199182,168440,0,0,-112883,39000,283641,1644,39411,5254,-3846263,1.41,1.52
18,2015-12-31,USD,1330000,17690600,328000,-4392794,-14532880,-17352073,2106000,0,-17481168,0,5590000,None,-14532880,0,39000,None,None,None,0,0,0,-130095,-2948288,0,-17352073,-17595835,None,USD,13762746,2527000,None,3098831,6271700,7491046,0,354644,125477,-114124366,51000,638000,2797000,7814220,4893792,1629708,1574192,-1059,1074710,9891367,None,7491046,0,948973,1327000,826012,4287348,0,0,125477,0,-114124366,0,None,None,None,1074710,None,None,None,None,None,None,None,121490994,13762746,7814220,None,12547684,USD,None,-91802,1182000,0,2800165,20169000,None,-1828242,-17352073,7064703,-14278004,None,594179,0,0,425000,359000,3585657,185000,None,None,None,1.9,1.41
19,2015-09-30,USD,980786,5025409,609328,371458,-4651438,-4670582,1724127,0,-4668920,0,2590509,2513,-4653951,185177,17482,None,None,None,0,525596,0,1662,-64531,0,-4670582,-4670582,None,USD,16997489,2247000,None,2785828,5052635,11944854,0,158860,125397,-109396634,317000,292000,2540000,11187129,3734781,1546153,None,-49,1021971,13434867,None,11944854,0,847073,1000000,1155488,3347622,0,0,125397,0,-109396634,0,None,None,None,1021971,None,None,None,None,None,None,None,121216140,16997489,11187129,None,12539704,USD,None,-2824807,1303650,1367211,933575,6157781,112,None,-4670582,971513,-6489918,-16567,185177,0,5224094,284070,507000,335665,63561,217126,-193,971320,2.58,1.9
