,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,477565000,107700000,260542000,217023000,109570000,41901000,31392000,0,100823000,0,73437000,247000,109323000,2606000,8747000,None,None,None,0,265000,0,58920000,-8765000,-2000,41903000,41901000,None,USD,2276659000,174531000,None,85580000,1081278000,1195381000,4400000,190840000,247000,1027232000,142615000,418080000,733284000,386835000,393201000,6928000,5108000,20138000,291308000,1252067000,None,602770000,37711000,309132000,503005000,432809000,195433000,0,0,247000,0,1027232000,0,None,140673000,None,1024592000,None,503005000,185072000,688077000,None,None,None,147764000,2276659000,424546000,None,24822000,USD,-5183000,-2321000,-3840000,25026000,-88631000,-119378000,-35646000,-46477000,41901000,-58238000,64980000,2826000,18915000,0,4899000,-16128000,-1219000,21006000,23683000,-1219000,None,-58238000,282.22,187.4
11,2017-09-30,USD,646096000,153124000,366426000,279670000,139380000,83874000,39007000,0,121525000,0,110476000,12834000,126546000,725000,17855000,None,None,None,0,2916000,0,148596000,-51511000,-3064000,83299000,83874000,None,USD,2337800000,190027000,None,115613000,1174536000,1163264000,4765000,235001000,245000,971710000,166390000,417694000,139565000,443066000,419145000,5078000,5078000,19906000,278850000,1311664000,2000000,555543000,32510000,305668000,589001000,414807000,179066000,0,0,245000,0,971710000,0,None,139565000,None,1026136000,None,589001000,166390000,755391000,None,None,None,171403000,2337800000,475576000,None,24631000,USD,-32344000,45436000,-49921000,845000,-91072000,-89471000,1601000,43643000,73752000,-40558000,98834000,84560000,-40071000,-816000,8111000,-15486000,-52516000,-20360000,18422000,-28997000,None,-40558000,235.17,282.22
12,2017-06-30,USD,464107000,106609000,256921000,207186000,100129000,61117000,30483000,0,92635000,0,72383000,-448000,100577000,3743000,7494000,None,None,None,0,11664000,0,-29764000,27995000,-2306000,62871000,61117000,None,USD,2278429000,202690000,None,107383000,1210387000,1068042000,4069000,229642000,245000,897958000,122749000,410417000,748235000,473367000,379309000,5485000,658185000,7314000,268622000,1261572000,None,454935000,120000,277853000,652700000,402849000,144182000,0,0,245000,0,897958000,0,None,135128000,None,1016857000,None,652700000,178378000,831078000,None,None,None,162525000,2278429000,473487000,None,24631000,USD,5000,9809000,-15279000,525000,-52820000,-48590000,-15000,-4814000,61117000,27054000,90923000,10323000,16715000,0,4245000,-895000,23519000,14575000,15809000,-20721000,None,27054000,224.99,235.17
13,2017-03-31,USD,422833000,108426000,243318000,179515000,69832000,41845000,30536000,0,60834000,0,72451000,-1257000,71089000,5439000,8998000,None,None,None,0,-5832000,0,-18646000,-15427000,527000,42188000,41845000,None,USD,2175340000,206506000,None,139765000,1199077000,976263000,3990000,231004000,244000,836841000,109326000,360576000,704378000,434264000,370286000,5161000,5161000,-12178000,256024000,1214938000,None,409181000,125000,252542000,660105000,388242000,134121000,0,0,244000,0,836841000,0,None,137296000,None,960402000,None,660105000,168686000,828791000,None,None,None,151356000,2175340000,434389000,None,24578000,USD,24005000,73585000,-741476000,-740703000,651674000,640845000,-11174000,-1284000,51967000,79466000,180097000,12245000,28466000,0,345000,8675000,2798000,4311000,24778000,848000,None,81584000,205.64,224.99
14,2016-12-31,USD,190275000,0,106377000,83898000,27076000,20286000,19140000,0,27061000,0,36774000,-207000,27283000,701000,15000,None,None,None,0,2916000,0,-6775000,5172000,-290000,20286000,20286000,None,USD,142343000,584945000,None,132465000,1162590000,926981000,3717000,198281000,244000,781243000,104570000,351311000,716317000,142343000,313094000,7183000,7183000,-13753000,251090000,142343000,None,142343000,2357000,241112000,677323000,386013000,66439000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,142343000,None,25000000,USD,1103000,-2962000,-3612000,0,5000000,3204000,-5317000,-4642000,20286000,13854000,14262000,1787000,0,0,0,-3713000,4417000,418000,4765000,-3646000,-2118000,11736000,137.385,205.64
15,2016-09-30,USD,248461000,66297000,126245000,114336000,45709000,30785000,20665000,0,44471000,0,45168000,-2330000,51616000,864000,1238000,None,None,None,0,2916000,0,13686000,-5570000,-1522000,30785000,30785000,None,USD,1161148000,13874000,None,37073000,250320000,910828000,4069000,116442000,242000,764588000,47358000,101458000,218066000,354347000,201494000,20000000,20000000,-5300000,127443000,815639000,None,795496000,45606000,165715000,0,212898000,65052000,0,0,242000,0,764588000,0,None,102734000,None,345509000,None,None,48826000,48826000,None,None,None,151298000,1161148000,399953000,None,24324000,USD,188092000,38083000,167208000,133000,-3552000,-2981000,-29000,28206000,30785000,223740000,50678000,13924000,34355000,0,600000,-12081000,-17525000,-502000,21017000,-13330000,35000,214940000,110.54,137.385
16,2016-06-30,USD,218767000,68271000,124208000,94559000,27203000,18650000,21441000,0,27140000,0,46256000,915000,26288000,574000,63000,None,None,None,0,0,0,8490000,2632000,0,18650000,18650000,None,USD,1082310000,16092000,None,36349000,211364000,870946000,4147000,92061000,242000,733803000,43351000,101308000,210256000,139407000,166379000,20000000,None,-8449000,111738000,760316000,None,753546000,234205000,150184000,0,200171000,54318000,0,0,242000,0,733803000,0,None,92856000,None,321994000,None,None,44985000,44985000,None,None,None,145350000,1082310000,373612000,None,24295000,USD,-30717000,-2588000,-42529000,242000,15487000,20185000,-70000,None,18650000,-14482000,9067000,4014000,2000000,0,3563000,-22564000,4195000,8385000,12054000,1138000,-3287000,-17769000,91.78,110.54
17,2016-03-31,USD,199882000,62595000,103408000,88599000,24254000,17781000,20955000,0,24224000,0,40940000,-1750000,26004000,700000,30000,None,None,None,0,0,0,6443000,-1558000,0,17781000,17781000,None,USD,1048543000,18510000,None,34602000,198994000,849549000,0,89808000,241000,713137000,46924000,102876000,214832000,157176000,149811000,5000000,None,-2016000,108575000,725136000,None,728163000,203882000,150409000,0,179067000,55003000,0,0,241000,0,715153000,0,None,93446000,None,323407000,None,None,49183000,49183000,None,None,None,136171000,1048543000,361058000,None,None,USD,-6262000,19199000,-17623000,130000,-2137000,-1999000,-27000,None,17781000,11670000,31292000,8223000,2108000,0,165000,-17350000,5333000,3049000,11491000,-1687000,3163000,14833000,91.9,91.78
18,2015-12-31,USD,190275000,56615000,106377000,83898000,27076000,20286000,19140000,0,27061000,0,36774000,-207000,27283000,701000,15000,None,None,None,0,0,0,6775000,-222000,0,20286000,20286000,None,USD,985356000,20070000,None,32733000,175117000,810239000,0,84219000,241000,697372000,48729000,100175000,214116000,142343000,123634000,None,None,-17911000,99732000,671508000,None,689994000,193831000,144595000,0,158006000,39415000,0,0,241000,0,697372000,0,None,93871000,None,313848000,None,None,51483000,51483000,None,None,None,130537000,985356000,336174000,None,24190000,USD,1103000,-2962000,-3612000,50000,5000000,3204000,-5317000,None,20286000,13854000,14262000,1787000,2092000,0,3521000,-3713000,3646000,418000,4765000,-3646000,-2118000,11736000,65.11,91.9
19,2015-09-30,USD,209622000,55382000,118628000,90994000,33707000,27302000,19988000,0,33736000,0,36052000,-1905000,35612000,-658000,19000,None,None,None,0,2017000,0,6434000,-1772000,-1522000,27302000,27302000,None,USD,968947000,22776000,None,28294000,172529000,796418000,0,84941000,238000,677086000,47222000,101817000,185701000,130607000,122599000,None,None,-9513000,102445000,680801000,2000000,671825000,194908000,170378000,0,156614000,37658000,0,0,238000,0,677086000,0,None,61108000,None,288146000,None,None,49930000,49930000,None,None,None,128607000,968947000,325515000,None,23970000,USD,38255000,-9530000,22294000,-9985000,20000000,-49973000,-7000,4497000,27302000,27944000,55623000,35223000,33059000,0,-49966000,4043000,-10099000,-777000,5976000,5538000,-475000,27469000,54.7,65.11
