,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,8667000,6754000,1754000,8667000,1913000,1375000,0,0,1913000,0,6754000,None,1913000,3752000,2514000,None,None,None,0,-189000,0,538000,-915000,0,1375000,1375000,None,USD,934486000,3284000,None,6007000,841230000,93256000,0,773344000,1818000,55280000,3781000,4953000,161230000,20622000,816730000,39605000,4500000,-1341000,16712000,154790000,735596000,85019000,123583000,10585000,24500000,326000,3781000,0,0,1818000,0,55280000,-4590000,None,19151000,None,779696000,None,24500000,None,24500000,None,None,None,42089000,934486000,144205000,None,4095957,USD,-49552000,2835000,-50324000,-371000,14943000,25004000,10936000,96000,1375000,-23123000,2197000,-3105000,742000,-899000,24000,458000,0,485000,401000,-135000,None,-23123000,30.0,31.05
11,2017-09-30,USD,8871000,5897000,1160000,8871000,2974000,2064000,0,0,2974000,0,5897000,None,2974000,1740000,46000,None,None,None,0,1584000,0,910000,0,0,2064000,2064000,None,USD,908329000,3418000,None,2572000,815175000,93154000,0,762374000,1818000,54584000,3639000,4953000,151898000,43745000,790675000,24662000,3500000,-654000,16558000,168647000,695718000,84783000,115889000,9013000,24500000,410000,3639000,0,0,1818000,0,54584000,-4722000,None,19035000,None,739682000,None,24500000,None,24500000,None,None,None,42128000,908329000,159634000,None,4088025,USD,-21335000,150000,-21508000,121000,-788000,33627000,35315000,75000,2064000,15072000,2953000,401000,656000,-900000,0,389000,0,-96000,294000,-222000,None,15072000,29.058,30.0
12,2017-06-30,USD,8801000,6304000,1114000,8801000,2497000,1801000,0,0,2497000,0,6304000,None,2497000,-1389000,18000,None,None,None,0,-744000,0,696000,0,0,1801000,1801000,None,USD,872389000,3551000,None,2350000,780489000,91900000,0,727059000,1818000,53420000,3480000,4953000,152528000,28673000,755989000,25450000,49950000,-657000,16544000,154160000,674262000,83396000,116545000,8942000,24500000,382000,3480000,0,0,1818000,0,53420000,-4722000,None,18919000,None,718229000,None,24500000,None,24500000,None,None,None,42041000,872389000,145218000,None,4088025,USD,-9466000,-759000,-10863000,92000,622000,1321000,1622000,-36000,1801000,-6922000,2620000,645000,719000,-899000,-24000,252000,91000,200000,1489000,14000,None,-6922000,25.95,29.058
13,2017-03-31,USD,8651000,6217000,1216000,8651000,2434000,1704000,0,0,2434000,0,6217000,None,2434000,420000,796000,None,None,None,0,141000,0,730000,0,0,1704000,1704000,None,USD,868823000,3685000,None,2364000,778249000,90574000,0,725461000,1818000,52518000,3460000,4953000,150596000,35595000,753749000,24828000,49328000,-995000,15505000,159079000,666798000,81936000,114521000,8963000,24500000,329000,3460000,0,0,1818000,0,52518000,-4722000,None,18803000,None,709744000,None,24500000,None,24500000,None,None,None,41955000,868823000,150116000,None,4088025,USD,-1632000,-2475000,-3196000,97000,-5699000,20676000,27243000,3433000,1704000,21313000,3833000,3433000,757000,-899000,31000,90000,77000,337000,1661000,77000,None,21313000,28.3,25.95
14,2016-12-31,USD,8890000,6011000,1197000,8890000,2879000,2022000,0,0,2879000,0,6011000,None,2879000,-2902000,2162000,None,None,None,0,-475000,0,857000,-530000,0,2022000,2022000,None,USD,846075000,3819000,None,5841000,756606000,89469000,0,698218000,1818000,51713000,3361000,4953000,143393000,14282000,728606000,27027000,3500000,-1179000,14132000,130390000,674094000,80697000,106208000,9900000,28000000,174000,3361000,0,0,1818000,0,51713000,-4746000,None,18687000,None,715685000,None,28000000,None,28000000,None,None,None,41863000,846075000,120490000,None,4086625,USD,-15553000,-1367000,-15133000,1732000,-6588000,12370000,19870000,29000,2022000,-662000,2101000,233000,1119000,-898000,-14000,371000,0,312000,1312000,-218000,None,-662000,25.85,28.3
15,2016-09-30,USD,8347000,6165000,1158000,8347000,2182000,1575000,0,0,2182000,0,6165000,None,2182000,11400000,-697000,None,None,None,0,1571000,0,607000,0,0,1575000,1575000,None,USD,833553000,3952000,None,None,743473000,90080000,0,678348000,1818000,50589000,3510000,4953000,133084000,14944000,715473000,33615000,61615000,633000,13109000,121040000,671928000,81175000,96473000,9623000,28000000,488000,3510000,0,0,1818000,0,50589000,-4836000,None,18571000,None,712513000,None,28000000,None,28000000,None,None,None,41876000,833553000,111417000,None,4081017,USD,-2897000,-473000,-4294000,-449000,2085000,4269000,3082000,-1745000,1575000,1731000,1756000,-201000,579000,-898000,0,371000,197000,111000,948000,165000,None,1731000,23.4,25.85
16,2016-06-30,USD,8816000,6088000,1002000,8816000,2728000,1938000,0,0,2728000,0,6088000,None,2728000,-4800000,1405000,None,None,None,0,-732000,0,790000,0,0,1938000,1938000,None,USD,828026000,4086000,None,None,738491000,89535000,0,675266000,1818000,49912000,3695000,4953000,130324000,13213000,710491000,31530000,59530000,853000,12453000,116302000,671784000,80496000,94419000,8670000,28000000,252000,3695000,0,0,1818000,0,49912000,-4836000,None,18448000,None,711724000,None,28000000,None,28000000,None,None,None,41788000,828026000,107632000,None,4081017,USD,3837000,655000,3643000,-19000,8947000,-6635000,-14684000,198000,1938000,632000,3624000,198000,806000,-898000,0,309000,32000,180000,175000,-153000,None,632000,21.3,23.4
17,2016-03-31,USD,8417000,5514000,1553000,8417000,2903000,2045000,0,0,2903000,0,5514000,None,2903000,850000,0,None,None,None,0,141000,0,858000,0,0,2045000,2045000,None,USD,833057000,4220000,None,None,744666000,88391000,0,689950000,1818000,48872000,4133000,4953000,129277000,12581000,716666000,22583000,50583000,836000,12505000,116017000,677033000,79218000,93663000,9773000,28000000,1661000,4133000,0,0,1818000,0,48872000,-4836000,None,18329000,None,717040000,None,28000000,None,28000000,None,None,None,41701000,833057000,106244000,None,4081017,USD,-2108000,931000,-1449000,765000,-9865000,-112000,10651000,-1411000,2045000,1241000,2802000,-1411000,820000,-898000,0,125000,185000,232000,106000,185000,None,1241000,19.77,21.3
18,2015-12-31,USD,8219000,5787000,1696000,8219000,2432000,1757000,0,0,2432000,0,5787000,None,2432000,4248000,2715000,None,None,None,0,495000,0,675000,-802000,0,1757000,1757000,None,USD,830677000,4353000,None,4219000,743781000,86896000,0,679299000,1818000,47725000,4034000,4953000,131884000,11340000,715781000,32448000,60448000,575000,10277000,116021000,676864000,77590000,95863000,8818000,28000000,312000,4034000,0,0,1818000,0,47725000,-4836000,None,18209000,None,714656000,None,28000000,None,28000000,None,None,None,41614000,830677000,107203000,None,4081017,USD,9428000,-19000,-28946000,830000,-1372000,-23028000,-18195000,-43000,1757000,-411000,51563000,None,2572000,-3461000,0,38484000,116000,37446000,604000,None,None,None,22.92,19.77
19,2015-09-30,USD,8892000,5860000,959000,8892000,3032000,2128000,0,0,3032000,0,5860000,None,3032000,0,0,None,None,None,0,0,0,904000,0,0,2128000,2128000,None,USD,824148000,4487000,None,None,737889000,86259000,0,689946000,1818000,46864000,5035000,5632000,136845000,15464000,722889000,27908000,None,814000,10289000,124426000,661225000,76140000,101515000,7447000,15000000,325000,5035000,0,0,1818000,0,46864000,-4999000,None,18089000,None,699722000,None,15000000,None,15000000,None,None,None,41762000,824148000,116979000,None,4071462,USD,None,None,0,15000,None,0,None,None,2128000,None,49252000,None,0,-2565000,0,38423000,268000,111000,365000,None,None,None,21.15,22.92
