,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,254020000,231035000,103266000,254020000,23312000,-55273000,7634000,0,19829000,0,-92174000,327000,22985000,315575000,3483000,None,None,None,0,0,0,65688000,-15346000,0,-45859000,-55273000,None,USD,858681000,195522000,None,31285000,385783000,472898000,1418000,30411000,298000,-672561000,7541000,373764000,702152000,31360000,164477000,18890000,18750000,14009000,46754000,109775000,1285000,-96388000,0,44159000,213765000,2971000,115176000,0,0,298000,0,-672561000,-244239000,None,21974000,110892000,748906000,None,213765000,7541000,221306000,None,None,None,1375391000,858681000,31360000,None,230939000,USD,602000,5606000,-7111000,-986000,-45774000,-39485000,-645000,-14473000,-55273000,862000,47458000,8740000,10372000,0,6934000,-367000,-7253000,81663000,6125000,-3283000,769000,1631000,10.17,10.65
11,2017-09-30,USD,253083000,228460000,102938000,253083000,25091000,10602000,6956000,0,21270000,0,197019000,468000,24623000,24485000,3821000,None,None,None,0,0,0,10668000,-182000,0,10602000,10602000,None,USD,934619000,205096000,None,27476000,425005000,509614000,0,31332000,295000,-617288000,6123000,371535000,786396000,29869000,159521000,18956000,18750000,10226000,45760000,102463000,None,-67017000,0,42435000,259361000,2683000,109233000,0,0,295000,0,-617288000,-243594000,None,16886000,192879000,832156000,None,259361000,6123000,265484000,None,None,None,1359975000,934619000,29869000,None,228478000,USD,1512000,2727000,-9349000,-2554000,-37528000,-35379000,-365000,-4463000,10602000,3179000,47907000,10900000,9728000,0,2514000,803000,3970000,18397000,6795000,-5250000,-110000,3069000,8.14,10.17
12,2017-06-30,USD,251836000,245177000,103861000,251836000,7349000,4825000,6670000,0,3488000,0,213926000,690000,6659000,24581000,3861000,None,None,None,0,0,0,-1337000,747000,0,4825000,4825000,None,USD,941396000,211943000,None,29597000,459226000,482170000,0,31157000,294000,-627890000,5084000,366806000,800598000,26825000,158143000,19771000,315770000,3639000,44688000,96110000,None,-96579000,0,36185000,295953000,3503000,107215000,0,0,294000,0,-627890000,-243229000,None,17563000,204286000,845286000,46000,295999000,5084000,301083000,None,None,None,1349356000,941396000,26825000,None,227287000,USD,280000,-13664000,-7518000,-2504000,-15885000,-7838000,-467000,5289000,4825000,76000,15432000,11320000,9376000,0,8514000,13000,1280000,6707000,5294000,-3145000,532000,608000,6.54,8.14
13,2017-03-31,USD,243347000,238223000,94889000,243347000,4909000,5913000,8370000,0,1206000,0,117017000,-215000,5124000,112836000,3703000,None,None,None,0,0,0,4707000,-3918000,0,-3501000,5913000,None,USD,934126000,214216000,None,32555000,488778000,445348000,392000,31172000,289000,-632715000,4323000,362424000,793577000,26220000,173833000,20934000,20934000,-10526000,45722000,94827000,None,-131292000,300000,32108000,310541000,3644000,121727000,0,0,289000,0,-632715000,-242762000,None,17911000,198502000,524000,81000,310622000,3931000,314945000,None,None,None,1331062000,934126000,26520000,None,221783000,USD,322000,-17458000,-6759000,-3380000,6649000,-13540000,-14095000,-206000,5913000,-3038000,17261000,8363000,9654000,0,-6094000,340000,4425000,6024000,3701000,4425000,128000,-2910000,6.32,6.54
14,2016-12-31,USD,246763000,241549000,96536000,246763000,5119000,1000,7607000,0,1554000,0,49186000,-95000,5214000,184756000,3565000,None,None,None,0,0,0,1553000,-2887000,0,1000,1000,None,USD,940422000,221227000,None,31798000,499125000,441297000,450000,32442000,282000,-637113000,4435000,360363000,789726000,29078000,194426000,22038000,18750000,-13594000,48415000,102281000,None,-140293000,601000,36688000,300124000,4116000,139946000,0,0,282000,0,-637113000,-219125000,None,18644000,188966000,526000,140000,300264000,3985000,304699000,None,None,None,1310847000,940422000,29679000,None,219001000,USD,5955000,16990000,-2836000,-2625000,-25817000,-23125000,-1316000,-6398000,1000,-4204000,21757000,-3818000,9540000,0,2692000,218000,-9642000,3224000,6166000,-4398000,46000,-4158000,6.85,6.32
15,2016-09-30,USD,248359000,233330000,95968000,248359000,14553000,9078000,8075000,0,10579000,0,117684000,-476000,15029000,113986000,3974000,None,None,None,0,0,0,1501000,-1522000,0,9078000,9078000,None,USD,955288000,236660000,None,23284000,514554000,440734000,531000,31862000,283000,-637114000,3347000,366509000,780734000,33236000,186279000,23082000,23082000,5000,49791000,124763000,None,-162435000,6559000,57244000,324928000,4440000,131335000,0,0,283000,0,-637114000,-217040000,None,7119000,169943000,503000,226000,324928000,2816000,328275000,None,None,None,1294600000,955288000,39795000,None,235000000,USD,1512000,-8337000,-5751000,-3231000,-15812000,-12666000,-14095000,1951000,9078000,8905000,26694000,11213000,9039000,0,3146000,-324000,5244000,4093000,4032000,1932000,628000,8905000,6.61,6.85
16,2016-06-30,USD,233675000,228288000,84430000,233675000,5516000,897000,7243000,0,2459000,0,118397000,129000,5387000,102648000,3057000,None,None,None,0,0,0,1562000,-657000,0,897000,897000,None,USD,960718000,247285000,None,24659000,545642000,415076000,592000,33070000,281000,-646192000,20028000,362269000,787546000,24331000,185270000,23365000,23365000,-3364000,52563000,120609000,None,-194478000,8074000,59257000,339277000,4288000,128835000,0,0,281000,0,-646192000,-216647000,None,7923000,169582000,487000,1067000,340344000,19436000,360372000,None,None,None,1280998000,960718000,32405000,None,216311000,USD,1530000,-1786000,-182146000,-166470000,160459000,136388000,-14095000,-366000,897000,-10831000,23989000,18213000,-95000,0,-22755000,906000,7176000,12095000,7053000,-6266000,58000,-11558000,6.1,6.61
17,2016-03-31,USD,226824000,208300000,78216000,226824000,18699000,7931000,6834000,0,16253000,0,175421000,175000,18617000,26045000,2446000,None,None,None,0,0,0,8322000,-2271000,0,7931000,7931000,None,USD,750933000,150830000,None,21529000,358421000,392512000,791000,31785000,272000,-647089000,3731000,222128000,581616000,35889000,170676000,19521000,19521000,-1677000,51881000,117436000,None,19554000,9600000,44831000,184014000,5587000,119370000,0,0,272000,0,-647089000,-190708000,None,11107000,195148000,2403000,2265000,184014000,2940000,187745000,None,None,None,1231714000,750933000,45489000,None,224000000,USD,330000,-21757000,-10153000,-1588000,-18975000,-26099000,None,-1639000,7931000,-21837000,14572000,-1639000,17230000,0,-7124000,-25000,910000,13742000,8895000,-910000,-157000,-21837000,4.57,6.1
18,2015-12-31,USD,230124000,221826000,77110000,230124000,8075000,3406000,6921000,0,5534000,0,188329000,-223000,8298000,26576000,2541000,None,None,None,0,0,0,2128000,-10094000,-2380000,3406000,3406000,None,USD,784566000,158909000,None,19733000,395825000,388741000,851000,32605000,270000,-655020000,6142000,222106000,598276000,57726000,190928000,19398000,15000000,-1677000,49483000,136807000,None,7726000,9908000,43898000,195392000,5542000,138925000,0,0,270000,0,-655020000,-179779000,None,12190000,202587000,2484000,3363000,198755000,5291000,204897000,None,None,None,1224947000,784566000,67634000,None,214280000,USD,-379000,9996000,-14413000,-6289000,-34784000,-33622000,-2007000,7751000,3406000,-1930000,46105000,2104000,18233000,0,1162000,1739000,185000,8451000,7745000,2176000,-121000,-2051000,5.74,4.57
19,2015-09-30,USD,223360000,214563000,75399000,223360000,8771000,3433000,6830000,0,6549000,0,184081000,-26000,8797000,23652000,2222000,None,None,None,0,0,0,3116000,-213000,0,3433000,3433000,None,USD,795661000,126247000,None,22475000,417264000,378397000,791000,34330000,269000,-658426000,5600000,250702000,603463000,59777000,178149000,19311000,None,-1793000,48063000,144135000,None,1448000,9537000,44518000,229031000,7828000,124508000,0,0,269000,0,-658426000,-177979000,None,11888000,212293000,2333000,4484000,233515000,4809000,239115000,None,None,None,1216326000,795661000,69314000,None,213439000,USD,-1000,5422000,-101148000,-96529000,75344000,73827000,None,None,3433000,11443000,37665000,-1585000,15725000,0,-418000,82000,1991000,10450000,4618000,4138000,-152000,11291000,5.88,5.74
