,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,33321000,48423000,25181000,8140000,-40940000,-65839000,12567000,0,-40940000,0,9609000,-657000,-40283000,1159000,198000,None,None,None,0,37655000,0,24899000,-38641000,0,-65839000,-65839000,None,USD,92913000,29113000,None,6938000,25746000,67167000,0,1000000,13000,-288900000,None,5133000,35639000,24993000,16746000,9000000,9000000,None,4311000,52963000,100000,38054000,354000,26512000,8000000,0,16746000,0,0,13000,0,-288900000,0,None,None,692000,34116000,None,8000000,None,8000000,None,None,None,356054000,92913000,25347000,None,13059341,USD,-3000,-3041000,-8184000,-8003000,-10125000,-10539000,None,-3886000,-65840000,-19703000,-980000,25400000,2154000,0,-414000,0,7130000,39025000,181000,1322000,None,-19703000,9.01,2.98
11,2017-09-30,USD,36872000,10843000,25786000,11086000,150000,69000,0,0,150000,0,9677000,-93000,243000,1192000,198000,None,None,None,0,-26000,0,81000,-4000,0,69000,69000,None,USD,168675000,20290000,None,44114000,38912000,129763000,0,9733000,13000,-223060000,None,42821000,90295000,44696000,24662000,4875000,4875000,None,4635000,73745000,None,109473000,933000,28170000,14250000,0,19787000,0,0,13000,0,-223060000,0,None,None,25837000,50762000,None,14250000,None,14250000,None,None,None,352810000,168675000,45629000,None,13082948,USD,-3000,1733000,-1222000,-600000,-10125000,-1132000,None,352000,70000,141000,2495000,182000,1836000,0,-1132000,0,5808000,1198000,622000,-2524000,None,141000,6.89,9.01
12,2017-06-30,USD,34591000,10384000,23955000,10636000,156000,322000,0,0,156000,0,9208000,-96000,252000,1201000,201000,None,None,None,0,-25000,0,-166000,235000,0,322000,322000,None,USD,167041000,21035000,None,44270000,37179000,129862000,0,9563000,13000,-223130000,None,42821000,91062000,44555000,22179000,4125000,19125000,None,4504000,71475000,None,108827000,932000,25913000,15000000,0,18054000,0,0,13000,0,-223130000,0,None,None,25832000,51371000,None,15000000,None,15000000,None,None,None,352979000,167041000,45487000,None,12868769,USD,-3000,830000,-833000,0,-1313000,-766000,None,-926000,322000,4912000,6511000,-502000,1822000,0,547000,0,8332000,687000,833000,3352000,None,4912000,12.61,6.89
13,2017-03-31,USD,37341000,11702000,24430000,12911000,1109000,484000,0,0,1109000,0,10498000,-100000,1209000,1229000,203000,None,None,None,0,-25000,0,625000,-224000,0,484000,484000,None,USD,165711000,22395000,None,43706000,37662000,128049000,0,9987000,11000,-223452000,None,42821000,92275000,39643000,21912000,4688000,4688000,None,4140000,69296000,None,105654000,931000,29274000,15750000,0,17224000,0,0,11000,0,-223452000,0,None,None,25622000,52157000,None,15750000,None,15750000,None,None,None,351490000,165711000,40574000,None,11062688,USD,-3000,-5385000,-163000,0,-2625000,-2168000,None,60000,484000,1131000,3462000,60000,1841000,0,457000,0,4980000,1482000,163000,4980000,None,1131000,12.53,12.61
14,2016-12-31,USD,40378000,12794000,25776000,14602000,3009000,1379000,13986000,0,3009000,0,11561000,1201000,1808000,1258000,238000,None,None,None,0,-25000,0,1630000,591000,0,1379000,1379000,None,USD,165281000,23783000,None,43722000,45672000,119609000,0,1000000,11000,-230424000,None,42821000,82884000,38512000,29172000,6563000,6563000,None,4430000,77967000,680000,95826000,931000,39104000,15500000,0,22609000,0,0,11000,0,-230424000,0,None,None,14799000,43012000,None,15500000,None,15500000,None,None,None,350022000,165281000,39443000,None,11012625,USD,124000,-272000,-528000,-375000,39000,150000,-63000,2125000,1378000,5783000,6161000,2963000,1811000,0,174000,0,-3229000,-1080000,277000,1361000,None,5783000,13.45,12.53
15,2016-09-30,USD,43911000,11499000,28156000,15755000,4050000,2738000,0,0,4050000,0,10253000,-206000,4256000,1270000,212000,None,None,None,0,-24000,0,1312000,150000,0,2738000,2738000,None,USD,162141000,25171000,None,43915000,45385000,116756000,0,10933000,11000,-231802000,None,42821000,88083000,32729000,27573000,5250000,None,None,5019000,69039000,None,91417000,680000,36807000,17812000,0,22323000,0,0,11000,168000,-231802000,0,None,None,17820000,48010000,None,17812000,None,17812000,None,None,None,348547000,162141000,33409000,None,10932050,USD,None,2772000,-405000,0,-1326000,84000,None,None,2738000,5592000,5913000,-44000,1872000,0,1410000,0,1159000,2170000,405000,-3595000,None,5592000,17.8,13.45
16,2016-06-30,USD,36148000,12973000,22227000,13921000,735000,430000,0,0,735000,0,11715000,-213000,948000,1254000,220000,None,None,None,0,4000,0,305000,-183000,0,430000,430000,None,USD,155600000,26681000,None,43825000,43939000,111661000,0,9707000,11000,-234540000,None,42821000,89633000,27137000,24814000,5250000,None,None,4976000,60991000,None,84980000,680000,34481000,19125000,0,19564000,0,0,11000,0,-234540000,0,None,None,17820000,49477000,None,19125000,None,19125000,None,None,None,346190000,155600000,27817000,None,10785097,USD,-375000,2491000,-942000,0,-1324000,-556000,None,None,431000,3110000,4608000,-106000,1807000,0,768000,0,195000,1186000,567000,-1201000,None,3110000,13.87,17.8
17,2016-03-31,USD,36247000,14519000,22612000,13635000,-1108000,-676000,0,0,-1108000,0,13238000,-224000,-884000,1286000,230000,None,None,None,0,-5000,0,-432000,0,0,-676000,-676000,None,USD,152362000,28085000,None,43641000,42772000,109590000,0,7775000,11000,-234971000,None,42789000,90670000,24027000,22335000,5250000,None,None,4812000,56880000,None,81505000,680000,33297000,20437000,0,17085000,0,0,11000,0,-234971000,0,None,None,17820000,50717000,None,20437000,None,20437000,None,None,None,344550000,152362000,24707000,None,10680463,USD,None,-1289000,-899000,0,-1326000,-627000,None,None,-676000,34000,1560000,502000,1813000,0,699000,0,206000,1004000,899000,206000,None,34000,17.36,13.87
18,2015-12-31,USD,36421000,12915000,21946000,14475000,2428000,1387000,11740000,0,2428000,0,11651000,868000,1560000,1297000,221000,None,None,None,0,-33000,0,1041000,430000,0,1387000,1387000,None,USD,153588000,29515000,None,44179000,45387000,108201000,0,1000000,11000,-234295000,None,42903000,92290000,23993000,23637000,5250000,5250000,None,4296000,57002000,680000,78686000,680000,33105000,20750000,0,18387000,0,0,11000,0,-234295000,0,None,None,17820000,51631000,None,20750000,None,20750000,None,None,None,342485000,153588000,24673000,None,10626624,USD,-375000,-1692000,-1284000,-375000,-1288000,1890000,-38000,-1599000,1386000,5195000,4589000,7230000,1759000,0,3216000,0,-381000,-4872000,909000,778000,None,5195000,22.56,17.36
19,2015-09-30,USD,40175000,11978000,24878000,15297000,3103000,1615000,0,0,3103000,0,11283000,-216000,3319000,720000,215000,None,None,None,0,-25000,0,1488000,0,0,1615000,1615000,None,USD,129222000,12996000,None,34313000,47836000,81386000,0,9934000,10000,-235681000,25000,32096000,73769000,18798000,24748000,5250000,None,None,3099000,52354000,None,68390000,4060000,32341000,23063000,0,19498000,0,0,10000,0,-235681000,0,None,None,23615000,39710000,None,23063000,25000,23088000,None,None,None,317057000,129222000,22858000,None,10499719,USD,None,275000,-1001000,0,-1324000,-1324000,None,None,1615000,2823000,5148000,720000,908000,0,0,0,0,2594000,1001000,-964000,None,2823000,16.77,22.56
