,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,21025000,2882000,17327000,3698000,2483000,-21868000,0,0,833000,-3000,4039000,1682000,801000,-1157000,1682000,None,None,None,0,0,0,22655000,17476000,0,-21871000,-6866000,None,USD,405993000,0,None,24779000,278603000,127310000,11320000,13429000,93000,-37121000,20895000,0,22313000,39390000,36238000,25765000,25765000,None,321678000,39390000,22612000,127310000,24779000,11461000,75145000,141096000,36238000,127390000,185395000,93000,0,-37121000,-21057000,None,10852000,None,11461000,None,None,231045000,242365000,None,None,None,185395000,405993000,39390000,None,8134000,USD,-37000,9124000,-18988000,728000,-5962000,-5963000,-1000,3428000,-6869000,-1541000,23410000,24896000,1930000,-8133000,0,0,0,-5671000,19716000,None,None,-1541000,29.7,30.2
11,2017-09-30,USD,17222000,-22086000,15668000,1554000,23700000,29933000,0,0,22123000,51000,2220000,60000,23640000,-24306000,1577000,None,None,None,0,0,0,-7810000,0,0,29933000,14308000,None,USD,410464000,0,None,23751000,276416000,133965000,11863000,10898000,93000,-30255000,22240000,0,34785000,39903000,254176000,227856000,38095000,None,317564000,39903000,18212000,133965000,23751000,18630000,227856000,131620000,26320000,134048000,185184000,93000,0,-30255000,-21057000,None,16155000,None,18630000,None,None,10377000,22240000,None,None,None,185184000,410464000,39903000,None,8000000,USD,-12402000,575000,-21617000,-12354000,22417000,22411000,-1161000,-2597000,14308000,1347000,553000,-4533000,2026000,-6000,0,0,0,-11830000,9263000,None,None,1347000,30.3,29.7
12,2017-06-30,USD,21429000,2846000,18288000,3141000,304000,-1533000,0,0,-1204000,8000,2846000,9000,295000,0,1508000,None,None,None,0,0,0,321000,0,0,-1525000,-893000,None,USD,395454000,0,None,10597000,275818000,119553000,38714000,11193000,93000,-44563000,49124000,0,43546000,25402000,226694000,204168000,204168000,None,306310000,25402000,20196000,119553000,10597000,29973000,204168000,123170000,22526000,119636000,185080000,93000,0,-44563000,-21057000,None,13573000,None,29973000,None,None,10410000,49124000,None,None,None,185080000,395454000,25402000,None,8000000,USD,-605000,-1707000,-3352000,-553000,4021000,-4104000,2000,-229000,-885000,-12278000,-4822000,-3583000,1756000,-8127000,0,0,0,-371000,2799000,None,None,-12278000,29.4,30.3
13,2017-03-31,USD,20664000,4834000,17344000,3320000,-1957000,-2653000,0,0,-3915000,75000,4834000,-458000,-1499000,0,1975000,None,None,None,0,0,0,-1262000,0,0,-2653000,-2670000,None,USD,401968000,0,None,9757000,281638000,120255000,39324000,20876000,93000,-43670000,48750000,0,41220000,36840000,232888000,199859000,199859000,None,303466000,36840000,20442000,120255000,9757000,27141000,199859000,121847000,33029000,120330000,184889000,93000,0,-43670000,-21057000,None,14079000,None,27141000,None,None,9426000,48750000,None,None,None,184889000,401968000,36840000,None,8000000,USD,-322000,812000,114538000,116839000,-91928000,-92164000,-236000,-1234000,-2670000,13486000,-8888000,-218000,2141000,0,0,0,0,-8978000,2301000,None,None,13486000,27.4,29.4
14,2016-12-31,USD,20985000,79164000,14670000,21423000,-4114000,-5999000,0,0,-8778000,0,2446000,None,1641000,0,4014000,None,None,None,0,0,0,-2461000,-9955000,0,-5139000,-6740000,None,USD,452175000,0,None,11892000,321149000,130951000,0,13240000,92000,-41143000,10073000,0,35205000,25489000,313322000,293348000,46547000,None,370245000,25489000,21236000,130951000,11892000,17223000,241933000,132609000,19974000,131026000,192762000,92000,0,-41143000,-20760000,None,17982000,None,17223000,None,None,301175000,301175000,None,None,None,192762000,452175000,25489000,None,8067000,USD,-32000,-3157000,-28247000,-2196000,30233000,28528000,-1705000,-6211000,-5999000,-3439000,-3720000,None,8082000,0,0,0,0,1884000,28215000,None,None,None,32.75,27.4
15,2016-09-30,USD,21180000,2497000,18258000,2922000,602000,-1659000,0,0,-1974000,225000,2497000,177000,425000,0,2579000,None,None,None,0,0,0,-318000,0,0,-1659000,-1659000,None,USD,457849000,0,None,None,326623000,131151000,0,23088000,92000,-40969000,10247000,0,43563000,26922000,316376000,285358000,None,None,365838000,26922000,21526000,131151000,10682000,28156000,285358000,133017000,31018000,131226000,192788000,92000,0,-40969000,-20760000,None,15407000,None,28156000,None,None,10247000,10247000,None,None,None,192788000,457849000,26922000,None,8000000,USD,-32000,6973000,-2387000,-2000,-3097000,-3085000,12000,-122000,-1659000,5674000,11146000,13213000,2189000,0,0,0,0,-9570000,2385000,None,None,5674000,24.4,32.75
16,2016-06-30,USD,19150000,4146000,16366000,2784000,-1484000,-2483000,0,0,-3805000,-225000,4146000,-122000,-1362000,0,2346000,None,None,None,0,0,0,-1347000,0,0,-2483000,-2483000,None,USD,454258000,0,None,None,321575000,132608000,0,12018000,92000,-39310000,9414000,0,34207000,20647000,312161000,288143000,None,None,375081000,20647000,24323000,132608000,10081000,15367000,288143000,146709000,24018000,132683000,192586000,92000,0,-39310000,-20760000,None,18840000,None,15367000,None,None,9414000,9414000,None,None,None,192586000,454258000,20647000,None,8000000,USD,-32000,3280000,-8397000,170000,13236000,13236000,12000,-9637000,-2483000,-719000,-5558000,-9502000,1983000,0,0,0,0,1164000,8567000,None,None,-719000,18.73,24.4
17,2016-03-31,USD,19026000,3075000,15478000,3548000,-636000,-1683000,0,0,-2703000,75000,3075000,-1109000,473000,0,1969000,None,None,None,0,0,0,-922000,0,0,-1683000,-1683000,None,USD,439622000,0,None,None,304650000,134897000,0,6656000,92000,-36827000,8708000,0,30615000,19578000,295942000,274734000,None,None,364430000,19578000,24999000,134897000,8293000,15351000,274734000,166217000,21208000,0,0,92000,0,-36827000,-20760000,None,15264000,None,15351000,None,None,8708000,8708000,None,None,None,192392000,439622000,19578000,None,8000000,USD,-187000,-3182000,-14055000,-187000,13168000,13010000,-158000,-3835000,-1683000,-5751000,-4706000,-3949000,1682000,0,0,0,0,2426000,13868000,None,None,-5751000,23.76,18.73
18,2015-12-31,USD,20983000,1749000,16629000,4354000,1971000,306000,0,0,1543000,4000,1749000,-634000,2605000,0,1329000,None,None,None,3218000,0,0,332000,14950000,3218000,310000,306000,None,USD,432627000,0,None,8731000,295953000,136599000,0,10356000,91000,-35144000,8301000,0,31722000,25767000,287652000,263114000,260592000,None,349194000,25767000,25944000,136599000,8731000,15329000,234276000,165115000,24538000,0,0,91000,0,-35144000,-20470000,None,16393000,None,15329000,None,None,8301000,8301000,None,None,None,192122000,432627000,25767000,None,8067000,USD,-678000,-4623000,-18479000,-684000,7547000,7459000,-88000,-2983000,310000,-16154000,-5134000,-6761000,2030000,0,-61991000,0,0,3910000,17795000,None,None,-16154000,20.41,23.76
19,2015-09-30,USD,19677000,-18542000,17243000,2434000,19793000,10248000,0,0,19218000,3493000,2187000,-1183000,20976000,-20729000,855000,None,None,None,0,0,0,5197000,0,0,13741000,10248000,None,USD,429544000,0,None,None,293199000,136274000,0,11298000,91000,-35450000,9788000,0,32411000,41371000,283411000,255567000,None,None,328749000,41371000,27013000,136274000,8181000,None,255567000,180254000,27844000,0,0,91000,0,-35450000,-20470000,None,16434000,None,15977000,None,None,9788000,9788000,None,None,None,192103000,429544000,41371000,None,8000000,USD,None,9841000,22567000,43210000,44543000,-18786000,1866000,None,13741000,7716000,3935000,-5673000,2063000,-61991000,-65195000,0,0,-16037000,20643000,None,None,7716000,15.32,20.41
