,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,1428000,4428000,4364000,1428000,-2965000,-2960000,2166000,0,-2965000,0,2241000,35000,-3000000,21000,-790000,None,None,None,0,0,0,-5000,-1366000,0,-2960000,-2960000,None,USD,16570000,0,None,560000,8563000,8007000,2038000,1000000,42000,-167257000,5038000,0,1224000,9125000,3525000,None,None,-1000,1467000,15047000,None,8007000,3898000,1235000,0,229000,2525000,0,0,42000,0,-167257000,0,None,56000,None,1523000,None,None,3000000,5038000,None,None,None,175223000,16570000,13023000,None,2134154,USD,8880000,202000,8878000,0,-25000000,-26101000,-1125000,334000,-2960000,6195000,-2683000,802000,57000,0,0,19000,-703000,299000,2000,-1102000,None,6195000,0.275,24.01
11,2017-09-30,USD,589000,4204000,4135000,589000,-4469000,-4525000,1749000,0,-4512000,0,2415000,-854000,-3615000,40000,43000,None,None,None,0,0,0,13000,0,0,-4525000,-4525000,None,USD,18978000,0,None,1099000,8311000,10667000,2791000,626000,43000,-164297000,5791000,0,1443000,2930000,2520000,None,None,-4000,1548000,17166000,None,10667000,12767000,134000,0,236000,1894000,0,0,43000,0,-164297000,0,None,264000,None,1812000,None,None,3000000,5791000,None,None,None,174925000,18978000,15697000,None,42683063,USD,17993000,-136000,17974000,0,-26125000,-26117000,-1125000,467000,-4525000,-10508000,-2365000,463000,51000,0,8000,24000,399000,1319000,19000,439000,None,-10508000,0.4222,0.275
12,2017-06-30,USD,991000,4728000,4663000,991000,-3633000,-4006000,1669000,0,-3998000,0,2943000,104000,-3737000,116000,365000,None,None,None,0,0,0,8000,0,0,-4006000,-4006000,None,USD,48433000,0,None,1480000,33672000,14761000,2920000,666000,43000,-159772000,5920000,0,1499000,13438000,6694000,4167000,25225000,-13000,1570000,46517000,None,14761000,30740000,573000,21058000,286000,1861000,0,0,43000,0,-159772000,0,None,346000,None,1916000,None,21058000,3000000,26978000,None,None,None,174503000,48433000,44178000,None,42664821,USD,10267000,-654000,10266000,0,-25000000,16000,-1125000,-96000,-4006000,5879000,-4387000,-103000,86000,0,0,78000,83000,389000,1000,-177000,None,5879000,0.45,0.4222
13,2017-03-31,USD,1018000,4981000,4900000,1018000,-3867000,-4216000,1823000,0,-4206000,0,3052000,96000,-3963000,106000,339000,None,None,None,0,0,0,10000,0,0,-4216000,-4216000,None,USD,52648000,0,None,1281000,34277000,18371000,3014000,885000,43000,-155766000,6014000,0,1718000,7559000,5171000,2083000,2083000,-20000,1762000,50444000,None,18371000,40966000,396000,23092000,242000,2203000,0,0,43000,0,-155766000,0,None,442000,None,2204000,None,23092000,3000000,29106000,None,None,None,174114000,52648000,48525000,None,42664821,USD,10113000,-148000,10060000,4000,-25000000,16000,-1125000,-827000,-4216000,5546000,-4530000,-827000,94000,0,16000,62000,137000,368000,57000,137000,None,5546000,0.6817,0.45
14,2016-12-31,USD,540000,6011000,5518000,540000,-5373000,-5708000,1990000,0,-5707000,0,3368000,98000,-5471000,653000,334000,None,None,None,0,0,0,1000,-2179000,0,-5708000,-5708000,None,USD,56574000,0,None,877000,34376000,22198000,3120000,740000,44000,-151550000,6120000,0,3844000,2013000,3129000,25127000,25127000,-19000,1835000,52222000,2498000,22198000,48547000,533000,25127000,252000,2389000,0,0,44000,0,-151550000,0,None,19000,None,4352000,None,25127000,3000000,31247000,None,None,None,173723000,56574000,50560000,None,44487678,USD,-4188000,247000,-4197000,0,-25000000,14000,-46000,-169000,-5708000,-8460000,-4277000,308000,152000,0,14000,614000,255000,402000,9000,-292000,None,-8460000,0.92,0.6817
15,2016-09-30,USD,1075000,5002000,4922000,1075000,-3837000,-4175000,2255000,0,-4168000,0,2687000,90000,-3927000,60000,331000,None,None,None,0,0,0,7000,0,0,-4175000,-4175000,None,USD,61586000,0,None,1188000,34075000,27511000,2173000,1196000,44000,-145842000,5173000,0,5331000,10473000,3825000,None,None,-7000,2412000,55675000,3479000,27511000,43413000,241000,25077000,360000,2629000,0,0,44000,0,-145842000,0,None,20000,None,5911000,None,25077000,3000000,30250000,None,None,None,173316000,61586000,53886000,None,44479267,USD,-13087000,-394000,-13111000,0,None,155000,None,None,-4175000,-16887000,-3931000,249000,106000,0,155000,-13000,547000,268000,24000,28000,None,-16887000,1.95,0.92
16,2016-06-30,USD,721000,5010000,4930000,721000,-4213000,-4551000,2216000,0,-4540000,0,2759000,76000,-4289000,35000,327000,None,None,None,0,0,0,11000,0,0,-4551000,-4551000,None,USD,65709000,0,None,1390000,34421000,31288000,2315000,1494000,44000,-141667000,5315000,0,8876000,27360000,4079000,None,None,-6000,2510000,56197000,6910000,31288000,26872000,269000,25027000,306000,2585000,0,0,44000,0,-141667000,0,None,92000,None,9512000,None,25027000,3000000,30342000,None,None,None,172917000,65709000,54232000,None,44395008,USD,1740000,-253000,1679000,0,-1000,133000,None,None,-4551000,-2180000,-3992000,56000,193000,0,134000,-33000,519000,172000,61000,424000,None,-2180000,2.59,1.95
17,2016-03-31,USD,852000,5785000,5718000,852000,-4857000,-5190000,2202000,0,-5184000,0,3436000,76000,-4933000,147000,327000,None,None,None,0,0,0,6000,0,0,-5190000,-5190000,None,USD,70105000,0,None,1332000,34628000,35477000,2492000,1353000,44000,-137116000,5492000,0,16914000,29540000,4158000,None,None,-31000,2487000,52535000,14907000,35477000,20654000,693000,24978000,316000,2805000,0,0,44000,0,-137116000,0,None,176000,None,17570000,None,24978000,3000000,30470000,None,None,None,172580000,70105000,50194000,None,44248893,USD,10465000,607000,10328000,0,-45000,94000,None,None,-5190000,5567000,-4855000,-793000,191000,0,139000,14000,95000,221000,137000,95000,None,5567000,2.78,2.59
18,2015-12-31,USD,1346000,5416000,5332000,1346000,-3403000,-3857000,1869000,0,-4053000,0,2878000,667000,-4070000,669000,650000,None,None,None,0,0,0,-196000,-2367000,0,-3857000,-3857000,None,USD,74242000,0,None,692000,34017000,40225000,2637000,1008000,44000,-131926000,5637000,0,21640000,23973000,3450000,24930000,24930000,-115000,2452000,52017000,19748000,40225000,26270000,788000,24930000,294000,2442000,0,0,44000,0,-131926000,0,None,25000,None,22225000,None,24930000,3000000,30567000,None,None,None,172222000,74242000,50243000,None,44184195,USD,-34929000,-1526000,-34990000,10000,15575000,-57000,-15674000,-403000,-3857000,-38993000,-3946000,-284000,417000,0,42000,569000,634000,407000,71000,328000,None,-38993000,3.04,2.78
19,2015-09-30,USD,1823000,6058000,5989000,1823000,-3950000,-4619000,3179000,0,-4716000,0,2818000,285000,-4235000,61000,766000,None,None,None,0,0,0,-97000,0,0,-4619000,-4619000,None,USD,79973000,0,None,672000,36140000,43833000,2783000,840000,44000,-128069000,5783000,0,2734000,62966000,10895000,6064000,None,None,2729000,76642000,500000,43833000,11290000,1116000,19462000,598000,3991000,0,0,44000,0,-128069000,0,None,102000,None,3331000,None,19462000,3000000,25245000,None,None,None,171858000,79973000,74256000,None,43931094,USD,-11290000,454000,-11347000,0,None,-1109000,None,None,-4619000,-17037000,-4581000,-196000,315000,0,-1109000,-57000,306000,281000,57000,-759000,None,-17037000,3.05,3.04
