,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,130524000,80276000,51016000,79508000,-222000,-6860000,18782000,0,-6921000,0,61494000,546000,-768000,0,6699000,None,None,None,0,0,0,-61000,-15034000,0,-6860000,-6860000,None,USD,816744000,4351000,None,9949000,658228000,158516000,0,2356000,58000,-707255000,6030000,39840000,171709000,272577000,86025000,566173000,566173000,-493000,107864000,537171000,125549000,114325000,167479000,53373000,566173000,33793000,83669000,0,0,58000,0,-707255000,0,None,1969000,None,279573000,None,566173000,6030000,572203000,None,None,None,866206000,816744000,440056000,None,58319348,USD,-119899000,17869000,-149312000,24290000,293035000,297897000,15566000,-2126000,-6860000,170385000,21800000,-2038000,9144000,0,0,1261000,-26322000,8989000,29413000,-6565000,-41000,170344000,69.0,86.68
11,2017-09-30,USD,121775000,71577000,48151000,73624000,2603000,-2227000,20141000,0,-2106000,0,51436000,556000,2047000,0,4709000,None,None,None,0,0,0,121000,155000,0,-2227000,-2227000,None,USD,500348000,4369000,None,8037000,426094000,74254000,0,1395000,58000,-700395000,6201000,39854000,45837000,102233000,74940000,344953000,344953000,-123000,88491000,366020000,None,30031000,173523000,47173000,344953000,35054000,73545000,0,0,58000,0,-700395000,0,None,1614000,None,134328000,None,344953000,6201000,351154000,None,None,None,774714000,500348000,275756000,None,58156128,USD,11526000,18594000,2781000,14512000,293066000,2456000,-388000,563000,-2227000,28515000,23278000,372000,7944000,0,2844000,-1099000,19757000,9821000,8745000,-10127000,230000,28745000,55.08,69.0
12,2017-06-30,USD,109756000,67997000,45117000,64639000,-2870000,-7767000,18029000,0,-7666000,0,49968000,488000,-3358000,0,4796000,None,None,None,0,0,0,101000,265000,0,-7767000,-7767000,None,USD,459327000,3386000,None,8431000,394602000,64725000,0,1127000,58000,-698168000,5748000,39759000,44704000,73488000,48018000,340836000,340836000,-529000,75878000,338745000,None,21580000,185117000,37753000,340836000,33956000,46891000,0,0,58000,0,-698168000,0,None,1559000,None,120582000,None,340836000,5748000,346584000,None,None,None,763364000,459327000,258605000,None,58044088,USD,-8591000,7315000,-21980000,9803000,293066000,1267000,-289000,125000,-7767000,-2749000,17964000,-241000,7457000,0,1556000,352000,9630000,8332000,13389000,2516000,199000,-2550000,51.31,55.08
13,2017-03-31,USD,101713000,64706000,42315000,59398000,-4874000,-9977000,17500000,0,-9881000,0,47206000,434000,-5308000,0,5007000,None,None,None,0,0,0,96000,-4573000,0,-9977000,-9977000,None,USD,444957000,2208000,None,8159000,381372000,63585000,0,1127000,58000,-690401000,5231000,39697000,42510000,76038000,39379000,None,None,-657000,65279000,337168000,None,21680000,177990000,40648000,336762000,34333000,38252000,0,0,58000,0,-690401000,0,None,605000,None,107789000,None,336762000,5231000,341993000,None,None,None,754585000,444957000,254028000,None,57912745,USD,-16607000,-14202000,-42286000,5007000,-269000,2927000,-3139000,-1421000,-9977000,-61194000,-21835000,-1421000,7317000,0,6335000,1175000,12146000,7419000,25679000,-12146000,58000,-61136000,43.09,51.31
14,2016-12-31,USD,103575000,377693000,39579000,155445000,29756000,-25798000,16034000,0,-26818000,0,64772000,None,-13122000,0,5136000,None,None,None,0,0,0,197000,-10745000,9759000,22537000,32296000,None,USD,456647000,528000,None,7073000,393497000,63150000,0,1309000,57000,-680424000,5032000,39677000,40421000,137174000,55697000,269000,332768000,-726000,46266000,369960000,None,22945000,161396000,28803000,332768000,35514000,54119000,0,0,57000,0,-680424000,0,None,216000,None,86687000,None,332768000,5032000,337800000,None,None,None,744243000,456647000,298570000,None,57457967,USD,-161609000,-210000,-178010000,5714000,174579000,176567000,-2866000,-1821000,-28879000,14502000,15911000,None,13833000,0,4854000,-24103000,12551000,44540000,22115000,None,None,None,37.68,43.09
15,2016-09-30,USD,94871000,53223000,39230000,55641000,78000,-3081000,13734000,0,-2951000,0,39489000,-2340000,2418000,0,3029000,None,None,None,0,0,0,66000,-2371000,-18749000,-3017000,-3081000,None,USD,453197000,651000,None,7901000,388102000,65095000,0,1247000,57000,-671305000,4888000,39730000,40479000,215402000,54252000,1061000,1061000,-387000,50911000,361807000,None,24714000,67293000,38548000,328962000,32663000,51944000,0,0,57000,0,-671305000,0,None,98000,None,91390000,None,328962000,4888000,333850000,None,None,None,736730000,453197000,282695000,None,57418432,USD,-31739000,494000,-45039000,5714000,179021000,182150000,-229000,-1063000,-3081000,139788000,2677000,-1063000,5754000,0,3358000,-8188000,2994000,9439000,13300000,-678000,-47000,139741000,40.94,37.68
16,2016-06-30,USD,87330000,51745000,36873000,50457000,-1159000,-4198000,12953000,0,-4286000,0,38792000,129000,-1288000,0,3127000,None,None,None,0,0,0,-65000,-72000,9113000,-4351000,-4198000,None,USD,263045000,773000,None,6838000,235601000,27444000,0,1323000,57000,-668224000,4730000,39763000,40624000,75661000,55181000,2315000,2315000,-243000,41131000,181290000,None,-13092000,35605000,38700000,175690000,24486000,51543000,0,0,57000,0,-668224000,0,None,88000,None,81755000,None,175690000,4730000,180420000,None,None,None,695854000,263045000,111266000,None,57240894,USD,-34497000,7350000,-37242000,5714000,-2132000,-2408000,-970000,-1743000,-4198000,-35969000,3681000,-1743000,5431000,0,694000,-10450000,3672000,5925000,2745000,1366000,-5000,-35974000,30.24,40.94
17,2016-03-31,USD,81213000,51750000,37162000,44051000,-7529000,-12481000,12989000,0,-10625000,0,38761000,170000,-7699000,0,3096000,None,None,None,0,0,0,64000,-2926000,-1792000,-10689000,-12481000,None,USD,254774000,885000,None,5712000,228378000,26396000,0,1461000,57000,-664026000,4922000,39761000,41234000,111635000,49775000,4447000,4447000,-254000,41695000,171845000,None,-14250000,0,40474000,173681000,14024000,43867000,0,0,57000,0,-664026000,0,None,588000,None,82929000,None,173681000,4922000,178603000,None,None,None,690619000,254774000,111635000,None,57112482,USD,4614000,-8702000,1454000,4614000,-1340000,-2184000,-1640000,-462000,-12481000,-11247000,-10517000,-462000,5406000,0,796000,-2649000,2306000,6065000,3160000,2306000,210000,-11037000,33.16,30.24
18,2015-12-31,USD,100119000,69361000,54798000,45321000,-24042000,-27327000,12897000,0,-27187000,0,56464000,-2000,-24040000,0,3145000,None,None,None,0,0,0,140000,-21023000,-11918000,-27327000,-27327000,None,USD,275126000,2721000,None,5659000,241075000,34051000,0,2361000,57000,-651545000,3952000,39747000,42572000,122672000,65156000,5519000,177486000,-654000,41793000,190761000,None,-8417000,0,48387000,171698000,14043000,57276000,0,0,57000,0,-651545000,0,None,104000,None,84365000,269000,171967000,3952000,175919000,None,None,None,686193000,275126000,122672000,None,56914557,USD,-161609000,7124000,-3482000,5714000,-1293000,-663000,-178000,-276000,-27327000,-22740000,-18595000,-1502000,6389000,0,808000,-1034000,-9793000,12834000,3482000,-15079000,-55000,-22795000,37.81,33.16
19,2015-09-30,USD,87303000,51385000,51652000,35651000,-15698000,-18927000,10035000,0,-18865000,0,41350000,36000,-15734000,0,3167000,None,None,None,0,0,0,62000,-97000,0,-18927000,-18927000,None,USD,293120000,13039000,None,4049000,237987000,55133000,0,2256000,57000,-624218000,3619000,39823000,57246000,145467000,59437000,6020000,None,-467000,41536000,194338000,None,2271000,0,31803000,173870000,13019000,51161000,0,0,57000,0,-624218000,0,None,4384000,None,98782000,1061000,174931000,3619000,178550000,None,None,None,679761000,293120000,145467000,None,56914557,USD,None,7177000,-7240000,-4715000,-1469000,-956000,-41000,None,-18927000,550000,8746000,-590000,6224000,0,554000,10648000,5286000,5804000,2525000,-1590000,-220000,330000,25.91,37.81
