,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-08-31,USD,105791000,41405000,63931000,41860000,543000,239000,0,0,434000,0,41405000,88000,455000,0,109000,None,None,None,0,0,0,195000,0,0,239000,239000,None,USD,191254000,0,None,10179000,79414000,111840000,38327000,12848000,464000,155319000,38327000,0,19371000,19020000,41087000,None,None,-155008000,85710000,86173000,None,111840000,0,18150000,0,38824000,41087000,0,0,464000,0,155319000,-155008000,None,3794000,15577000,105081000,None,None,None,38327000,None,None,None,111065000,191254000,19020000,None,3000000,USD,None,-4777000,-6231000,0,None,-3501000,-471000,-6249000,239000,-14278000,-4546000,-1349000,5439000,0,-3501000,-4788000,0,424000,6231000,266000,None,-14278000,7.26,5.21
11,2017-05-31,USD,119707000,43456000,64312000,55395000,11958000,7263000,0,0,11848000,0,43456000,19000,11939000,0,110000,None,None,None,0,0,0,4585000,0,0,7263000,7263000,None,USD,198286000,0,None,9433000,82844000,115442000,38125000,17748000,464000,155080000,38125000,0,19147000,33298000,44719000,None,None,-151507000,83956000,95183000,None,115442000,0,18416000,0,34036000,44719000,0,0,464000,0,155080000,-151507000,None,3138000,16009000,103103000,None,None,None,38125000,None,None,None,111405000,198286000,33298000,None,3000000,USD,None,-814000,-8256000,0,None,-6301000,-29000,-7813000,7263000,-14803000,-246000,-476000,5209000,0,-6272000,-2671000,0,1241000,8256000,-9998000,None,-14803000,12.66,7.26
12,2017-02-28,USD,107689000,41281000,59006000,48683000,7377000,4333000,0,0,7264000,0,41281000,-25000,7402000,0,113000,None,None,None,0,0,0,2931000,0,0,4333000,4333000,None,USD,197422000,0,None,9479000,84651000,112771000,38261000,25085000,463000,147817000,38261000,0,18755000,48101000,46390000,None,None,-145776000,81577000,97090000,None,112771000,0,8145000,0,31365000,46390000,0,0,463000,0,147817000,-145776000,None,2896000,15859000,100332000,None,None,None,38261000,None,None,None,110267000,197422000,48101000,None,3000000,USD,None,9665000,-4634000,0,None,-9167000,-113000,-1469000,4333000,-5101000,8700000,-1469000,5101000,0,-9054000,-7407000,0,1017000,4634000,-2540000,None,-5101000,16.97,12.66
13,2016-11-30,USD,146345000,44349000,78412000,67933000,23613000,14635000,0,0,23502000,0,44349000,29000,23584000,0,111000,None,None,None,0,0,0,8867000,1542000,0,14635000,14635000,None,USD,189593000,0,None,8823000,73058000,116535000,38092000,19645000,461000,143557000,38092000,0,9034000,53202000,34966000,None,None,-136491000,80484000,100075000,None,116535000,0,14092000,0,23958000,34966000,0,0,461000,0,143557000,-136491000,None,2056000,6978000,89518000,None,None,None,38092000,None,None,None,109008000,189593000,53202000,None,3000000,USD,None,2215000,-3186000,8000,None,-5039000,-10000,7847000,14635000,28477000,36702000,-2595000,5167000,0,-5029000,18816000,3975000,-4147000,3186000,2611000,None,28477000,15.98,16.97
14,2016-08-31,USD,119470000,41872000,61843000,57627000,15834000,9694000,0,0,15703000,0,41872000,79000,15755000,0,131000,None,None,None,0,0,0,6009000,0,0,9694000,9694000,None,USD,177958000,0,None,7745000,72000000,105958000,38821000,16629000,461000,128922000,38821000,0,5795000,24725000,33179000,None,None,-131333000,82992000,89171000,None,105958000,0,13927000,0,42774000,33179000,0,0,461000,0,128922000,-131333000,None,1370000,4425000,88787000,None,None,None,38821000,None,None,None,107908000,177958000,24725000,None,3000000,USD,None,6648000,-13541000,4000,None,-30725000,-20000,-1091000,20285000,-10696000,33570000,-218000,9766000,0,-30705000,-7975000,1364000,-14000,13545000,5078000,None,-10696000,13.65,15.98
15,2016-05-31,USD,115260000,36815000,61323000,53937000,17161000,10591000,0,0,17048000,0,36815000,39000,17122000,0,113000,None,None,None,0,0,0,6457000,0,0,10591000,10591000,None,USD,169083000,0,None,6715000,69620000,99463000,38673000,14327000,459000,119228000,38673000,0,5936000,26021000,30947000,None,None,None,80225000,82922000,None,99463000,0,17519000,0,32667000,30947000,0,0,459000,0,119228000,-127140000,None,1296000,4640000,86161000,None,None,None,38673000,None,None,None,106916000,169083000,26021000,None,3000000,USD,None,598000,0,8000,None,0,-113000,873000,10591000,-9400000,25464000,None,0,0,0,0,0,-2303000,11149000,None,None,None,10.42,13.65
16,2016-02-29,USD,106113000,37666000,56983000,49130000,11464000,7081000,0,0,11355000,0,37666000,None,11464000,0,109000,None,None,None,0,0,0,4274000,0,0,7081000,7081000,None,USD,181286000,0,None,6649000,63563000,117723000,37531000,14858000,462000,108637000,37531000,0,5488000,35421000,26032000,None,None,None,79056000,96742000,None,117723000,0,19873000,0,34799000,26032000,0,0,462000,0,108637000,-100113000,None,1155000,4333000,84544000,None,None,None,37531000,None,None,None,108737000,181286000,35421000,None,3000000,USD,None,-4332000,-5117000,4000,None,-17585000,22000,1193000,7081000,-20803000,1899000,1193000,4649000,0,-17607000,-3258000,0,280000,5121000,-3714000,None,-20803000,18.08,10.42
17,2015-11-30,USD,134605000,41965000,68468000,66137000,24112000,14656000,0,0,23999000,0,41965000,-60000,24172000,0,113000,None,None,None,0,0,0,9343000,-1398000,0,14656000,14656000,None,USD,193577000,0,None,7013000,67185000,126392000,36552000,16328000,459000,101556000,36552000,0,4914000,56224000,30633000,None,None,None,77894000,110769000,None,126392000,0,15991000,0,31541000,30633000,0,0,459000,0,101556000,-83316000,None,1067000,3847000,82808000,None,None,None,36552000,None,None,None,107693000,193577000,56224000,None,4000000,USD,None,-438000,-4426000,12000,None,-13865000,155000,7575000,14656000,14209000,32500000,-1446000,4700000,0,-14020000,12344000,2935000,3426000,4426000,-742000,None,14209000,14.93,18.08
18,2015-10-31,USD,103728000,37286000,51001000,48366000,11109000,6951000,0,0,10987000,0,37286000,29000,11080000,0,122000,None,None,None,0,0,0,4036000,0,0,6951000,6951000,None,USD,193675000,0,None,6023000,68290000,125385000,37540000,14817000,455000,86900000,37540000,0,8315000,42015000,30750000,None,None,None,79017000,106343000,None,125385000,0,14420000,0,43885000,30750000,0,0,455000,0,86900000,-68692000,None,1656000,6659000,87332000,None,None,None,37540000,None,None,None,106722000,193675000,42015000,None,4000000,USD,None,4972000,-4882000,9000,None,-7815000,20000,None,6951000,-6825000,5872000,-16000,4361000,0,-7835000,-10243000,3677000,-551000,4891000,398000,None,-6825000,14.21,14.93
19,2015-08-31,USD,103728000,37286000,55362000,48366000,11109000,6951000,0,0,10987000,0,37286000,29000,11080000,0,122000,None,None,None,0,0,0,4036000,0,0,6951000,6951000,None,USD,193675000,0,None,6023000,68290000,125385000,37540000,13465000,455000,86900000,37404000,0,7103000,42015000,30750000,None,None,None,79017000,106343000,None,125385000,0,14420000,0,43885000,30750000,0,0,455000,0,86900000,-68692000,None,1656000,6659000,87332000,None,None,None,37540000,None,None,None,106722000,193675000,42015000,None,None,USD,None,4972000,-4882000,9000,None,-7815000,20000,None,6951000,-6825000,5872000,-16000,4361000,0,-7835000,-10243000,3279000,-551000,4891000,398000,None,-6825000,11.24,14.21
